Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
34400,3441.006,667,322,0,1630,1097,533,1,101,0.02136809,2.562112,2.452489,2.80198,False,False,322,1,0,1,322
34450,3446.011,650,337,0,1686,1202,484,3,93,0.03898937,2.750742,2.823771,2.55914,False,False,337,1,0,1,337
34500,3451.016,637,331,0,1626,1188,438,4,87,0.01154498,2.60423,2.586066,2.655172,False,False,331,1,0,1,331
34550,3456.021,614,331,0,1632,1187,445,2,90,0.05814307,2.930514,2.809129,3.255556,False,False,331,1,0,1,331
34600,3461.026,591,320,0,1510,1109,401,1,83,0.06545234,2.671875,2.628692,2.795181,False,False,320,1,0,1,320
34650,3466.031,576,309,0,1324,979,345,2,80,0.05807119,2.495146,2.510917,2.45,False,False,309,1,0,1,309
34700,3471.035,573,292,0,1290,974,316,2,70,0.0297271,2.188356,2.108108,2.442857,False,False,292,1,0,1,292
34750,3476.04,581,285,0,1366,1065,301,1,64,0.04509048,2.42807,2.303167,2.859375,False,False,285,1,0,1,285
34800,3481.045,589,288,0,1284,936,348,0,71,0.03410136,2.159722,2.152074,2.183099,False,False,288,1,0,1,288
34850,3486.05,588,288,0,1279,985,294,1,65,0.03287528,2.322917,2.255605,2.553846,False,False,288,1,0,1,288
34900,3491.055,599,280,0,1382,1080,302,2,61,0.04732922,2.164286,2.210046,2,False,False,280,1,0,1,280
34950,3496.06,600,274,0,1215,853,362,2,67,0.04167948,2.153285,2.120773,2.253731,False,False,274,1,0,1,274
35000,3501.065,605,259,0,1270,889,381,2,68,0.03808795,2.092664,1.994764,2.367647,False,False,259,1,0,1,259
35050,3506.07,619,257,0,1167,844,323,0,65,0.05473243,1.984436,1.989583,1.969231,False,False,257,1,0,1,257
35100,3511.074,605,253,0,1169,845,324,0,66,0.06727851,2.150198,2.144385,2.166667,False,False,253,1,0,1,253
35150,3516.079,602,255,0,1144,835,309,2,63,0.04375762,1.913725,1.848958,2.111111,False,False,255,1,0,1,255
35200,3521.084,599,253,0,1144,828,316,1,66,0.05992416,2.193676,2.176471,2.242424,False,False,253,1,0,1,253
35250,3526.089,620,249,0,1178,925,253,1,59,0.07442293,2.124498,2.163158,2,False,False,249,1,0,1,249
35300,3531.094,627,237,0,1085,792,293,2,66,0.06436376,1.835443,1.725146,2.121212,False,False,237,1,0,1,237
35350,3536.099,612,238,0,1138,758,380,0,73,0.0522466,1.768908,1.854545,1.575342,False,False,238,1,0,1,238
35400,3541.104,629,229,0,1093,800,293,2,58,0.04359061,1.737991,1.71345,1.810345,False,False,229,1,0,1,229
35450,3546.109,648,239,0,1242,882,360,3,68,0.03608832,2.062762,1.947368,2.352941,False,False,239,1,0,1,239
35500,3551.114,642,229,0,1132,831,301,0,55,0.02595127,1.930131,1.91954,1.963636,False,False,229,1,0,1,229
35550,3556.118,647,224,0,1175,877,298,0,62,0.03861044,1.857143,1.876543,1.806452,False,False,224,1,0,1,224
35600,3561.123,670,217,0,1103,800,303,0,62,0.03181871,1.548387,1.477419,1.725806,False,False,217,1,0,1,217
35650,3566.128,702,213,0,1148,814,334,0,58,0.0108902,1.680751,1.690323,1.655172,False,False,213,1,0,1,213
35700,3571.133,726,214,0,1213,899,314,2,57,0.02463794,1.514019,1.503185,1.54386,False,False,214,1,0,1,214
35750,3576.138,752,222,0,1239,879,360,1,61,0.05757739,1.882883,1.863354,1.934426,False,False,222,1,0,1,222
35800,3581.143,758,231,0,1371,933,438,1,70,0.06965984,1.982684,1.968944,2.014286,False,False,231,1,0,1,231
35850,3586.148,779,230,0,1435,960,475,0,73,0.0689439,1.826087,1.77707,1.931507,False,False,230,1,0,1,230
35900,3591.153,800,231,0,1461,1073,388,4,61,0.08304878,1.805195,1.664706,2.196721,False,False,231,1,0,1,231
35950,3596.157,828,226,0,1392,977,415,0,62,0.08283895,1.862832,1.804878,2.016129,False,False,226,1,0,1,226
36000,3601.162,861,212,0,1352,933,419,1,62,0.09315007,1.971698,1.933333,2.064516,False,False,212,1,0,1,212
36050,3606.167,875,217,0,1517,964,553,3,71,0.1432885,1.935484,1.869863,2.070423,False,False,217,1,0,1,217
36100,3611.172,921,212,0,1567,1084,483,3,64,0.0888007,1.580189,1.587838,1.5625,False,False,212,1,0,1,212
36150,3616.177,946,221,0,1636,1109,527,2,73,0.04184214,1.656109,1.567568,1.835616,False,False,221,1,0,1,221
36200,3621.182,948,237,0,1743,1122,621,2,85,0.03899243,1.780591,1.75,1.835294,False,False,237,1,0,1,237
36250,3626.187,963,256,0,1945,1264,681,3,88,0.03400099,2.027344,2.089286,1.909091,False,False,256,1,0,1,256
36300,3631.192,969,265,0,1980,1289,691,3,98,0.0362611,2.222641,2.215569,2.234694,False,False,265,1,0,1,265
36350,3636.197,970,276,0,2039,1362,677,1,90,0.0507417,2.282609,2.209677,2.433333,False,False,276,1,0,1,276
36400,3641.201,969,275,0,2049,1385,664,2,86,0.03334726,2.192727,2.259259,2.046512,False,False,275,1,0,1,275
36450,3646.206,963,293,0,2232,1486,746,1,93,0.04743595,2.283277,2.33,2.182796,False,False,293,1,0,1,293
36500,3651.211,943,301,0,2248,1410,838,4,108,0.03951117,2.328904,2.367876,2.259259,False,False,301,1,0,1,301
36550,3656.216,932,297,0,2132,1397,735,5,99,0.06658497,2.602694,2.707071,2.393939,False,False,297,1,0,1,297
36600,3661.221,926,307,0,2298,1531,767,1,103,0.04996223,2.416938,2.470588,2.31068,False,False,307,1,0,1,307
36650,3666.226,919,308,0,2168,1453,715,1,99,0.05443225,2.448052,2.363636,2.626263,False,False,308,1,0,1,308
36700,3671.231,898,309,0,2238,1601,637,0,91,0.02429162,2.427185,2.5,2.252747,False,False,309,1,0,1,309
36750,3676.236,888,301,0,2100,1425,675,0,95,0.09043715,2.299003,2.271845,2.357895,False,False,301,1,0,1,301
36800,3681.24,898,301,0,2123,1482,641,1,87,0.06265768,2.41196,2.378505,2.494253,False,False,301,1,0,1,301
36850,3686.245,874,301,0,2038,1407,631,3,94,0.06615596,2.551495,2.541063,2.574468,False,False,301,1,0,1,301
36900,3691.25,869,293,0,2029,1302,727,5,98,0.04835123,2.170649,2.169231,2.173469,False,False,293,1,0,1,293
36950,3696.255,845,301,0,1896,1281,615,2,99,0.03757915,2.511628,2.495049,2.545455,False,False,301,1,0,1,301
37000,3701.26,842,284,0,1778,1203,575,3,88,0.0124164,2.25,2.280612,2.181818,False,False,284,1,0,1,284
37050,3706.265,847,284,0,1915,1284,631,0,90,0.04635771,2.193662,2.335052,1.888889,False,False,284,1,0,1,284
37100,3711.27,855,273,0,1918,1348,570,4,84,0.06106763,2.732601,2.84127,2.488095,False,False,273,1,0,1,273
37150,3716.275,842,271,0,1787,1213,574,0,89,0.02556094,2.121771,1.989011,2.393258,False,False,271,1,0,1,271
37200,3721.28,853,273,0,1826,1270,556,3,86,0.02088341,2.267399,2.272727,2.255814,False,False,273,1,0,1,273
37250,3726.284,869,260,0,1702,1171,531,1,82,0.03615502,2.084615,2.033708,2.195122,False,False,260,1,0,1,260
37300,3731.289,876,274,0,1895,1248,647,3,89,0.03072851,2.167883,2.118919,2.269663,False,False,274,1,0,1,274
37350,3736.294,881,267,0,1784,1162,622,1,84,0.01820677,2.187266,2.191257,2.178571,False,False,267,1,0,1,267
37400,3741.299,877,267,0,1897,1205,692,6,89,0.06750266,2.082397,2.061798,2.123595,False,False,267,1,0,1,267
37450,3746.304,876,268,0,1810,1169,641,1,96,0.04663993,2.201493,2.284884,2.052083,False,False,268,1,0,1,268
37500,3751.309,913,260,0,1835,1229,606,1,88,0.07720461,2.146154,2.226744,1.988636,False,False,260,1,0,1,260
37550,3756.314,942,272,0,1916,1340,576,2,84,0.09379416,2.191176,2.175532,2.226191,False,False,272,1,0,1,272
37600,3761.319,951,269,0,1923,1334,589,0,82,0.06393504,2.074349,2.122995,1.963415,False,False,269,1,0,1,269
37650,3766.323,920,280,0,1993,1252,741,2,101,0.05654618,2.328571,2.307263,2.366337,False,False,280,1,0,1,280
37700,3771.328,922,270,0,1977,1256,721,1,96,0.04265714,2.022222,1.95977,2.135417,False,False,270,1,0,1,270
37750,3776.333,905,259,0,1799,1158,641,0,89,0.05087967,2.177606,2.223529,2.089888,False,False,259,1,0,1,259
37800,3781.338,909,266,0,1886,1158,728,1,104,0.04105549,2.18797,2.179012,2.201923,False,False,266,1,0,1,266
37850,3786.343,925,261,0,1905,1180,725,1,97,0.006117684,1.969349,1.95122,2,False,False,261,1,0,1,261
37900,3791.348,934,254,0,1797,1220,577,2,82,0.05444849,2.15748,2.069767,2.341463,False,False,254,1,0,1,254
37950,3796.353,931,253,0,1831,1267,564,3,80,0.0178488,2.023715,2.011561,2.05,False,False,253,1,0,1,253
38000,3801.358,924,263,0,1936,1328,608,2,86,0.0221938,2.228137,2.056497,2.581395,False,False,263,1,0,1,263
38050,3806.363,937,259,0,1898,1278,620,1,84,0.05203522,2.216216,2.137143,2.380952,False,False,259,1,0,1,259
38100,3811.367,941,257,0,1903,1178,725,2,94,0.04282307,1.953307,1.834356,2.159575,False,False,257,1,0,1,257
38150,3816.372,951,254,0,1844,1209,635,0,90,0.05087968,1.909449,1.847561,2.022222,False,False,254,1,0,1,254
38200,3821.377,952,266,0,1928,1239,689,4,93,0.05697779,2.214286,2.277457,2.096774,False,False,266,1,0,1,266
38250,3826.382,968,269,0,2080,1332,748,5,95,0.06829047,2.104089,2.114943,2.084211,False,False,269,1,0,1,269
38300,3831.387,965,279,0,2099,1409,690,0,91,0.0690043,2.043011,2.021277,2.087912,False,False,279,1,0,1,279
38350,3836.392,981,275,0,2190,1464,726,2,93,0.05119802,2.130909,2.049451,2.290323,False,False,275,1,0,1,275
38400,3841.397,949,272,0,2034,1271,763,2,100,0.06483149,2.389706,2.30814,2.53,False,False,272,1,0,1,272
38450,3846.402,957,267,0,1986,1253,733,1,93,0.08780307,2.059925,2.011494,2.150538,False,False,267,1,0,1,267
38500,3851.406,941,278,0,2020,1370,650,1,88,0.08465836,1.985612,1.947368,2.068182,False,False,278,1,0,1,278
38550,3856.411,953,278,0,2049,1460,589,2,86,0.06566934,2.057554,2.104167,1.953488,False,False,278,1,0,1,278
38600,3861.416,923,288,0,1976,1247,729,2,98,0.03906115,2.5625,2.505263,2.673469,False,False,288,1,0,1,288
38650,3866.421,914,282,0,2001,1258,743,2,105,0.04186547,2.351064,2.361582,2.333333,False,False,282,1,0,1,282
38700,3871.426,915,290,0,2075,1370,705,1,99,0.07465892,2.372414,2.287958,2.535353,False,False,290,1,0,1,290
38750,3876.431,915,288,0,2067,1364,703,1,98,0.07604904,2.1875,2.194737,2.173469,False,False,288,1,0,1,288
38800,3881.436,921,269,0,1967,1355,612,2,82,0.08606786,2.118959,2.016043,2.353658,False,False,269,1,0,1,269
38850,3886.441,918,283,0,1986,1424,562,3,79,0.04277565,2.24735,2.289216,2.139241,False,False,283,1,0,1,283
38900,3891.446,918,282,0,2010,1324,686,3,88,0.1001112,2.294326,2.340206,2.193182,False,False,282,1,0,1,282
38950,3896.45,936,282,0,1974,1355,619,0,91,0.05397089,2.468085,2.565445,2.263736,False,False,282,1,0,1,282
39000,3901.455,930,288,0,2035,1413,622,1,89,0.06008546,2.395833,2.351759,2.494382,False,False,288,1,0,1,288
39050,3906.46,928,273,0,1859,1256,603,0,84,0.09536164,2.263736,2.216931,2.369048,False,False,273,1,0,1,273
39100,3911.465,926,275,0,1871,1250,621,3,85,0.08353274,2.392727,2.342105,2.505882,False,False,275,1,0,1,275
39150,3916.47,916,283,0,1911,1303,608,3,94,0.02959373,2.402827,2.31746,2.574468,False,False,283,1,0,1,283
39200,3921.475,904,296,0,2043,1304,739,0,103,0.01529719,2.361486,2.393782,2.300971,False,False,296,1,0,1,296
39250,3926.48,886,291,0,2041,1385,656,0,97,0.0300548,2.412371,2.298969,2.639175,False,False,291,1,0,1,291
39300,3931.485,893,292,0,2066,1449,617,2,84,0.05250596,2.386986,2.3125,2.571429,False,False,292,1,0,1,292
39350,3936.49,870,304,0,2048,1344,704,1,104,0.05995947,2.523026,2.545,2.480769,False,False,304,1,0,1,304
39400,3941.494,854,298,0,2034,1356,678,3,96,0.04337369,2.536913,2.490099,2.635417,False,False,298,1,0,1,298
39450,3946.499,852,297,0,2012,1462,550,2,83,0.06831151,2.377104,2.378505,2.373494,False,False,297,1,0,1,297
39500,3951.504,851,294,0,1892,1256,636,4,96,0.06075726,2.44898,2.39899,2.552083,False,False,294,1,0,1,294
39550,3956.509,841,285,0,1913,1236,677,0,100,0.06341799,2.084211,1.978378,2.28,False,False,285,1,0,1,285
39600,3961.514,831,293,0,1867,1232,635,0,97,0.026733,2.40273,2.438776,2.329897,False,False,293,1,0,1,293
39650,3966.519,839,303,0,1947,1298,649,3,95,0.03337494,2.382838,2.307692,2.547369,False,False,303,1,0,1,303
39700,3971.524,821,301,0,1949,1300,649,1,100,0.02794737,2.272425,2.238806,2.34,False,False,301,1,0,1,301
39750,3976.529,835,291,0,1961,1329,632,1,92,0.0338095,2.453608,2.467337,2.423913,False,False,291,1,0,1,291
39800,3981.533,840,288,0,1881,1275,606,3,86,0.01388642,2.204861,2.163366,2.302325,False,False,288,1,0,1,288
39850,3986.538,815,285,0,1865,1278,587,2,91,0.0316568,2.414035,2.443299,2.351648,False,False,285,1,0,1,285
39900,3991.543,821,285,0,1836,1310,526,0,81,0.06035189,2.322807,2.254902,2.493827,False,False,285,1,0,1,285
39950,3996.548,826,285,0,1859,1418,441,2,70,0.05329343,2.189474,2.213953,2.114286,False,False,285,1,0,1,285
40000,4001.553,813,303,0,1954,1431,523,1,83,0.02464165,2.40264,2.454545,2.26506,False,False,303,1,0,1,303
40050,4006.558,786,300,0,1821,1282,539,0,88,0.04763116,2.373333,2.334906,2.465909,False,False,300,1,0,1,300
40100,4011.563,767,309,0,1864,1300,564,1,97,0.08943637,2.404531,2.419811,2.371134,False,False,309,1,0,1,309
40150,4016.568,764,296,0,1769,1185,584,0,91,0.09965216,2.344594,2.302439,2.43956,False,False,296,1,0,1,296
40200,4021.573,746,287,0,1575,1094,481,3,85,0.08642808,2.031359,1.970297,2.176471,False,False,287,1,0,1,287
40250,4026.577,748,283,0,1680,1226,454,2,77,0.09088723,2.155477,2.174757,2.103896,False,False,283,1,0,1,283
40300,4031.582,730,273,0,1586,1121,465,2,80,0.084104,2.139194,2.093264,2.25,False,False,273,1,0,1,273
40350,4036.587,737,269,0,1504,1050,454,3,87,0.1157143,2.215613,2.115385,2.425287,False,False,269,1,0,1,269
40400,4041.592,742,267,0,1466,1026,440,2,81,0.08558433,2.35955,2.370968,2.333333,False,False,267,1,0,1,267
40450,4046.597,723,274,0,1540,1078,462,1,81,0.08050972,2.124088,2.056995,2.283951,False,False,274,1,0,1,274
40500,4051.602,719,268,0,1541,1149,392,5,70,0.04500565,2.104478,2.045455,2.271429,False,False,268,1,0,1,268
40550,4056.607,732,256,0,1392,951,441,1,74,0.003173301,1.984375,1.983516,1.986486,False,False,256,1,0,1,256
40600,4061.612,749,260,0,1522,1092,430,3,73,0.05003473,2.011539,1.983957,2.082192,False,False,260,1,0,1,260
40650,4066.616,746,250,0,1558,1078,480,2,70,0.02484001,1.796,1.788889,1.814286,False,False,250,1,0,1,250
40700,4071.621,757,248,0,1447,1021,426,2,68,0.01973313,2.068548,2.072222,2.058824,False,False,248,1,0,1,248
40750,4076.626,765,252,0,1457,996,461,2,74,0.03001149,2.035714,2.067416,1.959459,False,False,252,1,0,1,252
40800,4081.631,777,240,0,1474,1059,415,0,63,0.05514047,1.958333,1.926554,2.047619,False,False,240,1,0,1,240
40850,4086.636,790,239,0,1533,1080,453,1,73,0.03512836,1.933054,1.873494,2.068493,False,False,239,1,0,1,239
40900,4091.641,793,247,0,1517,1021,496,2,76,0.08537228,1.773279,1.795322,1.723684,False,False,247,1,0,1,247
40950,4096.646,793,262,0,1692,1075,617,1,89,0.09558471,2.389313,2.404624,2.35955,False,False,262,1,0,1,262
41000,4101.65,782,264,0,1700,1137,563,1,87,0.1129524,2.299242,2.231638,2.436782,False,False,264,1,0,1,264
41050,4106.655,783,282,0,1702,1219,483,2,76,0.1101531,2.29078,2.34466,2.144737,False,False,282,1,0,1,282
41100,4111.66,792,271,0,1601,1142,459,2,73,0.07579993,2.243542,2.247475,2.232877,False,False,271,1,0,1,271
41150,4116.665,809,276,0,1773,1308,465,4,69,0.1028336,2.286232,2.202899,2.536232,False,False,276,1,0,1,276
41200,4121.67,812,268,0,1611,1188,423,1,67,0.05166781,2.268657,2.223881,2.402985,False,False,268,1,0,1,268
41250,4126.675,815,273,0,1655,1177,478,2,84,0.003634701,2.18315,2.296296,1.928571,False,False,273,1,0,1,273
41300,4131.68,813,273,0,1892,1268,624,2,87,0.04082936,2.190476,2.182796,2.206897,False,False,273,1,0,1,273
41350,4136.685,809,261,0,1708,1106,602,3,93,0.05072813,2.095785,1.988095,2.290323,False,False,261,1,0,1,261
41400,4141.689,820,272,0,1740,1212,528,0,81,0.05145011,2.055147,1.984293,2.222222,False,False,272,1,0,1,272
41450,4146.694,813,272,0,1696,1213,483,4,75,0.07867687,2.110294,2.13198,2.053333,False,False,272,1,0,1,272
41500,4151.699,817,261,0,1659,1182,477,1,74,0.05763968,1.954023,1.994652,1.851351,False,False,261,1,0,1,261
41550,4156.704,820,276,0,1731,1247,484,3,81,0.05733953,2.188406,2.25641,2.024691,False,False,276,1,0,1,276
41600,4161.709,823,280,0,1747,1236,511,2,82,0.004395436,2.282143,2.348485,2.121951,False,False,280,1,0,1,280
41650,4166.714,824,279,0,1743,1158,585,5,86,0.04052549,2.290323,2.088083,2.744186,False,False,279,1,0,1,279
41700,4171.719,831,286,0,1858,1240,618,1,89,0.05492214,2.013986,2.096447,1.831461,False,False,286,1,0,1,286
41750,4176.724,819,290,0,1923,1340,583,5,79,0.0710878,2.306896,2.260664,2.43038,False,False,290,1,0,1,290
41800,4181.729,819,290,0,1850,1285,565,0,90,0.08108272,2.358621,2.4,2.266667,False,False,290,1,0,1,290
41850,4186.733,810,286,0,1825,1256,569,3,88,0.03990622,2.125874,2.085859,2.215909,False,False,286,1,0,1,286
41900,4191.738,819,272,0,1794,1200,594,2,90,0.05083878,1.941176,1.851648,2.122222,False,False,272,1,0,1,272
41950,4196.743,825,277,0,1756,1201,555,1,84,0.0738141,2.144404,2.07772,2.297619,False,False,277,1,0,1,277
42000,4201.748,824,275,0,1799,1302,497,1,80,0.1066361,2.407273,2.276923,2.725,False,False,275,1,0,1,275
42050,4206.753,821,270,0,1725,1136,589,0,82,0.102944,2.111111,2.138298,2.04878,False,False,270,1,0,1,270
42100,4211.758,821,278,0,1697,1216,481,2,77,0.09239924,2.446043,2.487562,2.337662,False,False,278,1,0,1,278
42150,4216.763,825,270,0,1691,1231,460,3,67,0.08553982,2.207407,2.285714,1.970149,False,False,270,1,0,1,270
42200,4221.768,805,266,0,1642,1142,500,2,80,0.1027376,2.462406,2.451613,2.4875,False,False,266,1,0,1,266
42250,4226.772,811,270,0,1601,1157,444,2,77,0.08294599,2.181482,2.11399,2.350649,False,False,270,1,0,1,270
42300,4231.777,806,283,0,1853,1241,612,1,91,0.07004562,2.30742,2.317708,2.285714,False,False,283,1,0,1,283
42350,4236.782,814,272,0,1726,1156,570,0,87,0.03435581,2.573529,2.513514,2.701149,False,False,272,1,0,1,272
42400,4241.787,824,276,0,1710,1212,498,3,76,0.01196124,2.15942,2.195,2.065789,False,False,276,1,0,1,276
42450,4246.792,838,270,0,1736,1204,532,2,74,0.01231464,2.5,2.52551,2.432432,False,False,270,1,0,1,270
42500,4251.797,849,264,0,1731,1163,568,1,83,0.01894571,2.291667,2.292818,2.289157,False,False,264,1,0,1,264
42550,4256.802,836,272,0,1689,1144,545,0,90,0.03090172,2.397059,2.368132,2.455555,False,False,272,1,0,1,272
42600,4261.807,834,274,0,1833,1261,572,1,84,0.03785351,1.923358,1.921053,1.928571,False,False,274,1,0,1,274
42650,4266.812,830,275,0,1765,1225,540,1,84,0.04765446,2.152727,2.21466,2.011905,False,False,275,1,0,1,275
42700,4271.816,836,284,0,1894,1339,555,5,83,0.01659605,2.147887,2.223881,1.963855,False,False,284,1,0,1,284
42750,4276.821,833,278,0,1700,1075,625,1,96,0.05061192,2.528777,2.543956,2.5,False,False,278,1,0,1,278
42800,4281.826,838,275,0,1718,1192,526,3,85,0.02673145,2.207273,2.342105,1.905882,False,False,275,1,0,1,275
42850,4286.831,818,280,0,1791,1176,615,2,95,0.02879323,2.25,2.27027,2.210526,False,False,280,1,0,1,280
42900,4291.836,832,280,0,1868,1344,524,1,77,0.03465248,2.228571,2.167488,2.38961,False,False,280,1,0,1,280
42950,4296.841,828,277,0,1714,1204,510,1,78,0.04992071,2.285198,2.246231,2.384615,False,False,277,1,0,1,277
43000,4301.846,818,269,0,1681,1172,509,5,79,0.03101986,2.260223,2.268421,2.240506,False,False,269,1,0,1,269
43050,4306.851,825,275,0,1755,1173,582,1,91,0.0220242,2.185455,2.184783,2.186813,False,False,275,1,0,1,275
43100,4311.855,821,265,0,1714,1081,633,1,92,0.03712469,2.392453,2.421965,2.336957,False,False,265,1,0,1,265
43150,4316.86,825,261,0,1688,1148,540,3,80,0.04452477,2.084291,2.016575,2.2375,False,False,261,1,0,1,261
43200,4321.865,831,244,0,1561,1078,483,5,74,0.01814031,2.184426,2.276471,1.972973,False,False,244,1,0,1,244
43250,4326.87,827,245,0,1619,1105,514,2,75,0.04086141,1.77551,1.794118,1.733333,False,False,245,1,0,1,245
43300,4331.875,840,253,0,1579,1095,484,1,73,0.01863435,1.881423,1.844444,1.972603,False,False,253,1,0,1,253
43350,4336.88,836,258,0,1714,1177,537,2,75,0.02909794,1.922481,1.885246,2.013333,False,False,258,1,0,1,258
43400,4341.885,845,265,0,1689,1101,588,2,93,0.03781271,2.033962,2.011628,2.075269,False,False,265,1,0,1,265
43450,4346.89,860,260,0,1690,1084,606,2,94,0.04206895,2.142308,2.174699,2.085106,False,False,260,1,0,1,260
43500,4351.895,842,270,0,1776,1092,684,1,98,0.04812523,2.088889,2.156977,1.969388,False,False,270,1,0,1,270
43550,4356.899,873,269,0,1797,1158,639,3,91,0.09684668,2.182156,2.146067,2.252747,False,False,269,1,0,1,269
43600,4361.904,873,280,0,1835,1223,612,3,92,0.07028888,2.264286,2.324468,2.141304,False,False,280,1,0,1,280
43650,4366.909,870,288,0,1963,1367,596,2,84,0.06925419,2.350694,2.289216,2.5,False,False,288,1,0,1,288
43700,4371.914,860,292,0,1940,1281,659,3,97,0.08751894,2.424658,2.430769,2.412371,False,False,292,1,0,1,292
43750,4376.919,826,303,0,2041,1330,711,1,96,0.06359085,2.666667,2.642512,2.71875,False,False,303,1,0,1,303
43800,4381.924,821,280,0,1755,1255,500,2,82,0.05603742,2.207143,2.131313,2.390244,False,False,280,1,0,1,280
43850,4386.929,813,276,0,1785,1254,531,1,82,0.0603092,2.173913,2.118557,2.304878,False,False,276,1,0,1,276
43900,4391.934,775,282,0,1702,1179,523,3,89,0.05848645,2.191489,2.217617,2.134831,False,False,282,1,0,1,282
43950,4396.938,785,273,0,1695,1131,564,2,89,0.1073181,2.32967,2.26087,2.47191,False,False,273,1,0,1,273
44000,4401.943,803,268,0,1616,1263,353,1,60,0.07304128,2.455224,2.413461,2.6,False,False,268,1,0,1,268
44050,4406.948,798,268,0,1587,1120,467,2,72,0.1522972,2.320895,2.392857,2.125,False,False,268,1,0,1,268
