Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
35300,3531.094,584,546,0,2534,1862,672,4,135,0.05467543,4.507326,4.418491,4.777778,False,False,546,1,0,1,546
35350,3536.099,533,532,0,2304,1801,503,4,117,0.06661627,4.338346,4.310843,4.435897,False,False,532,1,0,1,532
35400,3541.104,490,515,0,1941,1527,414,0,110,0.07901073,4.027184,3.967901,4.245454,False,False,515,1,0,1,515
35450,3546.109,448,496,0,1800,1407,393,1,108,0.07140534,4.08871,4.054124,4.212963,False,False,496,1,0,1,496
35500,3551.114,416,484,0,1527,1258,269,3,91,0.07666972,3.915289,3.903308,3.967033,False,False,484,1,0,1,484
35550,3556.118,404,466,0,1451,1233,218,0,72,0.07507651,3.635193,3.708122,3.236111,False,False,466,1,0,1,466
35600,3561.123,377,433,0,1307,1084,223,2,73,0.09077746,3.355658,3.3,3.630137,False,False,433,1,0,1,433
35650,3566.128,350,415,0,1156,934,222,1,74,0.09187073,3.151807,3.16129,3.108108,False,False,415,1,0,1,415
35700,3571.133,331,372,0,939,760,179,0,69,0.07880529,2.924731,2.881188,3.115942,False,False,372,1,0,1,372
35750,3576.138,315,351,0,852,719,133,1,53,0.04472721,2.94302,2.949664,2.90566,False,False,351,1,0,1,351
35800,3581.143,316,332,0,884,719,165,2,52,0.03072556,2.590361,2.560714,2.75,False,False,332,1,0,1,332
35850,3586.148,293,326,0,766,646,120,2,48,0.0265009,2.558282,2.514389,2.8125,False,False,326,1,0,1,326
35900,3591.153,303,303,0,755,629,126,0,42,0.02613886,2.587459,2.64751,2.214286,False,False,303,1,0,1,303
35950,3596.157,294,294,0,627,502,125,0,49,0.02698657,2.251701,2.261225,2.204082,False,False,294,1,0,1,294
36000,3601.162,294,272,0,612,540,72,1,40,0.0319397,2.143382,2.068965,2.575,False,False,272,1,0,1,272
36050,3606.167,287,262,0,613,494,119,1,47,0.02908155,1.996183,2.041861,1.787234,False,False,262,1,0,1,262
36100,3611.172,300,251,0,549,460,89,0,44,0.0148302,1.904382,1.84058,2.204545,False,False,251,1,0,1,251
36150,3616.177,312,228,0,572,456,116,2,37,0.04233094,1.649123,1.623037,1.783784,False,False,228,1,0,1,228
36200,3621.182,322,226,0,547,460,87,3,36,0.03656512,1.699115,1.726316,1.555556,False,False,226,1,0,1,226
36250,3626.187,347,216,0,591,510,81,0,28,0.05152728,1.703704,1.68617,1.821429,False,False,216,1,0,1,216
36300,3631.192,371,212,0,592,498,94,0,34,0.06732576,1.867925,1.820225,2.117647,False,False,212,1,0,1,212
36350,3636.197,374,196,0,561,460,101,2,33,0.07332589,1.642857,1.711656,1.30303,False,False,196,1,0,1,196
36400,3641.201,375,185,0,583,451,132,2,36,0.06819128,1.567568,1.651007,1.222222,False,False,185,1,0,1,185
36450,3646.206,408,173,0,549,474,75,0,29,0.09431788,1.306358,1.291667,1.37931,False,False,173,1,0,1,173
36500,3651.211,434,169,0,562,487,75,3,27,0.07422923,1.538462,1.450704,2,False,False,169,1,0,1,169
36550,3656.216,478,152,0,530,402,128,0,30,0.03486519,1.263158,1.336066,0.9666666,False,False,152,1,0,1,152
36600,3661.221,530,141,0,591,486,105,0,21,0.1024733,1.177305,1.058333,1.857143,False,False,141,1,0,1,141
36650,3666.226,571,145,0,636,479,157,0,37,0.06228776,1.365517,1.305556,1.540541,False,False,145,1,0,1,145
36700,3671.231,603,138,0,645,469,176,0,38,0.01543496,1.391304,1.53,1.026316,False,False,138,1,0,1,138
36750,3676.236,635,137,0,639,491,148,1,34,0.03635792,1.284672,1.417476,0.8823529,False,False,137,1,0,1,137
36800,3681.24,685,129,0,656,494,162,2,31,0.07424024,1.077519,1.173469,0.7741935,False,False,129,1,0,1,129
36850,3686.245,742,129,0,697,516,181,1,30,0.08287194,1.131783,1.141414,1.1,False,False,129,1,0,1,129
36900,3691.25,801,121,0,723,551,172,0,30,0.09418684,1.123967,1.10989,1.166667,False,False,121,1,0,1,121
36950,3696.255,870,124,0,848,636,212,1,30,0.09158446,1.16129,1.255319,0.8666667,False,False,124,1,0,1,124
37000,3701.26,921,122,0,868,612,256,2,38,0.09386779,0.9098361,0.9166667,0.8947368,False,False,122,1,0,1,122
37050,3706.265,975,119,0,864,576,288,2,41,0.1260521,0.9159664,0.9230769,0.902439,False,False,119,1,0,1,119
37100,3711.27,1050,126,0,1047,626,421,0,50,0.05296753,1.285714,1.342105,1.2,False,False,126,1,0,1,126
37150,3716.275,1114,126,0,1069,667,402,0,46,0.0808973,1.253968,1.3375,1.108696,False,False,126,1,0,1,126
37200,3721.28,1197,133,0,1212,779,433,1,44,0.1020232,1.18797,1.146067,1.272727,False,False,133,1,0,1,133
37250,3726.284,1260,138,0,1379,830,549,1,55,0.1261926,1.217391,1.240964,1.181818,False,False,138,1,0,1,138
37300,3731.289,1328,143,0,1438,844,594,0,60,0.08875132,1.104895,1.313253,0.8166667,False,False,143,1,0,1,143
37350,3736.294,1394,152,0,1618,890,728,3,67,0.09434215,1.276316,1.164706,1.41791,False,False,152,1,0,1,152
37400,3741.299,1484,153,0,1739,1036,703,2,60,0.1035348,1.228758,1.258065,1.183333,False,False,153,1,0,1,153
37450,3746.304,1535,162,0,1904,1090,814,1,70,0.07735284,1.296296,1.293478,1.3,False,False,162,1,0,1,162
37500,3751.309,1609,163,0,2023,1113,910,2,73,0.07555417,1.417178,1.511111,1.30137,False,False,163,1,0,1,163
37550,3756.314,1676,177,0,2373,1203,1170,2,84,0.07467521,1.525424,1.741935,1.285714,False,False,177,1,0,1,177
37600,3761.319,1736,201,0,2626,1423,1203,0,97,0.08659218,1.800995,2.019231,1.56701,False,False,201,1,0,1,201
37650,3766.323,1756,216,0,2964,1630,1334,3,98,0.05429028,1.782407,1.788136,1.77551,False,False,216,1,0,1,216
37700,3771.328,1779,229,0,3073,1459,1614,2,122,0.05950131,1.781659,1.82243,1.745902,False,False,229,1,0,1,229
37750,3776.333,1808,255,0,3688,1899,1789,3,120,0.04141341,2.223529,2.222222,2.225,False,False,255,1,0,1,255
37800,3781.338,1809,278,0,3805,1976,1829,3,141,0.004331475,2.330935,2.416058,2.248227,False,False,278,1,0,1,278
37850,3786.343,1808,292,0,4079,2183,1896,1,141,0.07276164,2.390411,2.364239,2.41844,False,False,292,1,0,1,292
37900,3791.348,1806,313,0,4395,2044,2351,4,164,0.04386696,2.466454,2.516778,2.420732,False,False,313,1,0,1,313
37950,3796.353,1814,337,0,4809,2756,2053,1,143,0.02672531,2.724036,2.881443,2.510489,False,False,337,1,0,1,337
38000,3801.358,1770,353,0,4778,2569,2209,4,158,0.01018647,2.92068,2.928205,2.911392,False,False,353,1,0,1,353
38050,3806.363,1744,385,0,5089,2623,2466,5,188,0.02257488,3.212987,3.172589,3.255319,False,False,385,1,0,1,385
38100,3811.367,1692,405,0,5376,2826,2550,8,185,0.01519033,3.190124,3.181818,3.2,False,False,405,1,0,1,405
38150,3816.372,1635,423,0,5361,2875,2486,2,195,0.01673105,3.423168,3.618421,3.194872,False,False,423,1,0,1,423
38200,3821.377,1563,450,0,5461,2812,2649,6,224,0.01552872,3.786667,3.871681,3.700893,False,False,450,1,0,1,450
38250,3826.382,1477,479,0,5449,2958,2491,6,212,0.01873096,3.93737,4.086143,3.75,False,False,479,1,0,1,479
38300,3831.387,1371,499,0,5235,2963,2272,6,216,0.008079033,4.094188,4,4.217593,False,False,499,1,0,1,499
38350,3836.392,1321,514,0,5204,3157,2047,2,203,0.01216025,4.161479,4.221865,4.068965,False,False,514,1,0,1,514
38400,3841.397,1243,535,0,5316,3253,2063,7,199,0.01613091,4.205607,4.041667,4.482412,False,False,535,1,0,1,535
38450,3846.402,1122,562,0,4893,2988,1905,7,216,0.03790292,4.718861,4.644509,4.837963,False,False,562,1,0,1,562
38500,3851.406,1007,556,0,4310,2697,1613,3,215,0.04213419,4.510791,4.580645,4.4,False,False,556,1,0,1,556
38550,3856.411,928,556,0,3851,2466,1385,9,203,0.02313563,4.440648,4.507082,4.325123,False,False,556,1,0,1,556
38600,3861.416,868,542,0,3647,2421,1226,3,184,0.02439135,4.105166,4.156425,4.005435,False,False,542,1,0,1,542
38650,3866.421,776,533,0,3237,2096,1141,2,185,0.06597644,3.996248,4.008621,3.972973,False,False,533,1,0,1,533
38700,3871.426,749,536,0,3010,2180,830,2,157,0.04817722,4.13806,4.110818,4.203822,False,False,536,1,0,1,536
38750,3876.431,673,545,0,2872,1997,875,3,167,0.036126,4.311927,4.378307,4.161677,False,False,545,1,0,1,545
38800,3881.436,621,540,0,2567,1795,772,2,154,0.04345693,4.142592,4.222798,3.941558,False,False,540,1,0,1,540
38850,3886.441,575,515,0,2360,1832,528,2,118,0.02384501,3.930097,3.896725,4.042373,False,False,515,1,0,1,515
38900,3891.446,532,496,0,2051,1506,545,1,124,0.03889361,3.917339,3.956989,3.798387,False,False,496,1,0,1,496
38950,3896.45,475,471,0,1740,1331,409,1,107,0.0450579,3.685775,3.642857,3.831776,False,False,471,1,0,1,471
39000,3901.455,437,446,0,1534,1205,329,4,83,0.03806709,3.5,3.534435,3.349398,False,False,446,1,0,1,446
39050,3906.46,414,420,0,1362,1082,280,0,82,0.02501351,3.476191,3.538461,3.219512,False,False,420,1,0,1,420
39100,3911.465,396,404,0,1202,984,218,1,74,0.06359014,3.346535,3.29697,3.567568,False,False,404,1,0,1,404
39150,3916.47,390,387,0,1123,914,209,1,74,0.0404078,3.126615,3.115016,3.175676,False,False,387,1,0,1,387
39200,3921.475,374,374,0,1086,869,217,3,64,0.06324593,2.949198,2.916129,3.109375,False,False,374,1,0,1,374
39250,3926.48,360,359,0,999,839,160,1,57,0.0742264,2.799443,2.764901,2.982456,False,False,359,1,0,1,359
39300,3931.485,341,342,0,921,772,149,2,52,0.08269987,2.631579,2.634483,2.615385,False,False,342,1,0,1,342
39350,3936.49,315,333,0,854,710,144,2,58,0.105933,2.678679,2.665455,2.741379,False,False,333,1,0,1,333
39400,3941.494,315,311,0,717,603,114,1,50,0.08250748,2.578778,2.655172,2.18,False,False,311,1,0,1,311
39450,3946.499,311,284,0,635,531,104,3,43,0.06141304,2.165493,2.120332,2.418605,False,False,284,1,0,1,284
39500,3951.504,312,266,0,633,509,124,0,49,0.08119179,2.180451,2.156682,2.285714,False,False,266,1,0,1,266
39550,3956.509,317,253,0,624,532,92,0,37,0.06919093,1.857708,1.847222,1.918919,False,False,253,1,0,1,253
39600,3961.514,330,241,0,643,522,121,1,44,0.04279226,1.792531,1.796954,1.772727,False,False,241,1,0,1,241
39650,3966.519,320,227,0,529,428,101,0,39,0.03662051,1.920705,1.930851,1.871795,False,False,227,1,0,1,227
39700,3971.524,327,210,0,517,430,87,0,34,0.03164483,1.657143,1.5625,2.147059,False,False,210,1,0,1,210
39750,3976.529,344,195,0,527,455,72,1,25,0.05516976,1.615385,1.588235,1.8,False,False,195,1,0,1,195
39800,3981.533,345,191,0,512,412,100,0,36,0.05006702,1.853403,1.896774,1.666667,False,False,191,1,0,1,191
39850,3986.538,342,184,0,456,376,80,0,36,0.02733548,1.5,1.513514,1.444444,False,False,184,1,0,1,184
39900,3991.543,363,169,0,489,434,55,0,23,0.02458913,1.349112,1.30137,1.652174,False,False,169,1,0,1,169
39950,3996.548,379,164,0,460,375,85,0,31,0.0373938,1.268293,1.240602,1.387097,False,False,164,1,0,1,164
40000,4001.553,412,158,0,485,402,83,0,30,0.02431691,1.632911,1.609375,1.733333,False,False,158,1,0,1,158
40050,4006.558,428,158,0,557,432,125,2,32,0.06029671,1.512658,1.571429,1.28125,False,False,158,1,0,1,158
40100,4011.563,442,155,0,485,371,114,0,36,0.07218865,1.187097,1.193277,1.166667,False,False,155,1,0,1,155
40150,4016.568,496,144,0,560,421,139,2,34,0.02159771,0.9583333,0.9454545,1,False,False,144,1,0,1,144
40200,4021.573,516,147,0,569,377,192,1,41,0.082933,1.088435,1.09434,1.073171,False,False,147,1,0,1,147
40250,4026.577,544,136,0,551,383,168,3,41,0.08469632,0.9338235,0.9789473,0.8292683,False,False,136,1,0,1,136
40300,4031.582,584,138,0,592,463,129,0,34,0.1182084,1.014493,1.028846,0.9705882,False,False,138,1,0,1,138
40350,4036.587,618,138,0,659,463,196,1,46,0.1148667,1.086957,1.152174,0.9565217,False,False,138,1,0,1,138
40400,4041.592,664,135,0,678,473,205,2,39,0.07199966,1.037037,0.9375,1.282051,False,False,135,1,0,1,135
40450,4046.597,707,128,0,716,514,202,1,35,0.05736309,0.890625,0.8387097,1.028571,False,False,128,1,0,1,128
40500,4051.602,776,127,0,710,488,222,1,38,0.06635778,1.212598,1.179775,1.289474,False,False,127,1,0,1,127
40550,4056.607,844,125,0,855,589,266,1,38,0.09592575,0.944,0.8965517,1.052632,False,False,125,1,0,1,125
40600,4061.612,891,126,0,850,571,279,0,41,0.09890349,1,0.9529412,1.097561,False,False,126,1,0,1,126
40650,4066.616,941,120,0,885,640,245,0,34,0.1314505,1.033333,1.011628,1.088235,False,False,120,1,0,1,120
40700,4071.621,1032,119,0,897,644,253,1,34,0.1516446,0.9411765,0.8705882,1.117647,False,False,119,1,0,1,119
40750,4076.626,1090,119,0,989,574,415,3,46,0.1572247,0.9579832,0.9041096,1.043478,False,False,119,1,0,1,119
40800,4081.631,1160,130,0,1183,713,470,2,47,0.1092554,1.230769,1.228916,1.234043,False,False,130,1,0,1,130
40850,4086.636,1251,132,0,1243,797,446,1,52,0.1053248,1.121212,1.225,0.9615384,False,False,132,1,0,1,132
40900,4091.641,1319,148,0,1555,831,724,3,67,0.05373439,1.337838,1.246914,1.447761,False,False,148,1,0,1,148
40950,4096.646,1389,153,0,1615,896,719,1,68,0.02050303,1.137255,1.141176,1.132353,False,False,153,1,0,1,153
41000,4101.65,1484,160,0,1835,908,927,1,82,0.05373723,1.4375,1.589744,1.292683,False,False,160,1,0,1,160
41050,4106.655,1559,160,0,1894,1099,795,3,66,0.1213609,1.16875,1.212766,1.106061,False,False,160,1,0,1,160
41100,4111.66,1621,175,0,2316,1378,938,2,73,0.1015681,1.297143,1.303922,1.287671,False,False,175,1,0,1,175
41150,4116.665,1676,191,0,2447,1341,1106,3,84,0.04299292,1.675393,1.616822,1.75,False,False,191,1,0,1,191
41200,4121.67,1750,203,0,2811,1583,1228,1,94,0.03862792,1.73399,1.614679,1.87234,False,False,203,1,0,1,203
41250,4126.675,1790,219,0,3157,1519,1638,2,115,0.03328926,1.808219,1.663462,1.93913,False,False,219,1,0,1,219
41300,4131.68,1812,243,0,3405,1858,1547,1,110,0.05187777,2.259259,2.338346,2.163636,False,False,243,1,0,1,243
41350,4136.685,1826,259,0,3615,1854,1761,1,132,0.04970508,2.200772,2.456693,1.954545,False,False,259,1,0,1,259
41400,4141.689,1846,278,0,3893,2076,1817,3,128,0.07077654,2.269784,2.26,2.28125,False,False,278,1,0,1,278
41450,4146.694,1866,282,0,4079,2093,1986,6,136,0.05444541,2.308511,2.390411,2.220588,False,False,282,1,0,1,282
41500,4151.699,1856,296,0,4323,2191,2132,4,145,0.05999082,2.422297,2.576159,2.262069,False,False,296,1,0,1,296
41550,4156.704,1837,318,0,4599,2305,2294,0,164,0.06698006,2.886792,3.01948,2.762195,False,False,318,1,0,1,318
41600,4161.709,1827,323,0,4508,2425,2083,3,154,0.02644593,2.551084,2.656805,2.435065,False,False,323,1,0,1,323
41650,4166.714,1802,354,0,4928,2548,2380,2,166,0.02813678,3.050848,3.196809,2.885542,False,False,354,1,0,1,354
41700,4171.719,1725,390,0,5133,2754,2379,4,175,0.04331279,3.153846,3.227907,3.062857,False,False,390,1,0,1,390
41750,4176.724,1651,405,0,5227,2607,2620,5,201,0.05039023,3.148148,3.161765,3.134328,False,False,405,1,0,1,405
41800,4181.729,1600,426,0,5379,3187,2192,2,178,0.07565407,3.34507,3.431452,3.224719,False,False,426,1,0,1,426
41850,4186.733,1501,464,0,5462,3075,2387,4,198,0.04747846,3.855603,3.890977,3.808081,False,False,464,1,0,1,464
41900,4191.738,1416,475,0,5147,2968,2179,4,202,0.05431648,3.741053,3.721612,3.767327,False,False,475,1,0,1,475
41950,4196.743,1335,515,0,5258,3047,2211,6,209,0.02596285,4.318447,4.199347,4.492823,False,False,515,1,0,1,515
42000,4201.748,1258,518,0,5027,3099,1928,5,204,0.02731263,3.841699,3.961783,3.656863,False,False,518,1,0,1,518
42050,4206.753,1163,528,0,4780,2980,1800,5,199,0.03893844,4.352273,4.337386,4.376884,False,False,528,1,0,1,528
42100,4211.758,1053,542,0,4381,2736,1645,5,196,0.05550489,4.254612,4.271676,4.22449,False,False,542,1,0,1,542
42150,4216.763,979,544,0,4136,2731,1405,2,182,0.04600156,4.422794,4.425415,4.417583,False,False,544,1,0,1,544
42200,4221.768,910,541,0,3894,2687,1207,3,174,0.02465236,4.286507,4.343324,4.166667,False,False,541,1,0,1,541
42250,4226.772,823,543,0,3410,2340,1070,4,173,0.04513135,4.226519,4.162162,4.364162,False,False,543,1,0,1,543
42300,4231.777,751,540,0,3100,2236,864,6,145,0.02762619,4.242593,4.301266,4.082758,False,False,540,1,0,1,540
42350,4236.782,687,535,0,2888,2097,791,10,148,0.01203019,4.181308,4.085271,4.432433,False,False,535,1,0,1,535
42400,4241.787,633,533,0,2558,1837,721,3,152,0.006497557,4.266417,4.351706,4.052631,False,False,533,1,0,1,533
42450,4246.792,550,533,0,2309,1698,611,1,134,0.01009462,4.403377,4.310777,4.679104,False,False,533,1,0,1,533
42500,4251.797,481,528,0,1959,1405,554,2,137,0.01341467,4.189394,4.219949,4.10219,False,False,528,1,0,1,528
42550,4256.802,443,517,0,1699,1301,398,3,109,0.01097441,4.255319,4.343137,3.926605,False,False,517,1,0,1,517
42600,4261.807,406,501,0,1490,1153,337,2,97,0.03324766,3.906188,3.868812,4.061856,False,False,501,1,0,1,501
42650,4266.812,390,476,0,1481,1196,285,3,88,0.05451718,4.029412,3.925258,4.488636,False,False,476,1,0,1,476
42700,4271.816,373,451,0,1357,1108,249,2,86,0.0363984,3.5898,3.539726,3.802325,False,False,451,1,0,1,451
42750,4276.821,324,447,0,1149,933,216,2,83,0.02537187,3.630872,3.648352,3.554217,False,False,447,1,0,1,447
42800,4281.826,289,422,0,961,786,175,2,71,0.01883203,3.433649,3.450142,3.352113,False,False,422,1,0,1,422
42850,4286.831,284,380,0,797,696,101,1,51,0.02569903,2.889474,2.893617,2.862745,False,False,380,1,0,1,380
42900,4291.836,264,357,0,745,646,99,1,46,0.03668264,2.896358,2.871383,3.065217,False,False,357,1,0,1,357
42950,4296.841,251,340,0,668,578,90,0,48,0.01841366,2.670588,2.722603,2.354167,False,False,340,1,0,1,340
43000,4301.846,238,313,0,534,482,52,1,34,0.03556824,2.370607,2.329749,2.705882,False,False,313,1,0,1,313
43050,4306.851,240,293,0,578,523,55,0,29,0.02611623,2.395905,2.42803,2.103448,False,False,293,1,0,1,293
43100,4311.855,229,282,0,502,447,55,1,30,0.008475458,2.205674,2.190476,2.333333,False,False,282,1,0,1,282
43150,4316.86,231,269,0,451,384,67,0,36,0.02765656,2.163569,2.154506,2.222222,False,False,269,1,0,1,269
43200,4321.865,228,244,0,466,400,66,1,32,0.02999636,2.172131,2.070755,2.84375,False,False,244,1,0,1,244
43250,4326.87,214,214,0,343,305,38,1,24,0.01681591,1.831776,1.863158,1.583333,False,False,214,1,0,1,214
43300,4331.875,218,199,0,362,300,62,1,27,0.05871854,1.527638,1.563954,1.296296,False,False,199,1,0,1,199
43350,4336.88,220,186,0,323,276,47,1,25,0.06703132,1.532258,1.596273,1.12,False,False,186,1,0,1,186
43400,4341.885,235,176,0,289,254,35,1,17,0.05734798,1.431818,1.45283,1.235294,False,False,176,1,0,1,176
43450,4346.89,239,171,0,327,281,46,0,25,0.06915835,1.321637,1.342466,1.2,False,False,171,1,0,1,171
43500,4351.895,250,161,0,338,286,52,0,21,0.09190411,1.080745,1.028571,1.428571,False,False,161,1,0,1,161
43550,4356.899,271,146,0,291,255,36,0,19,0.0694681,1.09589,1.102362,1.052632,False,False,146,1,0,1,146
43600,4361.904,295,135,0,312,264,48,0,18,0.07660227,0.9333333,0.9316239,0.9444444,False,False,135,1,0,1,135
43650,4366.909,324,124,0,276,243,33,0,16,0.05345426,0.9354839,0.8888889,1.25,False,False,124,1,0,1,124
43700,4371.914,353,122,0,320,270,50,0,21,0.1106055,0.852459,0.8415841,0.9047619,False,False,122,1,0,1,122
43750,4376.919,379,119,0,372,305,67,0,18,0.1090529,1.109244,1.148515,0.8888889,False,False,119,1,0,1,119
43800,4381.924,428,110,0,336,273,63,0,22,0.04674207,0.7090909,0.7045454,0.7272727,False,False,110,1,0,1,110
43850,4386.929,485,107,0,372,312,60,0,21,0.1078278,1.196262,1.22093,1.095238,False,False,107,1,0,1,107
43900,4391.934,520,105,0,388,311,77,0,22,0.1248256,0.6476191,0.686747,0.5,False,False,105,1,0,1,105
43950,4396.938,564,96,0,451,375,76,0,15,0.1258168,0.7291667,0.7160494,0.8,False,False,96,1,0,1,96
44000,4401.943,604,98,0,437,343,94,0,22,0.1314683,0.9183673,0.8421053,1.181818,False,False,98,1,0,1,98
44050,4406.948,658,93,0,461,384,77,0,20,0.05256179,0.688172,0.6164383,0.95,False,False,93,1,0,1,93
44100,4411.953,705,96,0,553,401,152,1,25,0.04996869,0.71875,0.7042254,0.76,False,False,96,1,0,1,96
44150,4416.958,772,97,0,587,423,164,1,26,0.02198832,0.9072165,0.8732395,1,False,False,97,1,0,1,97
44200,4421.963,837,95,0,606,424,182,1,30,0.01917345,0.9578947,0.8,1.3,False,False,95,1,0,1,95
44250,4426.968,907,104,0,719,531,188,1,32,0.1265291,0.8076923,0.8611111,0.6875,False,False,104,1,0,1,104
44300,4431.973,975,108,0,791,528,263,1,37,0.06574818,0.7777778,0.7887324,0.7567568,False,False,108,1,0,1,108
44350,4436.978,1052,102,0,874,587,287,1,35,0.1130378,0.7745098,0.7761194,0.7714286,False,False,102,1,0,1,102
44400,4441.982,1150,105,0,912,573,339,0,38,0.07615962,1.009524,1,1.026316,False,False,105,1,0,1,105
44450,4446.987,1241,114,0,1119,645,474,0,46,0.09649591,1,1.029412,0.9565217,False,False,114,1,0,1,114
44500,4451.992,1312,117,0,1248,814,434,3,42,0.09048256,1.034188,1.146667,0.8333333,False,False,117,1,0,1,117
44550,4456.997,1373,127,0,1351,735,616,0,57,0.06590955,0.9291338,0.9142857,0.9473684,False,False,127,1,0,1,127
44600,4462.002,1461,134,0,1521,794,727,0,61,0.04133578,1.059701,1.136986,0.9672131,False,False,134,1,0,1,134
44650,4467.007,1546,141,0,1606,889,717,2,62,0.06603141,1.460993,1.582278,1.306452,False,False,141,1,0,1,141
44700,4472.012,1609,144,0,1788,1058,730,0,57,0.02925248,1.319444,1.321839,1.315789,False,False,144,1,0,1,144
44750,4477.017,1691,152,0,1962,1168,794,1,63,0.007237647,1.25,1.292135,1.190476,False,False,152,1,0,1,152
44800,4482.021,1716,159,0,2189,1122,1067,4,78,0.00710786,1.358491,1.333333,1.384615,False,False,159,1,0,1,159
44850,4487.026,1798,162,0,2287,1322,965,2,68,0.04344365,1.283951,1.255319,1.323529,False,False,162,1,0,1,162
44900,4492.031,1846,185,0,2627,1383,1244,0,91,0.02637089,1.621622,1.574468,1.67033,False,False,185,1,0,1,185
44950,4497.036,1915,202,0,2980,1667,1313,4,94,0.1165447,1.806931,1.675926,1.957447,False,False,202,1,0,1,202
45000,4502.041,1938,228,0,3358,1731,1627,3,107,0.05254686,1.912281,1.859504,1.971963,False,False,228,1,0,1,228
45050,4507.046,1956,249,0,3699,1915,1784,5,122,0.07794821,1.903614,2.070866,1.729508,False,False,249,1,0,1,249
45100,4512.051,1979,266,0,4035,2101,1934,2,126,0.05739032,2.218045,2.114286,2.333333,False,False,266,1,0,1,266
