Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
63100,6313.809,926,356,0,2533,1758,775,5,108,0.05355921,2.941011,2.979839,2.851852,False,False,356,1,0,1,356
63150,6318.813,902,365,0,2537,1651,886,4,128,0.04575689,2.936986,2.894515,3.015625,False,False,365,1,0,1,365
63200,6323.818,874,368,0,2501,1714,787,3,114,0.07037508,2.964674,2.944882,3.008772,False,False,368,1,0,1,368
63250,6328.823,834,361,0,2283,1453,830,5,126,0.09437871,2.905817,2.906383,2.904762,False,False,361,1,0,1,361
63300,6333.828,806,359,0,2296,1486,810,2,125,0.04175969,2.849582,2.923077,2.712,False,False,359,1,0,1,359
63350,6338.833,805,351,0,2245,1488,757,5,114,0.02948679,2.752137,2.700422,2.859649,False,False,351,1,0,1,351
63400,6343.838,790,344,0,2115,1459,656,3,107,0.0421376,2.645349,2.763713,2.383178,False,False,344,1,0,1,344
63450,6348.843,754,324,0,1897,1356,541,2,92,0.05215922,2.577161,2.612069,2.48913,False,False,324,1,0,1,324
63500,6353.848,750,314,0,1815,1247,568,0,96,0.03380736,2.487261,2.389908,2.708333,False,False,314,1,0,1,314
63550,6358.853,752,311,0,1767,1230,537,3,92,0.04349476,2.55627,2.570776,2.521739,False,False,311,1,0,1,311
63600,6363.857,752,321,0,1857,1233,624,4,100,0.05285284,2.728972,2.656109,2.89,False,False,321,1,0,1,321
63650,6368.862,742,321,0,1858,1321,537,1,91,0.06446398,2.436137,2.465217,2.362637,False,False,321,1,0,1,321
63700,6373.867,747,317,0,1820,1276,544,0,92,0.05840526,2.611987,2.795556,2.163043,False,False,317,1,0,1,317
63750,6378.872,733,318,0,1749,1237,512,1,88,0.03192944,2.490566,2.491304,2.488636,False,False,318,1,0,1,318
63800,6383.877,724,304,0,1685,1172,513,1,87,0.04004264,2.25,2.267281,2.206897,False,False,304,1,0,1,304
63850,6388.882,719,299,0,1626,1150,476,1,84,0.04566317,2.367893,2.334884,2.452381,False,False,299,1,0,1,299
63900,6393.887,730,294,0,1712,1169,543,3,89,0.0117795,2.37415,2.292683,2.561798,False,False,294,1,0,1,294
63950,6398.892,730,295,0,1655,1127,528,2,98,0.01861155,2.39322,2.482234,2.214286,False,False,295,1,0,1,295
64000,6403.896,723,307,0,1770,1342,428,2,79,0.04908615,2.351792,2.241228,2.670886,False,False,307,1,0,1,307
64050,6408.901,728,311,0,1768,1353,415,4,76,0.01806464,2.707396,2.66383,2.842105,False,False,311,1,0,1,311
64100,6413.906,711,304,0,1701,1223,478,4,87,0.05232658,2.351974,2.364055,2.321839,False,False,304,1,0,1,304
64150,6418.911,703,301,0,1630,1224,406,5,74,0.06042397,2.239203,2.264317,2.162162,False,False,301,1,0,1,301
64200,6423.916,676,310,0,1669,1281,388,3,78,0.01875313,2.425807,2.400862,2.5,False,False,310,1,0,1,310
64250,6428.921,660,307,0,1643,1169,474,4,86,0.05559061,2.527687,2.547511,2.476744,False,False,307,1,0,1,307
64300,6433.926,656,298,0,1510,1098,412,1,81,0.08196268,2.503356,2.423963,2.716049,False,False,298,1,0,1,298
64350,6438.931,641,309,0,1582,1096,486,0,86,0.06648262,2.666667,2.573991,2.906977,False,False,309,1,0,1,309
64400,6443.936,631,293,0,1386,941,445,1,85,0.03310342,2.416382,2.4375,2.364706,False,False,293,1,0,1,293
64450,6448.94,644,295,0,1374,1061,313,2,67,0.04217286,2.264407,2.258772,2.283582,False,False,295,1,0,1,295
64500,6453.945,638,310,0,1541,1096,445,4,80,0.01706691,2.512903,2.513043,2.5125,False,False,310,1,0,1,310
64550,6458.95,626,316,0,1532,1082,450,2,90,0.04527109,2.512658,2.615044,2.255556,False,False,316,1,0,1,316
64600,6463.955,611,307,0,1484,1056,428,2,84,0.0347989,2.214984,2.188341,2.285714,False,False,307,1,0,1,307
64650,6468.96,594,289,0,1341,938,403,2,81,0.04568158,2.16263,2.163461,2.160494,False,False,289,1,0,1,289
64700,6473.965,579,293,0,1372,1002,370,2,78,0.08531911,2.430034,2.44186,2.397436,False,False,293,1,0,1,293
64750,6478.97,570,286,0,1198,894,304,1,68,0.1030026,2.202797,2.169725,2.308824,False,False,286,1,0,1,286
64800,6483.975,570,276,0,1237,998,239,3,51,0.05343415,2.333333,2.333333,2.333333,False,False,276,1,0,1,276
64850,6488.979,555,271,0,1194,844,350,3,72,0.04535614,2.073801,2.075377,2.069444,False,False,271,1,0,1,271
64900,6493.984,549,269,0,1156,854,302,1,63,0.07496446,2.118959,2.07767,2.253968,False,False,269,1,0,1,269
64950,6498.989,567,267,0,1188,913,275,2,53,0.02742339,2.198502,2.163551,2.339623,False,False,267,1,0,1,267
65000,6503.994,556,264,0,1116,882,234,1,57,0.04493446,1.977273,1.995169,1.912281,False,False,264,1,0,1,264
65050,6508.999,560,269,0,1184,858,326,0,71,0.04685082,2.059479,2.060606,2.056338,False,False,269,1,0,1,269
65100,6514.004,565,252,0,1037,786,251,0,56,0.02853868,1.805556,1.887755,1.517857,False,False,252,1,0,1,252
65150,6519.009,570,238,0,1047,794,253,0,58,0.007994348,1.89916,1.927778,1.810345,False,False,238,1,0,1,238
65200,6524.014,585,234,0,1089,795,294,3,59,0.0480903,2.01282,2.074286,1.830508,False,False,234,1,0,1,234
65250,6529.019,597,235,0,1139,892,247,2,55,0.07060051,1.914894,1.833333,2.181818,False,False,235,1,0,1,235
65300,6534.023,635,237,0,1176,894,282,2,58,0.08761933,2.033755,2.039106,2.017241,False,False,237,1,0,1,237
65350,6539.028,648,241,0,1257,935,322,1,58,0.09467942,1.767635,1.726776,1.896552,False,False,241,1,0,1,241
65400,6544.033,643,243,0,1216,922,294,1,65,0.06805637,1.843621,1.898876,1.692308,False,False,243,1,0,1,243
65450,6549.038,653,240,0,1263,895,368,1,70,0.06066911,1.791667,1.847059,1.657143,False,False,240,1,0,1,240
65500,6554.043,678,242,0,1280,941,339,1,64,0.08334803,1.966942,1.977528,1.9375,False,False,242,1,0,1,242
65550,6559.048,708,233,0,1248,974,274,1,53,0.06418101,2.072961,2.061111,2.113208,False,False,233,1,0,1,233
65600,6564.053,716,226,0,1333,969,364,0,61,0.07519102,1.716814,1.660606,1.868852,False,False,226,1,0,1,226
65650,6569.058,728,225,0,1182,853,329,0,63,0.03683442,1.786667,1.759259,1.857143,False,False,225,1,0,1,225
65700,6574.063,764,211,0,1219,837,382,0,62,0.02955217,1.744076,1.791946,1.629032,False,False,211,1,0,1,211
65750,6579.067,790,212,0,1284,937,347,1,59,0.05139346,1.537736,1.496732,1.644068,False,False,212,1,0,1,212
65800,6584.072,855,202,0,1382,986,396,0,58,0.02373963,1.811881,1.895833,1.603448,False,False,202,1,0,1,202
65850,6589.077,891,197,0,1383,965,418,4,55,0.08615263,1.4467,1.464789,1.4,False,False,197,1,0,1,197
65900,6594.082,937,205,0,1483,1070,413,3,56,0.1087687,1.560976,1.442953,1.875,False,False,205,1,0,1,205
65950,6599.087,987,204,0,1561,1129,432,1,61,0.06434888,1.666667,1.594406,1.836066,False,False,204,1,0,1,204
66000,6604.092,1008,211,0,1592,1099,493,1,71,0.0743811,1.85782,1.878571,1.816901,False,False,211,1,0,1,211
66050,6609.097,1049,206,0,1665,1106,559,0,72,0.08560845,1.932039,1.880597,2.027778,False,False,206,1,0,1,206
66100,6614.102,1076,216,0,1857,1236,621,1,78,0.04243107,1.898148,1.862319,1.961538,False,False,216,1,0,1,216
66150,6619.106,1112,221,0,1863,1204,659,0,81,0.08193218,2.040724,2.15,1.851852,False,False,221,1,0,1,221
66200,6624.111,1148,214,0,1957,1383,574,2,64,0.07597656,1.747663,1.733333,1.78125,False,False,214,1,0,1,214
66250,6629.116,1175,230,0,2106,1346,760,2,82,0.04406517,1.695652,1.682432,1.719512,False,False,230,1,0,1,230
66300,6634.121,1204,241,0,2292,1298,994,2,98,0.03022448,2.008299,1.965035,2.071429,False,False,241,1,0,1,241
66350,6639.126,1216,252,0,2299,1397,902,6,98,0.04232781,2.051587,2.175325,1.857143,False,False,252,1,0,1,252
66400,6644.131,1229,261,0,2397,1463,934,2,101,0.02364994,2.43295,2.48125,2.356436,False,False,261,1,0,1,261
66450,6649.136,1250,264,0,2611,1591,1020,4,104,0.04403317,2.32197,2.3875,2.221154,False,False,264,1,0,1,264
66500,6654.141,1246,273,0,2738,1781,957,4,94,0.04851249,2.267399,2.128492,2.531915,False,False,273,1,0,1,273
66550,6659.146,1223,286,0,2656,1421,1235,3,131,0.03758744,2.531469,2.587097,2.465649,False,False,286,1,0,1,286
66600,6664.15,1259,288,0,2868,1770,1098,3,112,0.07982004,2.402778,2.573864,2.133929,False,False,288,1,0,1,288
66650,6669.155,1242,302,0,2896,1805,1091,2,114,0.08648045,2.377483,2.345745,2.429825,False,False,302,1,0,1,302
66700,6674.16,1231,319,0,3214,1798,1416,2,135,0.06262054,2.733542,2.75,2.711111,False,False,319,1,0,1,319
66750,6679.165,1221,318,0,2947,1923,1024,1,114,0.05087471,2.430818,2.485294,2.333333,False,False,318,1,0,1,318
66800,6684.17,1185,334,0,3060,1885,1175,0,132,0.02209757,2.736527,2.826733,2.598485,False,False,334,1,0,1,334
66850,6689.175,1161,344,0,3154,2004,1150,2,126,0.05185935,2.648256,2.665138,2.619048,False,False,344,1,0,1,344
66900,6694.18,1143,340,0,2943,1932,1011,0,123,0.08324938,2.72647,2.705069,2.764228,False,False,340,1,0,1,340
66950,6699.185,1095,356,0,3068,2017,1051,0,124,0.04277913,2.741573,2.784483,2.66129,False,False,356,1,0,1,356
67000,6704.189,1052,361,0,3041,1925,1116,5,125,0.05412902,3.044321,2.898305,3.32,False,False,361,1,0,1,361
67050,6709.194,997,375,0,2884,1707,1177,3,143,0.02800431,3.08,3.103448,3.041958,False,False,375,1,0,1,375
67100,6714.199,957,385,0,2898,1960,938,2,128,0.04322631,3.116883,3.272373,2.804688,False,False,385,1,0,1,385
67150,6719.204,904,393,0,2735,1857,878,3,129,0.08265255,3.094148,3.295455,2.682171,False,False,393,1,0,1,393
67200,6724.209,857,392,0,2586,1768,818,3,120,0.05611286,3.142857,3.113971,3.208333,False,False,392,1,0,1,392
67250,6729.214,815,395,0,2497,1744,753,2,118,0.06834615,3.273418,3.162455,3.533898,False,False,395,1,0,1,395
67300,6734.219,793,391,0,2419,1737,682,2,108,0.05586846,3.071611,3.070671,3.074074,False,False,391,1,0,1,391
67350,6739.224,732,396,0,2194,1608,586,2,105,0.04326305,3.070707,3.092783,3.009524,False,False,396,1,0,1,396
67400,6744.229,690,386,0,2104,1478,626,1,108,0.03820891,2.974093,2.938849,3.064815,False,False,386,1,0,1,386
67450,6749.233,676,373,0,1962,1395,567,4,103,0.01836074,3.024129,3.025926,3.019418,False,False,373,1,0,1,373
67500,6754.238,661,378,0,2084,1524,560,2,104,0.003289396,2.962963,3.054744,2.721154,False,False,378,1,0,1,378
67550,6759.243,632,361,0,1742,1346,396,3,86,0.01947324,2.839335,2.825454,2.883721,False,False,361,1,0,1,361
67600,6764.248,612,351,0,1633,1160,473,2,99,0.03961159,3.054131,3.130952,2.858586,False,False,351,1,0,1,351
67650,6769.253,586,337,0,1533,1165,368,1,83,0.05110929,2.548961,2.641732,2.26506,False,False,337,1,0,1,337
67700,6774.258,601,332,0,1552,1222,330,1,76,0.04650617,2.659639,2.6875,2.565789,False,False,332,1,0,1,332
67750,6779.263,585,328,0,1405,1035,370,1,83,0.108514,2.853658,2.877551,2.783133,False,False,328,1,0,1,328
67800,6784.268,578,317,0,1413,1110,303,3,69,0.1377347,2.492114,2.451613,2.637681,False,False,317,1,0,1,317
67850,6789.272,553,312,0,1336,967,369,2,79,0.1229469,2.339744,2.373391,2.240506,False,False,312,1,0,1,312
67900,6794.277,547,308,0,1365,1021,344,0,79,0.1066133,2.344156,2.358079,2.303797,False,False,308,1,0,1,308
67950,6799.282,558,295,0,1301,984,317,4,67,0.1443647,2.216949,2.20614,2.253731,False,False,295,1,0,1,295
68000,6804.287,543,287,0,1112,808,304,1,75,0.06585307,2.324042,2.353774,2.24,False,False,287,1,0,1,287
68050,6809.292,556,268,0,1109,825,284,1,65,0.04670093,2.175373,2.20197,2.092308,False,False,268,1,0,1,268
68100,6814.297,590,255,0,1089,869,220,1,50,0.01921784,2.207843,2.209756,2.2,False,False,255,1,0,1,255
68150,6819.302,613,253,0,1208,957,251,0,48,0.02620778,2.252964,2.195122,2.5,False,False,253,1,0,1,253
68200,6824.307,622,248,0,1107,778,329,1,72,0.02492733,2.068548,2.073864,2.055556,False,False,248,1,0,1,248
68250,6829.312,634,235,0,1211,800,411,2,74,0.03996248,1.855319,1.751553,2.081081,False,False,235,1,0,1,235
68300,6834.316,660,228,0,1191,892,299,3,58,0.01357748,1.973684,1.882353,2.241379,False,False,228,1,0,1,228
68350,6839.321,675,225,0,1182,837,345,4,55,0.06070498,1.8,1.723529,2.036364,False,False,225,1,0,1,225
68400,6844.326,697,219,0,1180,861,319,1,63,0.07153614,1.872146,1.826923,1.984127,False,False,219,1,0,1,219
68450,6849.331,746,212,0,1267,925,342,2,54,0.05509882,1.783019,1.702532,2.018518,False,False,212,1,0,1,212
68500,6854.336,760,216,0,1368,995,373,1,62,0.0484273,1.777778,1.733766,1.887097,False,False,216,1,0,1,216
68550,6859.341,768,215,0,1304,997,307,1,56,0.0260953,1.683721,1.672956,1.714286,False,False,215,1,0,1,215
68600,6864.346,789,218,0,1359,969,390,3,56,0.03485467,1.56422,1.469136,1.839286,False,False,218,1,0,1,218
68650,6869.351,822,210,0,1388,956,432,2,69,0.0516569,1.780952,1.829787,1.681159,False,False,210,1,0,1,210
68700,6874.355,849,211,0,1344,924,420,2,60,0.04809817,1.819905,1.821192,1.816667,False,False,211,1,0,1,211
68750,6879.36,850,210,0,1378,948,430,1,65,0.08138715,1.680952,1.675862,1.692308,False,False,210,1,0,1,210
68800,6884.365,899,214,0,1470,1051,419,0,59,0.06863485,2.084112,2.2,1.779661,False,False,214,1,0,1,214
68850,6889.37,925,212,0,1562,1136,426,1,57,0.07315442,1.792453,1.677419,2.105263,False,False,212,1,0,1,212
68900,6894.375,954,206,0,1541,1105,436,1,59,0.05636054,1.776699,1.653061,2.084746,False,False,206,1,0,1,206
68950,6899.38,976,209,0,1694,1100,594,3,64,0.03973097,1.84689,1.772414,2.015625,False,False,209,1,0,1,209
69000,6904.385,1002,213,0,1691,1036,655,2,77,0.09834337,1.830986,1.808824,1.87013,False,False,213,1,0,1,213
69050,6909.39,1040,218,0,1759,1109,650,1,79,0.05441952,1.954128,1.906475,2.037975,False,False,218,1,0,1,218
69100,6914.395,1071,219,0,1812,1126,686,0,83,0.0251878,1.799087,1.823529,1.759036,False,False,219,1,0,1,219
69150,6919.399,1081,212,0,1811,1204,607,5,70,0.06631533,1.669811,1.605634,1.8,False,False,212,1,0,1,212
69200,6924.404,1105,213,0,1706,1043,663,1,81,0.03684452,1.877934,1.818182,1.975309,False,False,213,1,0,1,213
69250,6929.409,1130,216,0,1871,1117,754,1,84,0.04282523,1.726852,1.765152,1.666667,False,False,216,1,0,1,216
69300,6934.414,1168,213,0,1795,1164,631,0,78,0.08616252,1.765258,1.844444,1.628205,False,False,213,1,0,1,213
69350,6939.419,1194,224,0,2043,1329,714,1,77,0.05713905,1.857143,1.863946,1.844156,False,False,224,1,0,1,224
69400,6944.424,1230,225,0,2101,1321,780,2,86,0.04311248,2.035556,1.992806,2.104651,False,False,225,1,0,1,225
69450,6949.429,1245,233,0,2283,1368,915,1,97,0.01634352,1.854077,1.897059,1.793814,False,False,233,1,0,1,233
69500,6954.434,1257,247,0,2293,1172,1121,2,115,0.01839962,1.97166,1.94697,2,False,False,247,1,0,1,247
69550,6959.438,1266,237,0,2382,1547,835,0,86,0.02950153,1.822785,1.801324,1.860465,False,False,237,1,0,1,237
69600,6964.443,1287,246,0,2436,1623,813,2,88,0.02098032,2.028455,2.018987,2.045455,False,False,246,1,0,1,246
69650,6969.448,1290,264,0,2584,1559,1025,0,105,0.02978511,2.037879,2.044025,2.028571,False,False,264,1,0,1,264
69700,6974.453,1274,281,0,2870,1742,1128,4,108,0.03509266,2.395018,2.450867,2.305556,False,False,281,1,0,1,281
69750,6979.458,1275,298,0,3010,1777,1233,4,120,0.07037239,2.469799,2.432584,2.525,False,False,298,1,0,1,298
69800,6984.463,1248,300,0,2954,1712,1242,4,127,0.08147106,2.656667,2.693642,2.606299,False,False,300,1,0,1,300
69850,6989.468,1244,307,0,3009,1910,1099,1,113,0.02417368,2.553746,2.680412,2.336283,False,False,307,1,0,1,307
69900,6994.473,1205,312,0,2896,1715,1181,2,122,0.0403899,2.660256,2.636842,2.696721,False,False,312,1,0,1,312
69950,6999.478,1184,332,0,3036,1923,1113,4,121,0.006668094,2.777108,2.85782,2.636364,False,False,332,1,0,1,332
70000,7004.482,1185,346,0,3148,1941,1207,7,125,0.04102569,2.942197,2.995475,2.848,False,False,346,1,0,1,346
70050,7009.487,1178,362,0,3263,2130,1133,3,129,0.06083553,3.027624,2.982833,3.108527,False,False,362,1,0,1,362
70100,7014.492,1143,372,0,3379,2062,1317,3,150,0.04840567,3.064516,3.130631,2.966667,False,False,372,1,0,1,372
70150,7019.497,1131,375,0,3282,1919,1363,3,149,0.04266,2.938667,2.986726,2.865772,False,False,375,1,0,1,375
70200,7024.502,1110,375,0,3268,1988,1280,4,154,0.07848606,3.018667,3.054299,2.967532,False,False,375,1,0,1,375
70250,7029.507,1083,377,0,3100,1889,1211,5,145,0.1011493,3.183024,3.284483,3.02069,False,False,377,1,0,1,377
70300,7034.512,1023,396,0,3148,2024,1124,3,145,0.1019084,3.04798,3.023904,3.089655,False,False,396,1,0,1,396
70350,7039.517,993,395,0,2918,2010,908,3,119,0.08594555,3.432911,3.449275,3.394958,False,False,395,1,0,1,395
70400,7044.521,963,396,0,2914,1865,1049,5,133,0.109738,3.315657,3.39924,3.150376,False,False,396,1,0,1,396
70450,7049.526,929,414,0,2921,2006,915,1,131,0.1241687,3.502415,3.551237,3.396947,False,False,414,1,0,1,414
70500,7054.531,867,415,0,2703,1790,913,6,139,0.06508137,3.277108,3.268116,3.294964,False,False,415,1,0,1,415
70550,7059.536,851,398,0,2570,1784,786,2,122,0.06845218,2.949749,2.931159,2.991803,False,False,398,1,0,1,398
70600,7064.541,814,399,0,2536,1707,829,1,128,0.04327071,3.215539,3.225092,3.195313,False,False,399,1,0,1,399
70650,7069.546,791,395,0,2419,1738,681,5,114,0.03938023,3.118987,3.085409,3.201754,False,False,395,1,0,1,395
70700,7074.551,725,412,0,2288,1574,714,1,134,0.02553064,3.359223,3.309353,3.462687,False,False,412,1,0,1,412
70750,7079.556,702,396,0,2124,1541,583,1,105,0.02904018,3.015152,3.020618,3,False,False,396,1,0,1,396
70800,7084.561,698,385,0,2114,1598,516,1,92,0.04683039,3.088312,3.187713,2.771739,False,False,385,1,0,1,385
70850,7089.565,639,388,0,1898,1354,544,4,107,0.04192799,2.889175,2.928826,2.785047,False,False,388,1,0,1,388
70900,7094.57,612,380,0,1782,1379,403,3,94,0.08034618,3.01579,3.076923,2.829787,False,False,380,1,0,1,380
70950,7099.575,592,365,0,1722,1320,402,4,90,0.08618173,2.632877,2.581818,2.788889,False,False,365,1,0,1,365
71000,7104.58,550,368,0,1520,1076,444,0,108,0.1083822,3.01087,3.080769,2.842592,False,False,368,1,0,1,368
71050,7109.585,546,353,0,1571,1206,365,2,76,0.09888799,2.878187,2.888087,2.842105,False,False,353,1,0,1,353
71100,7114.59,548,339,0,1458,1143,315,0,80,0.1051967,2.831858,2.895753,2.625,False,False,339,1,0,1,339
71150,7119.595,532,324,0,1311,953,358,2,88,0.07328643,2.648148,2.707627,2.488636,False,False,324,1,0,1,324
71200,7124.6,550,312,0,1296,1032,264,1,63,0.06788571,2.51282,2.497992,2.571429,False,False,312,1,0,1,312
71250,7129.604,566,309,0,1348,1013,335,3,66,0.09091178,2.63754,2.711934,2.363636,False,False,309,1,0,1,309
71300,7134.609,548,302,0,1229,875,354,1,87,0.05235358,2.47351,2.47907,2.45977,False,False,302,1,0,1,302
71350,7139.614,564,290,0,1254,974,280,2,68,0.05630305,2.310345,2.324324,2.264706,False,False,290,1,0,1,290
71400,7144.619,551,286,0,1186,907,279,2,67,0.04945137,2.237762,2.187215,2.402985,False,False,286,1,0,1,286
71450,7149.624,558,283,0,1135,886,249,1,61,0.06117402,2.063604,2.108108,1.901639,False,False,283,1,0,1,283
71500,7154.629,552,284,0,1242,1006,236,2,65,0.04094931,2.12324,2.100457,2.2,False,False,284,1,0,1,284
71550,7159.634,557,283,0,1201,918,283,1,63,0.05117749,2.045936,2.040909,2.063492,False,False,283,1,0,1,283
71600,7164.639,555,271,0,1210,869,341,2,65,0.05510606,1.9631,1.966019,1.953846,False,False,271,1,0,1,271
71650,7169.644,559,263,0,1079,761,318,1,71,0.05104487,2.030418,2,2.112676,False,False,263,1,0,1,263
71700,7174.648,572,253,0,1138,824,314,0,65,0.005707658,1.754941,1.808511,1.6,False,False,253,1,0,1,253
71750,7179.653,584,243,0,1191,907,284,3,56,0.02241117,2.004115,1.962567,2.142857,False,False,243,1,0,1,243
71800,7184.658,595,233,0,1063,845,218,0,51,0.02812789,1.845494,1.93956,1.509804,False,False,233,1,0,1,233
71850,7189.663,607,230,0,1060,782,278,2,57,0.02980459,1.856522,1.867052,1.824561,False,False,230,1,0,1,230
71900,7194.668,637,209,0,1023,760,263,1,53,0.04366706,1.559809,1.576923,1.509434,False,False,209,1,0,1,209
71950,7199.673,683,197,0,1017,759,258,1,52,0.06404045,1.436548,1.42069,1.480769,False,False,197,1,0,1,197
72000,7204.678,681,201,0,1059,753,306,2,54,0.03937573,1.880597,1.768708,2.185185,False,False,201,1,0,1,201
72050,7209.683,722,199,0,1093,801,292,0,57,0.04518491,1.467337,1.401408,1.631579,False,False,199,1,0,1,199
72100,7214.688,736,203,0,1222,844,378,0,63,0.03088768,1.497537,1.478571,1.539683,False,False,203,1,0,1,203
72150,7219.692,747,203,0,1137,821,316,2,59,0.05980361,1.566502,1.541667,1.627119,False,False,203,1,0,1,203
72200,7224.697,772,206,0,1243,934,309,0,54,0.09050969,1.485437,1.361842,1.833333,False,False,206,1,0,1,206
72250,7229.702,790,209,0,1247,844,403,1,62,0.1352913,1.712919,1.721088,1.693548,False,False,209,1,0,1,209
72300,7234.707,803,225,0,1384,956,428,2,71,0.07286056,1.751111,1.785714,1.676056,False,False,225,1,0,1,225
72350,7239.712,823,224,0,1405,1004,401,2,62,0.1379423,1.776786,1.783951,1.758065,False,False,224,1,0,1,224
72400,7244.717,853,221,0,1358,1025,333,1,54,0.1181263,1.936652,1.94012,1.925926,False,False,221,1,0,1,221
72450,7249.722,891,214,0,1502,1083,419,3,58,0.09146815,1.892523,1.878205,1.931034,False,False,214,1,0,1,214
72500,7254.727,894,221,0,1598,1036,562,2,75,0.07208861,1.841629,1.876712,1.773333,False,False,221,1,0,1,221
72550,7259.731,949,231,0,1782,1229,553,2,71,0.04799693,2.051948,2,2.169014,False,False,231,1,0,1,231
72600,7264.736,982,224,0,1727,1198,529,1,70,0.06195537,1.803571,1.883117,1.628571,False,False,224,1,0,1,224
72650,7269.741,991,228,0,1756,1184,572,2,70,0.05621294,1.763158,1.708861,1.885714,False,False,228,1,0,1,228
72700,7274.746,1007,241,0,1913,1210,703,2,84,0.08651447,1.912863,1.878981,1.97619,False,False,241,1,0,1,241
