Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
85100,8514.377,685,512,0,1890,1337,553,2,125,0.8194341,18.50781,18.52713,18.448,True,False,18,28.44444,1626.025,167,7
85150,8519.357,675,506,0,1828,1439,389,2,95,0.7775469,18.16996,18.27737,17.70526,True,False,15,33.73333,2012.062,148,5
85200,8524.338,656,487,0,1885,1406,479,3,104,0.7803987,16.423,16.2376,17.10577,True,False,18,27.05556,1543.164,135,9
85250,8529.318,633,470,0,1394,1031,363,1,107,0.8337903,17.17447,17.36915,16.51402,True,False,17,27.64706,1413.993,99,8
85300,8534.299,650,458,0,1328,971,357,2,91,0.8385577,18.24891,18.77112,16.14286,True,False,15,30.53333,1413.716,102,6
85350,8539.279,653,439,0,1682,1285,397,3,94,0.7990144,15.93166,15.66957,16.89362,True,False,17,25.82353,1219.439,112,7
85400,8544.26,647,434,0,1814,1303,511,3,104,0.8094939,17.63134,17.9303,16.68269,True,False,18,24.11111,1648.654,157,7
85450,8549.24,633,411,0,1608,1278,330,2,78,0.8123041,15.98297,16.06006,15.65385,True,False,22,18.68182,1308.49,151,11
85500,8554.221,621,406,0,1203,925,278,1,81,0.7937853,15.52463,15.66154,14.97531,True,False,20,20.3,2258.81,203,11
85550,8559.201,620,403,0,1163,912,251,0,69,0.8470418,18.53102,18.93413,16.57971,True,False,17,23.70588,2897.972,227,5
85600,8564.182,637,390,0,1568,1205,363,1,75,0.8408962,17.15128,17.46984,15.81333,True,False,12,32.5,6139.083,290,3
85650,8569.162,611,373,0,1342,964,378,2,79,0.8514972,17.59249,17.7551,16.98734,True,False,9,41.44444,6287.581,262,2
85700,8574.143,649,344,0,1404,1059,345,0,65,0.8746328,18.06977,18.75269,15.13846,True,False,14,24.57143,1756.673,134,6
85750,8579.123,674,325,0,966,769,197,3,71,0.8884948,17.52923,17.92913,16.09859,True,False,9,36.11111,3351.876,163,4
85800,8584.104,706,324,0,1009,806,203,2,53,0.8974983,18.3858,18.71218,16.71698,True,False,11,29.45455,2835.702,163,4
85850,8589.084,763,312,0,1040,801,239,1,58,0.8721558,17.94551,18.51969,15.43103,True,False,20,15.6,1436.94,145,11
85900,8594.064,798,304,0,1178,877,301,1,63,0.9015174,15.91776,16.14108,15.06349,True,False,21,14.47619,1291.488,136,11
85950,8599.045,848,288,0,1343,1023,320,1,54,0.8884667,15.46875,15.38889,15.81481,True,False,16,18,1530.5,137,6
86000,8604.025,875,281,0,1312,1036,276,2,56,0.8728153,15.75801,15.67111,16.10714,True,False,15,18.73333,1007.262,99,4
86050,8609.006,918,269,0,1060,822,238,0,55,0.8814736,14.37918,14.5,13.90909,True,False,12,22.41667,1069.576,103,3
86100,8613.986,961,266,0,1179,835,344,4,65,0.8398305,15.60902,15.23881,16.75385,True,False,15,17.73333,1021.929,99,6
86150,8618.967,1017,266,0,1577,1141,436,1,75,0.851966,13.56391,13.40838,13.96,True,False,19,14,622.2105,89,7
86200,8623.947,1072,270,0,1824,1342,482,1,70,0.8691207,15.13333,15.74,13.4,True,False,16,16.875,815.4844,115,5
86250,8628.928,1100,283,0,1729,1252,477,3,76,0.8289136,13.25088,13.45894,12.68421,True,False,18,15.72222,737.2006,115,6
86300,8633.908,1126,285,0,1698,1055,643,4,87,0.8408597,13.98947,14.79798,12.14943,True,False,17,16.76471,842.2976,122,5
86350,8638.889,1173,275,0,2365,1507,858,1,84,0.8289749,11.78545,11.92147,11.47619,True,False,17,16.17647,692.1453,112,3
86400,8643.869,1205,280,0,2593,1672,921,0,87,0.7989312,13.35714,12.73057,14.74713,True,False,16,17.5,407.125,72,2
86450,8648.85,1222,293,0,2501,1442,1059,1,112,0.8105311,13.79522,13.48066,14.30357,True,False,12,24.41667,1177.41,109,1
86500,8653.83,1248,294,0,2400,1468,932,1,114,0.8607246,13.73469,13.51667,14.07895,True,False,14,21,1445.857,127,5
86550,8658.811,1307,301,0,2148,1430,718,4,95,0.8595846,14.70764,14.81068,14.48421,True,False,14,21.5,1393.964,118,7
86600,8663.791,1384,295,0,1837,1241,596,1,90,0.8857015,13.56271,13.50732,13.68889,True,False,9,32.77778,3009.062,154,3
86650,8668.771,1475,294,0,2046,1394,652,2,86,0.8725846,14.2449,14.42308,13.81395,True,False,11,26.72727,2287.471,149,3
86700,8673.752,1499,316,0,2506,1442,1064,2,123,0.8330551,14.61392,14.7513,14.39837,True,False,14,22.57143,2270.388,166,5
86750,8678.732,1515,333,0,2908,1784,1124,3,116,0.8297616,14.31532,14.82949,13.35345,True,False,14,23.78572,1236.74,111,2
86800,8683.713,1590,329,0,3580,2260,1320,5,109,0.7632451,13.79635,14.16364,13.05505,True,False,19,17.31579,606.9529,97,7
86850,8688.693,1606,345,0,3776,2067,1709,5,140,0.768516,15.33043,15.11707,15.64286,True,False,20,17.25,611.8875,96,8
86900,8693.674,1622,358,0,4343,2440,1903,8,154,0.7919674,15.36313,15.40196,15.31169,True,False,21,17.04762,558.4263,72,7
86950,8698.654,1630,358,0,3608,2045,1563,6,152,0.7499672,15.70391,15.34951,16.18421,True,False,23,15.56522,710.7675,88,9
87000,8703.635,1664,363,0,3735,2138,1597,7,142,0.7690477,16.84848,17.09955,16.45775,True,False,18,20.16667,889.5834,100,4
87050,8708.615,1678,378,0,4308,2411,1897,4,157,0.7723414,14.46032,14.43439,14.49682,True,False,19,19.89474,910.1994,95,8
87100,8713.596,1682,409,0,4128,2392,1736,9,160,0.762733,16.60636,16.60241,16.6125,True,False,20,20.45,1456.448,111,11
87150,8718.576,1688,427,0,3621,2231,1390,1,155,0.8233365,16.10304,15.65809,16.88387,True,False,21,20.33333,1296.889,118,12
87200,8723.557,1712,428,0,4381,2508,1873,4,163,0.8209116,17.15654,17.70943,16.25767,True,False,19,22.52632,1937.197,166,10
87250,8728.537,1708,459,0,4547,2586,1961,4,178,0.7941729,17.0719,16.90747,17.33146,True,False,17,27,3341.882,219,6
87300,8733.518,1733,469,0,4693,2937,1756,3,166,0.8239381,17.36247,18.0198,16.16265,True,False,25,18.76,1213.862,116,11
87350,8738.498,1690,493,0,4668,2739,1929,4,190,0.7985063,17.90872,18.88449,16.35263,True,False,23,21.43478,1403.985,127,10
87400,8743.479,1672,501,0,4670,2610,2060,8,192,0.7981657,16.42914,16.60518,16.14583,True,False,19,26.36842,2292.022,166,6
87450,8748.459,1651,512,0,4654,2670,1984,4,190,0.8100292,17.16211,17.45652,16.66316,True,False,17,30.11765,5410.457,309,5
87500,8753.439,1620,525,0,5408,3124,2284,4,195,0.8184655,19.33905,19.85455,18.46667,True,False,19,27.63158,5759.391,324,11
87550,8758.42,1571,528,0,5009,2992,2017,8,190,0.8552683,18.28598,18.31953,18.22632,True,False,16,33,6408.625,314,8
87600,8763.4,1503,554,0,5028,3025,2003,4,199,0.8462674,17.42238,17.62535,17.0603,True,False,22,25.18182,6009.058,355,13
87650,8768.381,1451,557,0,4400,2759,1641,8,185,0.8360853,15.36984,15.10215,15.90811,True,False,23,24.21739,5412.779,356,13
87700,8773.361,1421,563,0,4353,2672,1681,5,185,0.8276483,17.73002,18.38624,16.38919,True,False,15,37.53333,7684.649,355,3
87750,8778.342,1332,582,0,4765,2909,1856,8,203,0.8121511,16.61684,16.51187,16.81281,True,False,20,29.1,6570.39,374,7
87800,8783.322,1257,591,0,4491,2821,1670,4,191,0.8819834,16.86971,17.075,16.43979,True,False,20,29.55,9596.348,450,8
87850,8788.303,1196,589,0,3526,2465,1061,3,168,0.8641184,18.5416,18.66983,18.22024,True,False,19,31,9642.105,442,6
87900,8793.283,1147,588,0,3312,2292,1020,2,142,0.8515215,18.38946,18.80717,17.07747,True,False,17,34.58823,12902.95,484,8
87950,8798.264,1108,593,0,2491,1640,851,5,156,0.8430132,21.04384,21.64989,19.34615,True,False,22,26.95455,7607.589,414,8
88000,8803.244,1116,577,0,2298,1495,803,3,136,0.8827026,18.9792,19.84127,16.18382,True,False,13,44.38462,12618.39,423,5
88050,8808.225,1121,570,0,2452,1745,707,2,125,0.8622338,20.4386,20.93708,18.664,True,False,17,33.52941,9273.308,408,9
88100,8813.205,1132,558,0,2245,1640,605,3,115,0.8471514,20.57885,21.04966,18.76522,True,False,19,29.36842,7313.601,382,8
88150,8818.186,1139,537,0,2679,1706,973,1,126,0.860867,19.62942,21.26277,14.30159,True,False,21,25.57143,5840.626,356,9
88200,8823.166,1153,519,0,2375,1579,796,1,128,0.8429785,19.63969,20.21483,17.88281,True,False,14,37.07143,7594.78,339,6
88250,8828.146,1192,490,0,2349,1762,587,1,106,0.847845,19.51633,19.92708,18.0283,True,False,15,32.66667,6906.889,311,6
88300,8833.127,1208,474,0,2289,1636,653,4,118,0.858128,18.90928,18.98595,18.67797,True,False,9,52.66667,9006,302,2
88350,8838.107,1206,475,0,2374,1707,667,1,113,0.8588138,16.84,17.05249,16.15929,True,False,12,39.58333,6836.243,304,3
88400,8843.088,1196,467,0,3090,2077,1013,5,126,0.8148584,15.82013,16.06745,15.15079,True,False,17,27.47059,2498.837,184,8
88450,8848.068,1167,493,0,3292,2141,1151,2,147,0.8384984,16.7789,17.02312,16.20408,True,False,17,29,3289.765,190,8
88500,8853.049,1153,498,0,2727,1728,999,1,136,0.8371778,18.15863,18.52486,17.18382,True,False,21,23.71428,2282.871,189,10
88550,8858.029,1160,488,0,2767,1950,817,2,123,0.8445537,17.81557,18.50685,15.76423,True,False,17,28.70588,2804.914,199,8
88600,8863.01,1142,501,0,2741,1949,792,2,141,0.8852016,17.33333,17.22222,17.61702,True,False,15,33.4,2506.773,168,6
88650,8867.99,1106,497,0,2830,1925,905,4,143,0.8869452,15.91147,15.96893,15.76923,True,False,11,45.18182,3074.149,155,5
88700,8872.971,1125,484,0,2949,1951,998,2,131,0.8867352,14.96281,15.08782,14.62595,True,False,14,34.57143,1637.388,109,4
88750,8877.951,1099,476,0,2749,1905,844,2,134,0.8351763,15.7521,15.96491,15.20895,True,False,17,28,1481.177,131,5
88800,8882.932,1094,461,0,2792,1848,944,4,124,0.8640245,14.9154,15.36202,13.70161,True,False,16,28.8125,2556.402,194,5
88850,8887.912,1092,443,0,2667,1724,943,4,135,0.8507286,14.77878,15.20455,13.80741,True,False,17,26.05882,1347.82,129,6
88900,8892.893,1097,453,0,2704,1663,1041,3,143,0.8386252,16.61369,16.35484,17.17483,True,False,17,26.64706,1730.228,130,6
88950,8897.873,1104,448,0,2404,1639,765,0,125,0.8401554,19.15625,19.57895,18.064,True,False,14,32,1962.857,130,2
89000,8902.854,1114,441,0,2690,1837,853,1,122,0.8398169,16.98639,17.52351,15.58197,True,False,13,33.92308,1854.84,121,2
89050,8907.834,1124,427,0,1899,1246,653,3,124,0.8412935,18.62763,19.06601,17.55645,True,False,15,28.46667,2017.982,152,6
89100,8912.814,1148,419,0,2304,1555,749,0,116,0.8370467,17.6253,17.88449,16.94828,True,False,13,32.23077,2431.254,167,5
89150,8917.795,1166,430,0,3110,2000,1110,8,134,0.8716321,19.43721,19.57095,19.14179,True,False,11,39.09091,3555.537,175,4
89200,8922.775,1170,414,0,3375,2308,1067,1,120,0.8384927,18.62319,18.83333,18.10833,True,False,12,34.5,3195.75,189,5
89250,8927.756,1176,411,0,3170,1997,1173,2,137,0.8433555,20.84185,20.86131,20.80292,True,False,16,25.6875,3449.59,242,7
89300,8932.736,1197,427,0,3147,1995,1152,3,141,0.8547852,21.83607,21.99301,21.51773,True,False,15,28.46667,3715.582,230,7
89350,8937.717,1192,434,0,3552,2348,1204,3,128,0.8490154,16.73042,16.84641,16.45313,True,False,15,28.93333,4156.329,245,5
89400,8942.697,1182,438,0,2454,1432,1022,4,146,0.8308086,18.89041,19.67123,17.32877,True,False,25,17.52,2088.57,180,12
89450,8947.678,1189,414,0,2374,1679,695,1,116,0.8125743,17.81884,18.02349,17.2931,True,False,21,19.71428,2175.633,173,8
89500,8952.658,1220,413,0,2666,1871,795,2,111,0.8079079,19.6586,19.55629,19.93694,True,False,17,24.29412,2627.737,171,8
89550,8957.639,1254,420,0,2347,1694,653,1,110,0.8105581,18.1,18.07097,18.18182,True,False,19,22.10526,1695.042,144,8
89600,8962.619,1294,412,0,2421,1586,835,1,109,0.8155857,17.0267,17.56436,15.53211,True,False,17,24.23529,2470.18,157,8
89650,8967.6,1346,401,0,2271,1584,687,2,93,0.8352128,17.90025,18.72403,15.17204,True,False,15,26.73333,8518.195,372,8
89700,8972.58,1404,393,0,2100,1234,866,3,107,0.8491578,18.78626,19.42657,17.07477,True,False,13,30.23077,4145.408,215,4
89750,8977.561,1481,386,0,2214,1432,782,0,97,0.8316113,19.11917,20.0173,16.4433,True,False,14,27.57143,7656.816,343,2
89800,8982.541,1534,388,0,2377,1536,841,1,98,0.814496,17.56959,18.61034,14.4898,True,False,14,27.71428,7273.49,335,4
89850,8987.521,1614,380,0,3310,2022,1288,3,109,0.8318774,17.31316,17.82657,16.0367,True,False,15,25.33333,6046.089,316,3
89900,8992.502,1661,374,0,3230,1948,1282,3,123,0.8061007,17.377,17.41036,17.30894,True,False,12,31.16667,6942.972,307,5
89950,8997.482,1692,383,0,3609,2029,1580,1,141,0.802802,16.4047,16.59504,16.07801,True,False,20,19.15,2486.728,189,11
90000,9002.463,1694,387,0,3947,2437,1510,0,139,0.7975329,15.62274,15.94355,15.05036,True,False,15,25.8,6237.093,320,8
90050,9007.443,1717,409,0,4142,2425,1717,4,152,0.8148052,15.92176,16.1751,15.49342,True,False,12,34.08333,8594.41,340,6
90100,9012.424,1722,423,0,4199,2366,1833,2,163,0.8048939,17.74468,17.83846,17.59509,True,False,16,26.4375,3105.246,229,6
90150,9017.404,1743,434,0,4455,2579,1876,5,161,0.7870117,17.96313,17.74725,18.32919,True,False,18,24.11111,2872.543,232,7
90200,9022.385,1704,451,0,4529,2511,2018,2,179,0.805046,17.01552,16.95221,17.11173,True,False,15,30.06667,3577.662,241,5
90250,9027.365,1657,475,0,5241,2840,2401,2,189,0.7703674,19.09684,18.32517,20.26455,True,False,17,27.94118,2622.879,208,4
90300,9032.346,1610,482,0,6038,3078,2960,2,215,0.7380542,16.51452,16.17603,16.93488,True,False,19,25.36842,2818.864,221,7
90350,9037.326,1550,500,0,6388,3137,3251,4,237,0.711792,16.76,16.29278,17.27848,True,False,18,27.77778,5516.284,318,11
90400,9042.307,1480,496,0,5501,3110,2391,8,198,0.8140813,19.08468,18.52685,19.92424,True,False,12,41.33333,5357.722,241,4
90450,9047.287,1444,513,0,4289,2541,1748,5,190,0.7716276,19.54581,18.94737,20.56316,True,False,18,28.5,4084.917,254,5
90500,9052.268,1391,526,0,5115,3027,2088,5,195,0.7523591,18.69201,18.92749,18.29231,True,False,17,30.94118,5337.114,289,11
90550,9057.248,1311,540,0,4514,2811,1703,4,193,0.7453081,17.7037,17.78098,17.56477,True,False,16,33.75,7855.438,330,6
90600,9062.229,1284,538,0,3512,2176,1336,2,181,0.7152522,17.57435,17.38095,17.9558,True,False,15,35.86666,6691.716,307,5
90650,9067.209,1271,539,0,3741,2386,1355,2,170,0.7710496,18.06865,18.17073,17.84706,True,False,13,41.46154,17155.17,495,5
90700,9072.189,1227,559,0,4178,2787,1391,5,164,0.7699931,19.03578,19.01266,19.09146,True,False,10,55.9,23245.09,513,4
90750,9077.17,1198,552,0,3441,2289,1152,3,164,0.804566,19.57428,19.29639,20.23171,True,False,15,36.8,6142.96,247,8
90800,9082.15,1161,551,0,3409,2300,1109,3,154,0.8338678,18.13612,18.17632,18.03247,True,False,9,61.22222,21393.06,472,2
90850,9087.131,1128,536,0,3428,2231,1197,3,156,0.8300575,18.25373,18.2,18.38461,True,False,11,48.72727,10304.93,353,3
90900,9092.111,1075,543,0,3714,2326,1388,5,164,0.8224909,17.44015,17.46966,17.37195,True,False,13,41.76923,10554.64,388,4
90950,9097.092,987,543,0,2816,1804,1012,2,174,0.8181198,18.4825,18.2168,19.04598,True,False,11,49.36364,18642.6,479,5
91000,9102.072,981,528,0,2724,1962,762,4,137,0.8223975,18.18561,18.17391,18.21898,True,False,14,37.71429,6564.918,270,7
91050,9107.053,969,509,0,2882,2012,870,3,132,0.7994686,17.71709,17.85942,17.31061,True,False,13,39.15385,5324.899,218,5
91100,9112.033,958,495,0,2860,1995,865,2,139,0.8082778,21.6,22.51966,19.2446,True,False,11,45,6005.455,276,3
91150,9117.014,940,480,0,2658,1814,844,2,125,0.7829428,16.45,16.78028,15.512,True,False,15,32,5795.2,308,7
91200,9121.994,927,475,0,2449,1668,781,2,122,0.816427,17.86526,18.4306,16.22951,True,False,11,43.18182,6142.331,279,6
91250,9126.975,918,471,0,2530,1722,808,4,107,0.8029535,20.4586,20.77747,19.37383,True,False,14,33.64286,4844.658,272,8
91300,9131.955,904,463,0,2703,1971,732,3,93,0.7739458,19.98056,20.47568,18.01075,True,False,13,35.61538,9645.775,372,8
91350,9136.936,874,460,0,2328,1599,729,3,121,0.8218663,19.48696,20.32448,17.1405,True,False,14,32.85714,8631.979,364,7
91400,9141.916,852,439,0,2058,1512,546,3,106,0.8201218,17.89294,17.87988,17.93396,True,False,12,36.58333,10132.08,367,4
91450,9146.896,861,418,0,1841,1360,481,2,101,0.8528357,18.89235,18.58675,19.85148,True,False,13,32.15385,4807.207,256,3
91500,9151.877,878,408,0,2168,1433,735,2,101,0.8689331,18.67157,18.35505,19.63366,True,False,12,34,10948.83,381,4
91550,9156.857,873,395,0,2089,1487,602,2,101,0.8182687,18.12658,18.07483,18.27723,True,False,12,32.91667,4500.076,193,4
91600,9161.838,892,394,0,1718,1173,545,1,110,0.8164449,19.99492,20.10563,19.70909,True,False,12,32.83333,10582.31,374,6
91650,9166.818,919,375,0,1558,1169,389,0,84,0.8176144,18.60533,19.01375,17.19048,True,False,15,25,4121.467,243,7
91700,9171.799,947,356,0,1503,1038,465,3,84,0.8604317,19.03933,19.61765,17.16667,True,False,14,25.42857,3558.245,206,5
91750,9176.779,1008,348,0,1402,1113,289,1,71,0.8999361,18.47701,18.59567,18.01408,True,False,11,31.63636,4045.868,197,2
91800,9181.76,1081,336,0,1208,844,364,4,67,0.8867559,17.60714,18.07807,15.71642,True,False,10,33.6,3955.44,184,2
91850,9186.74,1147,325,0,1179,792,387,2,70,0.8973176,19.57846,20.0902,17.71428,True,False,9,36.11111,3925.876,177,2
91900,9191.721,1243,308,0,1518,1103,415,2,63,0.8804433,16.55195,16.66122,16.12698,True,False,10,30.8,1870.16,113,2
91950,9196.701,1303,296,0,1795,1176,619,0,84,0.8489607,16.93243,17.35377,15.86905,True,False,10,29.6,1651.84,134,0
92000,9201.682,1351,298,0,2449,1489,960,1,98,0.8615648,16.19463,15.795,17.0102,True,False,12,24.83333,855.1389,78,3
92050,9206.662,1406,293,0,2655,1580,1075,0,104,0.8642387,15.69283,16.55556,14.125,True,False,15,19.53333,534.7822,67,4
92100,9211.643,1467,303,0,2511,1398,1113,3,116,0.7738103,14.55776,15.17112,13.56897,True,False,17,17.82353,630.4982,73,6
92150,9216.623,1535,319,0,2767,1578,1189,4,121,0.8009543,14.19749,13.76263,14.90909,True,False,18,17.72222,613.0895,75,5
92200,9221.604,1556,333,0,2476,1502,974,4,115,0.7627312,18.03003,18.54587,17.05217,True,False,16,20.8125,1559.527,123,4
92250,9226.584,1612,339,0,2518,1614,904,2,115,0.747415,14.12979,14.30804,13.78261,True,False,19,17.84211,1487.186,164,5
92300,9231.564,1654,347,0,2665,1634,1031,2,131,0.6972925,15.23055,16.25926,13.53435,True,False,16,21.6875,1207.215,101,8
92350,9236.545,1743,352,0,2974,1980,994,4,109,0.7263044,18.38352,18.45267,18.22936,True,False,18,19.55556,1192.469,119,7
92400,9241.525,1770,371,0,3189,1767,1422,5,148,0.7363911,17.8248,17.41704,18.43919,True,False,14,26.5,2221.25,159,6
92450,9246.506,1827,372,0,4456,2668,1788,3,127,0.7831656,15.80107,15.98775,15.44094,True,False,15,24.8,3016.293,214,5
92500,9251.486,1832,391,0,3915,2312,1603,3,151,0.7824479,16.99233,17.27917,16.53642,True,False,17,23,2488.235,204,7
92550,9256.467,1842,395,0,3984,2373,1611,2,156,0.7994546,17.72405,18.89958,15.92308,True,False,14,28.21428,5606.025,296,4
92600,9261.447,1893,397,0,3067,1841,1226,2,141,0.8573825,18.48363,19.04297,17.46808,True,False,17,23.35294,4853.875,299,8
92650,9266.428,1984,390,0,3093,1935,1158,3,135,0.8151335,18.89231,19.50588,17.73333,True,False,15,26,6253.333,320,9
92700,9271.408,2061,389,0,3847,2388,1459,2,127,0.8189817,18.90488,19.0916,18.51969,True,False,17,22.88235,5579.986,320,9
92750,9276.389,2068,409,0,4779,2411,2368,2,180,0.791759,17.62592,17.50655,17.77778,True,False,13,31.46154,4079.172,241,2
92800,9281.369,2068,426,0,6539,3303,3236,2,189,0.790216,16.23005,15.76371,16.81482,True,False,16,26.625,2415.859,176,8
92850,9286.35,2042,465,0,5969,2929,3040,7,211,0.755372,16.3914,16.16142,16.66825,True,False,18,25.83333,3067.583,209,8
92900,9291.33,1972,505,0,7655,3817,3838,3,242,0.7445847,16.64554,17.04182,16.21488,True,False,20,25.25,2586.988,217,9
92950,9296.311,1898,549,0,7684,3499,4185,7,277,0.7389341,18.04918,17.44853,18.63899,True,False,16,34.3125,2826.965,175,6
93000,9301.291,1805,585,0,7487,3804,3683,3,283,0.7622999,17.63419,17.25828,18.03534,True,False,17,34.41177,5337.183,250,9
93050,9306.271,1704,622,0,7134,3832,3302,4,282,0.7715779,18.45177,19.19412,17.55674,True,False,19,32.73684,6955.983,362,5
93100,9311.252,1647,634,0,6024,3597,2427,3,238,0.7651805,18.03786,18.42172,17.39916,True,False,16,39.625,5037.484,275,5
93150,9316.232,1552,661,0,5904,3697,2207,5,227,0.6780468,18.10439,18.11521,18.0837,True,False,11,60.09091,27914.63,588,5
93200,9321.213,1485,690,0,5662,3643,2019,4,222,0.6537935,18.43044,18.5,18.28378,True,False,8,86.25,21394.19,448,3
93250,9326.193,1395,706,0,5924,3493,2431,5,233,0.621256,19.07365,19.12896,18.96137,True,False,9,78.44444,27234.69,528,5
93300,9331.174,1298,708,0,5529,3431,2098,6,229,0.6066539,19.14124,19.44468,18.50655,True,False,14,50.57143,7411.388,259,9
93350,9336.154,1190,739,0,5586,3345,2241,6,266,0.6460841,17.07172,17.53277,16.25188,True,False,14,52.78571,8594.169,285,5
93400,9341.135,1093,752,0,5029,3100,1929,5,252,0.6569808,18.93218,18.592,19.60714,True,False,17,44.23529,6344.18,288,5
93450,9346.115,1021,750,0,4894,3228,1666,3,230,0.686308,21.43333,21.64038,20.96522,True,False,19,39.47368,14198.14,535,9
93500,9351.096,931,724,0,4347,3076,1271,2,189,0.8127943,18.41022,18.93271,16.93122,True,False,14,51.71429,13384.63,449,5
93550,9356.076,870,693,0,3025,2210,815,3,155,0.8618712,19.55123,19.87361,18.43226,True,False,11,63,35188.36,656,5
93600,9361.057,852,650,0,2338,1756,582,2,138,0.8640372,19.75385,19.88672,19.26087,True,False,14,46.42857,24021.1,605,6
93650,9366.037,840,619,0,2347,1730,617,6,127,0.8496341,19.85784,19.88211,19.76378,True,False,16,38.6875,7307.715,264,7
93700,9371.018,818,590,0,2899,2132,767,5,126,0.8596511,17.51186,17.58621,17.23809,True,False,12,49.16667,8213.972,256,5
93750,9375.998,760,574,0,2970,1989,981,6,142,0.8488396,15.82404,15.80093,15.89437,True,False,12,47.83333,2945.972,169,4
93800,9380.979,691,564,0,2867,1812,1055,4,159,0.8634215,18.3156,17.83951,19.5283,True,False,11,51.27273,6810.926,292,1
