Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
10250,1024.897,1202,243,0,1472,981,491,2,68,0.8592648,18.79835,18.52,19.51471,True,False,10,24.3,1872.41,125,3
10300,1029.896,1248,229,0,1886,1268,618,2,65,0.8742145,16.82969,16.37195,17.98462,True,False,8,28.625,1907.734,115,2
10350,1034.894,1259,242,0,1874,1180,694,1,78,0.8511252,22.23967,22.08537,22.5641,True,False,13,18.61539,1553.621,121,7
10400,1039.893,1257,243,0,1845,1275,570,4,64,0.8823093,15.23457,15.48045,14.54688,True,False,17,14.29412,1231.855,119,11
10450,1044.892,1268,246,0,1897,1288,609,1,70,0.8437153,16.27236,16.77273,15.01429,True,False,18,13.66667,1317.778,150,12
10500,1049.891,1268,250,0,1787,1118,669,1,78,0.814791,18.752,19.74419,16.5641,True,False,20,12.5,634.45,85,10
10550,1054.89,1275,252,0,1932,1130,802,1,98,0.7642481,14.20238,14.03896,14.45918,True,False,20,12.6,608.44,81,9
10600,1059.888,1269,251,0,2164,1280,884,6,98,0.7582462,14.23904,14.46405,13.88776,True,False,18,13.94444,523.8303,76,6
10650,1064.887,1259,259,0,2383,1352,1031,2,103,0.7821646,14.71815,14.19231,15.51456,True,False,22,11.77273,488.2665,77,9
10700,1069.886,1245,269,0,1996,1271,725,1,96,0.7145493,15.69517,15.87861,15.36458,True,False,22,12.22727,953.4484,114,11
10750,1074.885,1260,272,0,1686,1080,606,3,82,0.7751996,17.22059,17.46842,16.64634,True,False,18,15.11111,894.7654,112,9
10800,1079.883,1271,252,0,1682,1105,577,2,74,0.8392911,16.38492,16.58989,15.89189,True,False,18,14,744.4445,102,9
10850,1084.882,1281,255,0,1868,1242,626,3,85,0.8188686,17.07059,17.02353,17.16471,True,False,19,13.42105,860.2438,113,12
10900,1089.881,1306,269,0,1993,1335,658,1,86,0.8219526,16.94424,17.40984,15.95349,True,False,16,16.8125,1112.652,118,8
10950,1094.88,1321,259,0,1744,1154,590,2,82,0.7544381,16.16216,16.39548,15.65854,True,False,11,23.54545,2893.884,187,4
11000,1099.879,1359,270,0,1968,1237,731,2,90,0.7623544,16.14074,16.17778,16.06667,True,False,12,22.5,2072.417,143,3
11050,1104.877,1369,272,0,2142,1512,630,2,79,0.7674925,14.54044,14.48186,14.68354,True,False,13,20.92308,2053.456,150,7
11100,1109.876,1380,282,0,2138,1481,657,1,78,0.7674551,15.46809,15.66177,14.96154,True,False,12,23.5,4632.917,249,6
11150,1114.875,1373,293,0,1869,1270,599,2,85,0.6434094,15.69283,16.23077,14.37647,True,False,19,15.42105,1653.191,181,7
11200,1119.874,1391,290,0,2005,1367,638,1,90,0.5630819,16.00345,16.795,14.24444,True,False,17,17.05882,1829.467,178,7
11250,1124.872,1393,297,0,1928,1234,694,3,97,0.5303525,17.82155,17.92,17.61856,True,False,20,14.85,1728.027,187,11
11300,1129.871,1405,298,0,1823,1273,550,4,84,0.4500346,16.88255,16.99065,16.60714,True,False,17,17.52941,2036.014,182,10
11350,1134.87,1402,294,0,2017,1257,760,1,98,0.3905253,16.5034,17.36735,14.77551,True,False,15,19.6,2114.373,170,6
11400,1139.869,1414,298,0,2295,1537,758,1,94,0.4194839,17.64429,18.05882,16.74468,True,False,15,19.86667,1969.316,166,4
11450,1144.868,1412,319,0,2742,1617,1125,4,119,0.4023033,15.65831,15.7,15.58823,True,False,15,21.26667,2378.996,186,6
11500,1149.866,1425,314,0,2479,1530,949,2,100,0.5023371,20.63694,20.92991,20.01,True,False,10,31.4,4542.84,229,5
11550,1154.865,1409,312,0,2538,1533,1005,3,117,0.7110443,16.35897,16.7641,15.68376,True,False,10,31.2,4086.16,213,4
11600,1159.864,1374,326,0,3268,1772,1496,4,128,0.6739619,16.2638,16.93939,15.21875,True,False,11,29.63636,1611.141,125,3
11650,1164.863,1342,339,0,3288,2033,1255,2,115,0.7000123,14.0059,13.67857,14.64348,True,False,11,30.81818,2730.876,180,5
11700,1169.861,1289,336,0,2793,1677,1116,2,127,0.730521,16.33928,16.97608,15.29134,True,False,19,17.68421,1131.269,132,9
11750,1174.86,1297,340,0,2582,1513,1069,1,129,0.7966596,17.29412,17.97156,16.18605,True,False,16,21.25,1381.563,115,8
11800,1179.859,1289,340,0,2607,1629,978,3,115,0.8040246,18.48824,19.08444,17.32174,True,False,14,24.28572,1797.776,138,5
11850,1184.858,1252,365,0,2603,1660,943,2,123,0.7797348,17.53425,18.05785,16.50406,True,False,15,24.33333,2117.822,152,8
11900,1189.857,1251,368,0,2459,1670,789,3,106,0.7298328,16.75543,17.08015,15.95283,True,False,16,23,2476.25,186,6
11950,1194.855,1250,364,0,2694,1842,852,2,103,0.7156762,18.59615,18.39847,19.09709,True,False,17,21.41176,2422.948,189,5
12000,1199.854,1229,360,0,2685,1794,891,5,111,0.6615105,16.58889,16.71486,16.30631,True,False,16,22.5,5077.625,298,6
12050,1204.853,1225,373,0,2235,1391,844,2,115,0.7152787,19.53887,20.16279,18.13913,True,False,17,21.94118,5639.82,322,9
12100,1209.852,1221,364,0,2278,1413,865,1,105,0.7281108,16.86264,17.87259,14.37143,True,False,13,28,6103.385,298,6
12150,1214.85,1242,357,0,2301,1605,696,2,89,0.7104221,19.86835,19.89179,19.79775,True,False,17,21,4845.412,299,9
12200,1219.849,1227,368,0,2368,1545,823,2,105,0.675633,18.5625,18.71483,18.18095,True,False,11,33.45454,7788.612,312,3
12250,1224.848,1206,384,0,2503,1635,868,4,113,0.6989505,17.63021,17.73063,17.38938,True,False,14,27.42857,6667.673,321,6
12300,1229.847,1178,376,0,2589,1753,836,1,110,0.7001405,16.26064,16.66165,15.29091,True,False,17,22.11765,3083.045,232,8
12350,1234.846,1143,380,0,2494,1708,786,2,103,0.6619512,18.15789,17.85921,18.96116,True,False,19,20,1459.684,141,8
12400,1239.844,1103,387,0,2869,1864,1005,4,123,0.6497622,14.8863,15.11742,14.39024,True,False,21,18.42857,1271.007,139,6
12450,1244.843,1078,379,0,2367,1563,804,1,119,0.6511593,16.99208,17.60385,15.65546,True,False,17,22.29412,1768.914,136,6
12500,1249.842,1079,373,0,2028,1421,607,3,111,0.7166039,17.45308,18.21756,15.64865,True,False,10,37.3,2252.01,131,1
12550,1254.841,1080,358,0,1918,1424,494,1,89,0.5668827,16,16.39777,14.79775,True,False,14,25.57143,1125.102,98,1
12600,1259.839,1080,355,0,2051,1498,553,3,89,0.5922391,17.51268,17.45489,17.68539,True,False,8,44.375,4273.984,194,2
12650,1264.838,1073,353,0,1669,1220,449,2,84,0.6239331,17.16431,17.57621,15.84524,True,False,7,50.42857,12032.53,318,5
12700,1269.837,1101,342,0,1685,1148,537,0,84,0.649685,19.08187,19.87209,16.65476,True,False,13,26.30769,4092.675,243,8
12750,1274.836,1093,352,0,2100,1412,688,4,89,0.678428,16.23011,16.53992,15.31461,True,False,15,23.46667,2528.516,194,7
12800,1279.835,1066,352,0,2422,1580,842,1,108,0.6357377,14.60227,14.94672,13.82407,True,False,17,20.70588,1339.031,119,10
12850,1284.833,1058,343,0,2272,1440,832,1,100,0.6835429,15.63557,15.64198,15.62,True,False,18,19.05556,883.608,104,9
12900,1289.832,1056,329,0,2437,1437,1000,2,116,0.6413575,15.8541,15.47887,16.5431,True,False,20,16.45,653.2475,104,10
12950,1294.831,1047,323,0,2135,1178,957,5,125,0.6157427,14.55728,14.32323,14.928,True,False,24,13.45833,509.2483,103,12
13000,1299.83,1047,323,0,2066,1257,809,2,105,0.6586738,16.13622,17.12844,14.07619,True,False,24,13.45833,549.4983,98,11
13050,1304.828,1037,321,0,1722,1053,669,0,100,0.6796364,14.75389,15.57014,12.95,True,False,24,13.375,723.1511,122,9
13100,1309.827,1047,324,0,1632,1048,584,3,90,0.6845831,15.71605,15.97436,15.04444,True,False,23,14.08696,919.2098,136,11
13150,1314.826,1059,318,0,1706,1024,682,2,101,0.7695263,15.93396,17.18433,13.24753,True,False,19,16.73684,1127.983,139,8
13200,1319.825,1061,327,0,2209,1362,847,0,109,0.7594125,19.10703,21.13303,15.05505,True,False,15,21.8,1435.227,135,6
13250,1324.824,1037,347,0,2123,1365,758,3,105,0.8086342,15.64265,15.44628,16.09524,True,False,17,20.41176,1498.125,147,8
13300,1329.822,1020,346,0,1884,1366,518,4,92,0.8044221,15.89306,16.28346,14.81522,True,False,18,19.22222,1292.617,135,9
13350,1334.821,1005,355,0,1842,1330,512,1,82,0.825713,16.08451,15.99267,16.39024,True,False,17,20.88235,1375.516,125,8
13400,1339.82,999,347,0,2146,1501,645,2,97,0.8281972,16.24496,15.972,16.94845,True,False,18,19.27778,1217.201,125,7
13450,1344.819,1010,339,0,1636,1181,455,2,76,0.8695261,16.99115,16.97719,17.03947,True,False,15,22.6,1467.307,128,6
13500,1349.818,1012,326,0,1628,1217,411,2,73,0.8473631,17.38037,17.24901,17.83562,True,False,13,25.07692,1105.763,119,3
13550,1354.816,1028,315,0,1878,1357,521,3,82,0.7918151,16.43492,16.88412,15.15854,True,False,15,21,956.2667,114,7
13600,1359.815,1044,305,0,1758,1342,416,0,68,0.8048875,17.48853,17.29958,18.14706,True,False,14,21.78572,2154.025,179,6
13650,1364.814,1047,291,0,1340,944,396,1,70,0.7971179,17.42955,17.68778,16.61429,True,False,14,20.78572,2403.883,191,5
13700,1369.813,1079,274,0,1197,823,374,0,73,0.7672869,20.05109,20.50746,18.79452,True,False,14,19.57143,2152.531,181,7
13750,1374.811,1112,251,0,1450,994,456,1,64,0.8120955,15.83665,15.94652,15.51563,True,False,12,20.91667,1070.91,102,4
13800,1379.81,1127,244,0,1322,979,343,0,59,0.8678363,16.14754,16.67027,14.50847,True,False,13,18.76923,995.8699,98,5
13850,1384.809,1159,247,0,1022,779,243,2,57,0.877108,17.60729,17.82105,16.89474,True,False,13,19,2830.769,202,8
13900,1389.808,1208,239,0,935,655,280,1,57,0.8692408,18.38075,19.17583,15.8421,True,False,17,14.05882,730.173,99,10
13950,1394.807,1272,224,0,1079,751,328,0,52,0.8579072,16.95089,17.51744,15.07692,True,False,14,16,2005.429,176,9
14000,1399.805,1325,223,0,1093,759,334,1,55,0.9098901,15.2287,15.80952,13.45455,True,False,7,31.85714,3815.265,182,3
14050,1404.804,1362,223,0,1439,1066,373,2,54,0.9185218,15.17937,15.46154,14.2963,True,False,12,18.58333,2129.41,170,8
14100,1409.803,1390,215,0,1545,975,570,5,67,0.9161081,15.33023,16.10811,13.61194,True,False,10,21.5,1224.65,113,6
14150,1414.802,1407,211,0,1666,1094,572,2,72,0.9030557,15.95261,15.8705,16.11111,True,False,8,26.375,764.4844,82,2
14200,1419.8,1438,211,0,1857,1175,682,3,76,0.8950166,16.63033,16.6,16.68421,True,False,8,26.375,762.9844,81,1
14250,1424.799,1476,205,0,1846,1204,642,1,71,0.8806703,18.18537,18.13433,18.28169,True,False,8,25.625,865.4844,75,1
14300,1429.798,1499,219,0,2016,1247,769,0,83,0.7898397,17.6895,17.60294,17.83133,True,False,12,18.25,789.5208,81,5
14350,1434.797,1493,234,0,1838,1146,692,0,84,0.7670534,14.89744,15.56,13.71429,True,False,17,13.76471,630.2976,83,9
14400,1439.796,1494,230,0,2163,1269,894,2,91,0.7495422,14.47826,15.09352,13.53846,True,False,16,14.375,614.9844,81,7
14450,1444.794,1478,244,0,2425,1500,925,2,94,0.6766269,14.42623,14.23333,14.73404,True,False,14,17.42857,726.3878,87,4
14500,1449.793,1472,242,0,2059,1328,731,4,83,0.6675603,14.59091,13.99371,15.73494,True,False,15,16.13333,662.1155,84,6
14550,1454.792,1482,242,0,1851,1188,663,2,83,0.6883615,14.82645,14.77359,14.92771,True,False,18,13.44444,499.4691,77,7
14600,1459.791,1473,262,0,2226,1373,853,3,100,0.6591892,18.07634,18.5,17.39,True,False,17,15.41177,1041.772,113,10
14650,1464.789,1462,276,0,2084,1130,954,1,116,0.7044379,14.45652,15.31875,13.26724,True,False,19,14.52632,850.5651,109,7
14700,1469.788,1479,274,0,2417,1584,833,5,82,0.7329147,15.04015,15.53125,13.89024,True,False,18,15.22222,499.2839,75,5
14750,1474.787,1463,287,0,2361,1407,954,3,101,0.7595866,15.58885,16.03763,14.76238,True,False,13,22.07692,1789.302,154,4
14800,1479.786,1445,286,0,2096,1278,818,2,99,0.8050659,16.17133,16.28877,15.9495,True,False,17,16.82353,1390.145,151,8
14850,1484.785,1448,287,0,1956,1292,664,3,100,0.8860272,17.91289,18.72727,16.39,True,False,19,15.10526,800.3047,104,10
14900,1489.783,1464,282,0,1936,1362,574,3,78,0.884446,16.70922,17.09804,15.69231,True,False,20,14.1,1002.79,136,9
14950,1494.782,1482,282,0,2120,1393,727,4,86,0.8722756,17.58865,17.5051,17.77907,True,False,20,14.1,1034.59,140,8
15000,1499.781,1501,284,0,2059,1453,606,1,80,0.835731,15.39437,15.81863,14.3125,True,False,24,11.83333,856.8055,139,10
15050,1504.78,1529,274,0,2312,1554,758,1,76,0.8127761,15.23723,15.34343,14.96053,True,False,24,11.41667,774.1597,126,13
15100,1509.778,1514,287,0,2245,1460,785,3,90,0.7673283,15.0662,15.61421,13.86667,True,False,24,11.95833,853.5399,129,14
15150,1514.777,1499,291,0,2309,1412,897,4,95,0.7652269,16.5567,17.06633,15.50526,True,False,18,16.16667,1060.917,135,5
15200,1519.776,1507,290,0,2380,1484,896,1,98,0.7944878,14.75862,14.88021,14.52041,True,False,22,13.18182,904.876,132,10
15250,1524.775,1475,304,0,2501,1609,892,1,99,0.6769655,16.5625,16.77073,16.13131,True,False,17,17.88235,1206.692,137,9
15300,1529.774,1467,296,0,2016,1291,725,3,97,0.7603792,17.34122,17.92462,16.14433,True,False,19,15.57895,1187.191,130,9
15350,1534.772,1468,301,0,2105,1348,757,2,94,0.797388,18.22591,18.80193,16.95745,True,False,16,18.8125,1525.777,139,8
15400,1539.771,1483,312,0,2042,1334,708,1,94,0.8175129,15.92308,16.25688,15.14894,True,False,13,24,1979.077,144,6
15450,1544.77,1471,321,0,2280,1463,817,3,108,0.8478903,16.52337,15.89202,17.76852,True,False,11,29.18182,1362.331,109,3
15500,1549.769,1456,328,0,2692,1812,880,4,103,0.8140311,16.45732,15.52,18.50485,True,False,18,18.22222,890.7285,99,5
15550,1554.767,1418,347,0,3228,1896,1332,3,132,0.7959602,16.21326,15.93023,16.67424,True,False,23,15.08696,797.1229,100,9
15600,1559.766,1369,355,0,3088,1823,1265,4,134,0.7802676,15.83662,16.32127,15.03731,True,False,19,18.68421,1191.69,99,9
15650,1564.765,1337,353,0,3112,1907,1205,1,130,0.8005599,16.41926,16.24215,16.72308,True,False,16,22.0625,1120.309,113,5
15700,1569.764,1311,364,0,3285,2039,1246,1,128,0.8534745,15.47528,15.5,15.42969,True,False,16,22.75,1361.813,117,6
15750,1574.763,1258,369,0,2726,1806,920,1,125,0.813677,16.25474,15.81967,17.104,True,False,17,21.70588,2335.737,171,7
15800,1579.761,1221,387,0,2491,1569,922,4,126,0.7902479,17.49354,17.88889,16.6746,True,False,21,18.42857,1753.673,163,10
15850,1584.76,1236,389,0,2522,1713,809,4,103,0.7987037,15.60668,15.96154,14.62136,True,False,16,24.3125,2158.34,171,4
15900,1589.759,1217,378,0,2523,1726,797,6,106,0.780236,14.6455,14.82353,14.18868,True,False,13,29.07692,1959.763,147,4
15950,1594.758,1218,378,0,2042,1429,613,2,100,0.714036,16.75661,17.33093,15.16,True,False,9,42,2582.222,146,2
16000,1599.756,1187,378,0,1990,1281,709,0,108,0.7301716,17.90476,17.92593,17.85185,True,False,11,34.36364,2767.504,162,4
16050,1604.755,1207,362,0,1962,1303,659,1,90,0.711781,16.34807,16.75,15.13333,True,False,9,40.22222,9445.506,314,4
16100,1609.754,1219,350,0,2028,1360,668,1,88,0.7538501,15.20571,15.25572,15.05682,True,False,13,26.92308,2913.302,196,7
16150,1614.753,1219,346,0,2505,1700,805,1,90,0.7708288,15.39884,15.78125,14.31111,True,False,18,19.22222,1234.506,120,9
16200,1619.752,1205,339,0,1900,1190,710,3,109,0.8167471,20.37168,20.06956,21.00917,True,False,13,26.07692,1712.379,122,7
16250,1624.75,1201,353,0,2787,1831,956,3,103,0.7796769,17.27762,17.04,17.85437,True,False,16,22.0625,1552.559,125,9
16300,1629.749,1190,351,0,3082,2186,896,3,96,0.7952288,14.47863,14.61176,14.125,True,False,13,27,2102.769,117,8
16350,1634.748,1125,359,0,3233,1949,1284,1,135,0.8067064,14.65181,14.48214,14.93333,True,False,15,23.93333,3503.529,238,7
16400,1639.747,1067,368,0,2882,1784,1098,1,135,0.8060915,15.40489,15.48069,15.27407,True,False,12,30.66667,4191.889,239,5
16450,1644.745,1055,369,0,2703,1828,875,5,116,0.8375554,14.07588,14.25296,13.68966,True,False,15,24.6,3409.573,240,5
16500,1649.744,1031,359,0,2345,1630,715,0,116,0.7809688,13.91086,14.69547,12.26724,True,False,21,17.09524,434.9433,84,7
16550,1654.743,1000,348,0,2027,1399,628,4,98,0.8014901,13.75287,14.212,12.58163,True,False,17,20.47059,930.2491,125,5
16600,1659.742,988,334,0,1994,1363,631,1,98,0.7675359,14.44311,14.6483,13.94898,True,False,17,19.64706,814.4637,117,5
16650,1664.741,988,333,0,1654,1130,524,1,98,0.7463734,15.0991,15.2,14.85714,True,False,13,25.61539,2245.621,142,4
16700,1669.739,1007,326,0,1455,1084,371,0,74,0.7183041,17.15951,17.28968,16.71622,True,False,13,25.07692,1842.532,149,5
16750,1674.738,1017,310,0,1362,993,369,2,72,0.7529364,16.23226,17.0084,13.66667,True,False,15,20.66667,2223.689,186,8
16800,1679.737,1051,295,0,831,588,243,0,72,0.8094513,17.67458,18.06726,16.45833,True,False,14,21.07143,2052.638,177,6
16850,1684.736,1104,275,0,1061,805,256,1,53,0.8150957,15.31636,15.68919,13.75472,True,False,14,19.64286,2574.658,199,5
16900,1689.734,1138,264,0,1494,1059,435,2,64,0.8229606,18.02652,18.92,15.23438,True,False,13,20.30769,2178.521,178,5
16950,1694.733,1132,275,0,1724,1135,589,2,80,0.8352823,17.64727,18.0359,16.7,True,False,15,18.33333,1016.222,96,7
17000,1699.732,1135,272,0,2087,1284,803,0,90,0.8265053,16,16.60439,14.77778,True,False,18,15.11111,841.2099,97,9
17050,1704.731,1135,271,0,1828,1132,696,0,91,0.8086414,15.57196,16.47222,13.79121,True,False,20,13.55,1535.647,179,13
17100,1709.73,1145,273,0,1858,1164,694,2,89,0.7250423,15.69963,16.13587,14.79775,True,False,19,14.36842,930.9695,123,11
17150,1714.728,1181,256,0,1579,953,626,1,87,0.7520712,17.26953,18.18935,15.48276,True,False,13,19.69231,2025.905,168,7
17200,1719.727,1211,252,0,1686,1103,583,2,79,0.7054889,16.93651,17.86705,14.89873,True,False,14,18,1627,155,7
17250,1724.726,1218,259,0,1895,1073,822,3,93,0.674558,16.34749,16.45783,16.15054,True,False,14,18.5,2960.678,213,9
17300,1729.725,1235,248,0,1871,1261,610,1,73,0.6554102,17.48387,17.59429,17.21918,True,False,12,20.66667,1892.556,158,5
17350,1734.724,1244,243,0,1504,1039,465,4,71,0.7612278,19.66667,19.94186,19,True,False,11,22.09091,1099.355,80,4
17400,1739.722,1232,257,0,1888,1155,733,3,91,0.8100268,16.57588,16.6747,16.39561,True,False,16,16.0625,1471.809,145,10
17450,1744.721,1244,262,0,2088,1264,824,1,93,0.8089163,17.51908,17.44379,17.65591,True,False,17,15.41177,612.3599,75,6
17500,1749.72,1233,272,0,2091,1351,740,1,91,0.8042006,15.61397,15.66851,15.50549,True,False,18,15.11111,1141.654,138,10
17550,1754.719,1229,272,0,2106,1403,703,6,86,0.7440258,17.32353,17.01075,18,True,False,16,17,1207.75,140,8
17600,1759.717,1224,275,0,2107,1314,793,3,96,0.7597669,15.33091,15.74302,14.5625,True,False,16,17.1875,1417.277,152,8
17650,1764.716,1219,279,0,1825,1141,684,0,96,0.8310237,17.56989,18.30601,16.16667,True,False,15,18.6,902.24,116,3
17700,1769.715,1208,291,0,2368,1525,843,2,97,0.7952061,17.25086,17.89175,15.96907,True,False,18,16.16667,2152.917,205,9
17750,1774.714,1191,294,0,2043,1342,701,3,98,0.7793446,15.21088,15.35714,14.91837,True,False,13,22.61539,2835.775,205,3
17800,1779.713,1198,298,0,2176,1428,748,3,90,0.7479803,14.38926,14.25481,14.7,True,False,19,15.68421,1078.321,140,7
17850,1784.711,1177,304,0,2125,1441,684,1,97,0.7745697,17.57895,17.79227,17.12371,True,False,23,13.21739,749.6484,122,11
17900,1789.71,1167,321,0,2442,1541,901,0,109,0.7846859,15.14019,15.56604,14.31193,True,False,22,14.59091,952.8781,126,12
17950,1794.709,1165,323,0,2336,1449,887,0,112,0.7666384,16.97833,17.3981,16.1875,True,False,15,21.53333,1760.916,126,9
18000,1799.708,1150,334,0,2277,1511,766,2,106,0.7291942,18.82036,18.94737,18.54717,True,False,19,17.57895,1821.612,154,9
18050,1804.706,1125,326,0,1764,1182,582,3,97,0.7731248,18.92331,19.1179,18.46392,True,False,15,21.73333,1784.729,149,5
18100,1809.705,1114,328,0,2428,1592,836,4,101,0.7848344,16.23476,16.07929,16.58416,True,False,16,20.5,1634.125,147,7
18150,1814.704,1087,334,0,2101,1396,705,2,100,0.7506562,15.48503,15.76068,14.84,True,False,18,18.55556,1408.358,140,2
18200,1819.703,1098,328,0,2117,1460,657,1,97,0.6668284,17.81098,18.63203,15.85567,True,False,16,20.5,1254.25,120,6
18250,1824.702,1112,318,0,1660,1090,570,0,94,0.6907446,16.58491,16.91964,15.78723,True,False,16,19.875,1385.859,116,6
18300,1829.7,1115,319,0,1988,1384,604,4,87,0.8186575,16.66144,16.98707,15.7931,True,False,16,19.9375,1338.559,118,9
18350,1834.699,1120,316,0,1952,1362,590,1,91,0.803035,16.27848,16.73333,15.15385,True,False,16,19.75,1180.188,111,8
18400,1839.698,1119,315,0,1952,1241,711,1,99,0.7772712,15.58095,16.43056,13.72727,True,False,21,15,1473.429,161,10
18450,1844.697,1122,321,0,2456,1680,776,1,94,0.745239,17.30218,17.35683,17.17021,True,False,22,14.59091,1759.787,183,11
18500,1849.695,1101,323,0,1894,1207,687,4,93,0.740279,19.0774,19.37391,18.34409,True,False,23,14.04348,1694.302,192,12
18550,1854.694,1093,323,0,2139,1362,777,1,92,0.7979028,16.64396,16.84848,16.13043,True,False,18,17.94444,1880.497,176,7
18600,1859.693,1095,324,0,2287,1489,798,2,101,0.8231232,14.41358,13.85202,15.65347,True,False,17,19.05882,2875.938,229,10
18650,1864.692,1079,325,0,2480,1597,883,2,105,0.8716381,15.84615,15.52727,16.51429,True,False,11,29.54545,4138.066,227,6
18700,1869.691,1049,323,0,2136,1405,731,2,103,0.8385201,15.89164,15.97273,15.71845,True,False,17,19,691.0588,92,8
18750,1874.689,1017,324,0,2157,1393,764,2,103,0.7263997,17.20988,17.31674,16.98058,True,False,19,17.05263,565.7341,81,10
18800,1879.688,1002,315,0,2425,1491,934,2,109,0.7490011,15.92381,16.0534,15.6789,True,False,19,16.57895,599.1912,73,9
18850,1884.687,997,313,0,2158,1526,632,2,94,0.7917843,15.23962,15.32877,15.03191,True,False,13,24.07692,1689.302,131,6
18900,1889.686,1003,309,0,1937,1342,595,2,94,0.8143385,14.60194,14.63721,14.52128,True,False,11,28.09091,2091.174,138,5
18950,1894.684,991,313,0,1675,1174,501,0,95,0.8014402,13.85942,13.96789,13.61053,True,False,9,34.77778,4704.173,223,4
19000,1899.683,993,308,0,1828,1221,607,1,98,0.8180853,13.30519,13.46667,12.95918,True,False,11,28,3428.545,208,3
19050,1904.682,1006,310,0,1993,1349,644,0,87,0.754629,13.73871,13.71749,13.7931,True,False,18,17.22222,801.0618,111,7
19100,1909.681,1023,294,0,1695,1179,516,3,77,0.6474973,15.44218,15.62212,14.93507,True,False,14,21,2015.286,157,4
