Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
35250,3526.089,1698,386,0,3754,2164,1590,3,151,0.7982649,19.03886,19.17021,18.83444,True,False,17,22.70588,5246.678,311,6
35300,3531.094,1702,382,0,3655,2058,1597,4,143,0.8328641,19.40052,19.92469,18.52448,True,False,16,23.875,4924.734,294,3
35350,3536.099,1696,373,0,3705,1948,1757,1,147,0.8629933,18.08579,17.88938,18.38775,True,False,13,28.69231,5877.598,292,4
35400,3541.104,1664,389,0,4294,2124,2170,4,172,0.8270727,17.63239,16.91705,18.53488,True,False,14,27.78572,4679.454,268,7
35450,3546.109,1656,383,0,4360,2515,1845,3,153,0.8010403,16.38903,16.51739,16.19608,True,False,13,29.46154,6895.633,316,5
35500,3551.114,1623,379,0,4475,2305,2170,3,168,0.8142099,17.23747,17.20379,17.27976,True,False,15,25.26667,5588.596,304,5
35550,3556.118,1590,395,0,4219,2318,1901,1,165,0.785053,18.88608,18.98261,18.75151,True,False,15,26.33333,5945.422,314,4
35600,3561.123,1570,408,0,3915,2217,1698,6,154,0.8504961,19.54657,20,18.7987,True,False,14,29.14286,8036.265,352,4
35650,3566.128,1547,422,0,3855,2214,1641,4,150,0.8260438,19.32701,19.95588,18.18667,True,False,18,23.44444,6756.358,362,7
35700,3571.133,1537,405,0,3330,1872,1458,1,156,0.7824122,19.19259,19.92771,18.01923,True,False,20,20.25,4548.888,313,7
35750,3576.138,1518,399,0,3917,2335,1582,2,150,0.7350203,17.41855,18.10843,16.27333,True,False,18,22.16667,5056.472,314,8
35800,3581.143,1470,415,0,3872,2121,1751,4,165,0.6350668,17.34217,17.28,17.43636,True,False,15,27.66667,3339.956,224,4
35850,3586.148,1461,402,0,4281,2587,1694,4,157,0.572,17.29104,17.22857,17.38853,True,False,14,28.71428,3593.204,224,6
35900,3591.153,1391,410,0,4150,2433,1717,1,163,0.671428,17.41951,17.60324,17.1411,True,False,17,24.11765,2683.633,205,10
35950,3596.157,1342,419,0,3525,2203,1322,2,153,0.7243846,14.59189,15.02632,13.8366,True,False,16,26.1875,3372.027,231,7
36000,3601.162,1298,425,0,3079,1875,1204,5,160,0.7697794,15.58823,15.39623,15.90625,True,False,14,30.35714,6141.515,293,9
36050,3606.167,1276,437,0,2989,1897,1092,2,152,0.7790928,19.33181,19.91579,18.23684,True,False,16,27.3125,4230.215,264,9
36100,3611.172,1275,445,0,3349,2137,1212,4,148,0.7916674,16.64719,17.12795,15.68243,True,False,16,27.8125,4258.902,266,7
36150,3616.177,1239,455,0,3340,2060,1280,2,162,0.8262407,16.74505,16.59386,17.01852,True,False,14,32.5,7717.25,346,5
36200,3621.182,1228,448,0,3722,2489,1233,1,130,0.8744215,16.23661,16.08805,16.6,True,False,11,40.72727,11505.65,378,6
36250,3626.187,1160,457,0,3311,2158,1153,2,147,0.8356787,15.16193,15.6871,14.05442,True,False,16,28.5625,3317.121,200,6
36300,3631.192,1127,467,0,3539,2258,1281,2,151,0.8104571,15.87152,15.99051,15.62252,True,False,23,20.30435,1325.429,129,12
36350,3636.197,1091,476,0,3761,2379,1382,2,164,0.8225893,16.26471,16.40705,15.9939,True,False,16,29.75,1517.063,129,5
36400,3641.201,1056,465,0,2998,2014,984,2,145,0.7773252,15.67957,15.9,15.1931,True,False,17,27.35294,1030.699,82,8
36450,3646.206,1036,454,0,2682,1835,847,2,133,0.7719429,16.62555,16.57321,16.75188,True,False,16,28.375,1032.234,88,7
36500,3651.211,1006,446,0,2339,1621,718,3,126,0.8006335,15.70404,15.98438,14.99206,True,False,17,26.23529,1957.945,166,10
36550,3656.216,993,442,0,2179,1422,757,0,140,0.801072,17.9819,18.31457,17.26429,True,False,16,27.625,1266.359,105,4
36600,3661.221,962,430,0,2065,1457,608,4,118,0.817325,16.20233,16,16.73729,True,False,16,26.875,1478.859,105,5
36650,3666.226,978,409,0,1917,1389,528,1,98,0.8057172,16.25672,16.25402,16.26531,True,False,16,25.5625,2222.621,159,5
36700,3671.231,995,402,0,2503,1764,739,2,96,0.7804392,16.09702,16.04248,16.27083,True,False,14,28.71428,2897.49,165,5
36750,3676.236,971,393,0,1980,1286,694,1,117,0.8346168,17.87277,17.4529,18.86325,True,False,12,32.75,6651.021,297,5
36800,3681.24,997,386,0,2110,1519,591,0,89,0.8523545,17.74093,17.24579,19.39326,True,False,14,27.57143,8105.673,352,9
36850,3686.245,1019,372,0,1875,1387,488,3,77,0.8356168,22.02688,21.50508,24.02597,True,False,13,28.61539,8040.698,339,8
36900,3691.25,1061,367,0,2150,1449,701,4,89,0.856943,18.9455,19.00719,18.75281,True,False,11,33.36364,8998.595,333,6
36950,3696.255,1061,369,0,2119,1403,716,1,105,0.8545065,16.2981,16.73864,15.19048,True,False,9,41,9254.889,312,2
37000,3701.26,1039,378,0,2221,1445,776,2,108,0.819851,18.40741,18.21111,18.89815,True,False,12,31.5,7501.583,316,7
37050,3706.265,1056,373,0,2470,1611,859,4,112,0.8552458,18.30295,17.95402,19.11607,True,False,13,28.69231,3000.982,157,7
37100,3711.27,1029,399,0,2900,1805,1095,5,134,0.8503268,18.58647,18.57359,18.61194,True,False,11,36.27273,3752.016,165,4
37150,3716.275,1015,398,0,2694,1839,855,1,122,0.8158409,19.44724,18.94203,20.59016,True,False,13,30.61539,2551.006,173,6
37200,3721.28,990,398,0,2556,1613,943,4,138,0.8009522,17.17588,16.47308,18.5,True,False,8,49.75,1465.188,89,1
37250,3726.284,975,402,0,2491,1539,952,5,124,0.7973766,15.25373,15.2554,15.25,True,False,12,33.5,2342.583,168,1
37300,3731.289,948,407,0,3109,2161,948,3,109,0.8217717,16.01474,16.00671,16.0367,True,False,15,27.13333,1116.649,94,4
37350,3736.294,899,420,0,2513,1799,714,3,117,0.8422366,16.66429,17.24752,15.15385,True,False,16,26.25,999.5625,82,2
37400,3741.299,908,413,0,2241,1522,719,0,115,0.8370636,16.52785,16.12752,17.56522,True,False,21,19.66667,820.127,81,8
37450,3746.304,900,389,0,2115,1451,664,4,109,0.8161485,16.69666,16.58571,16.98165,True,False,23,16.91304,914.9489,126,10
37500,3751.309,905,384,0,1554,1129,425,1,93,0.8131654,16.88281,17.54983,14.7957,True,False,17,22.58824,1823.301,177,5
37550,3756.314,940,370,0,1534,1126,408,3,89,0.8654053,18.58919,18.78648,17.96629,True,False,21,17.61905,1288.998,161,8
37600,3761.319,962,351,0,1491,1086,405,2,80,0.8810448,16.93447,16.95572,16.8625,True,False,16,21.9375,1649.559,148,7
37650,3766.323,992,342,0,1511,1084,427,3,80,0.874213,17.10234,17.09924,17.1125,True,False,14,24.42857,5495.531,290,8
37700,3771.328,1016,319,0,1508,1190,318,1,64,0.908339,18.29154,18.65882,16.82813,True,False,14,22.78572,4347.025,259,6
37750,3776.333,1051,311,0,1919,1431,488,2,68,0.8734695,17.8328,17.90535,17.57353,True,False,11,28.27273,5215.834,255,5
37800,3781.338,1049,320,0,2051,1369,682,4,91,0.830824,17.58438,17.72926,17.21978,True,False,12,26.66667,2538.556,175,2
37850,3786.343,1063,326,0,2261,1518,743,1,99,0.8063397,15.19632,14.78855,16.13131,True,False,16,20.375,1164.484,112,5
37900,3791.348,1065,329,0,2139,1420,719,2,101,0.8357334,16.90273,16.77632,17.18812,True,False,18,18.27778,617.7562,70,8
37950,3796.353,1063,330,0,2189,1428,761,1,108,0.7895859,15.66061,15.5045,15.98148,True,False,13,25.38461,703.3137,74,4
38000,3801.358,1066,334,0,2341,1653,688,2,91,0.8326288,15.57784,15.67901,15.30769,True,False,19,17.57895,591.4017,72,8
38050,3806.363,1056,339,0,2252,1530,722,2,104,0.7934395,18.66372,19.26809,17.29808,True,False,17,19.94118,1236.879,118,8
38100,3811.367,1064,319,0,1775,1291,484,3,78,0.8132123,17.05329,16.81328,17.79487,True,False,15,21.26667,2166.996,176,6
38150,3816.372,1080,309,0,1644,1120,524,2,84,0.8224949,16.50162,16.68444,16.01191,True,False,14,22.07143,1389.352,138,4
38200,3821.377,1093,310,0,1748,1109,639,2,91,0.8020157,15.74516,16.6895,13.47253,True,False,13,23.84615,1472.746,134,5
38250,3826.382,1135,307,0,1627,1135,492,1,81,0.7397122,15.05537,15.60619,13.51852,True,False,13,23.61539,1585.006,145,4
38300,3831.387,1174,295,0,1774,1255,519,4,71,0.7959405,13.64746,14.07589,12.29577,True,False,14,21.07143,1317.495,117,3
38350,3836.392,1221,296,0,2057,1496,561,3,76,0.8006628,12.89865,13.63182,10.77632,True,False,14,21.14286,1597.408,156,4
38400,3841.397,1239,307,0,1831,1263,568,0,82,0.8185235,12.96417,13.67111,11.02439,True,False,21,14.61905,384.712,55,8
38450,3846.402,1283,300,0,1962,1242,720,2,79,0.8036302,16.00333,17.50679,11.79747,True,False,17,17.64706,1088.699,135,6
38500,3851.406,1279,303,0,2031,1214,817,1,91,0.7561649,15.53135,16.14623,14.0989,True,False,18,16.83333,1102.472,137,9
38550,3856.411,1324,290,0,2398,1492,906,1,83,0.7777738,15.4,15.84541,14.28916,True,False,13,22.30769,1745.29,155,5
38600,3861.416,1341,303,0,2530,1354,1176,2,116,0.808368,16.69307,18.10695,14.41379,True,False,12,25.25,1138.354,119,4
38650,3866.421,1358,301,0,2833,1833,1000,5,99,0.860308,14.70764,14.69307,14.73737,True,False,10,30.1,1996.29,121,3
38700,3871.426,1352,308,0,2815,1736,1079,2,116,0.8795203,16.80519,16.16667,17.86207,True,False,12,25.66667,1307.722,132,4
38750,3876.431,1342,313,0,2704,1771,933,1,112,0.8195468,14.67732,14.17413,15.58036,True,False,12,26.08333,2396.91,181,4
38800,3881.436,1346,318,0,2924,1809,1115,2,116,0.8253085,16.16352,15.99505,16.4569,True,False,16,19.875,875.9844,115,5
38850,3886.441,1344,338,0,3113,1872,1241,2,132,0.8016168,15.42012,15.66019,15.04545,True,False,17,19.88235,1412.927,154,6
38900,3891.446,1331,340,0,3153,1807,1346,4,127,0.8082195,16.38824,16.70423,15.85827,True,False,19,17.89474,831.0416,121,6
38950,3896.45,1338,352,0,3340,2020,1320,6,125,0.7705355,17.09091,16.86784,17.496,True,False,15,23.46667,2261.582,191,5
39000,3901.455,1330,368,0,2438,1459,979,4,137,0.7889716,21.07065,20.77489,21.56934,True,False,12,30.66667,3994.722,234,2
39050,3906.46,1364,356,0,2463,1628,835,2,105,0.8077679,18.77809,18.7251,18.90476,True,False,9,39.55556,5143.58,237,2
39100,3911.465,1365,355,0,2959,1860,1099,1,115,0.8043449,16.03944,15.11667,17.96522,True,False,8,44.375,8490.234,287,2
39150,3916.47,1377,359,0,2760,1671,1089,3,121,0.758647,15.97493,16.27731,15.38017,True,False,11,32.63636,4375.141,237,3
39200,3921.475,1376,362,0,2826,1741,1085,4,114,0.7607855,17.0663,17.08871,17.01754,True,False,13,27.84615,5575.053,285,6
39250,3926.48,1353,364,0,3318,1924,1394,2,130,0.7176814,16.78572,16.58974,17.13846,True,False,15,24.26667,4716.729,278,10
39300,3931.485,1301,382,0,3740,2233,1507,2,144,0.7470485,17.51832,17.28572,17.90278,True,False,18,21.22222,4461.062,290,11
39350,3936.49,1269,396,0,3454,1991,1463,4,158,0.7650629,16.71212,16.39496,17.18987,True,False,20,19.8,1569.76,163,10
39400,3941.494,1248,387,0,3428,2177,1251,4,133,0.7822313,14.95866,14.52756,15.78195,True,False,21,18.42857,884.7211,103,10
39450,3946.499,1228,408,0,3190,2007,1183,1,147,0.7701655,16.59804,16.58237,16.62585,True,False,21,19.42857,1420.531,141,8
39500,3951.504,1182,410,0,3109,1919,1190,4,151,0.8005766,17.21463,17.40541,16.88742,True,False,22,18.63636,1999.141,191,11
39550,3956.509,1191,400,0,2750,1777,973,4,126,0.8546415,20.735,20.81752,20.55556,True,False,13,30.76923,2889.716,182,5
39600,3961.514,1211,388,0,2676,1694,982,3,125,0.8585834,15.2732,15.80989,14.144,True,False,18,21.55556,4157.691,283,7
39650,3966.519,1208,394,0,2999,2031,968,4,118,0.8655224,15.49239,15.65942,15.1017,True,False,18,21.88889,4417.543,292,10
39700,3971.524,1204,404,0,2838,1984,854,2,112,0.8137239,15.96535,16.29452,15.10714,True,False,18,22.44444,1848.025,161,9
39750,3976.529,1208,390,0,3200,2002,1198,2,129,0.8100451,15.71282,16.09579,14.93798,True,False,19,20.52632,1372.46,156,5
39800,3981.533,1182,410,0,3060,1959,1101,2,141,0.8087761,15.36098,15.31598,15.44681,True,False,19,21.57895,1082.349,105,5
39850,3986.538,1138,408,0,3011,1953,1058,6,130,0.8168432,15.25,14.69424,16.43846,True,False,15,27.2,2567.627,201,2
39900,3991.543,1102,413,0,2606,1681,925,1,141,0.8090467,18.26634,17.59926,19.55319,True,False,21,19.66667,2213.556,195,8
39950,3996.548,1107,396,0,2344,1543,801,3,127,0.8439271,16.40656,16.45725,16.29921,True,False,17,23.29412,1941.149,157,8
40000,4001.553,1118,377,0,2237,1644,593,5,93,0.866425,16.71353,16.28521,18.02151,True,False,14,26.92857,2267.066,161,7
40050,4006.558,1111,384,0,2299,1585,714,3,116,0.8525484,16.64583,16.58955,16.77586,True,False,13,29.53846,2479.172,169,5
40100,4011.563,1109,384,0,2406,1748,658,3,104,0.8304026,16.8724,17.52143,15.125,True,False,14,27.42857,2101.673,159,6
40150,4016.568,1104,386,0,2228,1624,604,1,95,0.8262284,16.48964,16.93127,15.13684,True,False,20,19.3,680.3101,79,9
40200,4021.573,1126,378,0,2606,1712,894,4,108,0.772356,15.41005,15.5,15.18519,True,False,16,23.625,2055.234,169,6
40250,4026.577,1121,384,0,2728,1763,965,4,112,0.7577839,17.16927,17.41176,16.58036,True,False,14,27.42857,1596.388,125,5
40300,4031.582,1099,396,0,3362,2162,1200,7,136,0.7631532,17.09091,17.45,16.40441,True,False,19,20.84211,1588.975,127,9
40350,4036.587,1064,413,0,2672,1760,912,1,139,0.8460379,18.91525,18.56204,19.61151,True,False,20,20.65,2475.528,202,11
40400,4041.592,1087,395,0,2771,1856,915,2,116,0.8529453,17.47342,17.27599,17.94828,True,False,14,28.21428,2997.74,195,2
40450,4046.597,1107,397,0,2453,1639,814,2,118,0.8786906,16.91184,17.46237,15.61017,True,False,12,33.08333,5263.077,255,4
40500,4051.602,1124,386,0,2691,1847,844,0,115,0.8707736,16.82383,16.83764,16.7913,True,False,13,29.69231,2476.828,144,5
40550,4056.607,1107,395,0,2492,1671,821,4,116,0.8031288,17.19241,17.76344,15.81897,True,False,15,26.33333,2101.422,151,7
40600,4061.612,1072,395,0,2412,1542,870,3,120,0.8369353,16.97468,17.21091,16.43333,True,False,16,24.6875,1995.715,155,6
40650,4066.616,1060,398,0,2336,1606,730,4,116,0.8759528,17.71357,17.21277,18.93103,True,False,16,24.875,2565.484,159,6
40700,4071.621,1042,394,0,2709,1652,1057,2,123,0.8719826,16.60152,16.31734,17.22764,True,False,19,20.73684,2205.983,162,9
40750,4076.626,1021,379,0,3090,1993,1097,3,107,0.8772712,16.08971,15.64706,17.21495,True,False,14,27.07143,3961.924,219,4
40800,4081.631,1002,378,0,2641,1600,1041,1,127,0.8809037,18.14286,17.42231,19.56693,True,False,16,23.625,3083.109,224,8
40850,4086.636,990,372,0,2470,1664,806,1,114,0.8944843,16.04839,15.73643,16.75439,True,False,16,23.25,3514.813,227,9
40900,4091.641,962,369,0,2237,1402,835,3,125,0.8873685,17.04065,17.08607,16.952,True,False,12,30.75,4183.854,218,6
40950,4096.646,939,363,0,2206,1397,809,1,122,0.8427522,16.66667,16.53527,16.92623,True,False,9,40.33333,4793.333,207,3
41000,4101.65,948,351,0,2237,1606,631,4,94,0.8637561,15.35613,15.05447,16.18085,True,False,15,23.4,2382.64,198,4
41050,4106.655,962,351,0,2154,1541,613,4,97,0.8008738,15.41311,15.18504,16.01031,True,False,22,15.95455,1059.68,152,11
41100,4111.66,937,346,0,2364,1679,685,2,99,0.8592909,14.11561,13.96761,14.48485,True,False,21,16.47619,1181.964,159,10
41150,4116.665,935,356,0,2521,1747,774,1,104,0.850126,15.71629,15.61508,15.96154,True,False,22,16.18182,1518.331,187,12
41200,4121.67,911,359,0,2015,1350,665,0,108,0.8484793,16.86351,17.10359,16.30556,True,False,23,15.6087,1542.238,192,12
41250,4126.675,920,357,0,2092,1435,657,1,102,0.8530911,16.45098,16.47843,16.38235,True,False,12,29.75,2261.354,178,4
41300,4131.68,928,359,0,1998,1442,556,1,95,0.849277,17.00836,16.88636,17.34737,True,False,14,25.64286,1035.801,103,6
41350,4136.685,918,342,0,1909,1297,612,3,100,0.8902157,15.61111,15.40496,16.11,True,False,16,21.375,826.6094,95,6
41400,4141.689,923,343,0,2106,1527,579,2,90,0.8761445,15.15452,15.02372,15.52222,True,False,13,26.38461,1169.929,93,4
41450,4146.694,939,326,0,2069,1514,555,5,80,0.8794672,15.03988,15.0122,15.125,True,False,12,27.16667,1680.806,128,4
41500,4151.699,960,323,0,1499,1078,421,3,86,0.8422655,17.26935,17.77215,15.88372,True,False,16,20.1875,965.9023,99,8
41550,4156.704,998,311,0,1530,1107,423,0,79,0.8015434,15.78135,16.41379,13.92405,True,False,9,34.55556,2439.136,143,4
41600,4161.709,1038,300,0,1356,1049,307,3,69,0.7975079,17.04,16.7316,18.07246,True,False,12,25,966.1667,96,6
41650,4166.714,1059,288,0,1728,1325,403,3,74,0.8041482,16.17361,16.45327,15.36487,True,False,16,18,768,95,9
41700,4171.719,1108,281,0,1678,1144,534,4,80,0.8196625,17.24911,17.22886,17.3,True,False,15,18.73333,949.9289,97,10
41750,4176.724,1154,267,0,1884,1214,670,2,83,0.8264627,15.80524,15.74457,15.93976,True,False,12,22.25,947.6875,88,4
41800,4181.729,1191,258,0,1555,1088,467,2,75,0.8622636,16.74806,16.88525,16.41333,True,False,10,25.8,1414.76,100,2
41850,4186.733,1230,253,0,1286,914,372,2,65,0.8845555,16.99605,17.29787,16.12308,True,False,13,19.46154,1017.325,95,5
41900,4191.738,1282,243,0,1346,919,427,2,70,0.9180166,15.42798,15.31214,15.71429,True,False,16,15.1875,792.5273,96,7
41950,4196.743,1334,247,0,1838,1270,568,3,70,0.853925,14.78138,14.9209,14.42857,True,False,14,17.64286,924.5153,96,5
42000,4201.748,1372,245,0,1840,1216,624,1,83,0.8552056,13.26122,13.54321,12.71084,True,False,15,16.33333,815.2889,97,4
42050,4206.753,1397,252,0,1997,1363,634,0,73,0.8247524,13.79365,13.91061,13.50685,True,False,21,12,344.381,58,6
42100,4211.758,1431,269,0,2736,1594,1142,1,99,0.7881848,12.34944,12.41765,12.23232,True,False,24,11.20833,328.6649,61,7
42150,4216.763,1460,268,0,2270,1202,1068,0,104,0.8649206,13.55224,13.29268,13.96154,True,False,16,16.75,624.5625,65,6
42200,4221.768,1489,267,0,2372,1315,1057,2,107,0.8822835,13.95506,14.15625,13.65421,True,False,20,13.35,362.9275,60,9
42250,4226.772,1528,275,0,2137,1243,894,1,103,0.8443356,13.64364,14.15116,12.79612,True,False,21,13.09524,347.1338,64,6
42300,4231.777,1568,288,0,2593,1516,1077,1,107,0.8644546,14.25,15.08287,12.84112,True,False,25,11.52,345.1296,67,11
42350,4236.782,1606,298,0,2919,1668,1251,4,113,0.8210012,13.10738,14.11892,11.45133,True,False,19,15.68421,512.6371,72,6
42400,4241.787,1615,299,0,2984,1702,1282,1,123,0.7245112,12.38796,13.36364,10.99187,True,False,20,14.95,461.1475,72,7
42450,4246.792,1622,294,0,2588,1432,1156,3,109,0.7896919,17.03401,17.89189,15.57798,True,False,16,18.375,998.1094,131,4
42500,4251.797,1658,297,0,2718,1636,1082,4,106,0.729663,13.87205,14.35079,13.00943,True,False,15,19.8,1109.36,134,4
42550,4256.802,1695,301,0,2710,1723,987,2,106,0.7171411,12.85714,13.67179,11.35849,True,False,22,13.68182,492.5806,95,11
42600,4261.807,1686,301,0,2902,1789,1113,7,106,0.6864668,14.55149,14.5282,14.59434,True,False,19,15.8421,816.4488,106,10
42650,4266.812,1665,327,0,2924,1784,1140,5,121,0.7841337,15.01223,14.75243,15.45455,True,False,18,18.16667,1344.806,130,8
42700,4271.816,1676,322,0,2904,1675,1229,1,136,0.8204161,14.07143,13.8871,14.32353,True,False,17,18.94118,1306.055,122,6
42750,4276.821,1694,319,0,3443,1848,1595,2,139,0.8439758,14.60188,15.11667,13.93525,True,False,21,15.19048,644.4399,95,10
42800,4281.826,1690,315,0,3860,2231,1629,3,127,0.7951991,14.51111,14.5266,14.48819,True,False,19,16.57895,750.9806,96,7
42850,4286.831,1683,337,0,4087,2541,1546,3,118,0.7586623,15.35905,15.21461,15.62712,True,False,22,15.31818,932.3079,110,9
42900,4291.836,1675,361,0,4404,2788,1616,4,127,0.7643225,14.18006,14.46154,13.66142,True,False,20,18.05,1097.448,116,9
42950,4296.841,1652,382,0,4447,2581,1866,0,141,0.8045551,13.5,13.88382,12.84397,True,False,21,18.19048,1560.154,155,12
43000,4301.846,1623,386,0,4453,2626,1827,3,150,0.8064071,14.92487,14.55085,15.51333,True,False,17,22.70588,1652.09,135,7
43050,4306.851,1571,393,0,3942,2499,1443,2,143,0.8023833,16.31552,16.876,15.33566,True,False,21,18.71428,1345.156,127,12
43100,4311.855,1535,417,0,4086,2453,1633,2,158,0.7722015,14.48201,14.52124,14.41772,True,False,23,18.13043,1451.505,158,9
43150,4316.86,1490,420,0,3957,2536,1421,2,148,0.7636681,16.97143,16.41912,17.98649,True,False,26,16.15385,906.5917,146,10
43200,4321.865,1463,432,0,3975,2555,1420,8,148,0.8182178,15.5625,15.29577,16.07432,True,False,18,24,2098.778,172,6
43250,4326.87,1376,462,0,3879,2367,1512,3,180,0.8166605,16.23377,16.60638,15.65,True,False,18,25.66667,2282.778,183,7
43300,4331.875,1364,437,0,3530,2386,1144,6,145,0.8597547,17.22883,16.94178,17.8069,True,False,13,33.61538,1543.621,115,3
43350,4336.88,1340,440,0,3519,2325,1194,1,148,0.8355444,17.79545,17.84589,17.69595,True,False,13,33.84615,2264.592,157,4
43400,4341.885,1319,448,0,3808,2403,1405,3,165,0.8546638,17.26339,17.21201,17.35151,True,False,13,34.46154,2540.71,154,4
43450,4346.89,1268,440,0,3166,1951,1215,1,157,0.8202154,15.63409,16.12014,14.75796,True,False,8,55,5621.5,205,1
43500,4351.895,1267,435,0,3139,2074,1065,6,134,0.8151826,18.82529,18.75747,18.97761,True,False,20,21.75,1829.488,155,7
43550,4356.899,1242,437,0,3105,2032,1073,1,139,0.8297172,17.44622,16.7047,19.03597,True,False,19,23,2628.842,200,6
43600,4361.904,1215,440,0,2838,1745,1093,3,156,0.7914509,18.12045,18.78169,16.91667,True,False,21,20.95238,2320.426,187,9
43650,4366.909,1229,431,0,2581,1819,762,4,111,0.8035768,16.49652,16.46563,16.58558,True,False,19,22.68421,4641.374,307,7
43700,4371.914,1221,445,0,2780,1802,978,4,130,0.8583837,16.79551,17.69841,14.60769,True,False,17,26.17647,5509.086,318,6
43750,4376.919,1214,448,0,2888,1939,949,5,126,0.8769495,19.95982,20.42857,18.76191,True,False,12,37.33333,5226.889,269,2
43800,4381.924,1205,439,0,2939,1976,963,3,109,0.8381743,19.00456,19.56667,17.30275,True,False,16,27.4375,5356.246,305,8
43850,4386.929,1181,431,0,2832,1730,1102,3,126,0.8228838,17.89791,18.04918,17.53175,True,False,18,23.94444,4744.386,302,7
43900,4391.934,1166,415,0,2792,1878,914,1,109,0.8613203,17.24337,18.05556,14.9633,True,False,18,23.05556,4595.497,297,9
43950,4396.938,1157,423,0,2645,1729,916,3,121,0.8521149,18.48463,18.56291,18.28926,True,False,13,32.53846,5571.787,285,4
