Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
35200,3521.084,1633,413,0,4480,2557,1923,7,166,0.7851853,16.20581,15.53846,17.1988,True,False,10,41.3,7079.21,280,2
35250,3526.089,1615,423,0,4195,2379,1816,3,173,0.7617911,15.52719,15.284,15.87861,True,False,13,32.53846,5866.249,292,4
35300,3531.094,1628,425,0,4146,2289,1857,3,179,0.7781135,16.15059,16.19512,16.08939,True,False,14,30.35714,5508.087,292,5
35350,3536.099,1626,443,0,3923,2146,1777,5,190,0.769865,17.41309,17.76285,16.94737,True,False,19,23.31579,3736.848,276,8
35400,3541.104,1597,461,0,4724,2547,2177,3,186,0.7788602,16.91974,16.49454,17.54839,True,False,19,24.26316,4404.931,294,10
35450,3546.109,1553,469,0,4950,2721,2229,3,190,0.8190761,17.24947,16.16488,18.84211,True,False,17,27.58824,7170.007,360,9
35500,3551.114,1491,484,0,4928,2513,2415,4,210,0.7878418,16.3595,15.75912,17.14286,True,False,16,30.25,7438.813,355,8
35550,3556.118,1441,487,0,4550,2661,1889,7,174,0.7836402,15.02464,14.86262,15.31609,True,False,21,23.19048,2168.916,156,10
35600,3561.123,1379,508,0,4928,2896,2032,4,191,0.7601222,16.04921,16.00946,16.11518,True,False,15,33.86666,2934.249,172,6
35650,3566.128,1349,513,0,4761,2778,1983,1,197,0.7856049,15.53606,16.01899,14.76142,True,False,20,25.65,3350.228,255,7
35700,3571.133,1287,522,0,4235,2481,1754,3,200,0.7988507,16.78161,17.58075,15.495,True,False,20,26.1,3132.79,238,7
35750,3576.138,1275,533,0,4281,2513,1768,1,187,0.846482,16.22139,16.59827,15.52406,True,False,12,44.41667,4682.076,236,3
35800,3581.143,1221,523,0,3824,2469,1355,5,178,0.8445148,16.44168,16.86957,15.61236,True,False,13,40.23077,4755.87,265,3
35850,3586.148,1176,523,0,3950,2472,1478,1,167,0.8330312,17.4761,17.26405,17.92814,True,False,20,26.15,1463.027,127,9
35900,3591.153,1109,518,0,3856,2487,1369,3,173,0.8231616,18.28378,18.09565,18.65896,True,False,25,20.72,1286.122,130,14
35950,3596.157,1081,531,0,3460,2187,1273,2,171,0.8501615,17.72128,17.78889,17.57895,True,False,18,29.5,2242.139,135,7
36000,3601.162,1027,523,0,3329,2217,1112,4,157,0.83745,15.50096,15.18033,16.24841,True,False,18,29.05556,5638.386,319,8
36050,3606.167,984,526,0,2668,1771,897,2,158,0.8187323,17.55894,17.46739,17.77215,True,False,16,32.875,10435.23,425,6
36100,3611.172,991,526,0,2894,2077,817,3,131,0.8165678,16.71483,17.25063,15.09924,True,False,16,32.875,4633.609,250,3
36150,3616.177,981,524,0,2938,1972,966,3,146,0.7759925,19.75191,20.60582,17.5411,True,False,16,32.75,3536.813,213,6
36200,3621.182,963,507,0,2717,1830,887,4,141,0.7831649,18.4931,18.73771,17.85816,True,False,22,23.04545,2561.589,208,9
36250,3626.187,960,502,0,2819,1853,966,2,138,0.8078164,16.38247,16.2445,16.74638,True,False,20,25.1,3432.09,259,12
36300,3631.192,909,494,0,3063,2054,1009,1,137,0.8272946,18.03239,17.42857,19.60584,True,False,23,21.47826,2019.989,203,11
36350,3636.197,857,490,0,3530,2077,1453,4,151,0.8076645,18.92041,17.51917,22.06623,True,False,19,25.78947,1960.166,187,7
36400,3641.201,788,498,0,3525,2323,1202,2,154,0.8090745,17.11446,16.78488,17.85065,True,False,19,26.21053,2335.008,193,8
36450,3646.206,742,498,0,2735,1903,832,5,140,0.8713108,17.2249,16.86033,18.15714,True,False,12,41.5,14197.42,436,4
36500,3651.211,729,485,0,2491,1779,712,4,126,0.8976268,16.60825,16.79109,16.0873,True,False,14,34.64286,6558.658,309,5
36550,3656.216,710,481,0,2042,1382,660,4,126,0.882301,20.08316,20.61408,18.5873,True,False,18,26.72222,3793.756,261,5
36600,3661.221,715,468,0,1272,993,279,2,85,0.8855639,17.92308,17.99478,17.6,True,False,23,20.34783,1714.922,179,10
36650,3666.226,753,430,0,851,676,175,1,68,0.8764098,16.88372,17.36464,14.32353,True,False,12,35.83333,8529.639,339,4
36700,3671.231,803,401,0,858,750,108,0,37,0.8916729,18.35661,18.45879,17.35135,True,False,13,30.84615,7705.053,334,5
36750,3676.236,865,377,0,670,493,177,1,48,0.8635229,17.58356,18.52584,11.125,True,False,12,31.41667,7144.743,311,4
36800,3681.24,937,351,0,1086,814,272,2,46,0.8650164,16.67237,17.1541,13.47826,True,False,10,35.1,7142.09,288,2
36850,3686.245,978,326,0,1126,764,362,2,50,0.8815532,14.95092,15.56159,11.58,True,False,10,32.6,6035.84,265,2
36900,3691.25,1040,311,0,1333,860,473,1,56,0.8667754,18.69453,19.79216,13.69643,True,False,14,22.21428,2688.026,204,6
36950,3696.255,1110,298,0,1446,1030,416,1,51,0.8731486,15.81208,16.60324,11.98039,True,False,12,24.83333,2765.972,193,3
37000,3701.26,1149,303,0,1382,956,426,1,66,0.8147352,17.67987,18.34177,15.30303,True,False,11,27.54545,1529.884,131,1
37050,3706.265,1221,307,0,1593,1105,488,2,72,0.8078852,15.93485,16.35745,14.55556,True,False,17,18.05882,669.4672,84,6
37100,3711.27,1253,314,0,1597,1077,520,3,83,0.8296928,16.28025,17.22511,13.6506,True,False,18,17.44444,1012.469,119,5
37150,3716.275,1321,310,0,1554,1046,508,2,81,0.8852381,17.00323,18.22271,13.55556,True,False,13,23.84615,1461.361,125,2
37200,3721.28,1414,298,0,1799,1355,444,3,63,0.8805501,17.75839,17.79574,17.61905,True,False,11,27.09091,2066.446,146,2
37250,3726.284,1466,286,0,1792,1318,474,6,70,0.8318529,15.58741,15.67593,15.31429,True,False,13,22,1741.231,148,4
37300,3731.289,1530,288,0,2067,1330,737,2,89,0.7792764,15.20139,16.02513,13.35955,True,False,16,18,1574.625,143,7
37350,3736.294,1612,290,0,2243,1490,753,2,97,0.7613233,15.38621,15.43005,15.29897,True,False,10,29,5083.6,242,1
37400,3741.299,1677,295,0,2443,1554,889,4,101,0.8150648,15.46102,15.51031,15.36634,True,False,12,24.58333,1811.576,126,2
37450,3746.304,1740,295,0,2524,1528,996,1,102,0.8041826,14.51525,15.01554,13.56863,True,False,19,15.52632,1026.881,118,9
37500,3751.309,1810,311,0,2653,1580,1073,5,102,0.8037397,15.67846,16.25837,14.4902,True,False,22,14.13636,895.845,121,14
37550,3756.314,1870,314,0,3207,1808,1399,2,116,0.7950341,13.42675,13.90909,12.60345,True,False,19,16.52632,1010.46,122,10
37600,3761.319,1912,327,0,3838,2111,1727,5,129,0.800195,14.47095,14.96465,13.71318,True,False,22,14.86364,1238.663,164,9
37650,3766.323,1929,356,0,4374,2308,2066,1,148,0.7572095,14.96629,16.01442,13.49324,True,False,21,16.95238,1483.569,173,9
37700,3771.328,1955,364,0,5093,2917,2176,4,145,0.7151703,13.43132,13.26027,13.68966,True,False,20,18.2,1159.26,115,7
37750,3776.333,1946,385,0,5295,2675,2620,4,173,0.7017489,14.72208,14.54717,14.93642,True,False,15,25.66667,1281.156,123,3
37800,3781.338,1938,403,0,4904,2517,2387,4,186,0.778595,15.7866,15.91705,15.63441,True,False,15,26.86667,1450.782,132,5
37850,3786.343,1941,416,0,5425,3109,2316,8,176,0.7832254,15.91106,16.37083,15.28409,True,False,22,18.90909,1351.174,168,12
37900,3791.348,1924,429,0,4993,2546,2447,5,200,0.7612974,15.68298,16.18341,15.11,True,False,16,26.8125,3093.152,205,6
37950,3796.353,1886,451,0,5481,2853,2628,7,200,0.8042029,14.79823,14.5259,15.14,True,False,21,21.47619,2166.345,173,14
38000,3801.358,1833,463,0,5785,3019,2766,2,216,0.7756054,16.06047,16.19433,15.90741,True,False,19,24.36842,2108.022,173,7
38050,3806.363,1781,478,0,5661,3297,2364,8,203,0.8406947,14.82008,15.06909,14.48276,True,False,21,22.76191,4165.896,292,12
38100,3811.367,1737,506,0,4906,2785,2121,4,205,0.8473589,16.8004,16.62791,17.05366,True,False,20,25.3,3156.81,192,10
38150,3816.372,1695,509,0,5068,3116,1952,3,190,0.8413531,18.82318,18.57053,19.24737,True,False,22,23.13636,3310.663,245,11
38200,3821.377,1678,516,0,4096,2558,1538,3,179,0.8287948,17.88178,17.88724,17.87151,True,False,17,30.35294,7553.64,363,6
38250,3826.382,1685,523,0,3915,2487,1428,2,167,0.8491648,18.56788,18.75,18.17964,True,False,19,27.52632,3666.249,208,7
38300,3831.387,1677,524,0,3987,2302,1685,1,189,0.8859345,17.18702,17.5194,16.59788,True,False,10,52.4,10781.04,334,2
38350,3836.392,1680,522,0,4221,2584,1637,6,177,0.87024,17.59962,17.82899,17.15254,True,False,13,40.15385,15658.13,473,5
38400,3841.397,1667,526,0,4499,2698,1801,8,181,0.8488803,17.10456,17.07536,17.16022,True,False,15,35.06667,7978.596,350,8
38450,3846.402,1641,515,0,4430,2748,1682,5,163,0.8519219,16.35534,17.02273,14.91411,True,False,15,34.33333,7645.156,355,6
38500,3851.406,1622,512,0,4200,2619,1581,4,170,0.7839571,18.61328,19.32164,17.18824,True,False,13,39.38462,10077.47,381,5
38550,3856.411,1594,535,0,3895,2488,1407,3,166,0.7549348,20.58318,21.18157,19.25301,True,False,15,35.66667,4606.355,251,5
38600,3861.416,1595,528,0,3912,2318,1594,3,172,0.7622228,17.74621,18.30618,16.58721,True,False,11,48,11662,385,2
38650,3866.421,1580,527,0,4587,2926,1661,2,160,0.7570613,17.62429,17.95913,16.85625,True,False,17,31,8249.647,374,11
38700,3871.426,1515,543,0,4786,2794,1992,7,198,0.6935757,16.05709,16.82609,14.71717,True,False,21,25.85714,2471.741,183,10
38750,3876.431,1448,554,0,5080,2897,2183,4,213,0.7151337,16.88628,17.40176,16.06103,True,False,17,32.58823,6963.654,351,9
38800,3881.436,1421,559,0,4187,2523,1664,8,188,0.695427,21.5975,21.9973,20.80851,True,False,22,25.40909,5234.242,348,10
38850,3886.441,1408,586,0,4970,2902,2068,3,195,0.7367372,18.53242,18.65473,18.28718,True,False,20,29.3,5860.61,352,9
38900,3891.446,1362,579,0,4205,2780,1425,5,171,0.7454037,18.91019,18.80882,19.15205,True,False,15,38.6,6642.907,316,6
38950,3896.45,1307,595,0,4036,2509,1527,3,178,0.8260546,19.61849,19.3717,20.19663,True,False,15,39.66667,9858.489,390,8
39000,3901.455,1290,592,0,4002,2404,1598,3,170,0.8105671,19.74324,19.93365,19.27059,True,False,9,65.77778,15532.62,368,3
39050,3906.46,1255,599,0,3446,2211,1235,4,159,0.8109171,19.4591,20.09773,17.69182,True,False,16,37.4375,8386.621,347,9
39100,3911.465,1234,601,0,4280,2784,1496,2,162,0.8092206,19.28785,20.12073,17.03086,True,False,17,35.35294,6919.052,314,8
39150,3916.47,1137,596,0,4084,2527,1557,3,194,0.8276922,20.32718,20.9602,19.01546,True,False,15,39.73333,8400.596,354,8
39200,3921.475,1094,601,0,3000,1978,1022,4,172,0.8705654,21.90682,22.2028,21.1686,True,False,17,35.35294,7856.699,362,8
39250,3926.48,1092,588,0,2862,1883,979,0,160,0.8873566,20.46088,20.84346,19.4375,True,False,16,36.75,7335.438,338,6
39300,3931.485,1110,568,0,2593,1665,928,1,143,0.8991103,18.38028,18.86118,16.95105,True,False,11,51.63636,15881.87,438,5
39350,3936.49,1152,554,0,2196,1444,752,1,120,0.889158,21.40975,21.82258,19.91667,True,False,14,39.57143,7125.102,314,5
39400,3941.494,1178,540,0,2348,1556,792,6,119,0.8943678,20.30185,20.56295,19.37815,True,False,12,45,12832.67,409,5
39450,3946.499,1188,533,0,2502,1626,876,2,131,0.9088411,18.78799,18.84577,18.61069,True,False,13,41,11197.08,392,3
39500,3951.504,1186,502,0,2912,2034,878,3,115,0.8901116,18.78287,18.87855,18.46087,True,False,12,41.83333,10620.47,370,4
39550,3956.509,1175,492,0,2824,1954,870,8,120,0.8597894,17.31911,17.34678,17.23333,True,False,14,35.14286,1685.551,103,4
39600,3961.514,1191,473,0,2654,1891,763,3,111,0.89802,16.08879,16.00553,16.36036,True,False,19,24.89474,2040.515,169,7
39650,3966.519,1181,478,0,2986,2084,902,3,125,0.8780917,16.15272,16.59773,14.896,True,False,22,21.72727,1622.926,164,10
39700,3971.524,1171,479,0,2970,1898,1072,1,158,0.8993861,17.01461,17.33645,16.36076,True,False,22,21.77273,965.0847,107,7
39750,3976.529,1126,491,0,3016,1862,1154,3,161,0.8842623,17.0611,17.3,16.57143,True,False,17,28.88235,1791.163,151,6
39800,3981.533,1102,492,0,2457,1551,906,0,161,0.896768,16.85569,17.03323,16.49068,True,False,17,28.94118,2452.408,187,7
39850,3986.538,1115,470,0,2564,1754,810,1,128,0.8750268,18.09787,18.65497,16.60938,True,False,13,36.15385,2902.13,183,4
39900,3991.543,1098,470,0,2496,1565,931,4,145,0.8397881,17.84468,18.08615,17.30345,True,False,15,31.33333,3183.956,197,7
39950,3996.548,1132,458,0,2115,1445,670,0,125,0.8674381,17.64629,18.09009,16.464,True,False,14,32.71429,7417.918,337,7
40000,4001.553,1142,437,0,2461,1637,824,1,113,0.8741099,17.27689,17.79938,15.77876,True,False,11,39.72727,11266.38,373,4
40050,4006.558,1185,409,0,1793,1274,519,0,93,0.8962029,18.93398,19.01582,18.65591,True,False,10,40.9,11023.09,354,5
40100,4011.563,1190,400,0,2080,1429,651,1,104,0.8671458,17.5775,18.15541,15.93269,True,False,11,36.36364,4509.504,206,3
40150,4016.568,1209,396,0,2208,1362,846,1,105,0.8640766,16.12374,16.96564,13.79048,True,False,14,28.28572,3154.918,212,6
40200,4021.573,1236,389,0,2434,1638,796,1,104,0.8420763,15.62211,16.28772,13.79808,True,False,17,22.88235,3240.81,242,8
40250,4026.577,1255,391,0,2372,1436,936,2,120,0.8343642,16.59079,18,13.40833,True,False,16,24.4375,3271.371,224,5
40300,4031.582,1273,384,0,2482,1533,949,2,119,0.8316249,15.94792,17.00377,13.59664,True,False,15,25.6,1929.573,143,5
40350,4036.587,1285,390,0,2482,1557,925,4,118,0.8069927,17.00769,17.30882,16.31356,True,False,16,24.375,2266.109,188,5
40400,4041.592,1338,388,0,2156,1432,724,1,105,0.7839213,16.77835,17.32509,15.30476,True,False,14,27.71428,2394.633,182,4
40450,4046.597,1350,398,0,3087,1884,1203,4,122,0.7530959,14.80653,15.42754,13.40164,True,False,26,15.30769,1687.29,205,11
40500,4051.602,1364,385,0,3055,1990,1065,2,121,0.7523973,15.50649,15.64394,15.20661,True,False,19,20.26316,1381.773,125,7
40550,4056.607,1376,374,0,2947,1910,1037,3,114,0.8093936,15.64171,15.75,15.39474,True,False,13,28.76923,1288.178,123,3
40600,4061.612,1355,384,0,3377,2022,1355,4,140,0.7988704,15.26563,15.52049,14.82143,True,False,18,21.33333,853.4444,93,7
40650,4066.616,1357,387,0,3235,2123,1112,2,128,0.8487703,15.87339,16.19691,15.21875,True,False,16,24.1875,2031.402,171,8
40700,4071.621,1385,388,0,2859,1879,980,2,126,0.8153273,15.43814,15.71374,14.86508,True,False,18,21.55556,2365.247,201,11
40750,4076.626,1406,388,0,2805,1810,995,4,119,0.8057238,16.65464,16.79554,16.33613,True,False,20,19.4,1507.84,147,12
40800,4081.631,1427,386,0,3556,2079,1477,1,140,0.7852228,15.53368,15.32114,15.90714,True,False,20,19.3,1167.31,115,9
40850,4086.636,1412,400,0,4245,2407,1838,3,154,0.7710153,17.985,18.00813,17.94805,True,False,22,18.18182,1561.876,158,9
40900,4091.641,1399,417,0,4041,2282,1759,2,170,0.7950307,16.6259,17.2753,15.68235,True,False,19,21.94737,2166.576,165,7
40950,4096.646,1376,432,0,4267,2672,1595,5,165,0.8164149,16.58565,16.29214,17.06061,True,False,18,24,4753.222,304,8
41000,4101.65,1346,460,0,4428,2568,1860,3,193,0.7800913,17.48913,17.57303,17.37306,True,False,24,19.16667,1885.139,171,11
41050,4106.655,1324,477,0,3588,2066,1522,4,185,0.8119825,19.49057,19.92808,18.8,True,False,19,25.10526,5092.2,324,7
41100,4111.66,1316,464,0,3862,2362,1500,5,154,0.834026,17.63362,17.44193,18.01948,True,False,21,22.09524,4038.372,300,9
41150,4116.665,1262,484,0,4562,2786,1776,5,178,0.8387326,15.79339,15.90196,15.60674,True,False,17,28.47059,5811.778,327,7
41200,4121.67,1223,497,0,4341,2723,1618,8,175,0.8158206,17.84105,17.86025,17.80571,True,False,20,24.85,3360.827,265,5
41250,4126.675,1165,519,0,4407,2702,1705,5,174,0.7829261,18.40848,18.57971,18.06897,True,False,16,32.4375,7233.371,354,7
41300,4131.68,1117,500,0,3411,2189,1222,4,164,0.8211135,17.6,18.09226,16.59146,True,False,12,41.66667,6259.556,293,4
41350,4136.685,1091,504,0,3293,2206,1087,2,163,0.7945223,15.9881,16.03226,15.89571,True,False,13,38.76923,6506.332,308,3
41400,4141.689,1075,497,0,2955,2007,948,6,153,0.8045651,15.86318,15.98837,15.5817,True,False,11,45.18182,5357.967,261,3
41450,4146.694,1019,499,0,2922,1963,959,5,141,0.8417244,15.16633,15.41341,14.53901,True,False,17,29.35294,3678.346,244,8
41500,4151.699,1003,492,0,2934,1877,1057,4,148,0.8619456,15.92073,16.06977,15.57432,True,False,21,23.42857,4213.388,294,14
41550,4156.704,1009,475,0,2247,1625,622,2,117,0.8577583,17.31158,17.5,16.73504,True,False,21,22.61905,2562.712,220,11
41600,4161.709,1012,460,0,2017,1416,601,0,111,0.8713938,18.22174,18.67049,16.81081,True,False,10,46,4781.8,212,2
41650,4166.714,1034,457,0,2365,1645,720,3,109,0.8825064,18.2779,19.04885,15.81651,True,False,14,32.64286,4993.944,273,5
41700,4171.719,1040,444,0,2360,1576,784,2,119,0.8720756,18.6509,19.04615,17.57143,True,False,15,29.6,2602.507,203,6
41750,4176.724,1044,431,0,2394,1673,721,0,114,0.8467807,16.97216,17.34385,15.9386,True,False,13,33.15385,2935.361,199,5
41800,4181.729,1047,433,0,3099,2007,1092,9,125,0.8520724,16.71824,16.81494,16.48,True,False,14,30.92857,2702.209,202,4
41850,4186.733,1012,441,0,2782,1838,944,4,138,0.8040267,20.24717,19.9835,20.82609,True,False,13,33.92308,4966.687,264,5
41900,4191.738,1026,421,0,2029,1445,584,3,118,0.8627685,17.95012,17.76568,18.42373,True,False,18,23.38889,3259.46,243,11
41950,4196.743,1027,416,0,2158,1589,569,6,101,0.8633084,18.41586,18.63175,17.74257,True,False,16,26,4892.875,287,7
42000,4201.748,1032,408,0,2681,1929,752,3,109,0.8677743,17.58333,17.93311,16.62385,True,False,21,19.42857,1406.054,154,9
42050,4206.753,1002,417,0,2530,1581,949,0,142,0.8809783,16.95923,17.41455,16.07747,True,False,18,23.16667,3555.028,255,8
42100,4211.758,993,408,0,2077,1461,616,4,114,0.8398103,17.93627,17.41497,19.2807,True,False,13,31.38461,4279.313,242,5
42150,4216.763,988,404,0,2386,1672,714,1,107,0.7858807,17.81188,17.43098,18.86916,True,False,17,23.76471,1083.827,83,7
42200,4221.768,982,408,0,2456,1656,800,2,109,0.7649848,16.10784,16.0903,16.15596,True,False,17,24,945.647,83,5
42250,4226.772,985,408,0,2356,1584,772,0,117,0.8025599,15.95588,15.98969,15.87179,True,False,19,21.47368,1094.355,89,9
42300,4231.777,979,392,0,2226,1550,676,6,106,0.7730002,17.56122,18.12238,16.04717,True,False,16,24.5,1534.875,121,7
42350,4236.782,977,372,0,2068,1358,710,1,107,0.7914166,16.70699,16.76981,16.5514,True,False,15,24.8,2649.893,195,6
42400,4241.787,986,378,0,1861,1327,534,4,97,0.812658,16.39683,17.01423,14.60825,True,False,13,29.07692,5173.456,271,7
42450,4246.792,1017,358,0,1572,1060,512,1,98,0.8382182,16.99721,17.38461,15.96939,True,False,13,27.53846,3046.249,209,5
42500,4251.797,1037,359,0,1866,1374,492,3,89,0.8254117,16.8078,17.07778,15.98876,True,False,15,23.93333,1477.929,149,5
42550,4256.802,1060,355,0,2368,1554,814,4,106,0.7960479,15.46479,15.95181,14.32076,True,False,15,23.66667,995.6889,118,3
42600,4261.807,1075,368,0,2731,1724,1007,3,124,0.7926614,16.42663,16.44672,16.3871,True,False,13,28.30769,1585.751,126,3
42650,4266.812,1078,357,0,2150,1442,708,3,119,0.7505618,17.31092,17.08824,17.7563,True,False,18,19.83333,1143.028,110,8
42700,4271.816,1104,343,0,1997,1307,690,2,101,0.8008454,16.20408,16.21488,16.17822,True,False,21,16.33333,923.9365,106,10
42750,4276.821,1134,340,0,2108,1396,712,2,110,0.7503796,16.20882,17.1087,14.32727,True,False,26,13.07692,482.5325,94,11
42800,4281.826,1117,351,0,2732,1663,1069,6,125,0.7489309,15.25071,15.33186,15.104,True,False,19,18.47368,1468.355,163,9
42850,4286.831,1133,353,0,2905,1789,1116,5,118,0.8303653,15.55524,15.51915,15.62712,True,False,18,19.61111,1450.238,154,10
42900,4291.836,1142,357,0,2799,1661,1138,4,129,0.8175438,16.44538,17.04386,15.3876,True,False,16,22.3125,1410.965,156,5
42950,4296.841,1157,373,0,2532,1683,849,1,118,0.7479692,15.38338,15.82353,14.4322,True,False,16,23.3125,1726.09,171,3
43000,4301.846,1166,393,0,2620,1652,968,1,136,0.7774357,14.70483,15.28794,13.60294,True,False,18,21.83333,2524.361,219,1
43050,4306.851,1157,393,0,3041,2204,837,2,101,0.8278973,17.05343,17.0137,17.16832,True,False,23,17.08696,1750.079,204,8
43100,4311.855,1108,399,0,2744,1816,928,2,124,0.8542451,14.93734,14.52364,15.85484,True,False,18,22.16667,2255.361,209,9
43150,4316.86,1128,394,0,2793,1985,808,7,114,0.8742077,15.62944,15.86071,15.0614,True,False,18,21.88889,1321.321,145,10
43200,4321.865,1117,397,0,2744,1787,957,3,130,0.8812706,15.73048,16.15356,14.86154,True,False,22,18.04545,884.4979,113,11
43250,4326.87,1111,393,0,2891,1903,988,3,126,0.8738689,16.37405,16.26966,16.59524,True,False,18,21.83333,699.4722,77,6
43300,4331.875,1115,419,0,3330,2067,1263,4,143,0.8612792,16.93317,16.56884,17.63636,True,False,14,29.92857,1181.781,113,3
43350,4336.88,1097,420,0,3214,2164,1050,4,123,0.8818395,15.68333,15.56902,15.95935,True,False,13,32.30769,1828.367,129,5
43400,4341.885,1083,402,0,2457,1591,866,2,126,0.8601623,16.29851,16.57971,15.68254,True,False,14,28.71428,2628.776,160,8
43450,4346.89,1084,397,0,2046,1375,671,0,117,0.8351297,17.3073,17.48571,16.88034,True,False,12,33.08333,2722.743,181,5
43500,4351.895,1103,394,0,1941,1276,665,0,123,0.8408396,16.99492,17.67159,15.50407,True,False,11,35.81818,7109.785,296,6
43550,4356.899,1119,383,0,1855,1289,566,1,101,0.8567724,17.3577,17.48936,16.9901,True,False,13,29.46154,4006.402,232,7
43600,4361.904,1169,377,0,2018,1349,669,1,107,0.852458,17.52785,17.79259,16.85981,True,False,16,23.5625,3168.871,224,11
43650,4366.909,1192,383,0,2579,1765,814,1,105,0.8389879,15.89295,15.56475,16.76191,True,False,16,23.9375,3510.684,219,10
43700,4371.914,1211,387,0,2440,1631,809,2,114,0.7889953,15.96641,15.87912,16.17544,True,False,21,18.42857,1662.054,137,12
43750,4376.919,1220,396,0,3034,1877,1157,3,127,0.7949558,14.84596,14.70632,15.14173,True,False,24,16.5,1140.917,107,13
43800,4381.924,1241,396,0,3043,1907,1136,3,130,0.8229666,14.93687,14.70301,15.41538,True,False,23,17.21739,834.5179,109,9
43850,4386.929,1232,413,0,3356,2063,1293,5,138,0.8123168,15.1937,14.68,16.21739,True,False,13,31.76923,2090.947,143,3
