Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
60800,6083.584,1826,273,0,2194,1289,905,2,106,0.7815197,15.18681,15.51497,14.66981,True,False,15,18.2,1416.96,147,6
60850,6088.589,1903,280,0,2722,1474,1248,4,114,0.7609488,19.73214,19.6747,19.81579,True,False,12,23.33333,2187.722,170,5
60900,6093.594,2010,292,0,3277,2038,1239,3,111,0.7822614,15.89041,16.09392,15.55856,True,False,18,16.22222,1516.728,171,6
60950,6098.599,2040,329,0,4673,2283,2390,4,154,0.7504877,17.10942,16.82286,17.43506,True,False,17,19.35294,2090.934,196,4
61000,6103.604,2080,332,0,5185,2575,2610,3,163,0.8214705,14.86446,14.63905,15.09816,True,False,19,17.47368,1844.881,193,7
61050,6108.608,2102,358,0,5632,2975,2657,4,167,0.7844633,14.81564,14.31414,15.38922,True,False,21,17.04762,1348.426,149,7
61100,6113.613,2127,379,0,5595,2961,2634,4,172,0.7330853,14.30871,14.8744,13.62791,True,False,21,18.04762,1496.902,164,8
61150,6118.618,2134,396,0,5594,2770,2824,2,194,0.7354282,18.49495,18.04455,18.96392,True,False,19,20.84211,1351.396,125,7
61200,6123.623,2149,415,0,5223,2726,2497,6,190,0.7746046,16.11084,16.00444,16.23684,True,False,19,21.84211,3176.238,187,9
61250,6128.628,2141,416,0,5280,2818,2462,3,176,0.7999966,18.88942,19.31667,18.30682,True,False,19,21.89474,6215.357,356,10
61300,6133.633,2204,442,0,4754,2754,2000,2,175,0.7900751,21.79185,22.61049,20.54286,True,False,20,22.1,3721.69,232,9
61350,6138.638,2247,464,0,4884,2765,2119,2,190,0.8193328,18.55603,19.28832,17.5,True,False,18,25.77778,4338.395,242,2
61400,6143.643,2282,475,0,4703,2745,1958,5,181,0.7712646,19.72632,20.2585,18.86188,True,False,11,43.18182,14060.33,418,1
61450,6148.647,2283,479,0,4723,2424,2299,2,188,0.7824808,18.15866,19.74227,15.70745,True,False,15,31.93333,10546.2,416,4
61500,6153.652,2303,489,0,5332,2582,2750,5,177,0.7779432,18.25971,19.86859,15.42373,True,False,21,23.28572,6750.871,390,10
61550,6158.657,2295,522,0,6560,2829,3731,5,212,0.7862242,18.78927,19.52258,17.71698,True,False,20,26.1,5851.59,354,10
61600,6163.662,2323,555,0,7315,3725,3590,4,223,0.83936,20.21802,20.95482,19.12108,True,False,15,37,8033.2,365,6
61650,6168.667,2275,585,0,8412,4579,3833,10,235,0.8198144,19.18803,19.57429,18.61277,True,False,11,53.18182,11711.97,377,3
61700,6173.672,2175,628,0,8708,4256,4452,8,292,0.8518459,19.41879,19.79464,18.9863,True,False,16,39.25,4610.688,223,5
61750,6178.677,2050,655,0,9838,5023,4815,8,301,0.7997808,18.64275,18.14407,19.22924,True,False,19,34.47368,4132.986,227,4
61800,6183.682,1872,697,0,10138,4848,5290,9,331,0.7821589,18.67862,18.35246,19.03927,True,False,15,46.46667,27595.85,668,7
61850,6188.687,1732,737,0,8977,4516,4461,1,337,0.8138979,18.15875,17.825,18.5549,True,False,10,73.7,45841.61,716,3
61900,6193.691,1571,763,0,7867,4235,3632,3,331,0.8264142,18.6291,18.34259,19.00302,True,False,7,109,65149.14,734,2
61950,6198.696,1490,752,0,5994,3637,2357,4,270,0.8263012,19.21011,19.12033,19.37037,True,False,17,44.23529,22599,644,8
62000,6203.701,1370,759,0,5512,3257,2255,5,268,0.8259533,18.40448,18.59471,18.05597,True,False,18,42.16667,11648.58,372,12
62050,6208.706,1274,748,0,5865,3703,2162,2,232,0.8758057,16.86898,17.19186,16.15086,True,False,17,44,14072.71,500,8
62100,6213.711,1156,751,0,5054,2990,2064,8,252,0.8498129,17.75632,17.84569,17.57936,True,False,7,107.2857,58568.78,699,3
62150,6218.716,1040,759,0,4983,3158,1825,1,237,0.8612849,19.41238,19.66667,18.85232,True,False,11,69,12152.73,368,5
62200,6223.721,933,771,0,4727,2691,2036,6,253,0.8432756,18.19715,18.28958,18.00791,True,False,13,59.30769,21895.75,559,6
62250,6228.726,833,774,0,3640,2233,1407,7,240,0.8345835,19.84109,19.71535,20.12083,True,False,12,64.5,19773.08,509,5
62300,6233.73,800,752,0,3325,2312,1013,2,182,0.8948361,20.83112,20.25965,22.62088,True,False,13,57.84615,9080.438,293,5
62350,6238.735,745,718,0,3416,2522,894,2,142,0.8660949,18.19777,18.3316,17.65493,True,False,10,71.8,16323.76,351,4
62400,6243.74,674,686,0,2541,1880,661,2,145,0.8409097,18.68222,19.00185,17.48965,True,False,12,57.16667,8103.639,274,5
62450,6248.745,640,656,0,2191,1692,499,1,118,0.8684635,19.53963,19.64312,19.0678,True,False,12,54.66667,11106.89,312,3
62500,6253.75,604,626,0,1985,1431,554,2,130,0.8585771,17.28435,17.52621,16.36154,True,False,12,52.16667,20010.97,516,6
62550,6258.755,578,604,0,2052,1549,503,3,115,0.853794,19.51821,19.82209,18.22609,True,False,16,37.75,5221.938,275,7
62600,6263.76,537,579,0,1675,1209,466,1,116,0.8526934,21.00518,21.35637,19.60345,True,False,20,28.95,4026.647,214,11
62650,6268.765,526,545,0,1120,883,237,0,97,0.8818833,20.01101,20.39732,18.2268,True,False,16,34.0625,4031.059,203,6
62700,6273.77,549,515,0,1080,883,197,0,80,0.8957728,18.84078,18.87356,18.6625,True,False,16,32.1875,5135.402,285,7
62750,6278.774,566,488,0,1355,1052,303,0,73,0.9008598,18.05533,18.14458,17.54795,True,False,8,61,6008.25,181,3
62800,6283.779,580,455,0,1031,853,178,1,57,0.9082338,17.88352,17.99246,17.12281,True,False,7,65,5419.714,177,2
62850,6288.784,612,432,0,968,770,198,2,60,0.8971521,18.15278,18.32258,17.1,True,False,8,54,6481.25,223,3
62900,6293.789,654,396,0,1001,809,192,1,52,0.8789548,17.59596,17.58721,17.65385,True,False,10,39.6,3936.84,167,5
62950,6298.794,665,388,0,805,650,155,1,58,0.8606827,15.69588,15.70909,15.62069,True,False,14,27.71428,1863.633,162,3
63000,6303.799,717,365,0,1153,818,335,2,56,0.8351,19.70959,20.09385,17.58928,True,False,12,30.41667,2217.576,165,5
63050,6308.804,789,338,0,1211,867,344,0,60,0.8691319,17.97633,18.43885,15.83333,True,False,13,26,1710.308,148,5
63100,6313.809,857,326,0,1030,749,281,3,51,0.8181168,15.85583,16.16727,14.17647,True,False,17,19.17647,1230.851,139,7
63150,6318.813,906,313,0,1165,791,374,3,53,0.8573427,16.97764,17.5,14.41509,True,False,13,24.07692,1687.302,132,4
63200,6323.818,957,300,0,1163,854,309,1,49,0.8632712,16.14333,16.67331,13.42857,True,False,13,23.07692,1536.84,136,2
63250,6328.823,1009,292,0,958,686,272,1,55,0.8561131,16.64384,17.09705,14.69091,True,False,11,26.54545,1863.884,136,3
63300,6333.828,1075,281,0,1378,1001,377,3,56,0.8870971,14.76157,14.90667,14.17857,True,False,13,21.61539,1380.237,123,5
63350,6338.833,1161,274,0,1532,1116,416,0,59,0.8479502,15.32117,15.6,14.30509,True,False,17,16.11765,851.5156,117,7
63400,6343.838,1230,268,0,1963,1242,721,0,75,0.8543394,14.41791,14.64767,13.82667,True,False,15,17.86667,976.2489,117,9
63450,6348.843,1269,281,0,1850,1228,622,1,89,0.8041988,14.74733,14.96354,14.2809,True,False,18,15.61111,551.4599,80,8
63500,6353.848,1335,282,0,2147,1482,665,3,84,0.7604466,13.53546,14.04545,12.33333,True,False,16,17.625,804.1094,91,4
63550,6358.853,1356,288,0,2405,1481,924,1,99,0.7506137,15.73611,16.65079,13.9899,True,False,14,20.57143,835.1021,86,3
63600,6363.857,1428,291,0,2639,1691,948,4,95,0.7381425,13.06529,12.81122,13.58947,True,False,12,24.25,1410.188,125,4
63650,6368.862,1473,302,0,2619,1597,1022,2,97,0.7349042,15.39404,15.15122,15.90722,True,False,13,23.23077,1357.254,123,5
63700,6373.867,1512,313,0,2746,1548,1198,4,118,0.8031869,13.63259,13.86154,13.25424,True,False,16,19.5625,1183.996,136,6
63750,6378.872,1548,314,0,3061,1595,1466,3,130,0.7550881,13.80573,13.70109,13.95385,True,False,17,18.47059,1196.131,132,7
63800,6383.877,1609,313,0,3218,1828,1390,3,120,0.7712073,14.10224,14.41451,13.6,True,False,19,16.47368,934.2493,118,8
63850,6388.882,1648,330,0,3473,1814,1659,2,146,0.7527298,15.47273,15.31522,15.67123,True,False,13,25.38461,1267.006,90,6
63900,6393.887,1708,338,0,3745,2166,1579,1,138,0.7748324,14.84024,14.805,14.8913,True,False,14,24.14286,1360.98,114,6
63950,6398.892,1759,344,0,3903,2176,1727,2,141,0.7868435,15.91279,16.07882,15.67376,True,False,14,24.57143,2522.102,154,8
64000,6403.896,1814,358,0,3524,1983,1541,3,150,0.8169752,15.90782,16.00481,15.77333,True,False,21,17.04762,973.6644,120,12
64050,6408.901,1870,371,0,3701,2081,1620,2,146,0.8135221,16.50674,16.78222,16.08219,True,False,17,21.82353,1182.969,122,8
64100,6413.906,1877,396,0,4562,2677,1885,2,155,0.7922341,16.12626,16.56017,15.45161,True,False,22,18,2507.364,234,11
64150,6418.911,1901,406,0,4209,2303,1906,5,164,0.8103576,18.2931,19.13636,17.04878,True,False,18,22.55556,2996.802,234,6
64200,6423.916,1925,421,0,4834,2595,2239,3,165,0.8554918,18.19477,19.21094,16.61818,True,False,20,21.05,2687.647,227,9
64250,6428.921,1921,452,0,5993,3041,2952,7,192,0.8208488,14.98894,15.18077,14.72917,True,False,19,23.78947,2236.061,192,7
64300,6433.926,1904,469,0,6755,3431,3324,2,215,0.7208704,17.46055,18.15748,16.63721,True,False,23,20.3913,1725.456,163,11
64350,6438.931,1867,494,0,6774,3302,3472,6,241,0.7200007,18.12753,17.23715,19.06224,True,False,20,24.7,5734.21,351,9
64400,6443.936,1828,519,0,5026,2580,2446,2,238,0.7453377,21.50482,21.54804,21.45378,True,False,13,39.92308,12036.69,418,2
64450,6448.94,1848,525,0,4657,2634,2023,4,207,0.7414035,20.0381,20.72013,18.99034,True,False,14,37.5,11557.39,423,6
64500,6453.945,1794,548,0,4905,3061,1844,5,196,0.7213095,16.77737,16.78409,16.76531,True,False,19,28.84211,9538.344,441,10
64550,6458.95,1779,558,0,6681,3843,2838,7,201,0.7236835,16.12724,16.5042,15.45771,True,False,16,34.875,7124.734,328,6
64600,6463.955,1697,587,0,6658,3557,3101,6,230,0.6312318,17.06303,16.7423,17.56087,True,False,22,26.68182,3172.671,255,10
64650,6468.96,1635,598,0,7548,4165,3383,5,239,0.6165937,17.68896,18.16156,16.97908,True,False,15,39.86666,6725.316,323,6
64700,6473.965,1505,638,0,6720,3473,3247,8,270,0.5888807,17.89969,17.35054,18.64815,True,False,14,45.57143,19639.39,547,7
64750,6478.97,1424,642,0,5214,3039,2175,4,257,0.7140023,19.53583,19.51688,19.5642,True,False,14,45.85714,9361.266,346,6
64800,6483.975,1373,648,0,5036,3027,2009,5,226,0.7682353,18.47994,17.95261,19.4646,True,False,9,72,21025.11,468,1
64850,6488.979,1295,666,0,5491,3261,2230,6,224,0.7897769,19.00901,18.30996,20.38839,True,False,14,47.57143,15083.53,478,7
64900,6493.984,1212,672,0,5507,3030,2477,7,244,0.8142363,19.70387,18.61916,21.60656,True,False,13,51.69231,21541.44,556,5
64950,6498.989,1111,686,0,6141,3563,2578,9,239,0.8209387,17.59475,17.1387,18.4477,True,False,15,45.73333,8512.329,317,2
65000,6503.994,986,696,0,5515,3034,2481,8,241,0.8313244,19.95833,19.35604,21.09544,True,False,16,43.5,9106.125,352,7
65050,6508.999,861,696,0,4707,2993,1714,9,226,0.8543978,21.25144,20.39149,23.03982,True,False,15,46.4,10021.04,359,6
65100,6514.004,779,691,0,3482,2411,1071,4,187,0.8552097,19.74096,19.37103,20.73797,True,False,16,43.1875,9447.902,360,6
65150,6519.009,728,665,0,2832,2169,663,2,144,0.8709145,17.2391,17.46641,16.41667,True,False,15,44.33333,11454.89,398,7
65200,6524.014,668,637,0,2570,1909,661,3,131,0.8804263,19.74568,20.23518,17.85496,True,False,12,53.08333,15477.74,449,4
65250,6529.019,612,622,0,1888,1323,565,2,137,0.8661138,20.32797,20.60825,19.33577,True,False,15,41.46667,10067.32,401,6
65300,6534.023,574,584,0,2036,1473,563,2,126,0.8768977,18.82705,19.0131,18.15079,True,False,16,36.5,9352.25,396,10
65350,6539.028,537,553,0,1605,1206,399,2,114,0.8666624,18.1519,17.86105,19.27193,True,False,18,30.72222,11658.87,474,12
65400,6544.033,537,516,0,1500,1137,363,0,101,0.8706313,18.21705,18.63614,16.49505,True,False,17,30.35294,8654.581,400,7
65450,6549.038,529,482,0,1068,868,200,0,70,0.8591359,18.10373,18.17719,17.67143,True,False,17,28.35294,3126.817,195,5
65500,6554.043,530,464,0,992,817,175,0,67,0.8867432,16.81681,17.06549,15.34328,True,False,13,35.69231,7664.829,333,4
65550,6559.048,521,445,0,908,696,212,1,59,0.8671425,17.70112,18.07772,15.23729,True,False,15,29.66667,6247.022,316,10
65600,6564.053,549,415,0,1103,898,205,0,55,0.8603929,17.55904,17.92778,15.14545,True,False,11,37.72727,6959.653,293,6
65650,6569.058,591,383,0,737,618,119,2,45,0.8812363,17.95823,18.27811,15.55556,True,False,14,27.35714,5805.801,299,9
65700,6574.063,617,355,0,821,680,141,1,43,0.8722296,17.14366,17.38461,15.39535,True,False,8,44.375,10627.48,316,4
65750,6579.067,658,336,0,948,818,130,1,38,0.8594414,16.35119,16.50336,15.1579,True,False,13,25.84615,1882.284,162,6
65800,6584.072,684,332,0,1130,873,257,1,60,0.8430552,16.57831,16.95956,14.85,True,False,10,33.2,2661.36,161,6
65850,6589.077,722,312,0,1005,765,240,1,62,0.8306434,15.40385,15.88,13.48387,True,False,13,24,2351.231,175,7
65900,6594.082,765,311,0,961,701,260,3,59,0.8033843,15.85209,16.18254,14.44068,True,False,15,20.73333,1283.262,127,9
65950,6599.087,814,306,0,1458,1076,382,1,57,0.8110467,16.56863,16.53012,16.73684,True,False,14,21.85714,1842.122,159,8
66000,6604.092,831,302,0,1392,923,469,2,78,0.7646374,14.9404,15.07143,14.5641,True,False,14,21.57143,1572.816,147,5
66050,6609.097,875,292,0,1353,988,365,1,66,0.8173029,15.80137,15.89823,15.4697,True,False,12,24.33333,1448.056,142,2
66100,6614.102,911,284,0,1449,994,455,3,75,0.831131,14.49296,14.47368,14.54667,True,False,13,21.84615,1265.515,136,4
66150,6619.106,971,293,0,1658,1168,490,2,78,0.801209,15.05119,15.26512,14.46154,True,False,10,29.3,2823.01,177,3
66200,6624.111,1006,294,0,2085,1366,719,3,89,0.8546299,16.2551,16.28293,16.19101,True,False,13,22.61539,1563.006,144,5
66250,6629.116,1054,282,0,1815,1204,611,2,87,0.8627284,15.32979,15.49231,14.96552,True,False,13,21.69231,1437.136,139,6
66300,6634.121,1086,290,0,2296,1538,758,2,91,0.8633728,13.92414,13.63317,14.56044,True,False,12,24.16667,1890.972,152,6
66350,6639.126,1114,291,0,2614,1710,904,0,98,0.8465049,15.03093,14.86528,15.35714,True,False,14,20.78572,781.8826,91,6
66400,6644.131,1140,291,0,2148,1342,806,4,107,0.8640417,15.97595,15.56522,16.68224,True,False,15,19.4,1008.373,95,6
66450,6649.136,1174,305,0,2484,1542,942,2,105,0.861349,15.36721,15.01,16.04762,True,False,12,25.41667,2125.91,152,5
66500,6654.141,1195,302,0,2152,1342,810,4,104,0.8097755,15.83113,15.79798,15.89423,True,False,13,23.23077,1981.562,156,5
66550,6659.146,1251,281,0,1667,1113,554,1,86,0.8284526,17.00356,17.37949,16.15116,True,False,15,18.73333,1352.996,135,6
66600,6664.15,1348,282,0,1637,1167,470,4,78,0.8739495,17.95036,17.81863,18.29487,True,False,12,23.5,1597.583,135,6
66650,6669.155,1451,278,0,2091,1565,526,3,62,0.878217,14.89928,14.88889,14.93548,True,False,13,21.38461,1326.237,126,5
66700,6674.16,1505,295,0,2496,1605,891,1,93,0.8230835,15.69831,15.83663,15.39785,True,False,12,24.58333,1738.41,136,6
66750,6679.165,1559,282,0,2135,1302,833,2,108,0.8632234,16.7234,16.82759,16.55556,True,False,17,16.58824,861.0657,96,8
66800,6684.17,1657,278,0,2346,1581,765,1,82,0.8229322,17.01439,17.4949,15.86585,True,False,12,23.16667,1236.306,111,4
66850,6689.175,1727,290,0,2738,1690,1048,3,106,0.8064622,16.46897,16.58696,16.26415,True,False,15,19.33333,2166.889,186,3
66900,6694.18,1809,303,0,2809,1548,1261,0,124,0.7252665,18.34653,18.74302,17.77419,True,False,17,17.82353,1942.145,186,4
66950,6699.185,1902,298,0,3247,1745,1502,1,122,0.7859423,15.45973,16.05114,14.60656,True,False,16,18.625,1932.234,181,5
67000,6704.189,1983,299,0,3570,1923,1647,5,123,0.7191169,14.61873,14.47727,14.82114,True,False,15,19.93333,1635.796,162,5
67050,6709.194,2049,302,0,3598,1875,1723,3,129,0.7192709,15.70199,16.12717,15.13178,True,False,15,20.13333,1531.049,148,9
67100,6714.199,2117,322,0,3539,1848,1691,2,140,0.7337089,14.98758,15.21978,14.68571,True,False,17,18.94118,1335.349,140,7
67150,6719.204,2195,336,0,3926,2023,1903,4,146,0.794997,17.60714,17.88421,17.24657,True,False,13,25.84615,2604.592,184,6
67200,6724.209,2244,367,0,4934,2305,2629,3,171,0.7915516,15.63488,16.14286,15.05263,True,False,14,26.21428,7250.597,333,7
67250,6729.214,2283,375,0,4938,2498,2440,5,165,0.7887141,16.66667,17.1,16.11515,True,False,17,22.05882,2629.938,200,9
67300,6734.219,2324,399,0,5493,2365,3128,1,188,0.771789,17.93484,19.79621,15.84575,True,False,26,15.34615,1982.611,211,16
67350,6739.224,2343,427,0,5945,2911,3034,7,194,0.8108704,18.55035,19.52361,17.38144,True,False,19,22.47368,3577.934,226,12
67400,6744.229,2359,460,0,6950,3606,3344,1,205,0.7981421,17.73261,18.02353,17.37073,True,False,19,24.21053,4120.903,242,8
67450,6749.233,2367,483,0,7375,3804,3571,8,227,0.7384355,16.17805,16.33984,15.99559,True,False,19,25.42105,3705.718,231,6
67500,6754.238,2278,534,0,7837,3596,4241,8,267,0.7649596,16.32397,16.97753,15.67041,True,False,20,26.7,3572.31,247,7
67550,6759.243,2186,562,0,8156,3609,4547,7,292,0.8627856,16.2847,16.90741,15.7089,True,False,24,23.41667,6184.91,393,10
67600,6764.248,2072,598,0,8556,4506,4050,7,277,0.8638622,17.29431,17.35826,17.22022,True,False,18,33.22222,7039.062,353,10
67650,6769.253,1978,636,0,7505,4023,3482,5,293,0.8391222,18.24371,17.94752,18.59044,True,False,12,53,11896,390,6
67700,6774.258,1893,656,0,6922,3747,3175,5,281,0.8503909,19.04726,18.68533,19.53025,True,False,14,46.85714,8588.122,332,4
67750,6779.263,1833,658,0,6062,3444,2618,4,262,0.8187838,20.56383,21.11616,19.72901,True,False,10,65.8,33425.36,614,5
67800,6784.268,1795,660,0,4675,2909,1766,4,235,0.8053733,19.24394,19.93647,17.99149,True,False,11,60,30179.82,609,2
67850,6789.272,1822,659,0,4038,2699,1339,6,172,0.8306755,19.75417,20.65503,17.20349,True,False,15,43.93333,22599.13,606,9
67900,6794.277,1829,658,0,4141,2638,1503,6,169,0.858557,18.86778,19.50716,17.01775,True,False,15,43.86666,20953.32,585,7
67950,6799.282,1863,649,0,4484,2190,2294,7,173,0.8380814,18.9661,20.0084,16.09827,True,False,13,49.92308,20116.53,536,6
68000,6804.287,1891,627,0,4141,2353,1788,5,157,0.8729641,20.37321,21.70426,16.38853,True,False,13,48.23077,12666.33,423,6
68050,6809.292,1893,613,0,5810,3077,2733,4,189,0.8825172,18.81729,19.85377,16.49206,True,False,14,43.78571,11582.74,418,8
68100,6814.297,1836,607,0,5692,2852,2840,6,209,0.8443264,19.51895,20.73869,17.19617,True,False,15,40.46667,14223.98,480,7
68150,6819.302,1770,621,0,6704,3527,3177,3,228,0.8355724,18.25443,19.43003,16.22807,True,False,18,34.5,9971.027,436,9
68200,6824.307,1683,639,0,5698,3078,2620,6,241,0.8025895,18.28795,18.85176,17.35685,True,False,17,37.58823,9807.301,423,7
68250,6829.312,1620,651,0,5605,3365,2240,9,237,0.7454937,18.21198,18.36957,17.93671,True,False,24,27.125,4755.943,272,14
68300,6834.316,1568,652,0,5376,3217,2159,2,214,0.7597188,17.56595,18.07991,16.51402,True,False,21,31.04762,5177.95,296,14
68350,6839.321,1513,662,0,5829,3376,2453,5,227,0.8322062,17.37009,17.64828,16.837,True,False,17,38.94118,6911.702,284,8
68400,6844.326,1441,672,0,6719,3818,2901,2,240,0.8277866,17.59673,18.11111,16.67083,True,False,20,33.6,5144.94,249,13
68450,6849.331,1333,685,0,5700,3552,2148,2,241,0.8391297,17.51095,18.18018,16.27801,True,False,20,34.25,8689.287,382,12
68500,6854.336,1236,686,0,5110,3090,2020,5,244,0.8660643,17.61953,18.17873,16.60656,True,False,17,40.35294,4564.111,206,4
68550,6859.341,1152,696,0,4837,3129,1708,2,215,0.8683841,18.41667,18.97089,17.17674,True,False,17,40.94118,4950.997,228,6
68600,6864.346,1062,685,0,4755,3162,1593,5,214,0.8528774,17.3781,17.59448,16.90187,True,False,11,62.27273,32307.29,630,5
68650,6869.351,957,681,0,3951,2611,1340,7,205,0.8608413,17.44493,17.69748,16.85854,True,False,18,37.83333,7098.25,342,10
68700,6874.355,874,686,0,4279,2799,1480,3,218,0.8560417,16.80758,17.20513,15.95413,True,False,18,38.11111,5553.21,321,5
68750,6879.36,813,687,0,3767,2602,1165,0,187,0.8690901,17.11354,17.422,16.28877,True,False,13,52.84615,7883.053,289,3
68800,6884.365,726,667,0,3381,2504,877,1,175,0.8520942,18.32384,18.35366,18.24,True,False,12,55.58333,6316.077,241,3
68850,6889.37,663,669,0,2714,2012,702,2,165,0.8202564,19.01943,19.03175,18.98182,True,False,15,44.6,10398.11,408,7
68900,6894.375,616,642,0,1791,1333,458,1,144,0.8317581,19.41745,19.78514,18.14583,True,False,13,49.38462,18147.47,511,7
68950,6899.38,605,620,0,1538,1231,307,1,101,0.8478948,19.05645,19.20424,18.29703,True,False,13,47.69231,15152.52,469,5
69000,6904.385,599,587,0,997,810,187,1,79,0.885527,19.58603,19.81496,18.11392,True,False,14,41.92857,15621.78,489,8
69050,6909.39,618,539,0,1155,921,234,0,66,0.9159353,19.48794,19.65751,18.27273,True,False,9,59.88889,14320.99,389,4
69100,6914.395,642,516,0,1058,843,215,1,64,0.9195017,18.71512,19.12832,15.79688,True,False,7,73.71429,9078.489,269,2
69150,6919.399,661,483,0,1258,1045,213,1,59,0.9093772,17.9441,18.08491,16.9322,True,False,10,48.3,10084.61,343,5
69200,6924.404,704,458,0,1176,893,283,0,70,0.9133508,17.48908,17.86082,15.42857,True,False,12,38.16667,3991.472,202,5
69250,6929.409,759,432,0,1120,802,318,0,69,0.9220266,17.3588,17.93388,14.33333,True,False,13,33.23077,1462.177,118,4
69300,6934.414,796,410,0,1399,1059,340,3,63,0.8962726,17.5122,17.8415,15.69841,True,False,8,51.25,5304.438,192,2
69350,6939.419,829,387,0,1178,887,291,0,66,0.9024713,18.75969,19.01246,17.5303,True,False,12,32.25,3558.021,168,8
69400,6944.424,875,378,0,1165,895,270,0,65,0.8961816,20.85185,21.19169,19.21539,True,False,14,27,2132.714,162,6
69450,6949.429,920,354,0,1251,935,316,0,62,0.8798739,17.21469,17.55137,15.62903,True,False,12,29.5,2031.917,152,6
69500,6954.434,943,339,0,1273,876,397,0,66,0.8724666,16.66962,17.12454,14.78788,True,False,15,22.6,2210.24,151,9
