Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
33700,3370.938,1684,616,0,6135,3515,2620,6,230,0.8016633,18.67533,18.4715,19.01739,True,False,10,61.6,13567.04,314,7
33750,3375.943,1582,628,0,4980,2873,2107,3,226,0.8136733,18.64013,18.84577,18.27434,True,False,13,48.30769,8830.521,296,7
33800,3380.948,1540,614,0,5511,3349,2162,3,199,0.7845683,19.13355,19.70602,17.9397,True,False,12,51.16667,9221.472,306,7
33850,3385.952,1461,632,0,4985,2921,2064,6,207,0.8210371,20.96994,21.24,20.41546,True,False,15,42.13334,11074.78,350,9
33900,3390.957,1389,629,0,5134,3060,2074,6,203,0.8380327,18.90461,19.11972,18.4532,True,False,15,41.93333,23131.66,611,12
33950,3395.962,1323,642,0,4797,3101,1696,1,188,0.844808,21.14019,21.67401,19.85106,True,False,12,53.5,29900.92,627,9
34000,3400.967,1285,621,0,4336,2781,1555,3,186,0.8496613,18.1095,18.58391,17,True,False,14,44.35714,17675.52,521,6
34050,3405.972,1238,601,0,3425,2201,1224,0,178,0.8299129,21.69384,22.35225,20.12921,True,False,13,46.23077,12360.18,427,4
34100,3410.977,1238,587,0,3013,1948,1065,1,152,0.8468779,19.70187,20.14253,18.44079,True,False,17,34.52941,8519.661,398,7
34150,3415.982,1224,597,0,3572,2229,1343,3,157,0.8174908,18.84255,19.38864,17.3121,True,False,11,54.27273,18575.83,483,3
34200,3420.987,1172,574,0,3531,2306,1225,4,143,0.832276,19.41289,20.02552,17.56643,True,False,18,31.88889,4776.766,278,11
34250,3425.991,1138,559,0,3648,2354,1294,3,153,0.8299249,19.28801,19.68473,18.23529,True,False,13,43,6098.308,283,4
34300,3430.996,1068,568,0,4171,2764,1407,4,160,0.8160454,18.27465,18.51471,17.6625,True,False,8,71,17239.75,403,4
34350,3436.001,1008,564,0,3267,2251,1016,1,148,0.845911,18.73936,18.83173,18.47973,True,False,7,80.57143,27271.1,480,3
34400,3441.006,991,557,0,2955,2191,764,2,129,0.8589212,18.75404,18.78738,18.64341,True,False,10,55.7,15459.81,422,3
34450,3446.011,974,562,0,3145,2194,951,2,139,0.8556328,16.7758,16.70449,16.99281,True,False,11,51.09091,14932.63,423,6
34500,3451.016,911,562,0,3443,2316,1127,3,150,0.8501921,16.37011,16.51699,15.96667,True,False,13,43.23077,4637.562,202,5
34550,3456.021,868,569,0,3557,2475,1082,4,133,0.8496875,17.86643,17.75229,18.2406,True,False,20,28.45,2884.647,197,9
34600,3461.026,794,555,0,3159,1924,1235,7,157,0.8479013,17.71351,17.83668,17.40127,True,False,23,24.13043,1491.679,119,11
34650,3466.031,730,536,0,2748,1823,925,3,143,0.8803611,17.83582,17.45547,18.88112,True,False,17,31.52941,2432.367,155,7
34700,3471.035,704,514,0,2267,1623,644,2,129,0.9031153,17.89494,17.60519,18.75969,True,False,20,25.7,2205.91,158,7
34750,3476.04,659,513,0,1879,1398,481,0,119,0.8693181,17.53216,17.76904,16.7479,True,False,22,23.31818,1820.308,152,9
34800,3481.045,650,484,0,1548,1174,374,3,101,0.9022399,16.36364,16.62663,15.36634,True,False,19,25.47368,2291.302,193,9
34850,3486.05,657,451,0,1654,1252,402,1,88,0.8790365,15.80044,16.02204,14.88636,True,False,14,32.21429,4031.597,243,4
34900,3491.055,668,429,0,1249,970,279,4,83,0.8631133,18.40093,18.31792,18.74699,True,False,12,35.75,6372.354,294,5
34950,3496.06,682,411,0,1444,1152,292,1,70,0.8958701,16.25304,16.57771,14.67143,True,False,11,37.36364,2528.05,158,4
35000,3501.065,684,401,0,1540,1142,398,4,79,0.8882744,17.15711,17.67081,15.06329,True,False,13,30.84615,1281.515,111,4
35050,3506.07,674,389,0,1309,976,333,1,75,0.8904421,15.73008,15.99363,14.62667,True,False,10,38.9,2613.49,133,3
35100,3511.074,677,377,0,1452,1088,364,0,77,0.8910673,16.74005,16.91333,16.06494,True,False,11,34.27273,4009.835,201,5
35150,3516.079,689,356,0,1254,970,284,0,68,0.8712207,15.49719,15.54861,15.27941,True,False,15,23.73333,1253.662,102,7
35200,3521.084,710,340,0,1288,1008,280,2,60,0.8669276,15.57647,15.50714,15.9,True,False,9,37.77778,2994.173,158,0
35250,3526.089,734,325,0,1621,1198,423,4,73,0.8376158,13.84923,13.8373,13.89041,True,False,13,25,1429.846,119,4
35300,3531.094,738,318,0,1471,998,473,2,91,0.8551168,14.58491,14.69604,14.30769,True,False,13,24.46154,1407.018,116,4
35350,3536.099,763,314,0,1363,988,375,4,79,0.8467537,13.86624,14.22128,12.81013,True,False,16,19.625,1204.359,141,4
35400,3541.104,798,308,0,1334,965,369,1,76,0.8452944,13.8474,13.99569,13.39474,True,False,15,20.53333,2211.182,193,3
35450,3546.109,833,303,0,1335,935,400,0,77,0.8404651,16.41254,16.80088,15.27273,True,False,13,23.30769,4019.905,242,5
35500,3551.114,886,301,0,1136,808,328,0,70,0.8337935,17.25914,17.20779,17.42857,True,False,16,18.8125,3824.527,258,9
35550,3556.118,945,293,0,1160,816,344,0,74,0.8680301,16.91468,17.26484,15.87838,True,False,15,19.53333,3910.916,253,9
35600,3561.123,994,283,0,1484,1077,407,1,76,0.8285191,17.04594,17.90338,14.71053,True,False,14,20.21428,2131.454,174,7
35650,3566.128,1012,283,0,1427,942,485,3,84,0.7894221,16.48763,16.61809,16.17857,True,False,13,21.76923,1917.255,161,5
35700,3571.133,1059,269,0,1503,944,559,0,80,0.7441986,18.1487,18.48677,17.35,True,False,13,20.69231,1728.059,152,5
35750,3576.138,1120,267,0,1892,1288,604,4,69,0.7948097,17.54682,17.26768,18.34783,True,False,11,24.27273,1781.653,145,4
35800,3581.143,1169,264,0,2073,1351,722,4,80,0.7102882,17.06818,17.16304,16.85,True,False,10,26.4,2545.64,167,3
35850,3586.148,1227,259,0,2033,1312,721,2,85,0.7909271,16.47104,16.74713,15.90588,True,False,13,19.92308,1646.533,149,6
35900,3591.153,1283,258,0,1785,1091,694,1,94,0.7678177,17.62403,18.03049,16.91489,True,False,12,21.5,1097.417,115,5
35950,3596.157,1359,258,0,1805,1197,608,2,83,0.7918451,16.39147,16.24,16.71084,True,False,14,18.42857,994.8163,118,4
36000,3601.162,1419,256,0,1725,1172,553,2,75,0.8661344,15.23047,15.44199,14.72,True,False,13,19.69231,1334.982,135,5
36050,3606.167,1490,259,0,2135,1325,810,3,98,0.8152502,17.63707,17.57143,17.7449,True,False,11,23.54545,1531.521,136,2
36100,3611.172,1562,252,0,2050,1073,977,0,106,0.8739377,16.90873,17.84932,15.61321,True,False,17,14.82353,1026.498,130,8
36150,3616.177,1651,257,0,2037,1199,838,1,94,0.7494044,18.3035,18.74233,17.54255,True,False,19,13.52632,1021.512,136,10
36200,3621.182,1722,268,0,3050,1845,1205,3,96,0.7994586,16.26866,16.19767,16.39583,True,False,15,17.86667,1311.849,138,6
36250,3626.187,1796,283,0,3313,1918,1395,2,110,0.8198173,15.90106,17.09249,14.02727,True,False,19,14.89474,777.0416,115,4
36300,3631.192,1838,290,0,3472,1972,1500,3,119,0.8265949,15.38276,16.57895,13.66387,True,False,16,18.125,1621.859,134,7
36350,3636.197,1908,291,0,3388,1808,1580,2,126,0.8284807,16.04124,16.58182,15.33333,True,False,18,16.16667,1371.806,126,5
36400,3641.201,1939,307,0,3431,1956,1475,5,121,0.8155472,15.443,16.12903,14.38843,True,False,16,19.1875,1516.652,125,5
36450,3646.206,2011,319,0,3653,2106,1547,3,134,0.7553003,15.07837,16.12973,13.62687,True,False,20,15.95,1158.547,127,9
36500,3651.211,2048,337,0,3776,2055,1721,4,139,0.7633844,15.19585,15.32323,15.01439,True,False,19,17.73684,3233.352,258,10
36550,3656.216,2060,349,0,4447,2330,2117,6,146,0.7315013,15.31232,15.19704,15.4726,True,False,21,16.61905,1068.998,120,11
36600,3661.221,2075,368,0,5055,2571,2484,2,177,0.6852109,17.78261,17.09424,18.52542,True,False,22,16.72727,3818.744,299,12
36650,3666.226,2084,393,0,4770,2519,2251,2,182,0.7794471,18.36132,17.68246,19.14835,True,False,13,30.23077,9082.485,360,9
36700,3671.231,2081,404,0,5752,2654,3098,6,196,0.8453649,17.66089,16.74519,18.63265,True,False,10,40.4,12097.64,370,4
36750,3676.236,2058,436,0,6360,3158,3202,3,201,0.8450618,16.41284,16.58298,16.21393,True,False,13,33.53846,11205.79,400,4
36800,3681.24,2017,486,0,6612,3541,3071,5,207,0.8077061,17.21399,17.09678,17.37198,True,False,13,37.38462,10502.08,389,6
36850,3686.245,1983,497,0,6959,3538,3421,5,226,0.8251164,17.07042,16.93727,17.23009,True,False,17,29.23529,8185.474,388,7
36900,3691.25,1920,544,0,7075,3477,3598,7,258,0.7813163,17.1636,17.31119,17,True,False,12,45.33333,17054.56,476,7
36950,3696.255,1841,537,0,6768,3604,3164,6,229,0.7937828,16.84544,16.57143,17.21397,True,False,12,44.75,18234.52,492,7
37000,3701.26,1771,575,0,7364,3762,3602,6,257,0.7816041,16.82261,17.50943,15.97276,True,False,11,52.27273,6561.653,278,5
37050,3706.265,1663,622,0,7324,3960,3364,5,279,0.7615798,18.5418,18.41982,18.69176,True,False,17,36.58823,7791.184,346,9
37100,3711.27,1608,633,0,6927,3787,3140,10,261,0.7938883,17.29542,16.88172,17.88506,True,False,14,45.21429,17746.45,523,7
37150,3716.275,1500,630,0,5766,3357,2409,4,245,0.8156953,18.87302,18.71169,19.12653,True,False,17,37.05882,6897.232,341,6
37200,3721.28,1416,642,0,5041,3035,2006,3,231,0.832617,19.28505,19.67153,18.5974,True,False,24,26.75,4563.104,298,12
37250,3726.284,1358,629,0,4707,2924,1783,2,220,0.8577147,16.85851,16.81174,16.94545,True,False,17,37,7949.412,311,10
37300,3731.289,1321,625,0,4282,2773,1509,6,206,0.8520967,19.4128,19.45107,19.33495,True,False,11,56.81818,24415.6,550,5
37350,3736.294,1272,608,0,4124,2557,1567,4,190,0.8551905,18.77138,19.09569,18.0579,True,False,13,46.76923,6035.87,210,7
37400,3741.299,1214,626,0,3923,2432,1491,3,195,0.8239418,19.68051,19.61485,19.82564,True,False,18,34.77778,5231.284,236,11
37450,3746.304,1163,625,0,4036,2498,1538,3,201,0.8425934,18.6912,18.67217,18.73134,True,False,9,69.44444,33284.02,585,5
37500,3751.309,1087,633,0,4162,2812,1350,4,192,0.8237016,18.63349,18.66893,18.55208,True,False,14,45.21429,12817.6,428,9
37550,3756.314,1022,616,0,3365,2183,1182,8,183,0.8042324,22.2776,21.6351,23.79781,True,False,15,41.06667,9534.329,298,10
37600,3761.319,968,603,0,3414,2292,1122,5,171,0.7961024,20.50912,20.4838,20.5731,True,False,16,37.6875,17266.09,546,10
37650,3766.323,942,585,0,3482,2261,1221,3,156,0.8410525,22.41197,21.96037,23.65385,True,False,13,45,14685.54,459,7
37700,3771.328,934,580,0,2854,2117,737,1,131,0.8006381,23.42759,23.16927,24.31298,True,False,16,36.25,12733.56,468,9
37750,3776.333,918,574,0,3098,2247,851,2,125,0.806626,19.26829,19.38753,18.84,True,False,15,38.26667,12861.8,457,9
37800,3781.338,871,559,0,3153,2180,973,4,139,0.8044499,17.38283,17.22619,17.85612,True,False,7,79.85714,35907.84,544,3
37850,3786.343,841,540,0,2698,1988,710,2,143,0.7405439,18.37037,18.37783,18.34965,True,False,10,54,6540.4,209,6
37900,3791.348,824,537,0,2235,1712,523,3,117,0.7169579,20.32402,20.39762,20.05983,True,False,13,41.30769,7253.751,272,7
37950,3796.353,820,511,0,1314,955,359,1,112,0.7029756,21.90607,22.20551,20.83928,True,False,13,39.30769,6398.367,249,6
38000,3801.358,873,482,0,1233,960,273,1,73,0.6068032,21.90871,22.44499,18.90411,True,False,17,28.35294,5072.346,286,9
38050,3806.363,883,469,0,1098,821,277,0,76,0.6370071,22.66738,23.32825,19.25,True,False,16,29.3125,5373.59,276,11
38100,3811.367,953,433,0,1316,985,331,0,61,0.7357836,20.57275,21.10484,17.32787,True,False,13,33.30769,9572.521,371,7
38150,3816.372,989,427,0,1310,1006,304,0,78,0.6971017,20.38408,20.68481,19.03846,True,False,13,32.84615,6567.053,308,6
38200,3821.377,1019,426,0,2122,1584,538,1,85,0.700102,18.43897,18.44575,18.41176,True,False,13,32.76923,6599.408,309,4
38250,3826.382,1018,404,0,2713,1804,909,3,114,0.7291317,19.73762,19.68276,19.87719,True,False,10,40.4,4891.64,218,4
38300,3831.387,1010,403,0,3596,2408,1188,5,123,0.7698657,18.32754,18.30357,18.38211,True,False,14,28.78572,3792.311,219,7
38350,3836.392,976,424,0,3384,2312,1072,5,118,0.7438189,18.6533,18.22549,19.76271,True,False,12,35.33333,5804.722,274,4
38400,3841.397,938,419,0,2927,2069,858,4,123,0.7706495,18.58711,18.43581,18.95122,True,False,14,29.92857,6958.781,322,9
38450,3846.402,909,413,0,2338,1658,680,1,121,0.7566701,15.39467,15.38356,15.42149,True,False,14,29.5,3077.536,178,7
38500,3851.406,890,422,0,2192,1559,633,3,112,0.7549641,17.20853,16.61613,18.84822,True,False,13,32.46154,3491.479,189,6
38550,3856.411,875,395,0,2333,1655,678,1,109,0.7426028,17.70633,17.93706,17.10092,True,False,19,20.78947,1493.64,118,10
38600,3861.416,858,397,0,1900,1327,573,4,106,0.6926498,18.9471,18.93471,18.98113,True,False,22,18.04545,1439.589,127,11
38650,3866.421,858,390,0,1946,1401,545,1,93,0.6732867,19.12308,19.30976,18.52688,True,False,20,19.5,2239.05,199,10
38700,3871.426,849,386,0,1472,1051,421,3,99,0.7090861,21.51814,21.47387,21.64647,True,False,14,27.57143,2926.245,194,5
38750,3876.431,866,379,0,1744,1239,505,2,91,0.7721449,17.05277,17.20139,16.58242,True,False,14,27.07143,2357.781,180,4
38800,3881.436,878,369,0,1999,1398,601,3,92,0.6868359,17.6477,17.77617,17.26087,True,False,16,23.0625,2568.059,209,6
38850,3886.441,916,359,0,1422,1043,379,0,81,0.7357433,15.91643,16.17266,15.03704,True,False,16,22.4375,1965.496,182,4
38900,3891.446,927,335,0,1604,1207,397,0,78,0.7589125,17.33731,17.18677,17.83333,True,False,13,25.76923,2068.177,149,4
38950,3896.45,962,330,0,2003,1450,553,1,79,0.7532077,14.49091,14.84462,13.36709,True,False,18,18.33333,809.8889,98,6
39000,3901.455,988,339,0,2232,1629,603,2,86,0.7933207,14.96755,14.73913,15.63953,True,False,15,22.6,1791.84,145,7
39050,3906.46,979,338,0,2016,1265,751,3,110,0.8458693,17.3639,18.31579,15.39091,True,False,20,16.9,661.09,101,7
39100,3911.465,1023,329,0,1950,1356,594,1,86,0.8576633,17.19149,18.33333,13.96512,True,False,14,23.5,1256.964,107,4
39150,3916.47,1059,319,0,2287,1455,832,2,105,0.8280692,18.48903,19.71495,15.99048,True,False,13,24.53846,1075.018,105,2
39200,3921.475,1074,311,0,2128,1411,717,0,101,0.8108191,18.64309,17.84762,20.29703,True,False,15,20.73333,1498.329,139,6
39250,3926.48,1096,311,0,2007,1296,711,2,95,0.8157782,17.76206,17.97222,17.28421,True,False,15,20.73333,1222.196,124,5
39300,3931.485,1151,308,0,1871,1299,572,1,83,0.8157007,17.58442,18.54222,14.98795,True,False,16,19.25,1650.438,155,6
39350,3936.49,1172,303,0,2086,1377,709,4,90,0.8012823,17.70297,18.68075,15.38889,True,False,16,18.9375,1297.184,135,8
39400,3941.494,1215,302,0,2408,1327,1081,3,111,0.8420864,17.11921,17.68063,16.15315,True,False,21,14.38095,1891.093,204,13
39450,3946.499,1237,309,0,2037,1339,698,1,104,0.8484073,17.44984,18.20976,15.95192,True,False,15,20.6,3325.173,232,8
39500,3951.504,1298,298,0,1411,925,486,1,83,0.8457782,18.85235,19.18139,18,True,False,18,16.55556,2419.914,215,9
39550,3956.509,1380,293,0,2162,1340,822,3,82,0.8352324,20.46758,21.01422,19.06098,True,False,16,18.3125,2735.84,216,8
39600,3961.514,1458,294,0,2323,1422,901,2,89,0.8191648,20.47279,21.69268,17.66292,True,False,24,12.25,1700.604,206,15
39650,3966.519,1509,296,0,2390,1393,997,5,101,0.8288831,16.48311,16.15897,17.10891,True,False,23,12.86957,1675.592,201,11
39700,3971.524,1520,317,0,2802,1622,1180,3,123,0.8540577,15.05047,15.55155,14.26016,True,False,20,15.85,1987.527,204,10
39750,3976.529,1544,331,0,2788,1632,1156,1,124,0.8592629,17.64955,18.19324,16.74194,True,False,15,22.06667,3180.595,227,6
39800,3981.533,1577,347,0,3154,1907,1247,3,124,0.8444617,17.3804,17,18.06452,True,False,18,19.27778,2863.201,233,8
39850,3986.538,1615,349,0,3314,2024,1290,4,123,0.8381144,17.18052,16.51328,18.4065,True,False,19,18.36842,1538.969,161,8
39900,3991.543,1647,346,0,3390,2153,1237,3,111,0.8023369,17.40462,17.36596,17.48649,True,False,21,16.47619,2171.583,217,13
39950,3996.548,1663,352,0,3641,1922,1719,2,150,0.7607213,16.98011,16.28218,17.92,True,False,26,13.53846,2221.941,244,14
40000,4001.553,1679,358,0,3581,1945,1636,7,144,0.7739099,18.87151,18.52804,19.38194,True,False,17,21.05882,3183.82,241,4
40050,4006.558,1683,369,0,3752,2145,1607,4,145,0.7652599,15.58808,15.07143,16.38621,True,False,22,16.77273,2228.63,226,11
40100,4011.563,1702,385,0,3965,2179,1786,1,148,0.7711546,16.57143,17.00844,15.87162,True,False,16,24.0625,3570.309,248,8
40150,4016.568,1703,387,0,4240,2373,1867,2,165,0.8139741,16.31008,16.97748,15.41212,True,False,13,29.76923,5837.87,288,6
40200,4021.573,1711,401,0,4969,2724,2245,2,173,0.8227293,16.82793,16.95175,16.66474,True,False,17,23.58824,5171.654,305,10
40250,4026.577,1720,415,0,5293,3089,2204,2,171,0.8208588,16.09639,15.84836,16.45029,True,False,21,19.76191,4078.753,298,12
40300,4031.582,1704,430,0,4857,2878,1979,3,170,0.8175631,16.89535,17.21923,16.4,True,False,19,22.63158,2480.022,192,8
40350,4036.587,1678,446,0,4867,2652,2215,2,197,0.8050573,15.53587,16.10843,14.81218,True,False,19,23.47368,4110.67,272,9
40400,4041.592,1639,459,0,4971,2650,2321,7,197,0.7904539,15.23747,15.67939,14.64975,True,False,25,18.36,1087.51,123,13
40450,4046.597,1564,494,0,5444,3166,2278,2,206,0.7862556,16.0587,15.61111,16.68447,True,False,16,30.875,2408.359,148,4
40500,4051.602,1494,518,0,5062,2931,2131,5,213,0.7619361,15.83398,16.00328,15.59155,True,False,23,22.52174,3788.858,221,14
40550,4056.607,1450,528,0,4759,2714,2045,6,209,0.7623367,16.62121,16.7837,16.37321,True,False,20,26.4,5026.94,289,11
40600,4061.612,1424,532,0,3813,2148,1665,2,199,0.7790974,18.20301,18.87988,17.07035,True,False,16,33.25,6029.438,282,5
40650,4066.616,1418,521,0,3483,2249,1234,5,162,0.7693959,21.03455,21.2507,20.55556,True,False,19,27.42105,4513.191,267,9
40700,4071.621,1440,514,0,4459,2827,1632,6,164,0.7541879,19.23735,19.43143,18.82317,True,False,15,34.26667,3701.929,231,4
40750,4076.626,1425,517,0,4946,3180,1766,5,169,0.7708012,15.64023,15.67241,15.57396,True,False,14,36.92857,8053.352,357,3
40800,4081.631,1353,512,0,4267,2592,1675,6,177,0.8130079,17.66602,17.30746,18.34463,True,False,15,34.13334,7678.249,354,8
40850,4086.636,1309,512,0,3965,2388,1577,3,174,0.8223763,16.33789,16.82544,15.3908,True,False,15,34.13334,5134.516,272,6
40900,4091.641,1290,503,0,3504,2283,1221,2,146,0.7926188,17.58052,17.63585,17.44521,True,False,12,41.91667,6256.076,261,2
40950,4096.646,1277,491,0,3398,2135,1263,1,153,0.8145972,19.8778,20.56805,18.35294,True,False,10,49.1,4054.29,188,2
41000,4101.65,1272,491,0,3380,2171,1209,4,152,0.8290232,17.32586,17.30383,17.375,True,False,13,37.76923,7188.793,320,6
41050,4106.655,1290,483,0,2691,1782,909,4,145,0.8289823,19.55901,19.49704,19.70345,True,False,15,32.2,6964.56,335,10
41100,4111.66,1306,467,0,2337,1496,841,1,123,0.7902409,20.47537,21.49419,17.62602,True,False,13,35.92308,5974.225,282,6
41150,4116.665,1333,461,0,2579,1700,879,0,127,0.8159787,21.04989,21.98503,18.59055,True,False,16,28.8125,4874.527,263,9
41200,4121.67,1344,450,0,2925,2046,879,3,126,0.8742681,17.23778,17.4784,16.61905,True,False,8,56.25,10234.94,292,4
41250,4126.675,1352,435,0,3165,2154,1011,4,116,0.8315778,16.6046,16.89655,15.80172,True,False,14,31.07143,3948.638,216,6
41300,4131.68,1333,442,0,3970,2553,1417,5,139,0.7989271,15.37783,15.48845,15.13669,True,False,17,26,2150.118,162,4
41350,4136.685,1324,468,0,3808,2326,1482,2,165,0.7203421,17.4359,17.33993,17.61212,True,False,14,33.42857,2912.674,174,3
41400,4141.689,1318,473,0,4061,2579,1482,4,155,0.7514842,15.35518,15.33962,15.3871,True,False,16,29.5625,2534.496,158,4
41450,4146.694,1285,486,0,3884,2367,1517,5,160,0.7184434,15.7428,15.18405,16.88125,True,False,13,37.38462,5199.16,263,3
41500,4151.699,1276,487,0,3807,2381,1426,3,163,0.7205756,16.58727,16.08951,17.57669,True,False,22,22.13636,2636.481,224,11
41550,4156.704,1239,480,0,3274,2076,1198,4,168,0.7242622,15.875,15.68269,16.23214,True,False,17,28.23529,3193.474,218,8
41600,4161.709,1230,470,0,2887,1849,1038,3,146,0.6844624,16.21064,16.65432,15.22603,True,False,16,29.375,9546.484,407,9
41650,4166.714,1218,473,0,2601,1808,793,2,134,0.7155075,21.89006,22.9705,19.15672,True,False,15,31.53333,4931.982,240,10
41700,4171.719,1258,452,0,2640,1842,798,5,115,0.7679722,16.80973,16.80415,16.82609,True,False,14,32.28571,11022.06,410,10
41750,4176.724,1292,430,0,3411,2287,1124,5,118,0.8215796,15.83023,16.14423,15,True,False,13,33.07692,5080.071,233,9
41800,4181.729,1319,420,0,3593,2257,1336,8,140,0.7753287,17.56905,17.38571,17.93571,True,False,19,22.10526,1996.936,190,10
41850,4186.733,1306,441,0,3712,2211,1501,6,157,0.6981245,17.53061,17.55986,17.47771,True,False,16,27.5625,4614.121,277,6
41900,4191.738,1272,428,0,3183,1913,1270,5,149,0.6658578,17.14486,16.50538,18.34228,True,False,21,20.38095,2219.664,207,8
41950,4196.743,1275,431,0,3077,1961,1116,0,133,0.6361618,17.61949,18.08725,16.57143,True,False,23,18.73913,1955.845,201,10
42000,4201.748,1310,433,0,2920,1990,930,2,113,0.6181679,17.93995,18.05,17.62832,True,False,20,21.65,2738.028,201,12
42050,4206.753,1331,426,0,2503,1617,886,4,126,0.5951101,16.64789,16.28,17.52381,True,False,13,32.76923,3468.793,171,4
42100,4211.758,1362,412,0,2776,1713,1063,2,129,0.5796539,16.28641,16.18728,16.50388,True,False,13,31.69231,7452.213,329,4
42150,4216.763,1383,419,0,2507,1455,1052,4,146,0.6797754,17.29833,17.55311,16.82192,True,False,23,18.21739,2407.822,230,11
42200,4221.768,1416,410,0,2840,1632,1208,5,138,0.7483833,15.97073,16.99265,13.95652,True,False,19,21.57895,3816.77,281,7
42250,4226.772,1457,417,0,4023,2309,1714,5,140,0.7420536,15.41727,15.3935,15.46429,True,False,17,24.52941,4395.779,287,7
42300,4231.777,1440,433,0,4509,2552,1957,7,160,0.7604907,16.61201,16.55311,16.7125,True,False,19,22.78947,3554.587,272,8
42350,4236.782,1422,434,0,3886,2178,1708,2,168,0.8075904,16.35484,16.56015,16.02976,True,False,22,19.72727,2791.38,258,6
42400,4241.787,1398,440,0,4026,2191,1835,3,177,0.7993635,17.025,17.13688,16.85876,True,False,21,20.95238,2920.998,258,6
