Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
85250,8529.318,1693,481,0,5020,3040,1980,3,179,0.7874712,14.13098,14.32119,13.81006,True,False,18,26.72222,2558.423,210,7
85300,8534.299,1663,504,0,5410,3218,2192,5,198,0.789511,15.05754,15.34314,14.61616,True,False,17,29.64706,3034.111,220,7
85350,8539.279,1629,526,0,5010,3073,1937,4,198,0.7738746,16.15779,16.03963,16.35353,True,False,22,23.90909,1609.901,139,10
85400,8544.26,1585,541,0,4701,2762,1939,4,209,0.7886036,18.08133,18.69578,17.10526,True,False,16,33.8125,3425.527,219,5
85450,8549.24,1530,563,0,5062,2818,2244,7,230,0.8118135,17.7016,18.4985,16.54783,True,False,19,29.63158,4865.601,294,10
85500,8554.221,1495,563,0,5313,3095,2218,6,215,0.7696387,17.16519,17.83333,16.08372,True,False,15,37.53333,3426.516,211,5
85550,8559.201,1425,568,0,4838,2878,1960,2,216,0.7803937,16.42958,16.31534,16.61574,True,False,20,28.4,2179.34,169,9
85600,8564.182,1358,589,0,5262,3257,2005,3,200,0.8201245,16.82852,16.77121,16.94,True,False,21,28.04762,2696.045,210,11
85650,8569.162,1259,603,0,4850,2923,1927,6,212,0.8185941,15.96683,15.54987,16.73585,True,False,20,30.15,3897.328,220,10
85700,8574.143,1215,604,0,4362,2875,1487,7,191,0.851204,17.80298,18.07748,17.20942,True,False,18,33.55556,4868.136,276,8
85750,8579.123,1137,608,0,3749,2440,1309,4,194,0.8909127,17.6102,17.80193,17.20103,True,False,17,35.76471,4182.415,210,10
85800,8584.104,1093,609,0,4027,2593,1434,5,186,0.8921744,19.39902,19.48227,19.20968,True,False,13,46.84615,4785.823,236,3
85850,8589.084,1039,595,0,3577,2398,1179,7,176,0.8842421,18.60672,18.54177,18.76136,True,False,14,42.5,5304.679,269,2
85900,8594.064,994,582,0,3287,2197,1090,4,170,0.8907614,18.0567,18.61165,16.71177,True,False,11,52.90909,7698.446,295,4
85950,8599.045,955,574,0,3230,2221,1009,4,156,0.8791392,17.29965,17.57416,16.5641,True,False,15,38.26667,3050.462,210,5
86000,8604.025,905,592,0,2949,2101,848,2,145,0.8823367,18.21791,18.60179,17.03448,True,False,15,39.46667,5032.516,282,3
86050,8609.006,878,577,0,2767,1982,785,4,153,0.8662603,17.72097,18.08019,16.72549,True,False,18,32.05556,4957.608,306,9
86100,8613.986,864,565,0,2355,1742,613,1,125,0.8521417,19.91504,20.57955,17.576,True,False,18,31.38889,4415.682,285,6
86150,8618.967,866,543,0,2287,1723,564,4,113,0.8787026,19.13444,18.9907,19.68142,True,False,20,27.15,4472.027,301,8
86200,8623.947,873,521,0,2174,1638,536,3,110,0.8536211,17.40499,17.65937,16.45455,True,False,22,23.68182,3673.581,285,9
86250,8628.928,880,514,0,1977,1527,450,2,93,0.8829882,19.1284,19.41093,17.84946,True,False,17,30.23529,5147.592,270,9
86300,8633.908,880,508,0,1618,1230,388,2,94,0.8734564,22.63779,22.49759,23.25532,True,False,12,42.33333,7554.389,268,8
86350,8638.889,896,490,0,1612,1183,429,1,99,0.8602737,20.02857,20.578,17.85859,True,False,13,37.69231,5143.598,215,9
86400,8643.869,907,470,0,2534,1885,649,2,96,0.841988,17.73617,17.89572,17.11458,True,False,18,26.11111,2830.099,193,11
86450,8648.85,912,450,0,1958,1437,521,1,107,0.8416187,18.42667,18.41982,18.4486,True,False,18,25,1974.889,163,7
86500,8653.83,920,429,0,1852,1279,573,1,101,0.8308961,18.6317,18.91463,17.71287,True,False,16,26.8125,1951.902,157,5
86550,8658.811,949,412,0,1890,1385,505,3,86,0.8340846,15.50728,15.5092,15.5,True,False,18,22.88889,1360.988,143,4
86600,8663.791,942,410,0,2015,1368,647,6,96,0.7986949,15.26341,15.26115,15.27083,True,False,22,18.63636,746.2314,93,8
86650,8668.771,960,395,0,1681,1186,495,4,88,0.8603119,17.88608,18.49837,15.75,True,False,18,21.94444,1462.719,140,6
86700,8673.752,975,386,0,1701,1118,583,1,94,0.8265702,17.25389,18.21918,14.25532,True,False,20,19.3,1276.61,140,8
86750,8678.732,1018,377,0,1476,890,586,2,101,0.8008282,17.25995,18.46377,13.9703,True,False,23,16.3913,1070.76,140,10
86800,8683.713,1061,361,0,1846,1430,416,0,76,0.8730615,15.53463,16.16842,13.1579,True,False,20,18.05,1375.148,157,9
86850,8688.693,1101,349,0,2020,1415,605,3,83,0.8730512,16.41261,17.0188,14.46988,True,False,16,21.8125,2825.777,222,7
86900,8693.674,1121,352,0,2224,1557,667,5,91,0.8627519,17.7358,17.5249,18.34066,True,False,17,20.70588,2485.266,213,6
86950,8698.654,1147,350,0,2488,1631,857,4,104,0.8528361,15.09714,15.06504,15.17308,True,False,18,19.44444,2337.691,212,8
87000,8703.635,1133,353,0,2858,1846,1012,2,122,0.8050494,15.50425,15.33766,15.81967,True,False,17,20.76471,2023.827,191,6
87050,8708.615,1123,357,0,3016,1771,1245,2,131,0.8297016,15.52661,15.56195,15.46565,True,False,18,19.83333,1418.361,150,7
87100,8713.596,1120,356,0,2565,1577,988,2,127,0.8444701,14.99438,15.0393,14.91339,True,False,20,17.8,1693.16,188,8
87150,8718.576,1128,365,0,3012,1959,1053,5,123,0.8385813,16.13699,16.23967,15.93496,True,False,18,20.27778,2179.756,204,5
87200,8723.557,1150,351,0,3120,1955,1165,0,125,0.8096247,13.95726,13.84513,14.16,True,False,12,29.25,1894.354,157,3
87250,8728.537,1150,357,0,2196,1401,795,1,127,0.8169992,16.35294,16.34783,16.36221,True,False,13,27.46154,2359.325,188,5
87300,8733.518,1172,360,0,2754,1813,941,2,124,0.8376008,15.78333,16.02542,15.32258,True,False,15,24,2247.867,194,6
87350,8738.498,1163,375,0,2918,1865,1053,2,134,0.7989284,16.01067,15.88797,16.23134,True,False,15,25,1651.2,158,8
87400,8743.479,1183,378,0,2733,1846,887,2,119,0.8409432,18.36773,18.4556,18.17647,True,False,18,21,898.1111,86,9
87450,8748.459,1213,380,0,2697,1684,1013,1,134,0.8621587,18.5421,18.15041,19.26119,True,False,16,23.75,1793.188,148,9
87500,8753.439,1210,376,0,2329,1620,709,1,109,0.8202983,17.90692,17.89513,17.93578,True,False,18,20.88889,1534.654,142,7
87550,8758.42,1258,367,0,2501,1760,741,2,99,0.8379571,19.49319,18.97761,20.88889,True,False,14,26.21428,2873.597,195,6
87600,8763.4,1312,365,0,2371,1512,859,1,113,0.8824146,18.50959,18.98016,17.46018,True,False,13,28.07692,3109.456,201,5
87650,8768.381,1345,360,0,2581,1630,951,1,112,0.8707851,18.48889,18.93145,17.50893,True,False,12,30,3266.167,201,4
87700,8773.361,1403,361,0,2572,1628,944,4,109,0.8232124,19.17729,19.55556,18.30275,True,False,9,40.11111,6124.099,247,3
87750,8778.342,1441,366,0,2417,1464,953,3,114,0.7913336,18.3224,19.05952,16.69298,True,False,13,28.15385,6149.053,297,7
87800,8783.322,1478,365,0,2292,1522,770,2,106,0.8169852,20.44931,20.6139,20.04717,True,False,13,28.07692,5150.071,266,6
87850,8788.303,1498,378,0,3179,1903,1276,5,126,0.8333175,16.13492,16.20238,16,True,False,14,27,7597.571,341,8
87900,8793.283,1544,393,0,4021,2507,1514,0,129,0.866057,15.52672,15.49621,15.58915,True,False,17,23.11765,6607.633,348,9
87950,8798.264,1574,387,0,3835,2435,1400,3,132,0.86101,14.82429,14.95294,14.57576,True,False,16,24.1875,2455.527,162,7
88000,8803.244,1580,400,0,4035,2478,1557,5,149,0.8521028,14.745,14.68526,14.84564,True,False,18,22.22222,3037.951,237,8
88050,8808.225,1593,424,0,4174,2364,1810,2,169,0.8576957,16.74528,16.53725,17.05917,True,False,18,23.55556,2258.691,188,6
88100,8813.205,1542,452,0,4575,2506,2069,5,183,0.8756492,16.3208,16.15985,16.55738,True,False,14,32.28571,4237.775,201,3
88150,8818.186,1509,460,0,4806,2732,2074,6,183,0.7924564,16.38261,16.44404,16.28962,True,False,18,25.55556,3201.136,203,9
88200,8823.166,1505,478,0,4625,2738,1887,5,189,0.8087949,16.20293,15.9654,16.56614,True,False,12,39.83333,4022.972,177,6
88250,8828.146,1469,488,0,4749,2675,2074,2,195,0.8252872,17.12295,17.29693,16.86154,True,False,16,30.5,3562.5,186,8
88300,8833.127,1457,490,0,5243,3008,2235,3,190,0.8316728,16.86735,17.08667,16.52105,True,False,17,28.82353,6130.028,328,7
88350,8838.107,1433,488,0,4575,2827,1748,8,179,0.8699815,16.43238,16.30744,16.64804,True,False,18,27.11111,5445.543,314,9
88400,8843.088,1434,474,0,4543,2803,1740,3,167,0.8395451,17.59916,18.41694,16.09581,True,False,20,23.7,3998.71,277,11
88450,8848.068,1363,487,0,4150,2527,1623,2,180,0.836752,17.02464,17.15635,16.8,True,False,17,28.64706,2579.405,144,8
88500,8853.049,1371,481,0,4060,2448,1612,6,165,0.8206406,18.8711,19.40823,17.84242,True,False,17,28.29412,2839.972,188,7
88550,8858.029,1342,483,0,3700,2227,1473,4,168,0.8216147,17.20497,17.29841,17.02976,True,False,14,34.5,3837.964,206,6
88600,8863.01,1332,493,0,3743,2358,1385,3,151,0.7693794,17.0426,17.43567,16.15232,True,False,18,27.38889,1970.126,152,6
88650,8867.99,1295,495,0,4222,2627,1595,3,168,0.7594322,16.85455,16.84098,16.88095,True,False,17,29.11765,3106.339,203,4
88700,8872.971,1258,504,0,3963,2520,1443,2,175,0.7445631,15.55357,15.69301,15.29143,True,False,13,38.76923,5898.947,282,6
88750,8877.951,1228,497,0,3359,2129,1230,2,168,0.7389185,17.08048,16.94529,17.34524,True,False,17,29.23529,2460.65,180,5
88800,8882.932,1231,498,0,2850,1880,970,2,150,0.7790391,19.59839,19.78448,19.16667,True,False,20,24.9,1939.39,135,8
88850,8887.912,1236,507,0,3853,2509,1344,3,157,0.7386593,16.69823,16.72286,16.64331,True,False,19,26.68421,3734.111,222,6
88900,8892.893,1199,511,0,3650,2347,1303,3,151,0.7266649,16.38356,16.11667,17.01987,True,False,24,21.29167,1611.04,144,10
88950,8897.873,1168,509,0,4526,2704,1822,3,167,0.7249676,17.47348,17,18.44311,True,False,23,22.13043,1660.287,145,7
89000,8902.854,1120,508,0,4032,2668,1364,4,159,0.7550259,17.16535,16.54728,18.52201,True,False,15,33.86666,5179.449,290,5
89050,8907.834,1057,496,0,3084,1915,1169,4,164,0.7608474,18.86895,18.54518,19.52439,True,False,14,35.42857,5652.816,295,5
89100,8912.814,1040,471,0,2852,1845,1007,1,139,0.8272083,18.35032,18.37952,18.28057,True,False,15,31.4,5649.973,304,6
89150,8917.795,1041,465,0,2660,1774,886,3,130,0.8796976,16.80645,16.90746,16.54615,True,False,14,33.21429,4785.454,272,4
89200,8922.775,998,467,0,2659,1742,917,5,139,0.8437236,16.04711,16.1372,15.83453,True,False,14,33.35714,5833.087,298,6
89250,8927.756,1000,468,0,2514,1734,780,2,134,0.7945396,15.79701,15.92216,15.48507,True,False,14,33.42857,4436.531,213,8
89300,8932.736,985,474,0,3169,2110,1059,2,135,0.8088993,15.77637,15.84956,15.59259,True,False,18,26.33333,4094.222,276,9
89350,8937.717,951,477,0,3636,2465,1171,1,154,0.7737402,19.54927,19.64087,19.35714,True,False,15,31.8,4449.76,271,5
89400,8942.697,874,485,0,3090,1933,1157,3,159,0.7936334,19.83093,19.97546,19.53459,True,False,17,28.52941,6128.955,337,8
89450,8947.678,835,499,0,3007,1914,1093,2,153,0.821819,19.40681,19.4711,19.26144,True,False,20,24.95,7496.848,401,11
89500,8952.658,820,495,0,1968,1252,716,2,146,0.8695405,17.28687,17.23782,17.40411,True,False,23,21.52174,6020.336,384,10
89550,8957.639,851,470,0,1323,908,415,4,97,0.8417211,18.73404,18.90617,18.07216,True,False,19,24.73684,6451.141,364,7
89600,8962.619,886,451,0,1401,1015,386,3,82,0.8529,20.90022,21.51761,18.12195,True,False,17,26.52941,6716.484,353,5
89650,8967.6,909,431,0,1718,1147,571,2,76,0.8879353,17.81903,18.11268,16.44737,True,False,11,39.18182,6512.876,286,1
89700,8972.58,932,430,0,1867,1283,584,0,86,0.8350506,18.14884,18.69477,15.96512,True,False,14,30.71428,4954.49,273,4
89750,8977.561,937,425,0,2032,1116,916,2,96,0.8464267,17.46824,18.37386,14.36458,True,False,15,28.33333,4948.622,281,5
89800,8982.541,981,424,0,2329,1457,872,1,98,0.8709761,18.32547,18.86503,16.53061,True,False,17,24.94118,2577.232,200,10
89850,8987.521,973,424,0,2349,1394,955,5,118,0.839139,17.53302,18.48039,15.07627,True,False,17,24.94118,2370.291,188,7
89900,8992.502,1002,410,0,2533,1741,792,2,99,0.8402592,17.32927,17.87781,15.60606,True,False,18,22.77778,2893.062,203,8
89950,8997.482,1003,422,0,2437,1628,809,3,110,0.8528736,20.28673,20.53846,19.57273,True,False,14,30.14286,4451.694,227,7
90000,9002.463,1012,421,0,1745,1227,518,1,108,0.8129754,19.32542,19.92971,17.57407,True,False,13,32.38462,4019.006,225,4
90050,9007.443,1036,402,0,2541,1761,780,3,99,0.80388,18.20647,18.64026,16.87879,True,False,13,30.92308,3678.84,213,5
90100,9012.424,1041,400,0,2286,1502,784,1,116,0.7746766,18.4425,18.91549,17.28448,True,False,15,26.66667,2918.089,211,7
90150,9017.404,1058,401,0,2176,1534,642,3,110,0.7614896,18.38903,18.7835,17.34546,True,False,13,30.84615,4239.977,242,5
90200,9022.385,1090,395,0,2015,1424,591,4,99,0.7915912,18.18228,18.36149,17.64647,True,False,11,35.90909,4459.537,236,3
90250,9027.365,1139,388,0,1634,1146,488,1,102,0.807611,19.31959,20.66434,15.54902,True,False,15,25.86667,4738.116,276,7
90300,9032.346,1167,388,0,2236,1566,670,1,95,0.7914095,16.61856,17.11604,15.08421,True,False,12,32.33333,5797.222,277,5
90350,9037.326,1178,394,0,2187,1458,729,2,110,0.7782849,17.6599,17.70423,17.54545,True,False,13,30.30769,5287.444,278,7
90400,9042.307,1220,382,0,2108,1396,712,1,99,0.8549683,18,18.75618,15.83838,True,False,13,29.38461,4873.467,267,7
90450,9047.287,1265,380,0,2393,1645,748,2,99,0.8636376,17.05,17.44484,15.92929,True,False,15,25.33333,3898.489,254,6
90500,9052.268,1304,360,0,1997,1288,709,3,110,0.8611855,16.78611,17.16,15.93636,True,False,13,27.69231,3769.905,235,4
90550,9057.248,1359,358,0,2116,1420,696,1,101,0.8565473,18.75978,19.40856,17.10891,True,False,10,35.8,4539.56,232,4
90600,9062.229,1436,354,0,2354,1448,906,2,99,0.8585503,16.59604,16.67059,16.40404,True,False,12,29.5,2552.917,179,6
90650,9067.209,1467,355,0,2026,1092,934,4,123,0.8745382,18.56338,19.36638,17.04878,True,False,15,23.66667,3471.022,237,7
90700,9072.189,1561,343,0,2999,2082,917,1,85,0.8511952,17.89504,18.25194,16.81176,True,False,16,21.4375,1180.746,95,8
90750,9077.17,1578,359,0,3339,2262,1077,3,109,0.8630752,17.17549,17,17.57798,True,False,17,21.11765,1206.104,100,10
90800,9082.15,1601,375,0,3510,2158,1352,1,140,0.8050652,16.70667,17.26383,15.77143,True,False,21,17.85714,1041.932,106,11
90850,9087.131,1590,386,0,3573,2185,1388,2,137,0.848012,15.05699,14.84739,15.43796,True,False,19,20.31579,2198.321,189,8
90900,9092.111,1620,392,0,3704,2266,1438,0,145,0.8551233,18.20663,18.31174,18.02759,True,False,17,23.05882,2110.055,194,5
90950,9097.092,1630,409,0,4196,2545,1651,4,140,0.7864928,17.39364,17.64312,16.91429,True,False,18,22.72222,2723.423,226,5
91000,9102.072,1600,420,0,3831,2239,1592,4,158,0.7996539,16.36667,16.5229,16.1076,True,False,17,24.70588,2380.208,199,6
91050,9107.053,1603,417,0,3823,2182,1641,7,161,0.7608563,16.84892,16.81641,16.90062,True,False,14,29.78572,5496.883,293,6
91100,9112.033,1624,433,0,3701,2161,1540,2,171,0.7094631,18.21709,18.22519,18.20468,True,False,12,36.08333,7906.243,328,4
91150,9117.014,1663,431,0,3065,1697,1368,3,166,0.7172008,18.44548,19.26038,17.14458,True,False,13,33.15385,7425.361,328,3
91200,9121.994,1743,425,0,2861,1746,1115,4,127,0.7379817,23.82353,25.34564,20.25197,True,False,14,30.35714,6469.801,318,4
91250,9126.975,1781,422,0,3512,2033,1479,1,136,0.7401069,17.25592,17.85664,15.99265,True,False,16,26.375,5893.609,321,6
91300,9131.955,1860,426,0,3808,2170,1638,0,141,0.7371209,15.57747,16.07368,14.57447,True,False,16,26.625,5863.984,320,6
91350,9136.936,1891,435,0,3503,2032,1471,3,144,0.7524682,22.24138,22.89003,20.93056,True,False,16,27.1875,3307.902,227,7
91400,9141.916,1926,455,0,4547,2424,2123,8,165,0.7924801,18.92308,19.23104,18.38182,True,False,15,30.33333,8962.622,383,10
91450,9146.896,1943,478,0,4804,2446,2358,5,181,0.7733363,17.19038,18.10101,15.69613,True,False,16,29.875,8393.609,383,6
91500,9151.877,1974,493,0,6048,3258,2790,3,182,0.7954393,15.50304,16.43408,13.91209,True,False,16,30.8125,8559.902,387,5
91550,9156.857,1921,528,0,6950,3706,3244,4,221,0.7685078,16.84091,17.59935,15.78733,True,False,17,31.05882,4542.526,282,5
91600,9161.838,1834,571,0,7443,3861,3582,5,252,0.7643653,17.12434,17.23511,16.98413,True,False,17,33.58823,6618.595,319,10
91650,9166.818,1753,604,0,6902,3922,2980,7,236,0.7710666,18.18709,18.01902,18.44915,True,False,16,37.75,10321.19,407,7
91700,9171.799,1669,619,0,6852,3886,2966,9,233,0.7868085,16.64459,16.96632,16.11159,True,False,15,41.26667,11650.2,424,8
91750,9176.779,1594,639,0,5791,3550,2241,4,225,0.8020902,19.0266,19.06763,18.95111,True,False,16,39.9375,6353.809,290,4
91800,9181.76,1510,656,0,5481,3477,2004,8,222,0.8587294,18.74238,19.17051,17.90541,True,False,18,36.44444,16184.69,560,8
91850,9186.74,1435,677,0,5652,3516,2136,5,223,0.84659,17.84638,18.44273,16.63229,True,False,15,45.13334,15402.25,503,7
91900,9191.721,1361,677,0,4862,2975,1887,4,230,0.8416187,18.13442,18.58389,17.26087,True,False,22,30.77273,14115.63,574,12
91950,9196.701,1307,675,0,4075,2666,1409,5,187,0.8142424,21.01185,21.79918,18.95722,True,False,16,42.1875,9847.652,397,8
92000,9201.682,1280,674,0,5138,3421,1717,4,180,0.8063772,19.02819,19.51215,17.7,True,False,15,44.93333,12660.06,456,5
92050,9206.662,1214,659,0,4539,2794,1745,8,195,0.8576937,19.43854,19.87284,18.40513,True,False,11,59.90909,19439.17,493,4
92100,9211.643,1175,652,0,4547,2766,1781,3,187,0.8878588,18.20552,18.91828,16.43316,True,False,10,65.2,14876.36,393,3
92150,9216.623,1110,632,0,3942,2532,1410,2,180,0.8799863,19.15981,20.19469,16.56111,True,False,12,52.66667,12274.56,383,5
92200,9221.604,1096,613,0,3976,2505,1471,2,175,0.8777318,18.39967,19.20776,16.37714,True,False,15,40.86666,9395.849,364,7
92250,9226.584,1045,624,0,3682,2360,1322,4,190,0.8483698,17.73397,18.24424,16.56842,True,False,15,41.6,17802.11,540,7
92300,9231.564,1004,611,0,3281,2374,907,2,143,0.8716591,17.24223,17.29273,17.07692,True,False,18,33.94444,7460.831,320,8
92350,9236.545,955,588,0,3481,2456,1025,1,148,0.8492746,18.0051,18.69318,15.95946,True,False,13,45.23077,9208.485,306,5
92400,9241.525,910,574,0,3087,2165,922,1,150,0.853308,17.79791,17.94576,17.38,True,False,15,38.26667,6185.529,311,6
92450,9246.506,851,573,0,3458,2431,1027,3,151,0.8490933,17.70681,17.7346,17.62914,True,False,22,26.04545,2337.498,211,12
92500,9251.486,794,564,0,2782,2026,756,3,147,0.8775685,15.94326,16.18225,15.26531,True,False,17,33.17647,3762.969,252,4
92550,9256.467,751,554,0,2320,1727,593,3,127,0.8720436,17.20217,17.37471,16.62205,True,False,12,46.16667,6388.472,298,3
92600,9261.447,711,543,0,2041,1428,613,3,123,0.8503463,20.59853,20.85714,19.71545,True,False,17,31.94118,3602.055,233,6
92650,9266.428,689,535,0,1902,1503,399,0,112,0.8543177,18.04486,17.99764,18.22322,True,False,14,38.21429,6549.74,315,7
92700,9271.408,673,506,0,1857,1419,438,1,101,0.8475516,18.85573,19.1284,17.76238,True,False,14,36.14286,7377.979,338,5
92750,9276.389,679,491,0,1732,1354,378,1,93,0.8564238,18.53768,18.47487,18.80645,True,False,15,32.73333,7800.062,357,8
92800,9281.369,692,462,0,1523,1197,326,0,84,0.8658414,19.0303,19.27249,17.94048,True,False,13,35.53846,7935.787,334,7
92850,9286.35,729,436,0,1195,959,236,2,69,0.8140909,19.65596,20.11444,17.21739,True,False,11,39.63636,7464.049,302,2
92900,9291.33,752,410,0,1236,999,237,0,64,0.8422076,19.01951,19.26879,17.67188,True,False,12,34.16667,6337.806,281,3
92950,9296.311,799,410,0,1371,1051,320,3,66,0.8281013,17.28049,17.23837,17.5,True,False,14,29.28572,5665.775,284,7
93000,9301.291,837,388,0,1516,1182,334,0,79,0.8727857,17.25516,16.98382,18.31646,True,False,17,22.82353,3754.969,258,9
93050,9306.271,844,379,0,1630,1133,497,3,89,0.8335432,16.46438,16.38276,16.73034,True,False,16,23.6875,5808.215,316,11
93100,9311.252,861,359,0,1846,1282,564,2,90,0.8310303,17.59889,17.64312,17.46667,True,False,16,22.4375,3370.996,242,8
93150,9316.232,877,351,0,2196,1557,639,0,90,0.827511,19.10256,19.14943,18.96667,True,False,14,25.07143,3659.495,238,8
93200,9321.213,880,355,0,2210,1472,738,0,99,0.826002,18.37746,18.73047,17.46465,True,False,10,35.5,6601.25,277,3
93250,9326.193,877,360,0,2216,1492,724,2,107,0.8260334,19.71389,19.23715,20.84112,True,False,11,32.72727,3455.289,198,3
93300,9331.174,895,356,0,2178,1431,747,3,101,0.8299588,22.20225,21.74902,23.34653,True,False,9,39.55556,7012.914,268,4
93350,9336.154,888,360,0,1681,1133,548,1,102,0.8333254,23.38611,24.17054,21.40196,True,False,12,30,5425.333,265,5
93400,9341.135,901,349,0,2392,1426,966,2,114,0.8509365,16.53295,17.04255,15.48246,True,False,10,34.9,5611.69,254,2
93450,9346.115,940,347,0,2424,1644,780,3,102,0.7677703,16.12104,16.11837,16.12745,True,False,9,38.55556,3150.913,175,2
93500,9351.096,938,355,0,2267,1533,734,6,106,0.7021135,18.25634,17.69076,19.58491,True,False,11,32.27273,1776.562,122,3
93550,9356.076,961,353,0,2413,1571,842,4,117,0.7615436,18.50425,18.37288,18.76923,True,False,10,35.3,1801.01,111,3
93600,9361.057,975,352,0,2274,1556,718,2,108,0.7274237,16.80114,16.51639,17.44444,True,False,9,39.11111,5644.766,229,3
93650,9366.037,974,348,0,1890,1224,666,2,111,0.7466363,19.33046,19.55274,18.85586,True,False,12,29,2283.833,137,4
93700,9371.018,1002,342,0,2230,1518,712,2,91,0.7768959,19.59064,19.66932,19.37363,True,False,10,34.2,2668.76,142,3
93750,9375.998,1042,326,0,1625,1117,508,2,85,0.7899507,17.92638,18.21162,17.11765,True,False,10,32.6,2694.64,140,2
93800,9380.979,1092,330,0,1929,1331,598,0,90,0.815382,19.09091,19.07083,19.14444,True,False,7,47.14286,3436.408,143,0
93850,9385.959,1126,326,0,1784,1295,489,1,74,0.8669908,17.22086,17.01191,17.93243,True,False,8,40.75,4326.188,168,1
93900,9390.939,1143,323,0,1926,1310,616,3,96,0.8366109,17.40557,17.52423,17.125,True,False,13,24.84615,1558.13,122,5
