Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
34850,3486.05,782,343,0,1709,1157,552,3,85,0.8106039,14.13994,14.06977,14.35294,True,False,0,0,0,0,0,0,0,0,0
34900,3491.055,823,331,0,1766,1258,508,2,78,0.7390661,13.2568,13.57312,12.23077,True,False,0,0,0,0,0,0,0,0,0
34950,3496.06,817,326,0,2210,1267,943,1,108,0.6762964,12.18405,13.00459,10.52778,True,False,0,0,0,0,0,0,0,0,0
35000,3501.065,815,325,0,1715,1092,623,1,105,0.6676735,13.22462,13.95455,11.69524,True,False,0,0,0,0,0,0,0,0,0
35050,3506.07,850,317,0,1586,1166,420,4,77,0.7213268,13.64669,13.625,13.71429,True,False,0,0,0,0,0,0,0,0,0
35100,3511.074,901,313,0,1667,1188,479,1,70,0.6028771,12.59425,12.74897,12.05714,True,False,0,0,0,0,0,0,0,0,0
35150,3516.079,917,309,0,2271,1379,892,1,84,0.4222428,17.20388,16.64444,18.70238,True,False,0,0,0,0,0,0,0,0,0
35200,3521.084,931,304,0,1691,1048,643,2,88,0.6279926,13.2204,13.21296,13.23864,True,False,0,0,0,0,0,0,0,0,0
35250,3526.089,992,299,0,2051,1426,625,4,71,0.6234106,13.86957,13.80263,14.08451,True,False,0,0,0,0,0,0,0,0,0
35300,3531.094,1017,302,0,2323,1600,723,2,75,0.6000293,15.13907,15.55066,13.89333,True,False,0,0,0,0,0,0,0,0,0
35350,3536.099,1017,303,0,2267,1314,953,1,87,0.5656236,13.45545,13.51852,13.29885,True,False,0,0,0,0,0,0,0,0,0
35400,3541.104,1057,299,0,2025,1201,824,2,97,0.6916915,14.46154,15.38119,12.54639,True,False,0,0,0,0,0,0,0,0,0
35450,3546.109,1101,313,0,2555,1480,1075,1,106,0.5487109,17.53355,18.18357,16.26415,True,False,0,0,0,0,0,0,0,0,0
35500,3551.114,1137,324,0,2969,1822,1147,2,112,0.5185031,13.58951,12.93868,14.82143,True,False,0,0,0,0,0,0,0,0,0
35550,3556.118,1139,332,0,3229,1868,1361,0,121,0.6032238,13.03313,13.04265,13.01653,True,False,0,0,0,0,0,0,0,0,0
35600,3561.123,1152,340,0,3753,2010,1743,2,142,0.6092654,13.38824,12.47475,14.66197,True,False,0,0,0,0,0,0,0,0,0
35650,3566.128,1133,358,0,3378,1952,1426,4,141,0.6140636,13.44693,13.64516,13.14184,True,False,0,0,0,0,0,0,0,0,0
35700,3571.133,1153,369,0,2512,1472,1040,2,126,0.581594,15.52033,15.6749,15.22222,True,False,0,0,0,0,0,0,0,0,0
35750,3576.138,1197,372,0,3505,2180,1325,5,113,0.4926696,14.13978,14.80309,12.61947,True,False,0,0,0,0,0,0,0,0,0
35800,3581.143,1215,377,0,3328,1881,1447,3,132,0.4872119,16.02653,16.4449,15.25,True,False,0,0,0,0,0,0,0,0,0
35850,3586.148,1232,377,0,3552,2195,1357,2,128,0.5566294,13.92573,13.97189,13.83594,True,False,0,0,0,0,0,0,0,0,0
35900,3591.153,1227,380,0,3937,2231,1706,3,141,0.5365161,17.44737,17.64435,17.11348,True,False,0,0,0,0,0,0,0,0,0
35950,3596.157,1249,388,0,2947,1587,1360,2,136,0.5802546,14.1933,15.00794,12.68382,True,False,0,0,0,0,0,0,0,0,0
36000,3601.162,1264,392,0,3253,1585,1668,2,141,0.578832,14.01276,15.20319,11.89362,True,False,0,0,0,0,0,0,0,0,0
36050,3606.167,1284,392,0,2712,1591,1121,1,135,0.5873995,15.1301,15.8249,13.80741,True,False,0,0,0,0,0,0,0,0,0
36100,3611.172,1335,387,0,3727,2066,1661,3,131,0.6057332,13.71576,13.69531,13.75572,True,False,0,0,0,0,0,0,0,0,0
36150,3616.177,1347,405,0,3766,2111,1655,3,138,0.4675643,14.57778,15.16854,13.43478,True,False,0,0,0,0,0,0,0,0,0
36200,3621.182,1374,399,0,3777,2071,1706,2,138,0.5826471,12.99749,13.78927,11.5,True,False,0,0,0,0,0,0,0,0,0
36250,3626.187,1342,424,0,5698,3159,2539,5,160,0.5914982,14.26651,13.73106,15.15,True,False,0,0,0,0,0,0,0,0,0
36300,3631.192,1279,450,0,5647,2720,2927,5,192,0.5938699,16.35333,16.12791,16.65625,True,False,0,0,0,0,0,0,0,0,0
36350,3636.197,1225,459,0,4772,2684,2088,2,174,0.5617334,18.80828,17.76491,20.51724,True,False,0,0,0,0,0,0,0,0,0
36400,3641.201,1227,465,0,3169,2010,1159,1,138,0.5596889,20.85161,21.07339,20.32609,True,False,0,0,0,0,0,0,0,0,0
36450,3646.206,1265,442,0,2676,1484,1192,4,131,0.5742716,15.66063,16.74277,13.0916,True,False,0,0,0,0,0,0,0,0,0
36500,3651.211,1299,445,0,4305,2702,1603,0,140,0.5001767,15.31236,15.60328,14.67857,True,False,0,0,0,0,0,0,0,0,0
36550,3656.216,1238,468,0,5984,3313,2671,4,169,0.4947025,13.3312,13.31104,13.36686,True,False,0,0,0,0,0,0,0,0,0
36600,3661.221,1143,493,0,5200,2580,2620,9,208,0.5629147,15.45639,15.67368,15.15865,True,False,0,0,0,0,0,0,0,0,0
36650,3666.226,1059,521,0,4595,2483,2112,2,194,0.5792251,13.82917,14.01529,13.51546,True,False,0,0,0,0,0,0,0,0,0
36700,3671.231,1043,510,0,3327,1951,1376,5,153,0.6656873,15.36275,15.61345,14.77778,True,False,0,0,0,0,0,0,0,0,0
36750,3676.236,998,511,0,3113,1934,1179,6,155,0.6037244,16.88454,16.98876,16.64516,True,False,0,0,0,0,0,0,0,0,0
36800,3681.24,985,521,0,3726,2392,1334,4,156,0.6114172,15.48944,15.87397,14.58974,True,False,0,0,0,0,0,0,0,0,0
36850,3686.245,940,523,0,3483,2156,1327,2,150,0.6852552,17.57744,18.40215,15.52667,True,False,0,0,0,0,0,0,0,0,0
36900,3691.25,912,508,0,3301,2082,1219,4,129,0.6025783,16.2126,16.01847,16.78295,True,False,0,0,0,0,0,0,0,0,0
36950,3696.255,881,499,0,2780,1735,1045,4,128,0.5253273,13.82966,13.95148,13.47656,True,False,0,0,0,0,0,0,0,0,0
37000,3701.26,867,464,0,2764,1646,1118,5,114,0.5618028,15.52155,15.93143,14.26316,True,False,0,0,0,0,0,0,0,0,0
37050,3706.265,841,462,0,2890,1566,1324,2,128,0.6755585,15.35065,15.98503,13.69531,True,False,0,0,0,0,0,0,0,0,0
37100,3711.27,827,433,0,1605,1022,583,1,112,0.664404,14.56351,15.38006,12.22321,True,False,0,0,0,0,0,0,0,0,0
37150,3716.275,866,408,0,1525,936,589,1,86,0.7087215,18.1348,18.92857,15.16279,True,False,0,0,0,0,0,0,0,0,0
37200,3721.28,927,380,0,1420,998,422,0,73,0.7023672,18.09474,18.85016,14.91781,True,False,0,0,0,0,0,0,0,0,0
37250,3726.284,987,355,0,2077,1386,691,0,77,0.6762651,15.01972,15.49281,13.31169,True,False,0,0,0,0,0,0,0,0,0
37300,3731.289,982,356,0,3153,1941,1212,4,89,0.6178545,14.99157,15.40075,13.76404,True,False,0,0,0,0,0,0,0,0,0
37350,3736.294,958,352,0,3763,2101,1662,3,114,0.5329303,14.22443,14.06723,14.55263,True,False,0,0,0,0,0,0,0,0,0
37400,3741.299,930,358,0,3291,1937,1354,4,123,0.4007608,14.41899,14.20426,14.82927,True,False,0,0,0,0,0,0,0,0,0
37450,3746.304,922,353,0,2385,1501,884,3,114,0.5003563,14.30595,14.19247,14.54386,True,False,0,0,0,0,0,0,0,0,0
37500,3751.309,958,344,0,2829,1640,1189,1,104,0.4688893,15.47965,15.8,14.74039,True,False,0,0,0,0,0,0,0,0,0
37550,3756.314,996,340,0,2495,1515,980,2,94,0.3527984,16.06471,16.32927,15.37234,True,False,0,0,0,0,0,0,0,0,0
37600,3761.319,1028,341,0,2752,1686,1066,1,102,0.2882718,16.72141,17.91632,13.92157,True,False,0,0,0,0,0,0,0,0,0
37650,3766.323,1082,328,0,2577,1610,967,1,107,0.316219,12.9878,13.40724,12.1215,True,False,0,0,0,0,0,0,0,0,0
37700,3771.328,1116,330,0,2995,1972,1023,4,92,0.3008728,14.60606,14.81933,14.05435,True,False,0,0,0,0,0,0,0,0,0
37750,3776.333,1141,333,0,3018,1562,1456,8,122,0.2861968,14.12012,13.87204,14.54918,True,False,0,0,0,0,0,0,0,0,0
37800,3781.338,1186,330,0,2620,1491,1129,4,112,0.3365295,18.71515,19.43578,17.3125,True,False,0,0,0,0,0,0,0,0,0
37850,3786.343,1204,339,0,3791,2381,1410,4,114,0.3688683,12.05015,12.12,11.91228,True,False,0,0,0,0,0,0,0,0,0
37900,3791.348,1180,360,0,4207,2362,1845,7,149,0.2891147,15.51389,15.34597,15.75168,True,False,0,0,0,0,0,0,0,0,0
37950,3796.353,1171,379,0,3592,2035,1557,5,141,0.2623572,15.23483,15.76891,14.33333,True,False,0,0,0,0,0,0,0,0,0
38000,3801.358,1156,380,0,3262,1945,1317,7,129,0.3226909,13.20789,13.45418,12.72868,True,False,0,0,0,0,0,0,0,0,0
38050,3806.363,1159,372,0,2794,1764,1030,1,119,0.4288085,15.50538,16.09881,14.2437,True,False,0,0,0,0,0,0,0,0,0
38100,3811.367,1182,367,0,2694,1528,1166,1,119,0.6172121,18.22071,19.68145,15.17647,True,False,0,0,0,0,0,0,0,0,0
38150,3816.372,1183,371,0,2913,1728,1185,7,116,0.6121281,14.52561,14.88627,13.73276,True,False,0,0,0,0,0,0,0,0,0
38200,3821.377,1219,369,0,2762,1723,1039,1,102,0.6939498,14.65041,15.22472,13.14706,True,False,0,0,0,0,0,0,0,0,0
38250,3826.382,1234,378,0,3217,1837,1380,5,120,0.6183927,12.06878,13.23256,9.566667,True,False,0,0,0,0,0,0,0,0,0
38300,3831.387,1256,388,0,4127,2388,1739,5,132,0.5270026,12.20103,12.49219,11.63636,True,False,0,0,0,0,0,0,0,0,0
38350,3836.392,1257,405,0,3985,2324,1661,4,146,0.4451867,13.0321,13.16216,12.80137,True,False,0,0,0,0,0,0,0,0,0
38400,3841.397,1252,395,0,3758,2275,1483,5,144,0.4874655,12.71139,12.49402,13.09028,True,False,0,0,0,0,0,0,0,0,0
38450,3846.402,1263,412,0,3386,2260,1126,1,132,0.4554232,14.04126,14.19286,13.7197,True,False,0,0,0,0,0,0,0,0,0
38500,3851.406,1249,441,0,5742,2920,2822,1,165,0.4940766,14.90703,14.17391,16.13333,True,False,0,0,0,0,0,0,0,0,0
38550,3856.411,1220,474,0,5096,2736,2360,3,185,0.5942527,14.50844,14.03806,15.24324,True,False,0,0,0,0,0,0,0,0,0
38600,3861.416,1183,489,0,5112,2845,2267,4,176,0.4295691,14.35174,14.29712,14.44886,True,False,0,0,0,0,0,0,0,0,0
38650,3866.421,1107,496,0,4105,2258,1847,2,188,0.4462473,15.25403,15.99351,14.04255,True,False,0,0,0,0,0,0,0,0,0
38700,3871.426,1095,499,0,3621,2189,1432,5,163,0.5435128,15.90982,15.94048,15.84663,True,False,0,0,0,0,0,0,0,0,0
38750,3876.431,1082,491,0,3450,1990,1460,3,152,0.5630418,16.87984,17.12094,16.34211,True,False,0,0,0,0,0,0,0,0,0
38800,3881.436,1085,487,0,3196,1952,1244,3,139,0.6546566,15.08008,15.82759,13.20863,True,False,0,0,0,0,0,0,0,0,0
38850,3886.441,1099,484,0,3509,2141,1368,3,130,0.5555962,14.73347,15.19209,13.48462,True,False,0,0,0,0,0,0,0,0,0
38900,3891.446,1066,475,0,3667,2192,1475,4,145,0.4600483,22.16211,21.91212,22.73104,True,False,0,0,0,0,0,0,0,0,0
38950,3896.45,1063,470,0,3741,2008,1733,1,147,0.5444543,13.6,13.85449,13.04082,True,False,0,0,0,0,0,0,0,0,0
39000,3901.455,1006,466,0,5428,2672,2756,4,161,0.5887155,16.84549,16.32787,17.82609,True,False,0,0,0,0,0,0,0,0,0
39050,3906.46,942,466,0,3652,2094,1558,4,166,0.6088389,18.7897,17.19,21.68072,True,False,0,0,0,0,0,0,0,0,0
39100,3911.465,945,462,0,3587,2131,1456,7,144,0.6590794,16.55411,16.12579,17.5,True,False,0,0,0,0,0,0,0,0,0
39150,3916.47,908,476,0,3249,2098,1151,3,139,0.6623365,14.64916,15.21365,13.28058,True,False,0,0,0,0,0,0,0,0,0
39200,3921.475,889,485,0,3167,1976,1191,4,135,0.5844198,15.71546,16.12857,14.64444,True,False,0,0,0,0,0,0,0,0,0
39250,3926.48,832,487,0,3031,1919,1112,7,144,0.6112922,16.84189,16.52187,17.60417,True,False,0,0,0,0,0,0,0,0,0
39300,3931.485,776,471,0,3179,1908,1271,3,145,0.659722,14.56688,14.31595,15.13103,True,False,0,0,0,0,0,0,0,0,0
39350,3936.49,736,463,0,3012,1899,1113,3,145,0.6327947,14.09935,13.78302,14.7931,True,False,0,0,0,0,0,0,0,0,0
39400,3941.494,697,453,0,2929,1865,1064,2,131,0.6156015,14.87196,14.97515,14.61832,True,False,0,0,0,0,0,0,0,0,0
39450,3946.499,669,441,0,1689,1124,565,3,115,0.6494126,15.95011,16.03374,15.71304,True,False,0,0,0,0,0,0,0,0,0
39500,3951.504,681,426,0,1368,937,431,1,101,0.7076287,17.86385,18.15385,16.93069,True,False,0,0,0,0,0,0,0,0,0
39550,3956.509,696,406,0,1669,1164,505,3,75,0.7590783,16.03202,16.26586,15,True,False,0,0,0,0,0,0,0,0,0
39600,3961.514,678,398,0,2026,1446,580,3,92,0.7035477,14.9799,15.16013,14.38043,True,False,0,0,0,0,0,0,0,0,0
39650,3966.519,674,390,0,2105,1447,658,2,86,0.6905893,15.4,15.89803,13.63953,True,False,0,0,0,0,0,0,0,0,0
39700,3971.524,667,380,0,1785,1287,498,2,78,0.6966469,17.96842,18.75166,14.9359,True,False,0,0,0,0,0,0,0,0,0
39750,3976.529,677,367,0,1808,1315,493,3,73,0.7512778,19.82016,19.89456,19.52055,True,False,0,0,0,0,0,0,0,0,0
39800,3981.533,677,351,0,1981,1357,624,1,79,0.710517,15.88604,15.70956,16.49367,True,False,0,0,0,0,0,0,0,0,0
39850,3986.538,657,347,0,2197,1523,674,3,90,0.5827002,14.80115,14.84825,14.66667,True,False,0,0,0,0,0,0,0,0,0
39900,3991.543,650,352,0,1812,1228,584,2,84,0.565859,13.59091,14.09328,11.9881,True,False,0,0,0,0,0,0,0,0,0
39950,3996.548,636,340,0,1702,1187,515,2,94,0.634132,13.42353,13.43496,13.39362,True,False,0,0,0,0,0,0,0,0,0
40000,4001.553,615,334,0,1748,1133,615,2,100,0.6599745,13.48802,13.5812,13.27,True,False,0,0,0,0,0,0,0,0,0
40050,4006.558,637,318,0,1280,906,374,2,77,0.636851,15.12264,15.37344,14.33766,True,False,0,0,0,0,0,0,0,0,0
40100,4011.563,676,303,0,1383,969,414,0,72,0.6374276,14.22772,14.83983,12.26389,True,False,0,0,0,0,0,0,0,0,0
40150,4016.568,701,300,0,1480,1025,455,3,68,0.5488662,14.97,15.28448,13.89706,True,False,0,0,0,0,0,0,0,0,0
40200,4021.573,728,302,0,1216,832,384,3,69,0.6481138,14,14.18455,13.37681,True,False,0,0,0,0,0,0,0,0,0
40250,4026.577,752,295,0,1216,866,350,0,59,0.6260648,13.34915,13.87288,11.25424,True,False,0,0,0,0,0,0,0,0,0
40300,4031.582,806,281,0,1453,1114,339,1,49,0.6750926,13.98577,14.0819,13.53061,True,False,0,0,0,0,0,0,0,0,0
40350,4036.587,811,276,0,1876,1216,660,2,71,0.7276502,13.52174,13.66829,13.09859,True,False,0,0,0,0,0,0,0,0,0
40400,4041.592,831,285,0,1696,1114,582,3,81,0.7072679,14.28772,14.78431,13.03704,True,False,0,0,0,0,0,0,0,0,0
40450,4046.597,867,297,0,1765,1133,632,1,80,0.6958678,15.26936,16.23502,12.65,True,False,0,0,0,0,0,0,0,0,0
40500,4051.602,900,291,0,1970,1228,742,2,81,0.7398691,15.06186,15.4,14.18519,True,False,0,0,0,0,0,0,0,0,0
40550,4056.607,941,289,0,1941,1324,617,5,80,0.5871818,14.45675,14.2201,15.075,True,False,0,0,0,0,0,0,0,0,0
40600,4061.612,967,293,0,1666,1022,644,0,85,0.6108362,13.87031,14.12019,13.25882,True,False,0,0,0,0,0,0,0,0,0
40650,4066.616,1008,284,0,1782,1220,562,5,75,0.6343819,14.05634,13.97129,14.29333,True,False,0,0,0,0,0,0,0,0,0
40700,4071.621,1066,280,0,1689,1186,503,1,82,0.6684587,13.33929,13.54545,12.84146,True,False,0,0,0,0,0,0,0,0,0
40750,4076.626,1109,278,0,1951,1163,788,2,94,0.6461909,14.9964,14.74457,15.48936,True,False,0,0,0,0,0,0,0,0,0
40800,4081.631,1181,268,0,2585,1491,1094,3,87,0.6207179,13.37313,13.68508,12.72414,True,False,0,0,0,0,0,0,0,0,0
40850,4086.636,1202,282,0,3066,1706,1360,3,98,0.4850673,12.55319,12.63043,12.40816,True,False,0,0,0,0,0,0,0,0,0
40900,4091.641,1241,282,0,2994,1522,1472,1,116,0.3254421,10.99291,11.34337,10.49138,True,False,0,0,0,0,0,0,0,0,0
40950,4096.646,1273,280,0,2826,1593,1233,3,110,0.2250913,13.75714,13.4,14.30909,True,False,0,0,0,0,0,0,0,0,0
41000,4101.65,1341,280,0,1718,921,797,1,103,0.3208292,13.48929,14.55367,11.66019,True,False,0,0,0,0,0,0,0,0,0
41050,4106.655,1408,264,0,2734,1446,1288,2,84,0.3311803,13.97348,14.18333,13.52381,True,False,0,0,0,0,0,0,0,0,0
41100,4111.66,1459,263,0,3335,1718,1617,1,106,0.2415008,12.70722,13.24841,11.90566,True,False,0,0,0,0,0,0,0,0,0
41150,4116.665,1526,274,0,3227,1804,1423,3,103,0.3893637,16.40146,16.73684,15.84466,True,False,0,0,0,0,0,0,0,0,0
41200,4121.67,1603,277,0,2675,1388,1287,1,115,0.4941436,12.19495,12.32716,12.0087,True,False,0,0,0,0,0,0,0,0,0
41250,4126.675,1716,278,0,2877,1509,1368,2,93,0.5161017,14.32734,15.48108,12.03226,True,False,0,0,0,0,0,0,0,0,0
41300,4131.68,1816,287,0,3448,1725,1723,3,113,0.4620052,13.76307,14.79885,12.16814,True,False,0,0,0,0,0,0,0,0,0
41350,4136.685,1883,299,0,4640,2331,2309,4,123,0.4343656,14.40134,13.92614,15.0813,True,False,0,0,0,0,0,0,0,0,0
41400,4141.689,1934,324,0,3723,1688,2035,3,152,0.4297817,16.05247,16.9593,15.02632,True,False,0,0,0,0,0,0,0,0,0
41450,4146.694,2006,343,0,5780,2539,3241,4,155,0.4211006,9.822158,10.17021,9.4,True,False,0,0,0,0,0,0,0,0,0
41500,4151.699,2009,383,0,7739,3476,4263,3,194,0.4970102,11.67624,11.24868,12.09278,True,False,0,0,0,0,0,0,0,0,0
41550,4156.704,1923,436,0,9682,3489,6193,3,254,0.2686923,14.0367,11.75275,15.67323,True,False,0,0,0,0,0,0,0,0,0
41600,4161.709,1867,471,0,8090,3792,4298,9,237,0.1764269,14.34607,13.54701,15.13502,True,False,0,0,0,0,0,0,0,0,0
41650,4166.714,1780,506,0,7782,3729,4053,6,243,0.1596798,15.27668,14.47529,16.14403,True,False,0,0,0,0,0,0,0,0,0
41700,4171.719,1714,549,0,7797,3807,3990,6,258,0.09926234,14.09107,14.36082,13.78682,True,False,0,0,0,0,0,0,0,0,0
41750,4176.724,1656,556,0,6858,3409,3449,10,240,0.1653903,15.21942,15.16772,15.2875,True,False,0,0,0,0,0,0,0,0,0
41800,4181.729,1572,569,0,7368,3682,3686,2,254,0.1147034,19.94025,19.64444,20.30709,True,False,0,0,0,0,0,0,0,0,0
41850,4186.733,1484,589,0,7029,3534,3495,9,248,0.2170128,14.57385,14.96774,14.03226,True,False,0,0,0,0,0,0,0,0,0
41900,4191.738,1414,605,0,6659,3472,3187,4,252,0.2115013,15.01653,14.88952,15.19444,True,False,0,0,0,0,0,0,0,0,0
41950,4196.743,1327,612,0,7022,3746,3276,7,238,0.2253544,13.56699,13.64171,13.44958,True,False,0,0,0,0,0,0,0,0,0
42000,4201.748,1192,663,0,7518,3856,3662,11,283,0.2262802,16.55958,16.64474,16.44523,True,False,0,0,0,0,0,0,0,0,0
42050,4206.753,1036,689,0,4997,2754,2243,3,264,0.2940353,22.54282,21.95294,23.49242,True,False,0,0,0,0,0,0,0,0,0
42100,4211.758,950,676,0,5111,3159,1952,6,208,0.2777834,16.90681,16.94017,16.83173,True,False,0,0,0,0,0,0,0,0,0
42150,4216.763,864,679,0,4500,2849,1651,2,196,0.3443499,15.45508,15.50103,15.34184,True,False,0,0,0,0,0,0,0,0,0
42200,4221.768,762,670,0,3852,2463,1389,5,201,0.2862347,16.92836,16.89766,17,True,False,0,0,0,0,0,0,0,0,0
42250,4226.772,662,662,0,3717,2466,1251,2,178,0.2635688,17.89879,18.01446,17.58427,True,False,0,0,0,0,0,0,0,0,0
42300,4231.777,580,653,0,3616,2539,1077,3,162,0.1641552,17.31087,17.19145,17.67284,True,False,0,0,0,0,0,0,0,0,0
42350,4236.782,492,639,0,2266,1625,641,2,143,0.2765459,20.03286,19.9375,20.36364,True,False,0,0,0,0,0,0,0,0,0
42400,4241.787,475,599,0,1402,1116,286,1,106,0.3756748,16.81135,16.73225,17.17924,True,False,0,0,0,0,0,0,0,0,0
42450,4246.792,451,558,0,1323,1041,282,2,82,0.3975069,17.8871,17.72899,18.80488,True,False,0,0,0,0,0,0,0,0,0
42500,4251.797,420,537,0,1434,1142,292,0,70,0.3122332,17.4581,17.77302,15.35714,True,False,0,0,0,0,0,0,0,0,0
42550,4256.802,402,510,0,1160,963,197,0,68,0.2006072,17.44706,17.59502,16.48529,True,False,0,0,0,0,0,0,0,0,0
42600,4261.807,401,481,0,945,727,218,0,62,0.2800755,17.0395,17.24105,15.67742,True,False,0,0,0,0,0,0,0,0,0
42650,4266.812,393,460,0,1180,934,246,1,59,0.3611549,20.96522,21.24439,19.0678,True,False,0,0,0,0,0,0,0,0,0
42700,4271.816,367,432,0,1464,1140,324,4,62,0.4112102,17.70602,17.68378,17.83871,True,False,0,0,0,0,0,0,0,0,0
42750,4276.821,357,406,0,854,617,237,1,70,0.421608,14.82266,14.84226,14.72857,True,False,0,0,0,0,0,0,0,0,0
42800,4281.826,374,379,0,372,302,70,0,47,0.3839398,17.58839,17.49699,18.23404,True,False,0,0,0,0,0,0,0,0,0
42850,4286.831,400,357,0,643,480,163,3,36,0.3398688,18.34734,18.63551,15.77778,True,False,0,0,0,0,0,0,0,0,0
42900,4291.836,422,341,0,766,608,158,1,45,0.3888173,15.94721,16.18581,14.37778,True,False,0,0,0,0,0,0,0,0,0
42950,4296.841,438,324,0,1166,926,240,1,43,0.4786479,17.38889,17.60854,15.95349,True,False,0,0,0,0,0,0,0,0,0
43000,4301.846,441,310,0,951,677,274,0,47,0.5511271,15.89677,15.88593,15.95745,True,False,0,0,0,0,0,0,0,0,0
43050,4306.851,473,288,0,946,672,274,0,42,0.6487604,16.34722,16.66667,14.47619,True,False,0,0,0,0,0,0,0,0,0
43100,4311.855,505,275,0,729,525,204,0,43,0.7509947,14.51636,14.74138,13.30233,True,False,0,0,0,0,0,0,0,0,0
43150,4316.86,547,266,0,605,454,151,1,46,0.7418374,16.81203,17.03182,15.76087,True,False,0,0,0,0,0,0,0,0,0
43200,4321.865,578,253,0,810,559,251,3,50,0.7942767,16.78261,17.02956,15.78,True,False,0,0,0,0,0,0,0,0,0
43250,4326.87,609,238,0,739,511,228,1,44,0.867573,16.39916,17.19588,12.88636,True,False,0,0,0,0,0,0,0,0,0
43300,4331.875,645,224,0,766,537,229,1,42,0.8405391,16.03125,16.58791,13.61905,True,False,0,0,0,0,0,0,0,0,0
43350,4336.88,700,217,0,879,600,279,2,43,0.6815587,15.58986,16.09195,13.55814,True,False,0,0,0,0,0,0,0,0,0
43400,4341.885,733,217,0,1041,641,400,3,57,0.6290681,14.8894,15.1125,14.26316,True,False,0,0,0,0,0,0,0,0,0
43450,4346.89,754,215,0,1197,806,391,1,50,0.6681242,14.34884,14.13333,15.06,True,False,0,0,0,0,0,0,0,0,0
43500,4351.895,816,210,0,1335,886,449,1,56,0.6305934,16.47619,16.94156,15.19643,True,False,0,0,0,0,0,0,0,0,0
43550,4356.899,865,202,0,1228,877,351,1,45,0.6823599,13.52475,13.87898,12.28889,True,False,0,0,0,0,0,0,0,0,0
43600,4361.904,910,206,0,1358,915,443,1,59,0.5417188,12.58738,13.2517,10.9322,True,False,0,0,0,0,0,0,0,0,0
43650,4366.909,964,202,0,1608,1107,501,3,54,0.5913575,11.75247,11.26351,13.09259,True,False,0,0,0,0,0,0,0,0,0
43700,4371.914,994,210,0,1369,818,551,1,75,0.5001202,13.11429,14.02222,11.48,True,False,0,0,0,0,0,0,0,0,0
43750,4376.919,1062,201,0,1651,974,677,0,67,0.5247856,11.65174,11.68657,11.58209,True,False,0,0,0,0,0,0,0,0,0
43800,4381.924,1128,198,0,1538,883,655,1,74,0.5129786,11.61616,12.76613,9.689189,True,False,0,0,0,0,0,0,0,0,0
43850,4386.929,1212,197,0,1869,1061,808,2,73,0.4697829,10.29442,10.8629,9.328767,True,False,0,0,0,0,0,0,0,0,0
43900,4391.934,1298,195,0,1982,1169,813,0,74,0.5336885,11.21026,11.61157,10.55405,True,False,0,0,0,0,0,0,0,0,0
43950,4396.938,1373,210,0,2185,1085,1100,1,99,0.5208705,11.09048,11.02703,11.16162,True,False,0,0,0,0,0,0,0,0,0
44000,4401.943,1436,226,0,2515,1437,1078,3,89,0.5324209,11.82301,12.51825,10.75281,True,False,0,0,0,0,0,0,0,0,0
44050,4406.948,1503,240,0,3803,1822,1981,4,105,0.5664338,11.40833,11.65926,11.08571,True,False,0,0,0,0,0,0,0,0,0
44100,4411.953,1528,260,0,3465,1818,1647,4,115,0.5486897,10.75,10.17931,11.46957,True,False,0,0,0,0,0,0,0,0,0
44150,4416.958,1571,289,0,3991,2102,1889,1,137,0.4846677,11.30104,10.76316,11.89781,True,False,0,0,0,0,0,0,0,0,0
44200,4421.963,1604,318,0,4939,2399,2540,3,151,0.4205263,14.12579,12.61078,15.80132,True,False,0,0,0,0,0,0,0,0,0
44250,4426.968,1649,357,0,4300,2234,2066,1,157,0.4748195,12.15126,12.705,11.44586,True,False,0,0,0,0,0,0,0,0,0
44300,4431.973,1684,369,0,4309,2141,2168,3,164,0.5238755,12.53117,12.67317,12.35366,True,False,0,0,0,0,0,0,0,0,0
44350,4436.978,1710,366,0,4353,1983,2370,4,167,0.5234916,12.95628,12.65829,13.31138,True,False,0,0,0,0,0,0,0,0,0
44400,4441.982,1763,388,0,5501,2679,2822,3,169,0.517797,14.09794,14.56164,13.49704,True,False,0,0,0,0,0,0,0,0,0
44450,4446.987,1769,406,0,6210,2240,3970,4,197,0.3122921,12.80049,12.74641,12.85787,True,False,0,0,0,0,0,0,0,0,0
44500,4451.992,1757,420,0,5325,2437,2888,4,186,0.365668,14.39048,15.17521,13.40323,True,False,0,0,0,0,0,0,0,0,0
44550,4456.997,1760,442,0,7526,3797,3729,1,194,0.3449344,14.03394,14.1129,13.93299,True,False,0,0,0,0,0,0,0,0,0
44600,4462.002,1660,495,0,8148,4050,4098,5,245,0.3842264,19.3697,17.86,20.9102,True,False,0,0,0,0,0,0,0,0,0
44650,4467.007,1612,514,0,7848,3735,4113,6,248,0.3955812,17.71206,17.03383,18.43952,True,False,0,0,0,0,0,0,0,0,0
