Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
58850,5888.394,949,272,0,2853,1104,1749,0,86,0.1567529,2.356618,2.064516,2.988372,False,True,0,0,0,0,0,0,0,0,0
58900,5893.398,938,266,0,2388,969,1419,1,77,0.17993,2.037594,1.878307,2.428571,False,True,0,0,0,0,0,0,0,0,0
58950,5898.403,943,257,0,2439,862,1577,2,76,0.1524921,1.929961,1.812155,2.210526,False,True,0,0,0,0,0,0,0,0,0
59000,5903.408,950,250,0,1791,904,887,0,67,0.1236513,2.008,2.016393,1.985075,False,True,0,0,0,0,0,0,0,0,0
59050,5908.413,954,256,0,2455,1115,1340,3,65,0.1724958,2.082031,1.827225,2.830769,False,True,0,0,0,0,0,0,0,0,0
59100,5913.418,942,249,0,2180,865,1315,1,71,0.1315443,2.024096,1.955056,2.197183,False,True,0,0,0,0,0,0,0,0,0
59150,5918.423,981,239,0,2024,735,1289,2,62,0.1188098,1.748954,1.711864,1.854839,False,True,0,0,0,0,0,0,0,0,0
59200,5923.428,1004,224,0,2064,731,1333,1,57,0.1263545,1.955357,1.862275,2.22807,False,True,0,0,0,0,0,0,0,0,0
59250,5928.433,1010,231,0,2461,1088,1373,3,60,0.1745553,1.943723,1.707602,2.616667,False,True,0,0,0,0,0,0,0,0,0
59300,5933.438,1014,227,0,2555,922,1633,2,68,0.1042673,1.911894,1.603774,2.632353,False,True,0,0,0,0,0,0,0,0,0
59350,5938.442,1011,224,0,2262,567,1695,4,75,0.09471031,1.741071,1.61745,1.986667,False,True,0,0,0,0,0,0,0,0,0
59400,5943.447,1034,225,0,2476,960,1516,6,58,0.09920166,1.92,1.724551,2.482759,False,True,0,0,0,0,0,0,0,0,0
59450,5948.452,1011,234,0,2627,986,1641,4,68,0.09671146,1.82906,1.584337,2.426471,False,True,0,0,0,0,0,0,0,0,0
59500,5953.457,1025,235,0,2285,1047,1238,2,57,0.07816133,1.995745,1.932584,2.192982,False,True,0,0,0,0,0,0,0,0,0
59550,5958.462,1025,239,0,2524,774,1750,1,73,0.09697723,2.033473,1.921687,2.287671,False,True,0,0,0,0,0,0,0,0,0
59600,5963.467,1043,230,0,1794,625,1169,2,64,0.1169998,1.417391,1.409639,1.4375,False,True,0,0,0,0,0,0,0,0,0
59650,5968.472,1064,225,0,1947,614,1333,0,62,0.1340236,1.537778,1.564417,1.467742,False,True,0,0,0,0,0,0,0,0,0
59700,5973.477,1072,228,0,2068,928,1140,0,66,0.1247892,1.622807,1.648148,1.560606,False,True,0,0,0,0,0,0,0,0,0
59750,5978.481,1089,222,0,2337,1083,1254,1,59,0.1279691,1.495495,1.484663,1.525424,False,True,0,0,0,0,0,0,0,0,0
59800,5983.486,1069,239,0,2828,916,1912,2,83,0.1357819,2.025105,1.820513,2.409639,False,True,0,0,0,0,0,0,0,0,0
59850,5988.491,1084,238,0,2139,757,1382,0,70,0.1525864,1.890756,1.720238,2.3,False,True,0,0,0,0,0,0,0,0,0
59900,5993.496,1078,239,0,2483,1060,1423,0,63,0.1926499,2.167364,1.965909,2.730159,False,True,0,0,0,0,0,0,0,0,0
59950,5998.501,1066,247,0,2736,936,1800,2,72,0.1569944,2.251012,2.011429,2.833333,False,True,0,0,0,0,0,0,0,0,0
60000,6003.506,1052,239,0,2281,721,1560,4,79,0.1603695,2.020921,1.9375,2.189873,False,True,0,0,0,0,0,0,0,0,0
60050,6008.511,1059,224,0,2000,1147,853,1,49,0.2046825,1.723214,1.702857,1.795918,False,True,0,0,0,0,0,0,0,0,0
60100,6013.516,1073,230,0,2597,1187,1410,2,60,0.2197013,2.104348,1.894118,2.7,False,True,0,0,0,0,0,0,0,0,0
60150,6018.521,1085,218,0,2259,926,1333,2,57,0.2320609,2.073395,1.993789,2.298246,False,True,0,0,0,0,0,0,0,0,0
60200,6023.525,1091,223,0,2392,799,1593,1,68,0.1520002,2.273543,2.032258,2.823529,False,True,0,0,0,0,0,0,0,0,0
60250,6028.53,1086,204,0,1923,839,1084,4,54,0.1661409,1.656863,1.533333,2,False,True,0,0,0,0,0,0,0,0,0
60300,6033.535,1071,203,0,2353,744,1609,2,73,0.136094,1.768473,1.469231,2.30137,False,True,0,0,0,0,0,0,0,0,0
60350,6038.54,1064,209,0,2524,1056,1468,1,66,0.1138921,1.899522,1.965035,1.757576,False,True,0,0,0,0,0,0,0,0,0
60400,6043.545,1067,209,0,2242,934,1308,1,65,0.09921759,1.832536,1.604167,2.338462,False,True,0,0,0,0,0,0,0,0,0
60450,6048.55,1077,221,0,1880,880,1000,1,64,0.1032088,1.837104,1.694268,2.1875,False,True,0,0,0,0,0,0,0,0,0
60500,6053.555,1078,216,0,1869,902,967,4,59,0.08706935,1.615741,1.585987,1.694915,False,True,0,0,0,0,0,0,0,0,0
60550,6058.56,1085,212,0,2158,931,1227,2,61,0.1531891,1.806604,1.721854,2.016393,False,True,0,0,0,0,0,0,0,0,0
60600,6063.564,1087,219,0,2107,593,1514,0,79,0.1094606,1.652968,1.485714,1.949367,False,True,0,0,0,0,0,0,0,0,0
60650,6068.569,1080,230,0,2686,998,1688,1,76,0.1255484,1.852174,1.714286,2.131579,False,True,0,0,0,0,0,0,0,0,0
60700,6073.574,1079,228,0,2337,994,1343,2,69,0.1915487,1.828947,1.761006,1.985507,False,True,0,0,0,0,0,0,0,0,0
60750,6078.579,1076,220,0,2562,982,1580,4,67,0.1865219,1.845455,1.777778,2,False,True,0,0,0,0,0,0,0,0,0
60800,6083.584,1086,209,0,2348,993,1355,0,55,0.1549468,1.885167,1.772727,2.2,False,True,0,0,0,0,0,0,0,0,0
60850,6088.589,1105,211,0,1800,714,1086,1,55,0.06918732,1.696682,1.557692,2.090909,False,True,0,0,0,0,0,0,0,0,0
60900,6093.594,1134,207,0,1993,1083,910,0,43,0.0865482,1.700483,1.603659,2.069767,False,True,0,0,0,0,0,0,0,0,0
60950,6098.599,1147,203,0,1817,627,1190,1,50,0.06816715,1.802956,1.679739,2.18,False,True,0,0,0,0,0,0,0,0,0
61000,6103.604,1165,202,0,2602,731,1871,0,60,0.04719985,1.712871,1.584507,2.016667,False,True,0,0,0,0,0,0,0,0,0
61050,6108.608,1173,195,0,2326,921,1405,1,53,0.03316551,1.528205,1.415493,1.830189,False,True,0,0,0,0,0,0,0,0,0
61100,6113.613,1182,193,0,1967,771,1196,2,53,0.08904417,1.502591,1.535714,1.415094,False,True,0,0,0,0,0,0,0,0,0
61150,6118.618,1193,198,0,2344,885,1459,1,60,0.08726886,1.727273,1.5,2.25,False,True,0,0,0,0,0,0,0,0,0
61200,6123.623,1194,200,0,2475,892,1583,0,63,0.1072823,1.98,1.80292,2.365079,False,True,0,0,0,0,0,0,0,0,0
61250,6128.628,1193,195,0,2323,926,1397,2,55,0.09571717,1.461538,1.342857,1.763636,False,True,0,0,0,0,0,0,0,0,0
61300,6133.633,1201,196,0,2179,733,1446,2,65,0.09932119,1.459184,1.366412,1.646154,False,True,0,0,0,0,0,0,0,0,0
61350,6138.638,1219,194,0,2208,823,1385,2,59,0.1026167,1.659794,1.644444,1.694915,False,True,0,0,0,0,0,0,0,0,0
61400,6143.643,1233,192,0,2322,817,1505,0,60,0.1005107,1.604167,1.378788,2.1,False,True,0,0,0,0,0,0,0,0,0
61450,6148.647,1237,207,0,2724,931,1793,1,75,0.1219587,2.10628,1.712121,2.8,False,True,0,0,0,0,0,0,0,0,0
61500,6153.652,1242,206,0,2316,1051,1265,2,58,0.1754861,1.645631,1.459459,2.12069,False,True,0,0,0,0,0,0,0,0,0
61550,6158.657,1224,208,0,2241,829,1412,2,67,0.1800289,1.759615,1.602837,2.089552,False,True,0,0,0,0,0,0,0,0,0
61600,6163.662,1224,206,0,2195,942,1253,0,59,0.1719761,1.912621,1.768708,2.271186,False,True,0,0,0,0,0,0,0,0,0
61650,6168.667,1216,217,0,2281,833,1448,2,60,0.2194163,1.815668,1.732484,2.033333,False,True,0,0,0,0,0,0,0,0,0
61700,6173.672,1220,212,0,2145,701,1444,3,63,0.2092242,1.919811,1.66443,2.523809,False,True,0,0,0,0,0,0,0,0,0
61750,6178.677,1221,204,0,2285,754,1531,2,67,0.1556412,1.862745,1.693431,2.208955,False,True,0,0,0,0,0,0,0,0,0
61800,6183.682,1201,208,0,2736,1093,1643,1,75,0.1076614,1.6875,1.548872,1.933333,False,True,0,0,0,0,0,0,0,0,0
61850,6188.687,1202,214,0,2116,967,1149,1,65,0.08545893,1.523365,1.375839,1.861538,False,True,0,0,0,0,0,0,0,0,0
61900,6193.691,1212,218,0,2292,902,1390,1,74,0.1396926,1.853211,1.708333,2.135135,False,True,0,0,0,0,0,0,0,0,0
61950,6198.696,1223,209,0,2309,1078,1231,0,64,0.1102847,1.684211,1.675862,1.703125,False,True,0,0,0,0,0,0,0,0,0
62000,6203.701,1208,216,0,2230,1058,1172,1,60,0.1313844,1.805556,1.801282,1.816667,False,True,0,0,0,0,0,0,0,0,0
62050,6208.706,1191,216,0,2179,867,1312,0,64,0.1416539,1.87963,1.697368,2.3125,False,True,0,0,0,0,0,0,0,0,0
62100,6213.711,1206,218,0,2397,1059,1338,0,62,0.2028763,1.853211,1.782051,2.032258,False,True,0,0,0,0,0,0,0,0,0
62150,6218.716,1201,227,0,2867,1140,1727,3,68,0.1450866,2.167401,2.025157,2.5,False,True,0,0,0,0,0,0,0,0,0
62200,6223.721,1204,218,0,1983,730,1253,0,66,0.1237204,1.623853,1.618421,1.636364,False,True,0,0,0,0,0,0,0,0,0
62250,6228.726,1210,211,0,1979,903,1076,1,66,0.1180598,1.672986,1.668965,1.681818,False,True,0,0,0,0,0,0,0,0,0
62300,6233.73,1217,209,0,1980,924,1056,3,58,0.182615,1.904306,1.834437,2.086207,False,True,0,0,0,0,0,0,0,0,0
62350,6238.735,1212,212,0,2481,1097,1384,1,67,0.1579912,1.669811,1.634483,1.746269,False,True,0,0,0,0,0,0,0,0,0
62400,6243.74,1201,213,0,2490,1092,1398,2,71,0.1342703,2.140845,1.943662,2.535211,False,True,0,0,0,0,0,0,0,0,0
62450,6248.745,1188,222,0,2230,1044,1186,2,73,0.114826,1.842342,1.838926,1.849315,False,True,0,0,0,0,0,0,0,0,0
62500,6253.75,1164,213,0,1917,1090,827,1,67,0.1026172,1.507042,1.506849,1.507463,False,True,0,0,0,0,0,0,0,0,0
62550,6258.755,1157,220,0,2438,925,1513,3,83,0.1143138,2.118182,1.927007,2.433735,False,True,0,0,0,0,0,0,0,0,0
62600,6263.76,1155,221,0,2443,841,1602,0,90,0.1267433,1.714932,1.70229,1.733333,False,True,0,0,0,0,0,0,0,0,0
62650,6268.765,1159,217,0,1947,850,1097,1,63,0.1628432,1.543779,1.538961,1.555556,False,True,0,0,0,0,0,0,0,0,0
62700,6273.77,1164,218,0,2332,1058,1274,1,62,0.1852593,1.880734,1.730769,2.258065,False,True,0,0,0,0,0,0,0,0,0
62750,6278.774,1175,214,0,2288,1171,1117,1,55,0.2220487,1.799065,1.748428,1.945455,False,True,0,0,0,0,0,0,0,0,0
62800,6283.779,1171,218,0,2374,1013,1361,0,69,0.1535419,1.701835,1.637584,1.84058,False,True,0,0,0,0,0,0,0,0,0
62850,6288.784,1153,221,0,2426,857,1569,1,75,0.1410153,2.040724,1.828767,2.453333,False,True,0,0,0,0,0,0,0,0,0
62900,6293.789,1160,213,0,2340,1121,1219,4,62,0.1422728,1.694836,1.728477,1.612903,False,True,0,0,0,0,0,0,0,0,0
62950,6298.794,1168,211,0,2025,828,1197,0,67,0.156073,1.78673,1.715278,1.940299,False,True,0,0,0,0,0,0,0,0,0
63000,6303.799,1157,210,0,2132,880,1252,1,68,0.1827147,1.628571,1.633803,1.617647,False,True,0,0,0,0,0,0,0,0,0
63050,6308.804,1142,214,0,2449,926,1523,1,72,0.1880946,2.060748,1.971831,2.236111,False,True,0,0,0,0,0,0,0,0,0
63100,6313.809,1157,215,0,2276,1072,1204,1,63,0.1603884,1.758139,1.677632,1.952381,False,True,0,0,0,0,0,0,0,0,0
63150,6318.813,1162,219,0,2175,915,1260,0,72,0.1106479,1.716895,1.680272,1.791667,False,True,0,0,0,0,0,0,0,0,0
63200,6323.818,1174,218,0,1991,876,1115,1,63,0.1732818,1.825688,1.780645,1.936508,False,True,0,0,0,0,0,0,0,0,0
63250,6328.823,1174,207,0,1655,698,957,0,58,0.1990585,1.487923,1.47651,1.517241,False,True,0,0,0,0,0,0,0,0,0
63300,6333.828,1188,194,0,1968,779,1189,1,58,0.2394553,1.670103,1.683824,1.637931,False,True,0,0,0,0,0,0,0,0,0
63350,6338.833,1199,195,0,2504,1107,1397,2,57,0.2394646,1.712821,1.550725,2.105263,False,True,0,0,0,0,0,0,0,0,0
63400,6343.838,1186,203,0,2385,882,1503,2,64,0.2577759,1.901478,1.676259,2.390625,False,True,0,0,0,0,0,0,0,0,0
63450,6348.843,1179,199,0,2526,1042,1484,1,70,0.1962497,2.030151,1.542636,2.928571,False,True,0,0,0,0,0,0,0,0,0
63500,6353.848,1169,202,0,2295,826,1469,2,66,0.2098118,1.727723,1.602941,1.984848,False,True,0,0,0,0,0,0,0,0,0
63550,6358.853,1184,191,0,1563,691,872,1,48,0.2244935,1.612565,1.643357,1.520833,False,True,0,0,0,0,0,0,0,0,0
63600,6363.857,1179,196,0,2038,733,1305,3,58,0.2394272,1.52551,1.543478,1.482759,False,True,0,0,0,0,0,0,0,0,0
63650,6368.862,1193,204,0,2135,971,1164,1,63,0.2081615,1.745098,1.673759,1.904762,False,True,0,0,0,0,0,0,0,0,0
63700,6373.867,1217,206,0,2135,820,1315,1,61,0.2023906,1.747573,1.675862,1.918033,False,True,0,0,0,0,0,0,0,0,0
63750,6378.872,1216,201,0,1733,644,1089,1,55,0.170197,1.711443,1.732877,1.654545,False,True,0,0,0,0,0,0,0,0,0
63800,6383.877,1232,209,0,2063,956,1107,3,56,0.1983386,1.688995,1.385621,2.517857,False,True,0,0,0,0,0,0,0,0,0
63850,6388.882,1236,205,0,2007,917,1090,0,51,0.1731563,1.629268,1.603896,1.705882,False,True,0,0,0,0,0,0,0,0,0
63900,6393.887,1226,209,0,2508,936,1572,2,78,0.1516594,1.61244,1.473282,1.846154,False,True,0,0,0,0,0,0,0,0,0
63950,6398.892,1207,212,0,2234,956,1278,0,76,0.1289391,1.886792,1.779412,2.078947,False,True,0,0,0,0,0,0,0,0,0
64000,6403.896,1213,215,0,2479,1200,1279,7,59,0.1391977,1.818605,1.711538,2.101695,False,True,0,0,0,0,0,0,0,0,0
64050,6408.901,1211,222,0,2584,1295,1289,2,62,0.1080572,1.914414,1.85,2.080645,False,True,0,0,0,0,0,0,0,0,0
64100,6413.906,1210,210,0,2226,1091,1135,0,69,0.1200276,1.895238,1.780142,2.130435,False,True,0,0,0,0,0,0,0,0,0
64150,6418.911,1211,205,0,2178,1093,1085,1,71,0.1466913,1.629268,1.619403,1.647887,False,True,0,0,0,0,0,0,0,0,0
64200,6423.916,1212,212,0,2482,1095,1387,0,63,0.126254,1.641509,1.604027,1.730159,False,True,0,0,0,0,0,0,0,0,0
64250,6428.921,1207,214,0,2512,1000,1512,0,80,0.1088589,1.728972,1.537313,2.05,False,True,0,0,0,0,0,0,0,0,0
64300,6433.926,1206,204,0,2120,894,1226,2,65,0.1587552,1.681373,1.611511,1.830769,False,True,0,0,0,0,0,0,0,0,0
64350,6438.931,1205,204,0,2129,1051,1078,5,57,0.09393159,1.794118,1.714286,2,False,True,0,0,0,0,0,0,0,0,0
64400,6443.936,1218,207,0,2307,1101,1206,3,63,0.08340871,1.89372,1.791667,2.126984,False,True,0,0,0,0,0,0,0,0,0
64450,6448.94,1221,202,0,1802,943,859,0,56,0.1236563,2.118812,2.041096,2.321429,False,True,0,0,0,0,0,0,0,0,0
64500,6453.945,1205,208,0,2025,941,1084,1,56,0.09192559,1.740385,1.638158,2.017857,False,True,0,0,0,0,0,0,0,0,0
64550,6458.95,1193,211,0,2343,1120,1223,3,60,0.1683971,1.838863,1.781457,1.983333,False,True,0,0,0,0,0,0,0,0,0
64600,6463.955,1173,219,0,2329,948,1381,3,74,0.1420476,1.776256,1.641379,2.04054,False,True,0,0,0,0,0,0,0,0,0
64650,6468.96,1169,221,0,2640,1113,1527,1,79,0.1140807,2.135747,1.929577,2.506329,False,True,0,0,0,0,0,0,0,0,0
64700,6473.965,1157,230,0,2811,1164,1647,1,79,0.1010981,1.921739,1.754967,2.240506,False,True,0,0,0,0,0,0,0,0,0
64750,6478.97,1127,242,0,2547,1160,1387,2,86,0.1375394,2.185951,1.910256,2.686047,False,True,0,0,0,0,0,0,0,0,0
64800,6483.975,1113,253,0,2358,988,1370,6,74,0.1105517,2.146245,2.094972,2.27027,False,True,0,0,0,0,0,0,0,0,0
64850,6488.979,1103,248,0,2236,1052,1184,2,73,0.1491151,2.100806,1.914286,2.547945,False,True,0,0,0,0,0,0,0,0,0
64900,6493.984,1118,247,0,2320,1087,1233,4,75,0.1434827,1.838057,1.848837,1.813333,False,True,0,0,0,0,0,0,0,0,0
64950,6498.989,1096,256,0,2707,1218,1489,2,80,0.180052,2.320313,2.255682,2.4625,False,True,0,0,0,0,0,0,0,0,0
65000,6503.994,1116,241,0,2410,1329,1081,1,59,0.1589204,2.13278,2.159341,2.050848,False,True,0,0,0,0,0,0,0,0,0
65050,6508.999,1101,231,0,2105,1061,1044,0,67,0.1311839,1.619048,1.609756,1.641791,False,True,0,0,0,0,0,0,0,0,0
65100,6514.004,1094,231,0,2225,688,1537,1,71,0.106752,1.722944,1.65625,1.873239,False,True,0,0,0,0,0,0,0,0,0
65150,6519.009,1114,216,0,1969,600,1369,3,66,0.1042281,1.726852,1.62,1.969697,False,True,0,0,0,0,0,0,0,0,0
65200,6524.014,1128,209,0,1938,984,954,1,61,0.09543476,1.708134,1.554054,2.081967,False,True,0,0,0,0,0,0,0,0,0
65250,6529.019,1130,218,0,2532,1095,1437,2,81,0.07165056,1.926605,1.751825,2.222222,False,True,0,0,0,0,0,0,0,0,0
65300,6534.023,1119,223,0,2104,999,1105,1,77,0.04499448,1.793722,1.787671,1.805195,False,True,0,0,0,0,0,0,0,0,0
65350,6539.028,1121,228,0,2767,1180,1587,1,77,0.0477081,1.776316,1.721854,1.883117,False,True,0,0,0,0,0,0,0,0,0
65400,6544.033,1132,229,0,2141,857,1284,0,70,0.04970641,1.895197,1.918239,1.842857,False,True,0,0,0,0,0,0,0,0,0
65450,6549.038,1126,228,0,2294,1013,1281,1,75,0.09602641,2.087719,2.071895,2.12,False,True,0,0,0,0,0,0,0,0,0
65500,6554.043,1113,231,0,2712,1155,1557,1,71,0.08658452,2.034632,1.725,2.732394,False,True,0,0,0,0,0,0,0,0,0
65550,6559.048,1113,233,0,2621,900,1721,2,83,0.1385099,1.991416,1.94,2.084337,False,True,0,0,0,0,0,0,0,0,0
65600,6564.053,1099,236,0,2524,1099,1425,0,72,0.1303974,1.919492,1.914634,1.930556,False,True,0,0,0,0,0,0,0,0,0
65650,6569.058,1091,242,0,2764,846,1918,1,83,0.1061062,1.975207,1.805031,2.301205,False,True,0,0,0,0,0,0,0,0,0
65700,6574.063,1096,235,0,1973,812,1161,1,67,0.1333798,2,1.904762,2.238806,False,True,0,0,0,0,0,0,0,0,0
65750,6579.067,1114,221,0,2118,925,1193,0,68,0.1417449,1.719457,1.627451,1.926471,False,True,0,0,0,0,0,0,0,0,0
65800,6584.072,1115,222,0,2345,1189,1156,1,65,0.1159897,2.076576,1.904459,2.492308,False,True,0,0,0,0,0,0,0,0,0
65850,6589.077,1099,225,0,2416,1060,1356,0,69,0.1517519,1.902222,1.692308,2.376812,False,True,0,0,0,0,0,0,0,0,0
65900,6594.082,1108,219,0,2260,926,1334,1,72,0.1527826,2.054795,1.945578,2.277778,False,True,0,0,0,0,0,0,0,0,0
65950,6599.087,1129,214,0,2010,663,1347,0,66,0.1440001,1.71028,1.722973,1.681818,False,True,0,0,0,0,0,0,0,0,0
66000,6604.092,1144,198,0,1979,939,1040,1,56,0.2132943,1.505051,1.464789,1.607143,False,True,0,0,0,0,0,0,0,0,0
66050,6609.097,1155,194,0,1996,880,1116,0,52,0.1860785,1.608247,1.542253,1.788462,False,True,0,0,0,0,0,0,0,0,0
66100,6614.102,1167,183,0,1950,722,1228,0,55,0.1468259,1.486339,1.492188,1.472727,False,True,0,0,0,0,0,0,0,0,0
66150,6619.106,1178,182,0,2074,887,1187,1,52,0.1658095,1.791209,1.769231,1.846154,False,True,0,0,0,0,0,0,0,0,0
66200,6624.111,1204,176,0,1962,793,1169,2,47,0.2208254,1.386364,1.317829,1.574468,False,True,0,0,0,0,0,0,0,0,0
66250,6629.116,1215,172,0,1684,675,1009,1,52,0.2005997,1.569767,1.466667,1.807692,False,True,0,0,0,0,0,0,0,0,0
66300,6634.121,1215,182,0,2184,820,1364,1,54,0.190625,1.56044,1.53125,1.62963,False,True,0,0,0,0,0,0,0,0,0
66350,6639.126,1228,174,0,1695,714,981,1,51,0.2334647,1.551724,1.536585,1.588235,False,True,0,0,0,0,0,0,0,0,0
66400,6644.131,1244,182,0,2189,1004,1185,1,59,0.1848011,1.428571,1.325203,1.644068,False,True,0,0,0,0,0,0,0,0,0
66450,6649.136,1248,182,0,2264,797,1467,1,56,0.1856266,1.373626,1.261905,1.625,False,True,0,0,0,0,0,0,0,0,0
66500,6654.141,1259,188,0,2025,1016,1009,0,52,0.2095885,1.617021,1.5,1.923077,False,True,0,0,0,0,0,0,0,0,0
66550,6659.146,1264,185,0,1888,675,1213,0,63,0.1897965,1.908108,1.762295,2.190476,False,True,0,0,0,0,0,0,0,0,0
66600,6664.15,1288,189,0,2367,995,1372,2,55,0.1732275,1.740741,1.716418,1.8,False,True,0,0,0,0,0,0,0,0,0
66650,6669.155,1255,193,0,2448,783,1665,4,67,0.184651,1.523316,1.349206,1.850746,False,True,0,0,0,0,0,0,0,0,0
66700,6674.16,1260,186,0,2175,946,1229,2,54,0.1953207,1.322581,1.265152,1.462963,False,True,0,0,0,0,0,0,0,0,0
66750,6679.165,1244,185,0,2649,577,2072,3,72,0.202955,1.848649,1.619469,2.208333,False,True,0,0,0,0,0,0,0,0,0
66800,6684.17,1256,190,0,2494,782,1712,2,71,0.193556,1.647368,1.596639,1.732394,False,True,0,0,0,0,0,0,0,0,0
66850,6689.175,1272,196,0,2255,635,1620,4,71,0.2073436,1.683674,1.68,1.690141,False,True,0,0,0,0,0,0,0,0,0
66900,6694.18,1263,210,0,3031,1050,1981,2,70,0.170712,1.904762,1.8,2.114286,False,True,0,0,0,0,0,0,0,0,0
66950,6699.185,1268,205,0,2682,1115,1567,3,60,0.1630175,1.77561,1.606897,2.183333,False,True,0,0,0,0,0,0,0,0,0
67000,6704.189,1269,207,0,2784,1052,1732,1,72,0.1547125,1.768116,1.562963,2.152778,False,True,0,0,0,0,0,0,0,0,0
67050,6709.194,1252,207,0,2534,1145,1389,1,67,0.1577104,1.690821,1.492857,2.104478,False,True,0,0,0,0,0,0,0,0,0
67100,6714.199,1252,214,0,2314,1015,1299,2,78,0.1738306,1.831776,1.588235,2.25641,False,True,0,0,0,0,0,0,0,0,0
67150,6719.204,1231,219,0,2382,948,1434,1,79,0.1593909,2.073059,1.907143,2.367089,False,True,0,0,0,0,0,0,0,0,0
67200,6724.209,1228,212,0,2352,1006,1346,0,62,0.1827702,1.570755,1.466667,1.822581,False,True,0,0,0,0,0,0,0,0,0
67250,6729.214,1252,210,0,2202,802,1400,0,65,0.1528553,1.728571,1.82069,1.523077,False,True,0,0,0,0,0,0,0,0,0
67300,6734.219,1248,202,0,2080,694,1386,3,66,0.175601,1.564356,1.551471,1.590909,False,True,0,0,0,0,0,0,0,0,0
67350,6739.224,1261,201,0,2036,903,1133,2,59,0.1551934,1.567164,1.56338,1.576271,False,True,0,0,0,0,0,0,0,0,0
67400,6744.229,1279,203,0,2093,883,1210,1,59,0.1530209,1.605911,1.520833,1.813559,False,True,0,0,0,0,0,0,0,0,0
67450,6749.233,1291,204,0,2284,848,1436,1,63,0.1667092,1.705882,1.617021,1.904762,False,True,0,0,0,0,0,0,0,0,0
67500,6754.238,1295,205,0,2701,1142,1559,0,71,0.204214,1.843902,1.843284,1.84507,False,True,0,0,0,0,0,0,0,0,0
67550,6759.243,1290,197,0,1970,809,1161,1,59,0.1518483,1.543147,1.5,1.644068,False,True,0,0,0,0,0,0,0,0,0
67600,6764.248,1279,197,0,2454,749,1705,2,68,0.1385738,1.725888,1.527132,2.102941,False,True,0,0,0,0,0,0,0,0,0
67650,6769.253,1276,206,0,2461,875,1586,2,63,0.09741839,1.762136,1.524476,2.301587,False,True,0,0,0,0,0,0,0,0,0
67700,6774.258,1258,212,0,2501,987,1514,0,73,0.1689228,1.764151,1.532374,2.205479,False,True,0,0,0,0,0,0,0,0,0
67750,6779.263,1261,220,0,2268,749,1519,1,81,0.1113571,1.590909,1.460432,1.814815,False,True,0,0,0,0,0,0,0,0,0
67800,6784.268,1272,209,0,2162,904,1258,0,68,0.1357121,1.751196,1.716312,1.823529,False,True,0,0,0,0,0,0,0,0,0
67850,6789.272,1272,207,0,2618,931,1687,2,66,0.08269966,1.806763,1.787234,1.848485,False,True,0,0,0,0,0,0,0,0,0
67900,6794.277,1301,197,0,2174,806,1368,2,61,0.08551352,1.675127,1.639706,1.754098,False,True,0,0,0,0,0,0,0,0,0
67950,6799.282,1320,190,0,1930,851,1079,1,48,0.1236053,1.631579,1.633803,1.625,False,True,0,0,0,0,0,0,0,0,0
68000,6804.287,1320,187,0,2350,966,1384,0,57,0.1522793,1.454545,1.407692,1.561404,False,True,0,0,0,0,0,0,0,0,0
68050,6809.292,1318,196,0,2644,1081,1563,4,63,0.1624224,1.678571,1.548872,1.952381,False,True,0,0,0,0,0,0,0,0,0
68100,6814.297,1306,198,0,2162,790,1372,1,62,0.1493431,2.10101,1.882353,2.580645,False,True,0,0,0,0,0,0,0,0,0
68150,6819.302,1311,189,0,2054,1004,1050,1,58,0.1699689,1.375661,1.358779,1.413793,False,True,0,0,0,0,0,0,0,0,0
68200,6824.307,1312,188,0,1970,682,1288,0,55,0.1422232,1.457447,1.368421,1.672727,False,True,0,0,0,0,0,0,0,0,0
68250,6829.312,1313,191,0,1995,736,1259,1,59,0.1535767,1.277487,1.272727,1.288136,False,True,0,0,0,0,0,0,0,0,0
68300,6834.316,1309,181,0,2026,813,1213,3,49,0.1154502,1.237569,1.295455,1.081633,False,True,0,0,0,0,0,0,0,0,0
68350,6839.321,1323,181,0,2424,1041,1383,2,53,0.08206199,1.624309,1.695313,1.45283,False,True,0,0,0,0,0,0,0,0,0
68400,6844.326,1315,185,0,2866,1098,1768,0,65,0.09831384,2.151351,1.633333,3.107692,False,True,0,0,0,0,0,0,0,0,0
68450,6849.331,1315,180,0,2215,756,1459,2,62,0.04642637,1.416667,1.449153,1.354839,False,True,0,0,0,0,0,0,0,0,0
68500,6854.336,1347,165,0,1737,515,1222,0,48,0.07489076,1.321212,1.324786,1.3125,False,True,0,0,0,0,0,0,0,0,0
68550,6859.341,1359,164,0,1819,766,1053,0,42,0.06761438,1.341463,1.352459,1.309524,False,True,0,0,0,0,0,0,0,0,0
68600,6864.346,1363,164,0,2124,623,1501,1,53,0.06443523,1.341463,1.108108,1.830189,False,True,0,0,0,0,0,0,0,0,0
