Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
33200,3320.889,454,726,0,2472,1846,626,4,165,0.01479025,5.695592,5.611408,5.981818,False,False,726,1,0,1,726
33250,3325.894,389,712,0,2092,1675,417,3,138,0.04247529,5.705056,5.710802,5.681159,False,False,712,1,0,1,712
33300,3330.899,314,690,0,1696,1332,364,1,132,0.05005074,5.401449,5.471326,5.106061,False,False,690,1,0,1,690
33350,3335.904,283,658,0,1427,1216,211,5,86,0.04224516,5.272037,5.256993,5.372093,False,False,658,1,0,1,658
33400,3340.908,257,603,0,1156,993,163,3,78,0.02777057,4.888889,4.822857,5.333333,False,False,603,1,0,1,603
33450,3345.913,224,554,0,986,857,129,1,66,0.03259916,4.084837,4.120902,3.818182,False,False,554,1,0,1,554
33500,3350.918,190,518,0,758,669,89,0,58,0.05024887,4.19305,4.180435,4.293103,False,False,518,1,0,1,518
33550,3355.923,172,485,0,641,574,67,1,40,0.04202488,3.806185,3.795506,3.925,False,False,485,1,0,1,485
33600,3360.928,153,450,0,539,496,43,0,33,0.03373894,3.377778,3.33813,3.878788,False,False,450,1,0,1,450
33650,3365.933,135,416,0,439,399,40,0,30,0.06271283,3.230769,3.209845,3.5,False,False,416,1,0,1,416
33700,3370.938,132,392,0,436,407,29,1,23,0.06485566,2.869898,2.897019,2.434783,False,False,392,1,0,1,392
33750,3375.943,113,361,0,269,255,14,1,27,0.06870468,3.207756,3.146707,3.962963,False,False,361,1,0,1,361
33800,3380.948,113,333,0,274,259,15,0,19,0.0481065,2.636637,2.633758,2.684211,False,False,333,1,0,1,333
33850,3385.952,109,312,0,268,253,15,0,16,0.05290864,2.48718,2.516892,1.9375,False,False,312,1,0,1,312
33900,3390.957,107,287,0,215,190,25,0,19,0.07389413,2.362369,2.391791,1.947368,False,False,287,1,0,1,287
33950,3395.962,101,267,0,233,221,12,2,21,0.0559216,2.318352,2.272358,2.857143,False,False,267,1,0,1,267
34000,3400.967,106,232,0,168,159,9,0,12,0.01436484,2.073276,2.072727,2.083333,False,False,232,1,0,1,232
34050,3405.972,98,211,0,174,163,11,1,14,0.02492071,1.601896,1.604061,1.571429,False,False,211,1,0,1,211
34100,3410.977,108,188,0,137,126,11,0,8,0.02644213,1.404255,1.422222,1,False,False,188,1,0,1,188
34150,3415.982,104,176,0,128,117,11,0,10,0.06941586,1.340909,1.361446,1,False,False,176,1,0,1,176
34200,3420.987,109,162,0,135,132,3,0,6,0.06812157,1.308642,1.282051,2,False,False,162,1,0,1,162
34250,3425.991,111,146,0,130,119,11,0,9,0.084077,1.041096,1.043796,1,False,False,146,1,0,1,146
34300,3430.996,115,135,0,131,128,3,0,4,0.134809,1.155556,1.145038,1.5,False,False,135,1,0,1,135
34350,3436.001,124,131,0,136,117,19,0,15,0.1067998,1.236641,1.232759,1.266667,False,False,131,1,0,1,131
34400,3441.006,140,123,0,124,114,10,1,8,0.07973678,0.9268293,0.9565217,0.5,False,False,123,1,0,1,123
34450,3446.011,147,116,0,128,112,16,0,12,0.105906,0.8793104,0.8365384,1.25,False,False,116,1,0,1,116
34500,3451.016,162,102,0,125,110,15,0,12,0.09596226,0.8431373,0.7777778,1.333333,False,False,102,1,0,1,102
34550,3456.021,178,94,0,123,110,13,0,8,0.1006862,0.7446808,0.744186,0.75,False,False,94,1,0,1,94
34600,3461.026,194,86,0,128,115,13,0,7,0.1126452,1.046512,1.075949,0.7142857,False,False,86,1,0,1,86
34650,3466.031,222,80,0,156,129,27,0,9,0.03288948,0.625,0.6338028,0.5555556,False,False,80,1,0,1,80
34700,3471.035,256,69,0,146,138,8,0,3,0.06438565,0.5507246,0.5606061,0.3333333,False,False,69,1,0,1,69
34750,3476.04,279,69,0,181,166,15,0,9,0.0935423,0.3623188,0.4,0.1111111,False,False,69,1,0,1,69
34800,3481.045,312,61,0,142,117,25,0,11,0.0119826,0.4262295,0.44,0.3636364,False,False,61,1,0,1,61
34850,3486.05,344,59,0,153,121,32,0,12,0.04161927,0.3728814,0.3404255,0.5,False,False,59,1,0,1,59
34900,3491.055,394,57,0,164,138,26,0,10,0.02109843,0.245614,0.212766,0.4,False,False,57,1,0,1,57
34950,3496.06,435,48,0,176,132,44,0,10,0.1149959,0.4166667,0.3947369,0.5,False,False,48,1,0,1,48
35000,3501.065,490,46,0,184,136,48,0,12,0.1634666,0.4782609,0.5588235,0.25,False,False,46,1,0,1,46
35050,3506.07,562,45,0,177,156,21,1,4,0.1538534,0.4444444,0.4146341,0.75,False,False,45,1,0,1,45
35100,3511.074,616,46,0,200,140,60,0,12,0.2069107,0.3043478,0.2352941,0.5,False,False,46,1,0,1,46
35150,3516.079,671,43,0,230,169,61,0,10,0.186787,0.2790698,0.2424242,0.4,False,False,43,1,0,1,43
35200,3521.084,740,45,0,278,218,60,2,8,0.1230257,0.5777778,0.6756757,0.125,False,False,45,1,0,1,45
35250,3526.089,812,41,0,247,159,88,0,15,0.0964388,0.3902439,0.3846154,0.4,False,False,41,1,0,1,41
35300,3531.094,912,45,0,314,222,92,0,11,0.1014041,0.3555556,0.4117647,0.1818182,False,False,45,1,0,1,45
35350,3536.099,999,44,0,341,222,119,1,16,0.1495856,0.5,0.4642857,0.5625,False,False,44,1,0,1,44
35400,3541.104,1129,45,0,401,311,90,1,10,0.08884304,0.4444444,0.4285714,0.5,False,False,45,1,0,1,45
35450,3546.109,1234,51,0,544,352,192,1,19,0.05969095,0.5882353,0.53125,0.6842105,False,False,51,1,0,1,51
35500,3551.114,1367,48,0,519,319,200,0,19,0.013077,0.4166667,0.4137931,0.4210526,False,False,48,1,0,1,48
35550,3556.118,1510,51,0,638,384,254,0,20,0.08925375,0.4313726,0.3870968,0.5,False,False,51,1,0,1,51
35600,3561.123,1635,53,0,660,368,292,1,21,0.04822912,0.2264151,0.25,0.1904762,False,False,53,1,0,1,53
35650,3566.128,1738,59,0,827,377,450,4,30,0.09634532,0.5762712,0.5172414,0.6333333,False,False,59,1,0,1,59
35700,3571.133,1876,60,0,846,390,456,0,32,0.07889402,0.6333333,0.7142857,0.5625,False,False,60,1,0,1,60
35750,3576.138,2018,68,0,1054,476,578,1,35,0.06640461,0.3088235,0.3939394,0.2285714,False,False,68,1,0,1,68
35800,3581.143,2156,69,0,1141,494,647,0,39,0.05948594,0.4637681,0.4666667,0.4615385,False,False,69,1,0,1,69
35850,3586.148,2267,81,0,1411,715,696,3,40,0.03189721,0.9506173,0.9756098,0.925,False,False,81,1,0,1,81
35900,3591.153,2418,90,0,1694,791,903,0,50,0.07543778,0.7333333,0.7,0.76,False,False,90,1,0,1,90
35950,3596.157,2527,102,0,1979,782,1197,1,59,0.04567463,1.019608,1.023256,1.016949,False,False,102,1,0,1,102
36000,3601.162,2651,111,0,2306,943,1363,0,68,0.01820246,0.9189189,0.7209302,1.044118,False,False,111,1,0,1,111
36050,3606.167,2763,120,0,2484,1223,1261,0,63,0.01893179,1.1,1.105263,1.095238,False,False,120,1,0,1,120
36100,3611.172,2852,121,0,2640,1102,1538,1,72,0.08116104,1.190083,1.142857,1.222222,False,False,121,1,0,1,121
36150,3616.177,2920,133,0,2931,1087,1844,2,80,0.09382027,1.398496,1.54717,1.3,False,False,133,1,0,1,133
36200,3621.182,2993,150,0,3413,1529,1884,4,80,0.1027848,1.353333,1.442857,1.275,False,False,150,1,0,1,150
36250,3626.187,3022,187,0,4469,2069,2400,4,101,0.08992118,1.647059,1.651163,1.643564,False,False,187,1,0,1,187
36300,3631.192,3045,210,0,5015,2151,2864,2,121,0.02825118,1.952381,1.921348,1.975207,False,False,210,1,0,1,210
36350,3636.197,3054,237,0,5702,2124,3578,3,148,0.02476236,1.814346,1.674157,1.898649,False,False,237,1,0,1,237
36400,3641.201,3035,270,0,6385,2645,3740,6,153,0.004804774,2.296296,2.102564,2.444444,False,False,270,1,0,1,270
36450,3646.206,2992,286,0,6623,2478,4145,3,183,0.02163157,2.56993,2.718446,2.486339,False,False,286,1,0,1,286
36500,3651.211,2951,302,0,6837,2603,4234,7,186,0.0172874,2.619205,2.637931,2.607527,False,False,302,1,0,1,302
36550,3656.216,2914,346,0,7994,3436,4558,5,195,0.006135631,2.439306,2.496689,2.394872,False,False,346,1,0,1,346
36600,3661.221,2830,399,0,8694,3744,4950,8,224,0.03234928,3.385965,3.394286,3.379464,False,False,399,1,0,1,399
36650,3666.226,2681,455,0,9498,4013,5485,7,262,0.02216717,3.676923,3.818653,3.572519,False,False,455,1,0,1,455
36700,3671.231,2572,502,0,9998,4355,5643,7,279,0.01391403,3.952191,3.96861,3.939068,False,False,502,1,0,1,502
36750,3676.236,2404,553,0,10303,4627,5676,6,314,0.02700991,4.283906,4.359833,4.226115,False,False,553,1,0,1,553
36800,3681.24,2218,621,0,10849,5575,5274,11,301,0.02031879,5.238325,5.109375,5.375415,False,False,621,1,0,1,621
36850,3686.245,2008,684,0,10585,5318,5267,7,345,0.02244997,5.403509,5.622419,5.188406,False,False,684,1,0,1,684
36900,3691.25,1758,728,0,9881,4892,4989,5,363,0.03245869,5.835165,5.89589,5.774105,False,False,728,1,0,1,728
36950,3696.255,1523,759,0,8872,4715,4157,4,359,0.02124334,5.997365,5.9975,5.997214,False,False,759,1,0,1,759
37000,3701.26,1292,799,0,8108,4652,3456,7,327,0.02269703,6.271589,6.165254,6.425076,False,False,799,1,0,1,799
37050,3706.265,1055,830,0,6859,4219,2640,7,331,0.01621532,6.640964,6.60521,6.694864,False,False,830,1,0,1,830
37100,3711.27,860,838,0,5661,3644,2017,3,290,0.02542965,6.784009,6.908759,6.548276,False,False,838,1,0,1,838
37150,3716.275,697,819,0,4334,3030,1304,3,245,0.03429888,6.433455,6.506968,6.261224,False,False,819,1,0,1,819
37200,3721.28,581,787,0,3551,2566,985,3,207,0.03568427,5.900889,5.918965,5.850242,False,False,787,1,0,1,787
37250,3726.284,475,775,0,2861,2178,683,2,173,0.004441967,6.074839,6.053156,6.150289,False,False,775,1,0,1,775
37300,3731.289,378,757,0,2212,1766,446,4,144,0.003288149,5.926024,5.848287,6.256945,False,False,757,1,0,1,757
37350,3736.294,311,707,0,1715,1454,261,6,112,0.0194367,5.442716,5.4,5.669643,False,False,707,1,0,1,707
37400,3741.299,248,667,0,1236,1042,194,0,104,0.02804029,5.131934,5.181172,4.865385,False,False,667,1,0,1,667
37450,3746.304,210,621,0,994,894,100,1,70,0.03147156,4.922705,4.92922,4.871428,False,False,621,1,0,1,621
37500,3751.309,188,590,0,842,765,77,3,59,0.03875968,4.50339,4.483993,4.677966,False,False,590,1,0,1,590
37550,3756.314,169,546,0,735,677,58,0,51,0.06117094,4.320513,4.40202,3.529412,False,False,546,1,0,1,546
37600,3761.319,146,504,0,565,510,55,1,49,0.07186347,3.894841,3.901099,3.836735,False,False,504,1,0,1,504
37650,3766.323,133,472,0,500,458,42,0,38,0.1084154,3.915254,3.917051,3.894737,False,False,472,1,0,1,472
37700,3771.328,128,433,0,401,370,31,1,27,0.09117302,3.224019,3.26601,2.592592,False,False,433,1,0,1,433
37750,3776.333,111,397,0,337,309,28,0,28,0.06117263,2.896725,2.872629,3.214286,False,False,397,1,0,1,397
37800,3781.338,113,361,0,306,286,20,0,19,0.08213776,3.033241,3.046784,2.789474,False,False,361,1,0,1,361
37850,3786.343,114,335,0,327,314,13,0,16,0.05881366,2.483582,2.492163,2.3125,False,False,335,1,0,1,335
37900,3791.348,104,326,0,294,263,31,0,23,0.05737463,2.723926,2.722772,2.73913,False,False,326,1,0,1,326
37950,3796.353,108,303,0,246,236,10,1,13,0.08847561,2.409241,2.410345,2.384615,False,False,303,1,0,1,303
38000,3801.358,99,279,0,243,226,17,0,17,0.09125921,2.250896,2.267176,2,False,False,279,1,0,1,279
38050,3806.363,98,251,0,209,197,12,1,14,0.1333363,2.075697,2.088608,1.857143,False,False,251,1,0,1,251
38100,3811.367,99,229,0,202,183,19,0,17,0.133332,1.737991,1.716981,2,False,False,229,1,0,1,229
38150,3816.372,96,214,0,165,154,11,0,16,0.1006826,1.607477,1.590909,1.8125,False,False,214,1,0,1,214
38200,3821.377,88,190,0,124,114,10,0,16,0.09603228,1.468421,1.454023,1.625,False,False,190,1,0,1,190
38250,3826.382,99,174,0,134,129,5,0,9,0.1278273,1.091954,1.10303,0.8888889,False,False,174,1,0,1,174
38300,3831.387,109,158,0,127,114,13,1,11,0.1160153,1.189873,1.190476,1.181818,False,False,158,1,0,1,158
38350,3836.392,113,149,0,150,132,18,0,15,0.07598613,1.275168,1.246269,1.533333,False,False,149,1,0,1,149
38400,3841.397,120,134,0,112,99,13,0,12,0.08299901,0.9402985,0.942623,0.9166667,False,False,134,1,0,1,134
38450,3846.402,140,119,0,108,97,11,0,7,0.1051576,0.9579832,0.9642857,0.8571429,False,False,119,1,0,1,119
38500,3851.406,148,110,0,144,135,9,0,7,0.04428994,0.8909091,0.9223301,0.4285714,False,False,110,1,0,1,110
38550,3856.411,163,106,0,142,118,24,0,11,0.07098052,1.113208,1.168421,0.6363636,False,False,106,1,0,1,106
38600,3861.416,178,103,0,140,119,21,0,15,0.1483116,0.9126214,0.9204546,0.8666667,False,False,103,1,0,1,103
38650,3866.421,196,96,0,131,113,18,1,13,0.1030695,1,0.9638554,1.230769,False,False,96,1,0,1,96
38700,3871.426,213,93,0,156,141,15,0,13,0.03741605,0.7956989,0.75,1.076923,False,False,93,1,0,1,93
38750,3876.431,232,90,0,165,145,20,0,12,0.02031299,0.7777778,0.7820513,0.75,False,False,90,1,0,1,90
38800,3881.436,255,83,0,181,176,5,0,5,0.03514987,0.6746988,0.6538461,1,False,False,83,1,0,1,83
38850,3886.441,279,84,0,167,154,13,1,10,0.04123112,0.7857143,0.7432432,1.1,False,False,84,1,0,1,84
38900,3891.446,333,76,0,206,189,17,0,8,0.0162046,0.368421,0.3823529,0.25,False,False,76,1,0,1,76
38950,3896.45,371,76,0,240,201,39,1,14,0.001607487,0.7105263,0.7419355,0.5714286,False,False,76,1,0,1,76
39000,3901.455,404,74,0,232,188,44,1,14,0.03533159,0.4054054,0.3833333,0.5,False,False,74,1,0,1,74
39050,3906.46,443,67,0,235,186,49,0,12,0.02533191,0.6865672,0.6909091,0.6666667,False,False,67,1,0,1,67
39100,3911.465,491,70,0,304,247,57,0,12,0.09410719,0.7142857,0.6034483,1.25,False,False,70,1,0,1,70
39150,3916.47,549,65,0,252,226,26,1,8,0.1474788,0.6153846,0.5263158,1.25,False,False,65,1,0,1,65
39200,3921.475,605,65,0,319,245,74,0,16,0.1619128,0.6153846,0.5510204,0.8125,False,False,65,1,0,1,65
39250,3926.48,663,59,0,281,195,86,0,18,0.1658517,0.5762712,0.6097561,0.5,False,False,59,1,0,1,59
39300,3931.485,749,58,0,305,221,84,0,15,0.2091914,0.4137931,0.4418605,0.3333333,False,False,58,1,0,1,58
39350,3936.49,839,60,0,351,236,115,0,20,0.208059,0.8,0.8,0.8,False,False,60,1,0,1,60
39400,3941.494,913,61,0,427,333,94,0,17,0.1558532,0.4262295,0.3636364,0.5882353,False,False,61,1,0,1,61
39450,3946.499,1019,56,0,425,319,106,0,13,0.08347772,0.2857143,0.255814,0.3846154,False,False,56,1,0,1,56
39500,3951.504,1132,53,0,459,291,168,1,20,0.09660618,0.5660377,0.6060606,0.5,False,False,53,1,0,1,53
39550,3956.509,1250,56,0,556,390,166,0,15,0.1423545,0.3571429,0.4146341,0.2,False,False,56,1,0,1,56
39600,3961.514,1346,64,0,668,323,345,1,31,0.1948888,0.71875,0.7272727,0.7096774,False,False,64,1,0,1,64
39650,3966.519,1459,69,0,749,394,355,1,34,0.1535168,0.5507246,0.6571429,0.4411765,False,False,69,1,0,1,69
39700,3971.524,1575,68,0,810,442,368,1,30,0.04847965,0.7941176,0.7105263,0.9,False,False,68,1,0,1,68
39750,3976.529,1709,74,0,948,517,431,0,36,0.08178739,0.7027027,0.7105263,0.6944444,False,False,74,1,0,1,74
39800,3981.533,1844,81,0,1130,598,532,1,39,0.08375777,0.5432099,0.5238096,0.5641026,False,False,81,1,0,1,81
39850,3986.538,1944,85,0,1331,745,586,0,38,0.03595099,0.7529412,0.8510638,0.6315789,False,False,85,1,0,1,85
39900,3991.543,2092,90,0,1388,668,720,0,47,0.0916961,0.7333333,0.7209302,0.7446808,False,False,90,1,0,1,90
39950,3996.548,2208,96,0,1610,908,702,1,40,0.0982471,0.9791667,0.9821429,0.975,False,False,96,1,0,1,96
40000,4001.553,2306,107,0,1876,1040,836,4,45,0.1139531,0.9345794,0.9354839,0.9333333,False,False,107,1,0,1,107
40050,4006.558,2404,125,0,2307,1117,1190,1,67,0.08975599,0.992,0.9137931,1.059701,False,False,125,1,0,1,125
40100,4011.563,2505,134,0,2634,1070,1564,2,80,0.08643715,1.089552,0.9444444,1.1875,False,False,134,1,0,1,134
40150,4016.568,2620,141,0,2802,1335,1467,1,74,0.07791733,1.191489,1.343284,1.054054,False,False,141,1,0,1,141
40200,4021.573,2695,156,0,3234,1233,2001,4,95,0.05190784,1.365385,1.459016,1.305263,False,False,156,1,0,1,156
40250,4026.577,2785,163,0,3438,1331,2107,2,102,0.04912562,1.558282,1.672131,1.490196,False,False,163,1,0,1,163
40300,4031.582,2858,179,0,4056,1782,2274,3,101,0.02433533,1.748603,1.730769,1.762376,False,False,179,1,0,1,179
40350,4036.587,2884,192,0,4360,1811,2549,3,110,0.05643478,1.677083,1.853659,1.545455,False,False,192,1,0,1,192
40400,4041.592,2925,201,0,4619,1822,2797,3,122,0.05469709,1.950249,1.886076,1.991803,False,False,201,1,0,1,201
40450,4046.597,2971,230,0,5186,2181,3005,4,135,0.05192327,1.826087,1.894737,1.777778,False,False,230,1,0,1,230
40500,4051.602,2961,267,0,6277,2492,3785,3,165,0.05901935,2.220974,2.362745,2.133333,False,False,267,1,0,1,267
40550,4056.607,2925,299,0,6698,2722,3976,3,181,0.03587233,2.428094,2.627119,2.298342,False,False,299,1,0,1,299
40600,4061.612,2886,332,0,7314,2765,4549,3,207,0.09063453,2.891566,3.072,2.782609,False,False,332,1,0,1,332
40650,4066.616,2792,386,0,8358,3231,5127,1,238,0.06225045,3.095855,3.155406,3.058824,False,False,386,1,0,1,386
40700,4071.621,2708,431,0,8968,3947,5021,11,234,0.01356751,3.909513,3.781726,4.017094,False,False,431,1,0,1,431
40750,4076.626,2577,480,0,9711,4497,5214,7,258,0.0268753,4.041667,3.972973,4.100775,False,False,480,1,0,1,480
40800,4081.631,2430,539,0,10402,5111,5291,4,275,0.02434728,4.443414,4.443182,4.443636,False,False,539,1,0,1,539
40850,4086.636,2244,581,0,10381,4832,5549,2,313,0.03746984,4.870912,4.891791,4.853035,False,False,581,1,0,1,581
40900,4091.641,2061,624,0,9907,5158,4749,10,302,0.04088961,5.102564,5.024845,5.185431,False,False,624,1,0,1,624
40950,4096.646,1868,649,0,9494,5004,4490,4,313,0.03807864,5.235747,5.363095,5.099041,False,False,649,1,0,1,649
41000,4101.65,1651,681,0,8781,4561,4220,8,333,0.06920517,5.315712,5.364943,5.264264,False,False,681,1,0,1,681
41050,4106.655,1477,713,0,8202,4356,3846,11,329,0.03936376,5.741935,5.695313,5.796352,False,False,713,1,0,1,713
41100,4111.66,1282,755,0,7621,4236,3385,6,330,0.05262292,5.913907,5.934118,5.887879,False,False,755,1,0,1,755
41150,4116.665,1139,755,0,6846,4111,2735,8,296,0.04088872,6.111259,6.167756,6.023649,False,False,755,1,0,1,755
41200,4121.67,975,769,0,5781,3578,2203,7,287,0.04526362,5.911573,5.8361,6.038328,False,False,769,1,0,1,769
41250,4126.675,839,758,0,4879,3180,1699,4,265,0.05718068,5.926121,5.983773,5.818868,False,False,758,1,0,1,758
41300,4131.68,690,753,0,4078,2750,1328,2,239,0.04296221,5.985392,5.949416,6.062761,False,False,753,1,0,1,753
41350,4136.685,556,734,0,3128,2370,758,5,185,0.02642822,5.746594,5.701275,5.881081,False,False,734,1,0,1,734
41400,4141.689,463,693,0,2572,1956,616,2,155,0.03540268,5.40404,5.410781,5.380645,False,False,693,1,0,1,693
41450,4146.694,389,656,0,2019,1643,376,3,118,0.03324655,5.152439,5.104089,5.372881,False,False,656,1,0,1,656
41500,4151.699,322,619,0,1601,1368,233,0,90,0.02342685,4.878837,4.922495,4.622222,False,False,619,1,0,1,619
41550,4156.704,282,593,0,1341,1145,196,5,81,0.02616917,4.568297,4.613281,4.283951,False,False,593,1,0,1,593
41600,4161.709,243,551,0,999,891,108,1,57,0.038175,4.450091,4.477733,4.210526,False,False,551,1,0,1,551
41650,4166.714,213,532,0,892,809,83,0,51,0.02333711,4.052631,4.037422,4.196078,False,False,532,1,0,1,532
41700,4171.719,184,503,0,709,656,53,1,40,0.04701056,3.928429,3.855292,4.775,False,False,503,1,0,1,503
41750,4176.724,182,466,0,616,564,52,0,43,0.06377946,3.708154,3.739953,3.395349,False,False,466,1,0,1,466
41800,4181.729,167,424,0,528,486,42,2,38,0.06895103,3.382076,3.334197,3.868421,False,False,424,1,0,1,424
41850,4186.733,157,386,0,528,483,45,0,31,0.04213629,3.261658,3.233803,3.580645,False,False,386,1,0,1,386
41900,4191.738,147,345,0,358,327,31,2,28,0.04271173,2.889855,2.835962,3.5,False,False,345,1,0,1,345
41950,4196.743,149,302,0,310,281,29,1,23,0.04793045,2.374172,2.387097,2.217391,False,False,302,1,0,1,302
42000,4201.748,155,267,0,307,270,37,2,20,0.05405039,2.104869,2.11336,2,False,False,267,1,0,1,267
42050,4206.753,147,242,0,283,244,39,0,23,0.02210698,1.690083,1.707763,1.521739,False,False,242,1,0,1,242
42100,4211.758,157,226,0,239,222,17,0,17,0.04088137,1.831858,1.818182,2,False,False,226,1,0,1,226
42150,4216.763,162,207,0,270,242,28,0,18,0.01369075,1.729469,1.73545,1.666667,False,False,207,1,0,1,207
42200,4221.768,175,197,0,279,249,30,0,19,0.06293668,1.725888,1.668539,2.263158,False,False,197,1,0,1,197
42250,4226.772,183,185,0,273,251,22,1,14,0.07424909,1.621622,1.608187,1.785714,False,False,185,1,0,1,185
42300,4231.777,188,176,0,253,216,37,0,21,0.08009824,1.522727,1.522581,1.52381,False,False,176,1,0,1,176
42350,4236.782,204,167,0,270,233,37,0,19,0.06334301,1.221557,1.195946,1.421053,False,False,167,1,0,1,167
42400,4241.787,216,154,0,237,200,37,0,22,0.07563577,1.285714,1.242424,1.545455,False,False,154,1,0,1,154
42450,4246.792,239,143,0,279,235,44,0,19,0.0823498,1.062937,1.08871,0.8947368,False,False,143,1,0,1,143
42500,4251.797,250,146,0,275,225,50,0,23,0.1006541,0.9589041,0.9918699,0.7826087,False,False,146,1,0,1,146
42550,4256.802,275,136,0,291,247,44,0,17,0.08910468,1,1.008403,0.9411765,False,False,136,1,0,1,136
42600,4261.807,276,125,0,282,203,79,0,21,0.1291615,1.184,1.182692,1.190476,False,False,125,1,0,1,125
42650,4266.812,305,120,0,296,264,32,0,14,0.1189624,1.133333,1.169811,0.8571429,False,False,120,1,0,1,120
42700,4271.816,319,112,0,274,246,28,0,13,0.1646284,0.7857143,0.8080808,0.6153846,False,False,112,1,0,1,112
42750,4276.821,347,113,0,301,259,42,0,14,0.1179046,0.7433628,0.7373737,0.7857143,False,False,113,1,0,1,113
42800,4281.826,392,110,0,351,297,54,0,15,0.1338451,1.127273,1.063158,1.533333,False,False,110,1,0,1,110
42850,4286.831,444,100,0,344,290,54,2,15,0.159561,0.84,0.8117647,1,False,False,100,1,0,1,100
42900,4291.836,470,99,0,342,234,108,0,29,0.1278585,0.8484849,0.7571428,1.068966,False,False,99,1,0,1,99
42950,4296.841,498,103,0,396,268,128,0,35,0.08141457,0.9902912,1.058824,0.8571429,False,False,103,1,0,1,103
43000,4301.846,552,106,0,461,314,147,0,32,0.0992846,0.9622642,0.9864865,0.90625,False,False,106,1,0,1,106
43050,4306.851,599,103,0,478,373,105,0,23,0.08148711,0.8543689,0.775,1.130435,False,False,103,1,0,1,103
43100,4311.855,632,115,0,570,410,160,0,34,0.1114675,1.182609,1.185185,1.176471,False,False,115,1,0,1,115
43150,4316.86,675,113,0,610,459,151,0,28,0.1488811,0.8672566,0.8235294,1,False,False,113,1,0,1,113
43200,4321.865,732,114,0,658,473,185,0,34,0.1118843,0.8684211,0.875,0.8529412,False,False,114,1,0,1,114
43250,4326.87,799,111,0,678,460,218,1,34,0.06514293,0.7387387,0.8051948,0.5882353,False,False,111,1,0,1,111
43300,4331.875,877,108,0,743,483,260,3,34,0.1422014,0.7407407,0.7837838,0.6470588,False,False,108,1,0,1,108
43350,4336.88,955,109,0,780,498,282,0,37,0.1137163,0.880734,0.9583333,0.7297297,False,False,109,1,0,1,109
