Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
88300,8833.127,1318,272,0,2774,1793,981,1,102,0.08162477,2.169118,2.258824,2.019608,False,False,272,1,0,1,272
88350,8838.107,1318,289,0,2927,1801,1126,8,109,0.0311394,2.373703,2.277778,2.53211,False,False,289,1,0,1,289
88400,8843.088,1323,313,0,3255,1992,1263,2,119,0.06042756,2.57508,2.536083,2.638655,False,False,313,1,0,1,313
88450,8848.068,1307,317,0,3144,1906,1238,4,122,0.05327122,2.70347,2.882051,2.418033,False,False,317,1,0,1,317
88500,8853.049,1309,325,0,3266,1953,1313,4,131,0.0387941,2.630769,2.618557,2.648855,False,False,325,1,0,1,325
88550,8858.029,1268,343,0,3426,1890,1536,3,150,0.09686496,2.758018,2.829015,2.666667,False,False,343,1,0,1,343
88600,8863.01,1236,348,0,3291,2051,1240,5,133,0.1177407,2.816092,2.8,2.842105,False,False,348,1,0,1,348
88650,8867.99,1226,360,0,3359,2138,1221,3,129,0.1025006,2.738889,2.878788,2.488372,False,False,360,1,0,1,360
88700,8872.971,1220,368,0,3428,2138,1290,4,135,0.03601959,3.157609,3.227468,3.037037,False,False,368,1,0,1,368
88750,8877.951,1193,375,0,3405,2182,1223,1,132,0.03090083,3.029333,3.028807,3.030303,False,False,375,1,0,1,375
88800,8882.932,1161,391,0,3423,2165,1258,3,150,0.01164955,3.033248,3.161826,2.826667,False,False,391,1,0,1,391
88850,8887.912,1111,398,0,3365,1961,1404,2,157,0.02864512,3.180905,3.257262,3.063694,False,False,398,1,0,1,398
88900,8892.893,1074,390,0,3301,1958,1343,3,156,0.0211097,3.107692,3.226496,2.929487,False,False,390,1,0,1,390
88950,8897.873,1051,391,0,3252,1998,1254,2,147,0.03702925,2.959079,2.963115,2.952381,False,False,391,1,0,1,391
89000,8902.854,1029,399,0,3188,2084,1104,7,140,0.02211827,3.185464,3.247104,3.071429,False,False,399,1,0,1,399
89050,8907.834,1004,412,0,3153,2098,1055,3,134,0.0647136,3.220874,3.183453,3.298507,False,False,412,1,0,1,412
89100,8912.814,945,413,0,2993,1945,1048,3,141,0.07431529,3.140436,3.183824,3.056738,False,False,413,1,0,1,413
89150,8917.795,885,422,0,2948,1949,999,3,137,0.09153102,3.267772,3.242105,3.321168,False,False,422,1,0,1,422
89200,8922.775,834,431,0,2765,1833,932,3,142,0.0874026,3.438515,3.425606,3.464789,False,False,431,1,0,1,431
89250,8927.756,774,432,0,2561,1735,826,0,141,0.0968756,3.365741,3.350515,3.397163,False,False,432,1,0,1,432
89300,8932.736,716,442,0,2459,1776,683,4,130,0.08846686,3.538461,3.599359,3.392308,False,False,442,1,0,1,442
89350,8937.717,664,458,0,2337,1622,715,2,130,0.09576447,3.768559,3.722561,3.884615,False,False,458,1,0,1,458
89400,8942.697,648,442,0,2273,1687,586,2,110,0.08170446,3.400452,3.337349,3.590909,False,False,442,1,0,1,442
89450,8947.678,597,432,0,2029,1456,573,1,119,0.07594775,3.273148,3.29393,3.218488,False,False,432,1,0,1,432
89500,8952.658,559,416,0,1902,1328,574,1,116,0.08597223,3.206731,3.19,3.25,False,False,416,1,0,1,416
89550,8957.639,558,407,0,1749,1318,431,0,94,0.1072458,3.103194,3.124601,3.031915,False,False,407,1,0,1,407
89600,8962.619,530,409,0,1711,1261,450,3,105,0.07204244,3.110024,3.144737,3.009524,False,False,409,1,0,1,409
89650,8967.6,500,393,0,1646,1211,435,2,94,0.09105125,3.071247,3,3.297872,False,False,393,1,0,1,393
89700,8972.58,482,384,0,1407,1165,242,1,69,0.109143,3.067708,3.073016,3.043478,False,False,384,1,0,1,384
89750,8977.561,454,370,0,1307,1053,254,2,74,0.0886443,2.932432,2.888514,3.108108,False,False,370,1,0,1,370
89800,8982.541,451,346,0,1158,887,271,3,67,0.05615106,2.864162,2.799283,3.134328,False,False,346,1,0,1,346
89850,8987.521,439,335,0,1180,974,206,1,60,0.02853852,2.734328,2.712727,2.833333,False,False,335,1,0,1,335
89900,8992.502,445,314,0,1030,870,160,0,52,0.02306041,2.420382,2.374046,2.653846,False,False,314,1,0,1,314
89950,8997.482,463,296,0,1044,832,212,1,54,0.04037119,2.287162,2.301653,2.222222,False,False,296,1,0,1,296
90000,9002.463,481,277,0,1034,838,196,2,51,0.02416683,2.411552,2.411505,2.411765,False,False,277,1,0,1,277
90050,9007.443,480,268,0,1025,838,187,0,48,0.01718804,1.955224,1.963636,1.916667,False,False,268,1,0,1,268
90100,9012.424,472,264,0,945,720,225,3,60,0.03603915,2.128788,2.083333,2.283333,False,False,264,1,0,1,264
90150,9017.404,472,264,0,966,738,228,2,60,0.03901193,1.965909,1.867647,2.3,False,False,264,1,0,1,264
90200,9022.385,469,252,0,951,785,166,2,44,0.04271454,2.186508,2.225961,2,False,False,252,1,0,1,252
90250,9027.365,481,251,0,908,737,171,4,44,0.04971347,2.063745,2.014493,2.295455,False,False,251,1,0,1,251
90300,9032.346,486,243,0,896,691,205,2,51,0.07092453,1.962963,2.015625,1.764706,False,False,243,1,0,1,243
90350,9037.326,498,243,0,906,692,214,1,59,0.06594062,2.041152,2.086957,1.898305,False,False,243,1,0,1,243
90400,9042.307,513,233,0,886,683,203,0,56,0.04414378,1.862661,1.881356,1.803571,False,False,233,1,0,1,233
90450,9047.287,523,233,0,914,727,187,0,46,0.07076766,1.888412,1.812834,2.195652,False,False,233,1,0,1,233
90500,9052.268,541,231,0,981,756,225,2,49,0.05985576,1.805195,1.846154,1.653061,False,False,231,1,0,1,231
90550,9057.248,554,223,0,967,747,220,2,51,0.032241,1.865471,1.825581,2,False,False,223,1,0,1,223
90600,9062.229,588,216,0,998,817,181,0,46,0.04458189,1.592593,1.611765,1.521739,False,False,216,1,0,1,216
90650,9067.209,611,216,0,1041,760,281,2,58,0.04394949,1.731481,1.607595,2.068965,False,False,216,1,0,1,216
90700,9072.189,620,216,0,1040,719,321,1,58,0.04755728,1.75,1.683544,1.931034,False,False,216,1,0,1,216
90750,9077.17,637,215,0,1027,776,251,1,60,0.02987453,1.906977,1.993548,1.683333,False,False,215,1,0,1,215
90800,9082.15,649,212,0,1079,732,347,3,66,0.05485167,1.849057,1.623288,2.348485,False,False,212,1,0,1,212
90850,9087.131,673,213,0,1139,790,349,2,65,0.0862207,1.802817,1.756757,1.907692,False,False,213,1,0,1,213
90900,9092.111,679,208,0,1081,730,351,1,67,0.03967235,1.932692,1.843972,2.119403,False,False,208,1,0,1,208
90950,9097.092,700,207,0,1096,856,240,2,49,0.08628219,1.845411,1.898734,1.673469,False,False,207,1,0,1,207
91000,9102.072,725,211,0,1183,867,316,0,54,0.06876611,1.701422,1.66879,1.796296,False,False,211,1,0,1,211
91050,9107.053,749,212,0,1251,902,349,2,63,0.06523141,1.693396,1.651007,1.793651,False,False,212,1,0,1,212
91100,9112.033,775,209,0,1256,873,383,1,60,0.08367994,1.779904,1.711409,1.95,False,False,209,1,0,1,209
91150,9117.014,806,211,0,1405,962,443,1,64,0.1019565,1.924171,1.904762,1.96875,False,False,211,1,0,1,211
91200,9121.994,837,216,0,1382,989,393,3,63,0.08336628,1.537037,1.54902,1.507936,False,False,216,1,0,1,216
91250,9126.975,858,210,0,1384,920,464,1,71,0.08616993,1.485714,1.482014,1.492958,False,False,210,1,0,1,210
91300,9131.955,895,210,0,1408,920,488,2,72,0.06484857,1.714286,1.789855,1.569444,False,False,210,1,0,1,210
91350,9136.936,926,209,0,1555,1009,546,0,73,0.02454706,1.722488,1.595588,1.958904,False,False,209,1,0,1,209
91400,9141.916,950,219,0,1591,1055,536,1,70,0.1077044,1.849315,1.778523,2,False,False,219,1,0,1,219
91450,9146.896,977,217,0,1648,968,680,3,84,0.09075632,1.921659,1.924812,1.916667,False,False,217,1,0,1,217
91500,9151.877,1005,213,0,1639,935,704,2,90,0.09399062,1.802817,1.772358,1.844444,False,False,213,1,0,1,213
91550,9156.857,1064,210,0,1783,991,792,0,92,0.07388776,2.052381,2.042373,2.065217,False,False,210,1,0,1,210
91600,9161.838,1110,209,0,1827,1124,703,3,85,0.08351989,1.770335,1.75,1.8,False,False,209,1,0,1,209
91650,9166.818,1199,212,0,2021,1262,759,1,78,0.07447508,1.745283,1.776119,1.692308,False,False,212,1,0,1,212
91700,9171.799,1233,222,0,2152,1383,769,4,77,0.0454842,1.599099,1.572414,1.649351,False,False,222,1,0,1,222
91750,9176.779,1248,225,0,2082,1222,860,0,95,0.08221641,2,2.076923,1.894737,False,False,225,1,0,1,225
91800,9181.76,1276,230,0,2330,1409,921,5,89,0.03070045,1.947826,1.929078,1.977528,False,False,230,1,0,1,230
91850,9186.74,1298,238,0,2371,1435,936,2,89,0.04813625,2.12605,2.087248,2.191011,False,False,238,1,0,1,238
91900,9191.721,1313,249,0,2588,1689,899,2,89,0.09255471,2.216867,2.225,2.202247,False,False,249,1,0,1,249
91950,9196.701,1315,269,0,2745,1677,1068,2,102,0.06288824,2.32342,2.227545,2.480392,False,False,269,1,0,1,269
92000,9201.682,1305,291,0,3032,1929,1103,3,110,0.05057263,2.532646,2.563536,2.481818,False,False,291,1,0,1,291
92050,9206.662,1306,296,0,3013,1799,1214,2,118,0.07244728,2.381757,2.47191,2.245763,False,False,296,1,0,1,296
92100,9211.643,1250,323,0,3165,1758,1407,2,145,0.07945544,2.235294,2.224719,2.248276,False,False,323,1,0,1,323
92150,9216.623,1258,330,0,3183,1990,1193,2,116,0.07280617,2.772727,2.78972,2.741379,False,False,330,1,0,1,330
92200,9221.604,1230,316,0,3081,1993,1088,2,112,0.07385743,2.594937,2.632353,2.526786,False,False,316,1,0,1,316
92250,9226.584,1187,336,0,3124,1649,1475,3,150,0.06916222,2.794643,2.758065,2.84,False,False,336,1,0,1,336
92300,9231.564,1160,349,0,3164,1961,1203,0,133,0.04595617,2.578797,2.694444,2.390977,False,False,349,1,0,1,349
92350,9236.545,1125,353,0,3029,1849,1180,4,136,0.03496727,2.875354,2.847926,2.919118,False,False,353,1,0,1,353
92400,9241.525,1096,381,0,3134,1929,1205,3,141,0.05820738,3.139108,3.233333,2.978723,False,False,381,1,0,1,381
92450,9246.506,1069,379,0,3255,2152,1103,3,129,0.02109501,3.021108,2.956,3.147287,False,False,379,1,0,1,379
92500,9251.486,1010,372,0,2918,1899,1019,3,135,0.06183333,3.002688,2.890295,3.2,False,False,372,1,0,1,372
92550,9256.467,977,384,0,2899,1791,1108,5,137,0.03470492,3.010417,2.931174,3.153285,False,False,384,1,0,1,384
92600,9261.447,946,379,0,2731,1710,1021,1,134,0.07800513,3.05277,3.163265,2.850746,False,False,379,1,0,1,379
92650,9266.428,947,372,0,2694,1916,778,2,111,0.0707593,2.962366,3.095785,2.648649,False,False,372,1,0,1,372
92700,9271.408,884,367,0,2562,1537,1025,3,133,0.08080612,2.779292,2.717949,2.887218,False,False,367,1,0,1,367
92750,9276.389,859,371,0,2480,1606,874,2,125,0.07879335,3.051213,3.028455,3.096,False,False,371,1,0,1,371
92800,9281.369,838,366,0,2439,1668,771,0,115,0.06945368,3.027322,3.266932,2.504348,False,False,366,1,0,1,366
92850,9286.35,806,376,0,2405,1735,670,2,107,0.08931743,3.143617,3.01487,3.46729,False,False,376,1,0,1,376
92900,9291.33,757,385,0,2258,1606,652,2,111,0.0976024,3.12987,3.065693,3.288288,False,False,385,1,0,1,385
92950,9296.311,750,371,0,2156,1566,590,1,97,0.1050407,3.067385,3.167883,2.783505,False,False,371,1,0,1,371
93000,9301.291,713,378,0,2060,1452,608,1,114,0.1088484,2.939153,2.890152,3.052632,False,False,378,1,0,1,378
93050,9306.271,678,376,0,2002,1382,620,4,111,0.06658304,3.085106,3.079245,3.099099,False,False,376,1,0,1,376
93100,9311.252,672,368,0,2025,1517,508,3,90,0.0493142,2.788043,2.794964,2.766667,False,False,368,1,0,1,368
93150,9316.232,650,364,0,1851,1358,493,1,98,0.05443969,2.846154,2.744361,3.122449,False,False,364,1,0,1,364
93200,9321.213,656,351,0,1876,1436,440,0,85,0.03792701,2.792023,2.808271,2.741176,False,False,351,1,0,1,351
93250,9326.193,628,346,0,1634,1231,403,2,82,0.03312149,2.910405,2.935606,2.829268,False,False,346,1,0,1,346
93300,9331.174,646,341,0,1670,1288,382,0,81,0.04482787,2.665689,2.623077,2.802469,False,False,341,1,0,1,341
93350,9336.154,630,330,0,1679,1291,388,3,80,0.08110324,2.733333,2.684,2.8875,False,False,330,1,0,1,330
93400,9341.135,640,322,0,1643,1248,395,2,71,0.0923581,2.478261,2.434263,2.633803,False,False,322,1,0,1,322
93450,9346.115,637,310,0,1470,1103,367,0,74,0.05502337,2.648387,2.665254,2.594594,False,False,310,1,0,1,310
93500,9351.096,654,304,0,1533,1208,325,2,67,0.07413123,2.730263,2.611814,3.149254,False,False,304,1,0,1,304
93550,9356.076,653,304,0,1486,1111,375,1,78,0.03891561,2.513158,2.539823,2.435897,False,False,304,1,0,1,304
93600,9361.057,654,290,0,1498,1145,353,0,70,0.01579825,2.134483,2.127273,2.157143,False,False,290,1,0,1,290
93650,9366.037,663,286,0,1407,1064,343,1,69,0.04439172,2.384615,2.331797,2.550725,False,False,286,1,0,1,286
93700,9371.018,689,288,0,1552,1157,395,0,70,0.07364204,2.423611,2.522936,2.114286,False,False,288,1,0,1,288
93750,9375.998,700,277,0,1549,1133,416,4,62,0.09887857,2.227437,2.167442,2.435484,False,False,277,1,0,1,277
93800,9380.979,713,272,0,1523,1149,374,1,71,0.07799353,2.297794,2.393035,2.028169,False,False,272,1,0,1,272
93850,9385.959,693,274,0,1457,1079,378,2,77,0.07356559,2.080292,2.025381,2.220779,False,False,274,1,0,1,274
93900,9390.939,701,273,0,1501,1050,451,1,84,0.04680859,2.29304,2.396825,2.059524,False,False,273,1,0,1,273
93950,9395.92,721,267,0,1398,1050,348,1,69,0.04240535,2.146067,2.151515,2.130435,False,False,267,1,0,1,267
94000,9400.9,705,265,0,1507,1037,470,1,83,0.05375575,2.173585,2.175824,2.168675,False,False,265,1,0,1,265
94050,9405.881,707,276,0,1536,1134,402,1,78,0.004712224,2.115942,2.252525,1.769231,False,False,276,1,0,1,276
94100,9410.861,722,265,0,1478,1053,425,0,73,0.05071688,2.022641,2.041667,1.972603,False,False,265,1,0,1,265
94150,9415.842,730,275,0,1649,1132,517,2,82,0.04136871,2.410909,2.3057,2.658537,False,False,275,1,0,1,275
94200,9420.822,740,287,0,1638,1201,437,3,77,0.03236371,2.432056,2.404762,2.506494,False,False,287,1,0,1,287
94250,9425.803,745,284,0,1637,1221,416,2,71,0.06593975,2.221831,2.211268,2.253521,False,False,284,1,0,1,284
94300,9430.783,746,283,0,1704,1194,510,1,78,0.08241833,2.226148,2.141464,2.448718,False,False,283,1,0,1,283
94350,9435.764,738,283,0,1642,1181,461,3,78,0.05377981,2.303887,2.336585,2.217949,False,False,283,1,0,1,283
94400,9440.744,749,267,0,1568,1044,524,2,80,0.09023043,1.985019,2.053476,1.825,False,False,267,1,0,1,267
94450,9445.725,755,270,0,1641,1214,427,1,72,0.06077946,2.155555,2.292929,1.777778,False,False,270,1,0,1,270
94500,9450.705,744,280,0,1645,1192,453,1,82,0.06246918,2.321429,2.282828,2.414634,False,False,280,1,0,1,280
94550,9455.686,737,281,0,1600,1101,499,2,84,0.08802584,2.298932,2.345178,2.190476,False,False,281,1,0,1,281
94600,9460.666,744,270,0,1504,1075,429,2,69,0.07845305,2.177778,2.21393,2.072464,False,False,270,1,0,1,270
94650,9465.646,741,265,0,1531,1018,513,2,85,0.03559432,2.203773,2.238889,2.129412,False,False,265,1,0,1,265
94700,9470.627,760,277,0,1686,1197,489,3,74,0.02920034,2.361011,2.339901,2.418919,False,False,277,1,0,1,277
94750,9475.607,772,281,0,1641,1213,428,2,75,0.04290995,2.533808,2.480582,2.68,False,False,281,1,0,1,281
94800,9480.588,768,278,0,1608,1074,534,2,91,0.04707536,2.197842,2.235294,2.120879,False,False,278,1,0,1,278
94850,9485.568,782,278,0,1683,1116,567,1,101,0.03662525,2.223022,2.214689,2.237624,False,False,278,1,0,1,278
94900,9490.549,814,275,0,1814,1304,510,3,76,0.03976181,2.276364,2.301507,2.210526,False,False,275,1,0,1,275
94950,9495.529,828,270,0,1709,1116,593,3,90,0.03548026,1.955556,2.005556,1.855556,False,False,270,1,0,1,270
95000,9500.51,848,268,0,1670,1175,495,4,71,0.07747263,2.134328,2.116751,2.183099,False,False,268,1,0,1,268
95050,9505.49,824,272,0,1663,1058,605,1,92,0.08626916,2.176471,2.144444,2.23913,False,False,272,1,0,1,272
95100,9510.471,813,273,0,1689,1126,563,3,95,0.01415503,2.216117,2.219101,2.210526,False,False,273,1,0,1,273
95150,9515.451,819,264,0,1675,1116,559,0,90,0.01230891,2.037879,2.017241,2.077778,False,False,264,1,0,1,264
95200,9520.432,833,276,0,1829,1275,554,2,85,0.01196611,2.094203,2.041885,2.211765,False,False,276,1,0,1,276
95250,9525.412,838,284,0,1881,1305,576,2,88,0.01754316,2.503521,2.403061,2.727273,False,False,284,1,0,1,284
95300,9530.393,852,280,0,1829,1107,722,1,105,0.02000907,2.2,2.245714,2.12381,False,False,280,1,0,1,280
95350,9535.373,877,264,0,1768,1159,609,2,83,0.04055646,2.295455,2.21547,2.46988,False,False,264,1,0,1,264
95400,9540.354,904,269,0,1921,1310,611,1,86,0.04407912,2.230483,2.295082,2.093023,False,False,269,1,0,1,269
95450,9545.334,915,271,0,1883,1295,588,2,80,0.05781674,2.184502,2.256545,2.0125,False,False,271,1,0,1,271
95500,9550.314,913,259,0,1812,1188,624,1,86,0.05773878,2.054054,2.052023,2.05814,False,False,259,1,0,1,259
95550,9555.295,922,254,0,1871,1191,680,1,88,0.07239091,2.188976,2.150602,2.261364,False,False,254,1,0,1,254
95600,9560.275,941,261,0,2017,1423,594,3,80,0.0258273,2.237548,2.18232,2.3625,False,False,261,1,0,1,261
95650,9565.256,965,255,0,1948,1340,608,2,78,0.03943735,1.913725,1.836158,2.089744,False,False,255,1,0,1,255
95700,9570.236,1004,259,0,2012,1386,626,3,81,0.03420998,1.969112,2.016854,1.864197,False,False,259,1,0,1,259
95750,9575.217,1010,279,0,2160,1374,786,1,100,0.08488204,2.430108,2.402235,2.48,False,False,279,1,0,1,279
95800,9580.197,1030,276,0,2139,1354,785,3,96,0.05603434,2.202899,2.127778,2.34375,False,False,276,1,0,1,276
95850,9585.178,1056,281,0,2296,1539,757,1,94,0.03737876,2.163701,2.165775,2.159575,False,False,281,1,0,1,281
95900,9590.158,1067,288,0,2332,1534,798,1,102,0.01058783,2.527778,2.489247,2.598039,False,False,288,1,0,1,288
95950,9595.139,1070,280,0,2393,1531,862,2,102,0.02955464,2.2,2.146067,2.294118,False,False,280,1,0,1,280
96000,9600.119,1090,271,0,2375,1352,1023,1,113,0.03456042,2.169742,2.164557,2.176991,False,False,271,1,0,1,271
96050,9605.1,1110,282,0,2396,1382,1014,1,123,0.06769398,2.099291,2.188679,1.98374,False,False,282,1,0,1,282
96100,9610.08,1144,282,0,2350,1443,907,3,110,0.07009329,2.265957,2.267442,2.263636,False,False,282,1,0,1,282
96150,9615.061,1163,286,0,2715,1588,1127,5,120,0.0683653,2.22028,2.277108,2.141667,False,False,286,1,0,1,286
96200,9620.041,1162,295,0,2670,1689,981,3,109,0.05293717,2.528814,2.575269,2.449541,False,False,295,1,0,1,295
96250,9625.021,1187,311,0,2693,1704,989,3,117,0.06806085,2.59164,2.680412,2.444444,False,False,311,1,0,1,311
96300,9630.002,1190,322,0,3114,1793,1321,0,135,0.01146052,2.555901,2.470588,2.674074,False,False,322,1,0,1,322
96350,9634.982,1169,331,0,3034,1792,1242,2,132,0.04311388,2.652568,2.572864,2.772727,False,False,331,1,0,1,331
96400,9639.963,1164,331,0,3041,1775,1266,0,138,0.05195531,2.670695,2.761658,2.543478,False,False,331,1,0,1,331
96450,9644.943,1168,335,0,3024,1867,1157,6,119,0.03842932,2.61791,2.560185,2.722689,False,False,335,1,0,1,335
96500,9649.924,1131,347,0,3101,1871,1230,4,129,0.01660125,2.824208,2.825688,2.821705,False,False,347,1,0,1,347
96550,9654.904,1146,359,0,3141,1993,1148,3,128,0.01030315,2.738162,2.787879,2.648438,False,False,359,1,0,1,359
96600,9659.885,1116,380,0,3180,1932,1248,0,152,0.01090361,3.052632,3.135965,2.927632,False,False,380,1,0,1,380
96650,9664.865,1076,385,0,3253,1994,1259,3,151,0.02437123,2.966234,2.995727,2.92053,False,False,385,1,0,1,385
96700,9669.846,1065,393,0,3273,1978,1295,4,153,0.02491921,3,2.983333,3.026144,False,False,393,1,0,1,393
96750,9674.826,1033,392,0,3113,1987,1126,2,141,0.05755956,3.086735,3.163347,2.950355,False,False,392,1,0,1,392
96800,9679.807,1000,395,0,3045,1971,1074,7,136,0.03831849,2.896203,2.911197,2.867647,False,False,395,1,0,1,395
96850,9684.787,976,398,0,3013,1887,1126,5,140,0.02992626,3.424623,3.310077,3.635714,False,False,398,1,0,1,398
96900,9689.768,928,399,0,2873,1885,988,3,131,0.009344041,3.463659,3.440299,3.51145,False,False,399,1,0,1,399
96950,9694.748,893,413,0,2714,1829,885,2,131,0.03072677,3.338983,3.262411,3.503817,False,False,413,1,0,1,413
97000,9699.729,856,418,0,2844,1980,864,1,128,0.01941962,3.380383,3.265517,3.640625,False,False,418,1,0,1,418
97050,9704.709,833,418,0,2740,1886,854,4,125,0.03278162,3.124402,3.09215,3.2,False,False,418,1,0,1,418
97100,9709.689,790,425,0,2603,1874,729,2,117,0.07511351,3.402353,3.344156,3.555556,False,False,425,1,0,1,425
97150,9714.67,768,416,0,2477,1814,663,1,113,0.08557969,3.153846,3.184819,3.070796,False,False,416,1,0,1,416
97200,9719.65,738,427,0,2443,1785,658,3,108,0.07442024,3.648712,3.664577,3.601852,False,False,427,1,0,1,427
97250,9724.631,712,431,0,2332,1787,545,3,107,0.03436221,3.561485,3.626543,3.364486,False,False,431,1,0,1,431
97300,9729.611,670,417,0,2193,1557,636,0,114,0.03686168,3.414868,3.508251,3.166667,False,False,417,1,0,1,417
97350,9734.592,637,409,0,1968,1456,512,1,110,0.03142432,3.325183,3.237458,3.563636,False,False,409,1,0,1,409
97400,9739.572,612,403,0,1966,1475,491,1,95,0.0661037,3.51861,3.561688,3.378947,False,False,403,1,0,1,403
97450,9744.553,599,393,0,1832,1403,429,2,91,0.05496313,3.302799,3.281457,3.373626,False,False,393,1,0,1,393
97500,9749.533,568,382,0,1728,1195,533,3,105,0.07842216,3.180628,3.231047,3.047619,False,False,382,1,0,1,382
97550,9754.514,556,370,0,1598,1204,394,0,92,0.06423192,3.32973,3.410072,3.086957,False,False,370,1,0,1,370
97600,9759.494,546,363,0,1573,1193,380,2,86,0.04051854,2.936639,2.898917,3.05814,False,False,363,1,0,1,363
97650,9764.475,533,359,0,1440,1105,335,0,86,0.06899569,2.986073,3.010989,2.906977,False,False,359,1,0,1,359
97700,9769.455,536,344,0,1442,1125,317,2,79,0.06552574,2.869186,2.890566,2.797468,False,False,344,1,0,1,344
97750,9774.436,530,341,0,1464,1110,354,2,75,0.06093067,2.809384,2.819549,2.773333,False,False,341,1,0,1,341
97800,9779.416,517,339,0,1370,1105,265,1,68,0.04670535,2.59882,2.627306,2.485294,False,False,339,1,0,1,339
97850,9784.396,511,329,0,1332,1037,295,0,73,0.02272331,2.802432,2.769531,2.917808,False,False,329,1,0,1,329
97900,9789.377,493,322,0,1227,837,390,1,91,0.02567185,2.776397,2.787879,2.747253,False,False,322,1,0,1,322
