Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
36800,3681.24,909,283,0,1977,1338,639,2,90,0.1121802,2.24735,2.253886,2.233333,False,False,283,1,0,1,283
36850,3686.245,903,274,0,1929,1293,636,1,85,0.1037241,2.324817,2.259259,2.470588,False,False,274,1,0,1,274
36900,3691.25,864,272,0,1774,1247,527,2,80,0.07798687,2.154412,2.109375,2.2625,False,False,272,1,0,1,272
36950,3696.255,853,278,0,1892,1219,673,3,98,0.03327848,2.158273,2.177778,2.122449,False,False,278,1,0,1,278
37000,3701.26,827,278,0,1801,1117,684,6,100,0.04937993,2.147482,2.011236,2.39,False,False,278,1,0,1,278
37050,3706.265,810,284,0,1816,1225,591,3,88,0.03408312,2.295775,2.290816,2.306818,False,False,284,1,0,1,284
37100,3711.27,789,295,0,1836,1274,562,2,87,0.01513474,2.298305,2.360577,2.149425,False,False,295,1,0,1,295
37150,3716.275,761,304,0,1734,1270,464,4,84,0.02970668,2.375,2.404546,2.297619,False,False,304,1,0,1,304
37200,3721.28,765,304,0,1690,1192,498,3,93,0.002118433,2.335526,2.331753,2.344086,False,False,304,1,0,1,304
37250,3726.284,782,299,0,1799,1307,492,1,80,0.03284554,2.548495,2.479452,2.7375,False,False,299,1,0,1,299
37300,3731.289,766,297,0,1684,1231,453,0,83,0.00524987,2.538721,2.369159,2.975904,False,False,297,1,0,1,297
37350,3736.294,752,291,0,1689,1176,513,2,81,0.0441041,2.250859,2.314286,2.08642,False,False,291,1,0,1,291
37400,3741.299,745,287,0,1698,1234,464,2,77,0.06236827,2.480836,2.409524,2.675325,False,False,287,1,0,1,287
37450,3746.304,725,285,0,1579,1084,495,1,91,0.07732639,2.266667,2.242268,2.318681,False,False,285,1,0,1,285
37500,3751.309,739,282,0,1564,1129,435,2,75,0.0720819,2.368794,2.410628,2.253333,False,False,282,1,0,1,282
37550,3756.314,749,285,0,1668,1184,484,1,73,0.05943833,2.315789,2.339623,2.246575,False,False,285,1,0,1,285
37600,3761.319,733,280,0,1611,1061,550,1,90,0.05686245,2.210714,2.205263,2.222222,False,False,280,1,0,1,280
37650,3766.323,713,291,0,1642,1160,482,3,88,0.05327036,2.33677,2.226601,2.590909,False,False,291,1,0,1,291
37700,3771.328,721,290,0,1549,1076,473,0,79,0.04185617,2.337931,2.379147,2.227848,False,False,290,1,0,1,290
37750,3776.333,711,294,0,1663,1220,443,1,72,0.02488086,2.615646,2.644144,2.527778,False,False,294,1,0,1,294
37800,3781.338,690,290,0,1535,1014,521,1,92,0.01271007,2.337931,2.363636,2.282609,False,False,290,1,0,1,290
37850,3786.343,671,284,0,1426,954,472,1,94,0.04736663,2.380282,2.378947,2.382979,False,False,284,1,0,1,284
37900,3791.348,666,270,0,1422,1053,369,2,68,0.00761285,2.185185,2.173267,2.220588,False,False,270,1,0,1,270
37950,3796.353,662,268,0,1414,1127,287,3,60,0.05325671,2.052239,2,2.233333,False,False,268,1,0,1,268
38000,3801.358,640,269,0,1280,1006,274,3,61,0.01644943,2.282528,2.25,2.393443,False,False,269,1,0,1,269
38050,3806.363,621,262,0,1196,864,332,1,67,0.02791558,2.366412,2.410256,2.238806,False,False,262,1,0,1,262
38100,3811.367,617,264,0,1206,873,333,0,70,0.0453907,1.988636,2.025773,1.885714,False,False,264,1,0,1,264
38150,3816.372,599,254,0,1191,877,314,1,61,0.02047535,2.165354,2.046632,2.540984,False,False,254,1,0,1,254
38200,3821.377,609,237,0,1225,935,290,3,53,0.03253717,1.881857,1.88587,1.867925,False,False,237,1,0,1,237
38250,3826.382,602,230,0,1103,826,277,3,59,0.0385281,1.873913,1.842105,1.966102,False,False,230,1,0,1,230
38300,3831.387,613,232,0,1088,799,289,1,56,0.04686867,1.974138,2.022727,1.821429,False,False,232,1,0,1,232
38350,3836.392,611,228,0,1075,820,255,2,54,0.01617422,1.916667,1.867816,2.074074,False,False,228,1,0,1,228
38400,3841.397,616,225,0,1128,836,292,2,52,0.05544301,1.875556,1.797688,2.134615,False,False,225,1,0,1,225
38450,3846.402,596,230,0,1092,824,268,0,61,0.05763619,1.695652,1.763314,1.508197,False,False,230,1,0,1,230
38500,3851.406,615,229,0,1123,820,303,2,57,0.08050585,2.100437,2.023256,2.333333,False,False,229,1,0,1,229
38550,3856.411,633,237,0,1155,846,309,3,64,0.01989458,2,2.017341,1.953125,False,False,237,1,0,1,237
38600,3861.416,640,224,0,1107,791,316,1,64,0.03496155,1.75,1.7875,1.65625,False,False,224,1,0,1,224
38650,3866.421,649,222,0,1103,855,248,1,48,0.07445979,1.959459,1.948276,2,False,False,222,1,0,1,222
38700,3871.426,641,227,0,1142,852,290,0,60,0.04004415,1.894273,1.904192,1.866667,False,False,227,1,0,1,227
38750,3876.431,655,229,0,1099,819,280,1,57,0.06493782,1.860262,1.831395,1.947368,False,False,229,1,0,1,229
38800,3881.436,669,217,0,1110,804,306,1,58,0.04163308,1.764977,1.849057,1.534483,False,False,217,1,0,1,217
38850,3886.441,712,205,0,1152,897,255,0,45,0.007795214,1.77561,1.83125,1.577778,False,False,205,1,0,1,205
38900,3891.446,729,198,0,1196,836,360,0,59,0.03630906,1.454545,1.402878,1.576271,False,False,198,1,0,1,198
38950,3896.45,760,187,0,1084,762,322,1,55,0.05055855,1.55615,1.628788,1.381818,False,False,187,1,0,1,187
39000,3901.455,780,180,0,1085,702,383,1,59,0.1029842,1.622222,1.553719,1.762712,False,False,180,1,0,1,180
39050,3906.46,810,177,0,1100,716,384,1,62,0.07111893,1.350282,1.243478,1.548387,False,False,177,1,0,1,177
39100,3911.465,847,174,0,1199,876,323,0,46,0.09479848,1.770115,1.890625,1.434783,False,False,174,1,0,1,174
39150,3916.47,864,179,0,1196,843,353,0,57,0.1377231,1.553073,1.557377,1.54386,False,False,179,1,0,1,179
39200,3921.475,880,179,0,1168,807,361,1,57,0.1228751,1.553073,1.614754,1.421053,False,False,179,1,0,1,179
39250,3926.48,909,181,0,1292,867,425,0,56,0.1253706,1.569061,1.576,1.553571,False,False,181,1,0,1,181
39300,3931.485,954,173,0,1269,911,358,0,47,0.167255,1.641618,1.626984,1.680851,False,False,173,1,0,1,173
39350,3936.49,981,170,0,1312,872,440,1,59,0.1996688,1.335294,1.306306,1.38983,False,False,170,1,0,1,170
39400,3941.494,1006,170,0,1346,955,391,0,49,0.1565972,1.411765,1.396694,1.44898,False,False,170,1,0,1,170
39450,3946.499,1024,183,0,1470,965,505,1,61,0.1449398,1.551913,1.639344,1.377049,False,False,183,1,0,1,183
39500,3951.504,1037,185,0,1511,1034,477,0,61,0.06201854,1.405405,1.459677,1.295082,False,False,185,1,0,1,185
39550,3956.509,1043,196,0,1582,1052,530,2,67,0.06515369,1.612245,1.612403,1.61194,False,False,196,1,0,1,196
39600,3961.514,1060,202,0,1704,1140,564,2,64,0.09495968,1.752475,1.811594,1.625,False,False,202,1,0,1,202
39650,3966.519,1063,210,0,1772,1105,667,0,79,0.05981989,1.580952,1.549618,1.632911,False,False,210,1,0,1,210
39700,3971.524,1073,213,0,1753,1114,639,0,79,0.05268107,1.985916,2.007463,1.949367,False,False,213,1,0,1,213
39750,3976.529,1061,221,0,1804,985,819,1,99,0.07897249,1.9819,2.106557,1.828283,False,False,221,1,0,1,221
39800,3981.533,1063,220,0,1773,1053,720,0,87,0.05565709,2,2.030075,1.954023,False,False,220,1,0,1,220
39850,3986.538,1065,220,0,1832,1220,612,3,79,0.01542052,1.781818,1.70922,1.911392,False,False,220,1,0,1,220
39900,3991.543,1066,217,0,1895,1273,622,3,72,0.0209561,1.576037,1.641379,1.444444,False,False,217,1,0,1,217
39950,3996.548,1053,211,0,1740,1036,704,1,82,0.02831254,1.71564,1.697674,1.743902,False,False,211,1,0,1,211
40000,4001.553,1040,222,0,1812,1146,666,0,80,0.001863973,1.936937,2.028169,1.775,False,False,222,1,0,1,222
40050,4006.558,1033,235,0,1784,1121,663,1,90,0.03295284,1.761702,1.668965,1.911111,False,False,235,1,0,1,235
40100,4011.563,1024,236,0,1740,1113,627,0,82,0.0716641,2.110169,2.090909,2.146342,False,False,236,1,0,1,236
40150,4016.568,1033,240,0,2016,1246,770,4,87,0.09927143,1.9125,1.96732,1.816092,False,False,240,1,0,1,240
40200,4021.573,1024,242,0,1943,1189,754,3,91,0.07849374,2.132231,1.940397,2.450549,False,False,242,1,0,1,242
40250,4026.577,999,247,0,1949,1214,735,3,94,0.0299068,2.182186,2.352941,1.904255,False,False,247,1,0,1,247
40300,4031.582,996,262,0,2086,1355,731,5,87,0.07238918,1.889313,1.914286,1.83908,False,False,262,1,0,1,262
40350,4036.587,985,256,0,1999,1305,694,1,86,0.0727447,1.953125,1.929412,2,False,False,256,1,0,1,256
40400,4041.592,977,266,0,2111,1298,813,2,97,0.05932742,2.383459,2.319527,2.494845,False,False,266,1,0,1,266
40450,4046.597,965,278,0,2150,1392,758,3,100,0.05603782,2.503597,2.494382,2.52,False,False,278,1,0,1,278
40500,4051.602,924,283,0,1984,1317,667,1,94,0.04858369,2.176678,2.169312,2.191489,False,False,283,1,0,1,283
40550,4056.607,927,277,0,1952,1297,655,1,84,0.03344348,2.234657,2.336787,2,False,False,277,1,0,1,277
40600,4061.612,904,277,0,1944,1337,607,2,90,0.02271099,2.33213,2.368984,2.255556,False,False,277,1,0,1,277
40650,4066.616,882,291,0,1957,1343,614,3,87,0.02519996,2.092783,2.073529,2.137931,False,False,291,1,0,1,291
40700,4071.621,863,295,0,1935,1263,672,2,103,0.02878408,2.376271,2.473958,2.194175,False,False,295,1,0,1,295
40750,4076.626,859,285,0,1892,1253,639,3,92,0.02980518,2.305263,2.336787,2.23913,False,False,285,1,0,1,285
40800,4081.631,846,283,0,1803,1236,567,1,87,0.0361825,2.134276,2.178571,2.034483,False,False,283,1,0,1,283
40850,4086.636,839,285,0,1885,1356,529,1,78,0.04855348,2.54386,2.444444,2.807692,False,False,285,1,0,1,285
40900,4091.641,823,286,0,1825,1250,575,5,87,0.04709244,2.318182,2.306533,2.344828,False,False,286,1,0,1,286
40950,4096.646,797,286,0,1820,1202,618,2,96,0.09549356,2.461539,2.436842,2.510417,False,False,286,1,0,1,286
41000,4101.65,782,287,0,1644,1059,585,2,100,0.05081395,2.310105,2.187166,2.54,False,False,287,1,0,1,287
41050,4106.655,779,290,0,1792,1250,542,1,91,0.01584861,2.227586,2.18593,2.318681,False,False,290,1,0,1,290
41100,4111.66,774,276,0,1649,1140,509,2,84,0.03226502,2.152174,2.130208,2.202381,False,False,276,1,0,1,276
41150,4116.665,776,255,0,1623,1077,546,2,81,0.06910605,2.12549,1.971264,2.45679,False,False,255,1,0,1,255
41200,4121.67,761,253,0,1551,1024,527,1,82,0.08368648,1.687747,1.807018,1.439024,False,False,253,1,0,1,253
41250,4126.675,762,253,0,1468,1060,408,1,72,0.07554309,1.905138,1.928177,1.847222,False,False,253,1,0,1,253
41300,4131.68,776,240,0,1460,1021,439,4,64,0.0579263,1.704167,1.659091,1.828125,False,False,240,1,0,1,240
41350,4136.685,781,230,0,1366,952,414,2,70,0.05961634,1.721739,1.7,1.771429,False,False,230,1,0,1,230
41400,4141.689,780,242,0,1504,1139,365,1,61,0.03852917,1.909091,1.983425,1.688525,False,False,242,1,0,1,242
41450,4146.694,755,251,0,1536,995,541,4,78,0.0884247,2.075697,2.132948,1.948718,False,False,251,1,0,1,251
41500,4151.699,753,243,0,1491,1038,453,1,75,0.04859288,2.106996,2.130952,2.053333,False,False,243,1,0,1,243
41550,4156.704,763,241,0,1324,933,391,0,68,0.04738229,1.900415,1.924855,1.838235,False,False,241,1,0,1,241
41600,4161.709,765,243,0,1452,1068,384,2,59,0.0786526,2.1893,2.206522,2.135593,False,False,243,1,0,1,243
41650,4166.714,767,240,0,1444,1007,437,0,74,0.1142115,2.016667,2.126506,1.77027,False,False,240,1,0,1,240
41700,4171.719,769,236,0,1481,1039,442,0,67,0.1194652,1.915254,2.005917,1.686567,False,False,236,1,0,1,236
41750,4176.724,775,233,0,1414,980,434,1,77,0.1507926,1.845494,1.897436,1.74026,False,False,233,1,0,1,233
41800,4181.729,780,246,0,1530,1075,455,4,67,0.1628585,1.955285,1.96648,1.925373,False,False,246,1,0,1,246
41850,4186.733,745,247,0,1449,949,500,4,85,0.1296348,1.684211,1.580247,1.882353,False,False,247,1,0,1,247
41900,4191.738,724,244,0,1391,994,397,0,70,0.1101666,2.122951,2.045977,2.314286,False,False,244,1,0,1,244
41950,4196.743,731,226,0,1261,951,310,0,64,0.152065,1.89823,1.91358,1.859375,False,False,226,1,0,1,226
42000,4201.748,742,222,0,1209,839,370,0,66,0.1801167,1.765766,1.775641,1.742424,False,False,222,1,0,1,222
42050,4206.753,756,236,0,1356,924,432,2,70,0.1641805,2.211864,2.114458,2.442857,False,False,236,1,0,1,236
42100,4211.758,768,223,0,1317,1000,317,0,51,0.165705,1.686099,1.75,1.470588,False,False,223,1,0,1,223
42150,4216.763,798,213,0,1327,961,366,0,56,0.1397422,1.7277,1.764331,1.625,False,False,213,1,0,1,213
42200,4221.768,810,202,0,1227,875,352,2,55,0.08493758,1.767327,1.802721,1.672727,False,False,202,1,0,1,202
42250,4226.772,830,199,0,1280,884,396,2,64,0.0460312,1.854271,1.911111,1.734375,False,False,199,1,0,1,199
42300,4231.777,847,199,0,1271,901,370,1,60,0.04761647,1.381909,1.402878,1.333333,False,False,199,1,0,1,199
42350,4236.782,848,201,0,1343,934,409,1,63,0.0923863,1.303483,1.246377,1.428571,False,False,201,1,0,1,201
42400,4241.787,871,201,0,1403,884,519,1,71,0.04965218,1.651741,1.638462,1.676056,False,False,201,1,0,1,201
42450,4246.792,880,205,0,1387,903,484,1,70,0.0206995,1.731707,1.711111,1.771429,False,False,205,1,0,1,205
42500,4251.797,878,214,0,1409,926,483,1,74,0.06240486,1.616822,1.7,1.459459,False,False,214,1,0,1,214
42550,4256.802,879,224,0,1515,948,567,0,78,0.05360701,1.767857,1.780822,1.74359,False,False,224,1,0,1,224
42600,4261.807,884,232,0,1541,1038,503,2,73,0.07560962,1.862069,1.792453,2.013699,False,False,232,1,0,1,232
42650,4266.812,897,230,0,1589,1067,522,6,69,0.05772334,2.13913,2.273292,1.826087,False,False,230,1,0,1,230
42700,4271.816,902,231,0,1591,1075,516,2,75,0.06360062,1.926407,1.903846,1.973333,False,False,231,1,0,1,231
42750,4276.821,933,225,0,1576,1113,463,0,66,0.08412824,2.017778,2.044025,1.954545,False,False,225,1,0,1,225
42800,4281.826,947,220,0,1527,1036,491,2,67,0.1250595,1.554545,1.542484,1.58209,False,False,220,1,0,1,220
42850,4286.831,942,225,0,1660,1105,555,1,74,0.1454236,1.813333,1.774834,1.891892,False,False,225,1,0,1,225
42900,4291.836,954,219,0,1559,1074,485,1,68,0.0909986,1.899543,2.019868,1.632353,False,False,219,1,0,1,219
42950,4296.841,951,220,0,1722,1161,561,1,67,0.1170669,1.745455,1.849673,1.507463,False,False,220,1,0,1,220
43000,4301.846,977,226,0,1713,1151,562,0,73,0.156811,2.097345,2.071895,2.150685,False,False,226,1,0,1,226
43050,4306.851,985,223,0,1706,1150,556,5,69,0.112852,1.762332,1.681818,1.942029,False,False,223,1,0,1,223
43100,4311.855,1010,221,0,1757,1219,538,2,66,0.1203703,1.773756,1.793548,1.727273,False,False,221,1,0,1,221
43150,4316.86,1003,225,0,1737,1172,565,2,72,0.095864,1.871111,1.888889,1.833333,False,False,225,1,0,1,225
43200,4321.865,1020,225,0,1774,1259,515,3,70,0.1486326,1.866667,1.83871,1.928571,False,False,225,1,0,1,225
43250,4326.87,1016,217,0,1680,955,725,1,88,0.1373509,1.778802,1.775194,1.784091,False,False,217,1,0,1,217
43300,4331.875,1027,211,0,1668,1179,489,2,67,0.1490404,1.791469,1.680556,2.029851,False,False,211,1,0,1,211
43350,4336.88,1019,220,0,1650,1150,500,1,70,0.1529444,1.922727,1.86,2.057143,False,False,220,1,0,1,220
43400,4341.885,1000,225,0,1744,1174,570,3,78,0.1029925,1.884444,1.843537,1.961538,False,False,225,1,0,1,225
43450,4346.89,1030,223,0,1689,1142,547,3,70,0.05876007,1.892377,1.947712,1.771429,False,False,223,1,0,1,223
43500,4351.895,1018,227,0,1789,1226,563,2,75,0.08075352,1.951542,1.875,2.106667,False,False,227,1,0,1,227
43550,4356.899,1034,227,0,1883,1281,602,1,71,0.09185287,1.669603,1.583333,1.859155,False,False,227,1,0,1,227
43600,4361.904,1047,224,0,1817,1203,614,0,72,0.07333037,2.0625,1.967105,2.263889,False,False,224,1,0,1,224
43650,4366.909,1026,236,0,1800,1136,664,3,90,0.08327194,1.792373,1.726027,1.9,False,False,236,1,0,1,236
43700,4371.914,1033,237,0,1856,1206,650,1,81,0.05573189,1.898734,1.858974,1.975309,False,False,237,1,0,1,237
43750,4376.919,1020,238,0,1909,1248,661,0,81,0.0340295,1.890756,1.89172,1.888889,False,False,238,1,0,1,238
43800,4381.924,998,250,0,2008,1263,745,2,92,0.07710136,2.056,2.14557,1.902174,False,False,250,1,0,1,250
43850,4386.929,982,249,0,1920,1220,700,1,92,0.07872631,2.008032,2.101911,1.847826,False,False,249,1,0,1,249
43900,4391.934,968,243,0,1843,1206,637,1,80,0.09746122,2.057613,1.981595,2.2125,False,False,243,1,0,1,243
43950,4396.938,969,245,0,1804,1143,661,1,85,0.07220311,2.057143,1.9375,2.282353,False,False,245,1,0,1,245
44000,4401.943,975,249,0,1750,1190,560,0,84,0.03989663,2.088353,1.969697,2.321429,False,False,249,1,0,1,249
44050,4406.948,990,246,0,1866,1271,595,2,79,0.07030925,2.028455,2.119761,1.835443,False,False,246,1,0,1,246
44100,4411.953,995,240,0,1924,1191,733,2,92,0.0633526,1.925,1.912162,1.945652,False,False,240,1,0,1,240
44150,4416.958,974,246,0,1990,1233,757,5,97,0.06576089,2.028455,2.040268,2.010309,False,False,246,1,0,1,246
44200,4421.963,956,247,0,1838,1200,638,2,86,0.100331,2.145749,2.080745,2.267442,False,False,247,1,0,1,247
44250,4426.968,950,252,0,1870,1321,549,3,75,0.08706977,1.964286,1.847458,2.24,False,False,252,1,0,1,252
44300,4431.973,925,260,0,1842,1220,622,1,82,0.06504387,2.107692,2.235955,1.829268,False,False,260,1,0,1,260
44350,4436.978,920,259,0,1760,1226,534,0,80,0.07940558,2.023166,2.011173,2.05,False,False,259,1,0,1,259
44400,4441.982,923,252,0,1808,1260,548,0,76,0.05132141,1.956349,1.875,2.144737,False,False,252,1,0,1,252
44450,4446.987,927,264,0,1952,1328,624,3,85,0.03252148,2.030303,2.039106,2.011765,False,False,264,1,0,1,264
44500,4451.992,916,268,0,1886,1203,683,2,96,0.04871907,2.152985,2.19186,2.083333,False,False,268,1,0,1,268
44550,4456.997,915,260,0,1839,1237,602,0,89,0.07641034,2.169231,2.251462,2.011236,False,False,260,1,0,1,260
44600,4462.002,897,260,0,1855,1291,564,1,81,0.09505282,2.15,2.162011,2.123457,False,False,260,1,0,1,260
44650,4467.007,873,260,0,1814,1182,632,2,90,0.09150968,2.361538,2.441176,2.211111,False,False,260,1,0,1,260
44700,4472.012,866,265,0,1744,1174,570,2,88,0.09230045,2.169811,2.141243,2.227273,False,False,265,1,0,1,265
44750,4477.017,869,259,0,1788,1223,565,1,85,0.06179266,2.023166,2.051724,1.964706,False,False,259,1,0,1,259
44800,4482.021,858,259,0,1735,1185,550,0,80,0.03863858,2.208494,2.162011,2.3125,False,False,259,1,0,1,259
44850,4487.026,849,274,0,1771,1137,634,3,95,0.01349365,2.215328,2.296089,2.063158,False,False,274,1,0,1,274
44900,4492.031,860,269,0,1795,1250,545,3,80,0.04338204,2.245353,2.232804,2.275,False,False,269,1,0,1,269
44950,4497.036,857,264,0,1740,1276,464,0,75,0.0399602,2.170455,2.259259,1.946667,False,False,264,1,0,1,264
45000,4502.041,849,261,0,1657,1100,557,0,87,0.05022921,1.996169,1.942529,2.103448,False,False,261,1,0,1,261
45050,4507.046,845,265,0,1673,1180,493,1,82,0.05828368,2.207547,2.262295,2.085366,False,False,265,1,0,1,265
45100,4512.051,833,257,0,1610,1137,473,0,77,0.04739217,1.891051,2.05,1.51948,False,False,257,1,0,1,257
45150,4517.056,813,251,0,1624,1111,513,1,82,0.0494917,2.326693,2.331361,2.317073,False,False,251,1,0,1,251
45200,4522.061,802,259,0,1518,1033,485,2,85,0.1144064,2.293436,2.310345,2.258824,False,False,259,1,0,1,259
45250,4527.065,771,262,0,1545,1061,484,1,81,0.08123521,1.931298,1.906077,1.987654,False,False,262,1,0,1,262
45300,4532.07,770,270,0,1631,1132,499,2,86,0.06819979,2.17037,2.304348,1.883721,False,False,270,1,0,1,270
45350,4537.075,747,281,0,1677,1158,519,0,85,0.05813331,2.284698,2.341837,2.152941,False,False,281,1,0,1,281
45400,4542.08,756,272,0,1589,1192,397,0,68,0.048937,1.955882,1.965686,1.926471,False,False,272,1,0,1,272
45450,4547.085,766,283,0,1591,1141,450,2,77,0.06851114,2.381625,2.364078,2.428571,False,False,283,1,0,1,283
45500,4552.09,756,286,0,1658,1120,538,1,88,0.0824839,2.41958,2.439394,2.375,False,False,286,1,0,1,286
45550,4557.095,747,286,0,1648,1168,480,1,81,0.0800745,2.223776,2.341463,1.925926,False,False,286,1,0,1,286
45600,4562.1,738,289,0,1688,1183,505,0,85,0.07315297,2.193772,2.323529,1.882353,False,False,289,1,0,1,289
45650,4567.104,738,282,0,1587,1165,422,2,77,0.07472581,2.425532,2.434146,2.402597,False,False,282,1,0,1,282
45700,4572.109,748,281,0,1671,1176,495,1,80,0.04872029,2.320285,2.40796,2.1,False,False,281,1,0,1,281
45750,4577.114,746,279,0,1573,1108,465,3,79,0.07026569,2.193548,2.18,2.227848,False,False,279,1,0,1,279
45800,4582.119,724,266,0,1426,1009,417,1,78,0.06617291,1.917293,1.994681,1.730769,False,False,266,1,0,1,266
45850,4587.124,736,262,0,1411,1038,373,0,71,0.05795123,2.137405,2.13089,2.15493,False,False,262,1,0,1,262
45900,4592.129,732,271,0,1439,1040,399,1,79,0.04003021,2.199262,2.072917,2.506329,False,False,271,1,0,1,271
45950,4597.134,722,265,0,1483,1078,405,2,67,0.05866783,2.030189,2.015152,2.074627,False,False,265,1,0,1,265
46000,4602.139,734,252,0,1469,1079,390,2,62,0.07392645,1.888889,1.889474,1.887097,False,False,252,1,0,1,252
46050,4607.144,724,243,0,1338,935,403,4,72,0.09436597,1.806584,1.766082,1.902778,False,False,243,1,0,1,243
46100,4612.148,737,241,0,1353,940,413,2,75,0.06705759,1.900415,1.777108,2.173333,False,False,241,1,0,1,241
46150,4617.153,754,245,0,1418,954,464,1,76,0.04838639,2.326531,2.118343,2.789474,False,False,245,1,0,1,245
46200,4622.158,752,243,0,1420,962,458,2,73,0.05143999,2.037037,2.217647,1.616438,False,False,243,1,0,1,243
46250,4627.163,786,243,0,1438,1044,394,1,64,0.07725225,1.909465,1.888268,1.96875,False,False,243,1,0,1,243
46300,4632.168,801,239,0,1402,997,405,1,62,0.07828069,1.774059,1.734463,1.887097,False,False,239,1,0,1,239
46350,4637.173,790,236,0,1574,1000,574,0,81,0.01656131,1.940678,1.929032,1.962963,False,False,236,1,0,1,236
46400,4642.178,817,231,0,1619,1155,464,1,64,0.02270739,1.904762,1.898204,1.921875,False,False,231,1,0,1,231
46450,4647.183,809,230,0,1440,985,455,0,69,0.03521122,1.817391,1.770186,1.927536,False,False,230,1,0,1,230
46500,4652.188,808,238,0,1526,1101,425,3,61,0.07214331,2,2.039548,1.885246,False,False,238,1,0,1,238
