Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
63400,6343.838,1220,451,0,3056,1951,1105,3,130,0.7527401,17.55432,17.80374,16.93846,True,False,11,41,6471.273,231,4
63450,6348.843,1236,435,0,2767,1932,835,4,113,0.7881577,16.69655,16.57764,17.0354,True,False,14,31.07143,3403.781,184,6
63500,6353.848,1242,439,0,3206,1963,1243,3,145,0.7203884,17.15718,17.35034,16.76552,True,False,20,21.95,2094.448,168,10
63550,6358.853,1265,444,0,3072,1978,1094,6,131,0.7119554,17.76351,17.88498,17.47328,True,False,22,20.18182,1693.24,162,7
63600,6363.857,1267,444,0,2702,1652,1050,2,135,0.6987529,18.09685,18.59871,16.94815,True,False,18,24.66667,2263.333,176,7
63650,6368.862,1314,428,0,3032,1906,1126,6,128,0.7315676,18.95327,19.52667,17.60938,True,False,18,23.77778,2111.173,162,9
63700,6373.867,1329,423,0,2994,1778,1216,5,144,0.7901422,19.80851,20.63441,18.20833,True,False,17,24.88235,3852.221,224,9
63750,6378.872,1365,411,0,3160,1874,1286,2,141,0.8396501,19.35036,20.2963,17.53901,True,False,13,31.61539,9557.929,370,7
63800,6383.877,1384,423,0,3374,1973,1401,2,148,0.8602806,19.80142,20.25455,18.95946,True,False,16,26.4375,8117.371,375,9
63850,6388.882,1402,419,0,3122,1813,1309,3,141,0.8627321,18.03341,18.44964,17.21277,True,False,12,34.91667,9812.743,363,3
63900,6393.887,1391,434,0,3312,1987,1325,3,142,0.8867167,15.97926,15.66438,16.62676,True,False,15,28.93333,8779.529,379,6
63950,6398.892,1422,448,0,3344,2141,1203,4,142,0.8545705,16.91072,16.90196,16.92958,True,False,15,29.86667,6655.582,333,5
64000,6403.896,1446,441,0,3153,2025,1128,5,136,0.8444744,17.46259,18.18689,15.83823,True,False,19,23.21053,4967.114,319,9
64050,6408.901,1434,469,0,3565,2168,1397,4,146,0.7908878,18.9467,19.88235,16.87671,True,False,22,21.31818,3156.762,272,8
64100,6413.906,1446,478,0,4143,2508,1635,3,152,0.8456513,18.46025,19.82209,15.53947,True,False,19,25.15789,3520.554,266,3
64150,6418.911,1407,485,0,4181,2443,1738,4,182,0.7950674,16.58557,17.05941,15.7967,True,False,16,30.3125,7388.215,359,8
64200,6423.916,1424,484,0,3890,2398,1492,2,163,0.8827994,16.67149,16.28037,17.44172,True,False,14,34.57143,11416.67,419,7
64250,6428.921,1404,487,0,3654,2289,1365,5,158,0.8778715,16.45996,16.50152,16.37342,True,False,13,37.46154,4860.864,250,5
64300,6433.926,1373,493,0,3605,2212,1393,4,172,0.8464718,17.85396,17.82866,17.90116,True,False,20,24.65,2403.328,193,8
64350,6438.931,1392,494,0,4408,2475,1933,1,187,0.8285939,16.14575,16.63844,15.3369,True,False,21,23.52381,2837.773,237,6
64400,6443.936,1372,499,0,4306,2459,1847,5,188,0.8380718,18.7996,18.59485,19.1383,True,False,17,29.35294,3644.464,248,5
64450,6448.94,1333,510,0,4506,2721,1785,5,176,0.8287609,16.47059,16.50299,16.40909,True,False,16,31.875,4216.359,259,5
64500,6453.945,1260,531,0,4213,2251,1962,6,212,0.8372869,17.92467,18.27586,17.39623,True,False,18,29.5,3143.917,230,5
64550,6458.95,1244,519,0,3821,2504,1317,3,169,0.8763368,16.30058,16.56,15.76331,True,False,16,32.4375,3391.121,226,6
64600,6463.955,1233,513,0,3594,2311,1283,6,163,0.8651888,17.29435,17.3,17.28221,True,False,18,28.5,2980.472,221,8
64650,6468.96,1226,501,0,3548,2425,1123,6,146,0.8402212,16.7505,17.05915,16,True,False,15,33.4,1997.707,157,5
64700,6473.965,1236,512,0,3626,2246,1380,2,175,0.8670986,17.38672,17.63205,16.91429,True,False,18,28.44444,1605.358,114,6
64750,6478.97,1205,514,0,3282,2037,1245,4,165,0.8355137,17.38716,17.38968,17.38182,True,False,18,28.55556,1542.469,111,5
64800,6483.975,1193,529,0,3318,2262,1056,2,152,0.8414329,18.74858,18.76393,18.71053,True,False,21,25.19048,2470.154,216,10
64850,6488.979,1173,524,0,3424,2317,1107,7,154,0.8258073,17.17939,17.47568,16.46753,True,False,20,26.2,2481.66,211,11
64900,6493.984,1153,519,0,3647,2418,1229,5,151,0.8242461,17.32948,17.76902,16.25828,True,False,21,24.71428,2666.014,239,11
64950,6498.989,1137,515,0,2617,1637,980,6,154,0.8770791,16.99223,17.94183,14.76623,True,False,16,32.1875,8752.277,391,8
65000,6503.994,1145,509,0,3099,1972,1127,5,154,0.8557373,19.27505,19.66479,18.37662,True,False,17,29.94118,7426.761,370,10
65050,6508.999,1139,497,0,3039,1946,1093,2,154,0.8794631,19.21932,19.5277,18.53247,True,False,21,23.66667,2706.698,215,11
65100,6514.004,1110,480,0,3389,2145,1244,0,149,0.8661079,19.66042,19.3142,20.42953,True,False,18,26.66667,3093.667,215,10
65150,6519.009,1094,470,0,3440,2330,1110,3,139,0.8630758,16.88085,16.66465,17.39568,True,False,15,31.33333,3551.156,221,4
65200,6524.014,1083,464,0,3590,2355,1235,0,135,0.8565693,16.90086,16.7538,17.25926,True,False,18,25.77778,1300.062,117,8
65250,6529.019,1060,474,0,3401,2221,1180,1,147,0.8343357,17.48945,17.38838,17.71428,True,False,13,36.46154,2679.941,165,5
65300,6534.023,1033,474,0,2967,1955,1012,2,131,0.8126665,17.6962,17.5277,18.13741,True,False,13,36.46154,3132.248,166,7
65350,6539.028,1023,477,0,2915,1965,950,0,141,0.8101615,16.5283,16.63095,16.28369,True,False,19,25.10526,2644.094,214,11
65400,6544.033,1018,483,0,2721,1907,814,3,133,0.7777914,18.5735,18.27714,19.35338,True,False,16,30.1875,7645.527,363,10
65450,6549.038,1039,452,0,2412,1754,658,2,116,0.79139,20.30973,20.61309,19.43103,True,False,14,32.28571,9445.204,380,9
65500,6554.043,1070,444,0,1936,1321,615,1,107,0.7688847,21.54279,22.1365,19.6729,True,False,14,31.71428,8963.775,372,6
65550,6559.048,1104,428,0,2998,2077,921,8,105,0.7956644,17.31308,17.25387,17.49524,True,False,10,42.8,15475.76,416,7
65600,6564.053,1093,434,0,2978,1867,1111,5,131,0.7815922,16.67742,16.66337,16.70992,True,False,13,33.38462,5849.929,244,10
65650,6569.058,1105,426,0,2869,1838,1031,2,135,0.6604469,16.4061,15.97595,17.33333,True,False,17,25.05882,2702.173,163,10
65700,6574.063,1119,425,0,3007,2110,897,5,126,0.678582,17.40471,17.07692,18.18254,True,False,16,26.5625,2101.496,128,11
65750,6579.067,1135,423,0,3111,2028,1083,3,132,0.6397259,15.4279,15.50515,15.25758,True,False,13,32.53846,2473.941,146,7
65800,6584.072,1106,431,0,3595,2272,1323,4,142,0.6582149,20.92575,21.06574,20.64084,True,False,16,26.9375,2036.684,175,8
65850,6589.077,1107,439,0,2813,1806,1007,4,133,0.7265524,18.12073,18.28105,17.75188,True,False,17,25.82353,6266.969,340,9
65900,6594.082,1100,443,0,2568,1805,763,2,128,0.8301908,17.21445,17.71428,15.98438,True,False,11,40.27273,9584.744,345,3
65950,6599.087,1099,441,0,2889,1924,965,1,125,0.8836051,17.05442,17.1962,16.696,True,False,15,29.4,7058.907,335,6
66000,6604.092,1111,438,0,2406,1631,775,5,119,0.8792303,17.23744,17.34483,16.94958,True,False,14,31.28572,4860.775,275,3
66050,6609.097,1106,439,0,2192,1571,621,1,111,0.8749948,16.75626,17.20732,15.42342,True,False,16,27.4375,3988.371,263,6
66100,6614.102,1141,427,0,2640,1865,775,4,105,0.9066453,17.13349,17.39441,16.33333,True,False,11,38.81818,3315.058,212,2
66150,6619.106,1135,437,0,3065,2012,1053,5,128,0.8683393,17.35927,17.1424,17.88281,True,False,14,31.21428,3045.168,217,5
66200,6624.111,1165,426,0,3221,2133,1088,1,126,0.8826575,16.59624,16.45333,16.93651,True,False,13,32.76923,1365.408,111,4
66250,6629.116,1145,419,0,2904,1789,1115,5,142,0.8931674,17.16468,17.00722,17.47183,True,False,13,32.23077,2150.793,139,5
66300,6634.121,1154,434,0,3032,1962,1070,4,134,0.8602133,18.11982,17.61667,19.24627,True,False,12,36.16667,2702.805,168,3
66350,6639.126,1170,451,0,3267,2239,1028,3,130,0.8368673,17.52993,17.26168,18.19231,True,False,13,34.69231,4963.598,255,6
66400,6644.131,1166,436,0,2857,1938,919,3,137,0.8925729,16.67431,17.17057,15.59124,True,False,13,33.53846,8204.864,345,5
66450,6649.136,1171,430,0,3111,1977,1134,3,145,0.8564191,15.87209,16.29474,15.04138,True,False,15,28.66667,6625.822,330,7
66500,6654.141,1186,427,0,2722,1726,996,0,143,0.8785679,16.20609,17.0493,14.53147,True,False,18,23.72222,1688.867,168,3
66550,6659.146,1162,427,0,2911,1846,1065,4,149,0.8612024,16.26932,17.07194,14.77181,True,False,11,38.81818,2040.331,141,1
66600,6664.15,1184,415,0,3065,1963,1102,5,133,0.8856239,16,15.94326,16.1203,True,False,17,24.41176,1473.419,143,6
66650,6669.155,1198,434,0,3504,2271,1233,3,146,0.8558332,16.01382,16.09028,15.86301,True,False,16,27.125,1657.484,153,6
66700,6674.16,1179,444,0,3397,2065,1332,3,165,0.8556111,16.2973,16.41219,16.10303,True,False,17,26.11765,2154.457,183,7
66750,6679.165,1188,440,0,3053,2097,956,2,142,0.8447215,16.09091,16.47315,15.28873,True,False,21,20.95238,1828.236,177,10
66800,6684.17,1219,430,0,2784,1973,811,3,123,0.8303999,15.47674,15.90228,14.41463,True,False,20,21.5,1611.85,157,9
66850,6689.175,1259,434,0,3181,2168,1013,5,131,0.8597401,16.41475,16.42244,16.39695,True,False,16,27.125,1707.109,140,5
66900,6694.18,1246,446,0,2976,1988,988,6,143,0.8486471,16.6435,17.15182,15.56643,True,False,26,17.15385,1279.899,155,12
66950,6699.185,1242,460,0,3055,1985,1070,8,142,0.8647287,16.7413,17.18554,15.74648,True,False,20,23,2760.3,225,7
67000,6704.189,1265,454,0,3158,2188,970,2,124,0.8805435,15.5,15.7,14.96774,True,False,25,18.16,2021.254,219,12
67050,6709.194,1276,449,0,3110,2122,988,4,126,0.8454451,15.96214,16.27554,15.15873,True,False,23,19.52174,2229.293,216,12
67100,6714.199,1269,460,0,3150,1968,1182,1,152,0.8283255,16.1413,16.41558,15.58553,True,False,20,23,2381.1,210,8
67150,6719.204,1272,452,0,3515,2199,1316,2,149,0.8273357,14.68805,14.88779,14.28188,True,False,15,30.13333,2795.449,206,6
67200,6724.209,1247,462,0,4090,2584,1506,6,155,0.8748997,15.10173,15.45603,14.4,True,False,15,30.8,4680.027,274,7
67250,6729.214,1211,481,0,3573,2203,1370,3,173,0.8505914,15.27859,15.37662,15.10405,True,False,15,32.06667,4567.795,261,5
67300,6734.219,1176,493,0,3647,2326,1321,5,162,0.8400292,17.15416,17.1148,17.23457,True,False,20,24.65,2387.228,162,10
67350,6739.224,1126,499,0,3783,2362,1421,7,170,0.8607969,17.2485,17.31611,17.11765,True,False,19,26.26316,2070.51,153,7
67400,6744.229,1074,505,0,3426,2191,1235,7,165,0.8554634,17.62772,17.05588,18.80606,True,False,18,28.05556,2620.608,163,6
67450,6749.233,1059,518,0,3850,2487,1363,5,170,0.8581674,18.61776,18.30747,19.25294,True,False,18,28.77778,2925.728,174,7
67500,6754.238,1026,520,0,3752,2393,1359,4,173,0.8693804,17.06731,16.29683,18.61272,True,False,15,34.66667,2579.022,176,4
67550,6759.243,959,538,0,3840,2598,1242,5,169,0.8760287,19.30669,18.76965,20.47929,True,False,13,41.38462,5290.236,261,5
67600,6764.248,892,542,0,3140,2159,981,1,156,0.8685305,17.45018,17.5285,17.25641,True,False,14,38.71429,5134.061,266,6
67650,6769.253,862,534,0,2756,1978,778,1,138,0.8506227,18.7397,18.91667,18.23188,True,False,21,25.42857,4224.531,261,12
67700,6774.258,870,524,0,1988,1501,487,1,119,0.8524429,21.93893,21.82716,22.31933,True,False,17,30.82353,5936.969,315,9
67750,6779.263,851,514,0,2035,1460,575,5,117,0.8590792,18.61868,18.65491,18.49573,True,False,15,34.26667,6674.596,321,8
67800,6784.268,850,492,0,1983,1442,541,2,111,0.9001154,18.28862,18.5748,17.30631,True,False,17,28.94118,8324.644,392,8
67850,6789.272,874,471,0,2267,1629,638,5,107,0.8755115,17.65393,17.96978,16.57944,True,False,18,26.16667,2647.139,177,7
67900,6794.277,878,458,0,2384,1723,661,3,104,0.8383099,18.52402,18.88418,17.29808,True,False,20,22.9,1365.99,140,5
67950,6799.282,860,447,0,2185,1565,620,5,105,0.8900606,17.42729,17.73977,16.40952,True,False,17,26.29412,3291.737,246,6
68000,6804.287,847,427,0,2172,1493,679,0,120,0.8917965,17.10773,17.33876,16.51667,True,False,14,30.5,4418.107,262,5
68050,6809.292,856,414,0,2474,1845,629,2,102,0.8955475,15.74879,15.54487,16.37255,True,False,15,27.6,2757.973,191,7
68100,6814.297,814,417,0,2277,1547,730,6,120,0.8155809,16.83933,16.68013,17.23333,True,False,14,29.78572,2910.597,193,5
68150,6819.302,788,423,0,1872,1361,511,2,105,0.7544523,18.55319,18.37736,19.08571,True,False,10,42.3,3432.21,187,1
68200,6824.307,779,419,0,1753,1264,489,3,106,0.7551113,18.09069,18.1278,17.98113,True,False,10,41.9,6573.29,270,2
68250,6829.312,780,408,0,1723,1227,496,2,101,0.793351,18.70833,18.95114,17.9703,True,False,14,29.14286,3809.694,234,7
68300,6834.316,801,394,0,1501,1124,377,2,86,0.8508465,17.55838,17.92208,16.25581,True,False,13,30.30769,2788.521,194,4
68350,6839.321,831,387,0,1526,1142,384,3,82,0.8309345,18.06718,18.19672,17.58537,True,False,11,35.18182,8073.967,318,4
68400,6844.326,880,383,0,1512,1171,341,1,77,0.8939346,18.21932,18.37255,17.61039,True,False,13,29.46154,3787.172,233,5
68450,6849.331,902,382,0,1429,1018,411,1,80,0.9101638,18.81152,19.01987,18.025,True,False,10,38.2,6606.96,276,5
68500,6854.336,937,368,0,1729,1214,515,3,78,0.9102018,16.83152,17.5,14.34615,True,False,15,24.53333,1371.849,122,5
68550,6859.341,974,373,0,2278,1571,707,3,89,0.8451545,16.9866,17.51056,15.31461,True,False,13,28.69231,2296.521,144,5
68600,6864.346,1004,368,0,2015,1403,612,4,93,0.834016,18.11957,18.82182,16.04301,True,False,17,21.64706,3428.699,251,6
68650,6869.351,1038,355,0,1936,1334,602,1,80,0.8692859,18.11268,18.85818,15.55,True,False,12,29.58333,4390.91,243,4
68700,6874.355,1083,345,0,2214,1482,732,2,88,0.8854919,17.10145,17.55642,15.77273,True,False,18,19.16667,2050.695,196,9
68750,6879.36,1129,336,0,2441,1679,762,0,90,0.871109,18.42262,18.82114,17.33333,True,False,16,21,2102.75,188,8
68800,6884.365,1164,329,0,2577,1732,845,2,99,0.879855,17.49544,17.51739,17.44444,True,False,15,21.93333,2103.796,183,7
68850,6889.37,1229,327,0,2170,1448,722,3,101,0.8588528,16.57798,16.19027,17.44555,True,False,14,23.35714,1107.658,126,4
68900,6894.375,1269,345,0,2793,1716,1077,1,118,0.8327402,18.3913,18.81057,17.58475,True,False,15,23,1668.4,152,6
68950,6899.38,1309,357,0,3194,1868,1326,3,125,0.8435296,18.42017,18.55172,18.176,True,False,16,22.3125,1419.59,141,6
69000,6904.385,1366,361,0,2765,1799,966,3,116,0.8227004,18.78393,19.46939,17.33621,True,False,17,21.23529,2171.709,190,10
69050,6909.39,1401,365,0,2773,1725,1048,2,122,0.7899533,18.01644,17.70782,18.63115,True,False,18,20.27778,2024.534,186,7
69100,6914.395,1448,380,0,3147,2108,1039,0,118,0.7587842,16.67369,17.31679,15.24576,True,False,13,29.23077,1557.254,105,4
69150,6919.399,1465,381,0,3606,2155,1451,4,146,0.8149676,16.34383,16.12766,16.69178,True,False,14,27.21428,1598.026,143,2
69200,6924.404,1499,391,0,3115,1801,1314,1,164,0.8291134,16.66496,17.163,15.97561,True,False,15,26.06667,3067.929,223,5
69250,6929.409,1527,394,0,3030,1836,1194,2,148,0.8149481,17.27919,17.04878,17.66216,True,False,17,23.17647,2992.616,231,7
69300,6934.414,1581,416,0,3269,1887,1382,0,148,0.8037875,16.87019,17.15672,16.35135,True,False,12,34.66667,7240.056,315,2
69350,6939.419,1621,407,0,3319,1911,1408,2,144,0.8000004,16.63145,16.93916,16.06944,True,False,14,29.07143,5191.209,283,6
69400,6944.424,1639,410,0,2935,1817,1118,1,140,0.7691842,16.28781,16.81852,15.26429,True,False,14,29.28572,2835.775,205,5
69450,6949.429,1712,415,0,3389,2064,1325,3,137,0.7939068,16.44337,16.88489,15.54745,True,False,17,24.41176,3625.889,260,8
69500,6954.434,1737,429,0,3926,2315,1611,6,154,0.7992381,16.10723,16.66545,15.11039,True,False,21,20.42857,1347.292,114,11
69550,6959.438,1754,451,0,4296,2328,1968,4,191,0.8318731,16.27938,16.62308,15.81152,True,False,16,28.1875,2943.902,214,7
69600,6964.443,1771,468,0,4989,2807,2182,2,191,0.7755567,15.19872,15.1083,15.32984,True,False,16,29.25,2499.313,163,5
69650,6969.448,1744,490,0,5668,3092,2576,7,201,0.7885943,15.23878,15.52595,14.82587,True,False,14,35,3261.428,183,5
69700,6974.453,1689,505,0,5693,3174,2519,2,211,0.8315468,15.76634,15.95578,15.50237,True,False,17,29.70588,5069.031,294,9
69750,6979.458,1657,526,0,5799,3400,2399,7,205,0.8224673,17.15019,16.58255,18.03902,True,False,15,35.06667,3763.262,229,5
69800,6984.463,1596,546,0,4814,2842,1972,5,211,0.839176,17.75275,17.81493,17.65403,True,False,20,27.3,3702.31,241,9
69850,6989.468,1572,531,0,4678,2591,2087,5,198,0.8521205,18.72128,19.85886,16.80808,True,False,16,33.1875,4922.902,270,7
69900,6994.473,1534,542,0,4890,2836,2054,3,202,0.8835498,16.79336,17.28235,15.9703,True,False,10,54.2,20007.16,477,5
69950,6999.478,1531,541,0,5016,2943,2073,3,194,0.8655975,20.06654,20.55043,19.20103,True,False,13,41.61538,7095.16,280,5
70000,7004.482,1478,541,0,5146,3092,2054,11,189,0.8694397,17.39187,17.44602,17.29101,True,False,9,60.11111,20737.65,465,5
70050,7009.487,1411,550,0,5612,3302,2310,3,215,0.8228669,17.80727,17.94925,17.58605,True,False,13,42.30769,7035.29,247,7
70100,7014.492,1326,567,0,5457,3045,2412,5,234,0.8008156,16.27866,16.17117,16.43162,True,False,19,29.84211,4349.817,247,7
70150,7019.497,1238,588,0,5993,3491,2502,2,228,0.7369505,15.05952,14.775,15.50877,True,False,25,23.52,3641.61,240,14
70200,7024.502,1153,580,0,4291,2570,1721,3,210,0.7686966,15.71379,16.05135,15.11905,True,False,19,30.52632,3750.354,253,9
70250,7029.507,1099,580,0,3431,2242,1189,5,173,0.7922176,15.03448,15.41523,14.13873,True,False,16,36.25,4556.188,217,8
70300,7034.512,1101,552,0,2955,1968,987,4,156,0.776438,17.65036,18.08081,16.55769,True,False,20,27.6,5044.74,323,9
70350,7039.517,1087,539,0,2822,1862,960,1,141,0.7859878,21.7551,22.77638,18.87234,True,False,17,31.70588,6456.208,341,8
70400,7044.521,1099,513,0,3143,2195,948,2,122,0.7948953,18.08187,18.28389,17.43443,True,False,12,42.75,9399.188,347,5
70450,7049.526,1084,510,0,3140,2192,948,1,133,0.8016803,16.96471,17.03183,16.77444,True,False,11,46.36364,8460.959,301,4
70500,7054.531,1046,500,0,3742,2481,1261,3,151,0.8206578,17.232,17.13181,17.46358,True,False,12,41.66667,4101.222,210,6
70550,7059.536,1003,500,0,3645,2361,1284,5,151,0.8425013,18.168,17.50716,19.69536,True,False,14,35.71429,3075.49,186,5
70600,7064.541,969,505,0,3326,2180,1146,4,155,0.86199,17.08317,17.40571,16.35484,True,False,16,31.5625,3279.621,181,5
70650,7069.546,915,504,0,2990,1919,1071,4,152,0.8636715,15.94048,15.92614,15.97368,True,False,14,36,7953.286,352,4
70700,7074.551,873,506,0,2557,1784,773,3,132,0.8712153,15.80237,15.87166,15.60606,True,False,17,29.76471,2633.592,196,4
70750,7079.556,853,495,0,2641,1934,707,2,122,0.8410675,16.17374,16.2252,16.01639,True,False,17,29.11765,3972.927,251,6
70800,7084.561,842,496,0,2141,1492,649,0,129,0.8067743,18.39314,18.91553,16.90698,True,False,15,33.06667,7235.529,348,6
70850,7089.565,850,462,0,1775,1303,472,1,100,0.8627496,17.43939,17.88674,15.82,True,False,18,25.66667,5528.222,330,9
70900,7094.57,871,448,0,2230,1607,623,6,97,0.8578899,16.36161,16.67237,15.23711,True,False,19,23.57895,1992.139,153,10
70950,7099.575,880,456,0,2542,1834,708,2,112,0.8266298,16.86403,16.76453,17.16964,True,False,18,25.33333,2882,188,9
71000,7104.58,864,450,0,2621,1670,951,6,126,0.846431,15.22,14.90123,16.03968,True,False,18,25,5487.667,324,8
71050,7109.585,851,442,0,2637,1778,859,2,122,0.8269992,15.55204,15.27188,16.28688,True,False,20,22.1,2488.59,226,7
71100,7114.59,864,429,0,2466,1690,776,3,117,0.8669431,17.59907,17.13461,18.83761,True,False,14,30.64286,4539.229,260,5
71150,7119.595,881,423,0,2071,1397,674,1,109,0.8677298,18.11348,17.6242,19.52294,True,False,14,30.21428,4612.025,264,7
71200,7124.6,877,402,0,2435,1683,752,5,97,0.8584117,18.17662,18.00984,18.70103,True,False,15,26.8,3672.027,241,7
71250,7129.604,868,405,0,2071,1354,717,2,115,0.8423759,17.26914,16.9,18.2,True,False,19,21.31579,2797.69,232,6
71300,7134.609,892,384,0,2299,1596,703,4,91,0.8691381,16.46875,16.61092,16.01099,True,False,19,20.21053,2805.64,218,6
71350,7139.614,910,384,0,1911,1353,558,6,97,0.8288679,17.60938,17.76655,17.14433,True,False,17,22.58824,2898.948,211,6
71400,7144.619,929,392,0,2024,1322,702,3,116,0.741829,21.02806,21.80072,19.18966,True,False,15,26.13333,3392.382,178,4
71450,7149.624,960,382,0,2258,1569,689,6,95,0.7581442,17.22775,17.92335,15.12632,True,False,12,31.83333,9266.139,351,5
71500,7154.629,970,383,0,2269,1626,643,2,101,0.7912232,16.4517,15.8156,18.22772,True,False,14,27.35714,3893.944,212,7
71550,7159.634,1002,370,0,2398,1613,785,5,110,0.7957944,15.24324,14.96538,15.9,True,False,16,23.125,2479.109,163,8
71600,7164.639,1023,371,0,2291,1445,846,4,116,0.7476714,16.73585,16.56078,17.12069,True,False,22,16.86364,936.3905,108,9
71650,7169.644,1040,377,0,2793,1855,938,2,112,0.7608675,14.90186,14.33208,16.25,True,False,20,18.85,2128.427,205,10
71700,7174.648,1030,388,0,2290,1556,734,1,119,0.7403201,17.55412,17.71004,17.20168,True,False,16,24.25,1078.688,120,3
71750,7179.653,1037,393,0,2572,1806,766,2,109,0.7918962,19.89058,19.96127,19.70642,True,False,13,30.23077,3004.177,188,7
71800,7184.658,1052,398,0,2530,1768,762,2,119,0.817429,16.0804,15.75986,16.83193,True,False,17,23.41176,1414.83,143,5
71850,7189.663,1063,394,0,2032,1400,632,1,114,0.7926148,17.41624,17.83928,16.37719,True,False,18,21.88889,1691.765,170,9
71900,7194.668,1082,390,0,2248,1602,646,2,105,0.8331882,16.80513,16.77544,16.88571,True,False,20,19.5,1672.85,179,7
71950,7199.673,1096,384,0,2484,1846,638,1,95,0.7949503,16.17448,16.36678,15.58947,True,False,20,19.2,2440.86,226,7
72000,7204.678,1136,372,0,2337,1716,621,3,91,0.8031989,16.72581,16.80427,16.48352,True,False,11,33.81818,3149.058,173,3
72050,7209.683,1178,365,0,1959,1480,479,1,84,0.8637776,17.2,17.70819,15.5,True,False,11,33.18182,6392.148,283,3
