Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
10350,1034.894,1942,325,0,3661,2174,1487,3,123,0.8381413,15.80615,16.41089,14.81301,True,False,18,18.05556,1668.83,178,8
10400,1039.893,2014,337,0,3612,1948,1664,1,141,0.8400317,18.47775,19.62755,16.87943,True,False,14,24.07143,4548.209,266,7
10450,1044.892,2069,358,0,4211,2326,1885,4,139,0.8769053,17.32961,17.70776,16.73381,True,False,15,23.86667,5020.382,288,7
10500,1049.891,2089,388,0,5028,2828,2200,0,164,0.8291728,18.95619,19.78572,17.82317,True,False,14,27.71428,5886.633,303,5
10550,1054.89,2123,395,0,5943,3021,2922,5,191,0.8324708,16.65316,16.5098,16.80628,True,False,11,35.90909,7752.628,313,3
10600,1059.888,2103,430,0,6410,3292,3118,6,207,0.8123884,18.86977,18.9417,18.79227,True,False,16,26.875,4488.484,280,8
10650,1064.887,2084,458,0,6606,3182,3424,4,230,0.8023924,17.88646,18.06579,17.7087,True,False,16,28.625,5419.609,294,8
10700,1069.886,2100,487,0,7131,3360,3771,7,240,0.7908761,17.08008,16.7247,17.44583,True,False,21,23.19048,3926.25,280,10
10750,1074.885,2081,521,0,6235,2960,3275,3,255,0.7480607,17.49328,17.79699,17.17647,True,False,15,34.73333,5652.862,300,7
10800,1079.883,2081,536,0,6165,3156,3009,5,231,0.7495009,17.93097,18.26885,17.48485,True,False,12,44.66667,9337.389,359,4
10850,1084.882,2073,545,0,5894,3183,2711,4,216,0.7522607,19.75963,20.6231,18.44444,True,False,22,24.77273,6635.812,393,10
10900,1089.881,2047,542,0,6053,3423,2630,2,209,0.7573327,16.60332,17.13213,15.76077,True,False,20,27.1,7954.59,413,10
10950,1094.88,1978,586,0,6544,3676,2868,4,227,0.7862993,16.64164,16.69916,16.55066,True,False,15,39.06667,12577,454,5
11000,1099.879,1964,601,0,6935,3620,3315,11,245,0.7792311,19.03993,18.26405,20.16735,True,False,10,60.1,21053.89,489,4
11050,1104.877,1862,641,0,7659,3713,3946,6,293,0.7249415,17.25585,17.29023,17.21502,True,False,12,53.41667,6061.243,189,6
11100,1109.876,1764,683,0,8873,4509,4364,5,295,0.7051861,16.95168,16.50258,17.54237,True,False,15,45.53333,5453.849,296,3
11150,1114.875,1547,757,0,8768,4383,4385,4,337,0.6698266,17.31044,16.98333,17.7181,True,False,20,37.85,7403.127,389,8
11200,1119.874,1383,785,0,7945,4270,3675,8,311,0.6554422,16.69427,16.53798,16.93248,True,False,12,65.41666,19449.74,441,3
11250,1124.872,1245,794,0,5863,3503,2360,3,295,0.6696104,18.70403,18.79559,18.54915,True,False,17,46.70588,26804.21,701,7
11300,1129.871,1167,772,0,5046,3126,1920,7,251,0.7077938,20.38342,20.77159,19.57769,True,False,20,38.6,6676.24,283,7
11350,1134.87,1102,775,0,4397,2876,1521,5,215,0.7456574,17.2529,17.60536,16.33488,True,False,12,64.58334,10539.08,307,3
11400,1139.869,1010,772,0,4176,2739,1437,3,212,0.7509124,17.56736,17.88571,16.72642,True,False,16,48.25,6175.313,269,3
11450,1144.868,948,765,0,3635,2512,1123,4,183,0.7068221,20.18693,20.60481,18.85792,True,False,9,85,32724.22,577,5
11500,1149.866,920,733,0,2361,1615,746,4,166,0.7583731,24.32878,24.83245,22.60843,True,False,12,61.08333,22514.74,548,6
11550,1154.865,921,691,0,2327,1678,649,1,136,0.7805842,22.71491,23.21982,20.65441,True,False,7,98.71429,46055.63,623,3
11600,1159.864,902,663,0,1797,1325,472,1,125,0.800283,22.00151,22.29926,20.72,True,False,6,110.5,46638.25,592,1
11650,1164.863,887,638,0,2662,1813,849,4,121,0.827179,19.54232,19.89749,18.02479,True,False,8,79.75,35012.69,573,3
11700,1169.861,820,617,0,3461,2320,1141,4,148,0.8298926,19.22204,19.2516,19.12838,True,False,10,61.7,26290.21,547,4
11750,1174.86,774,609,0,3205,2218,987,5,139,0.7860916,18.67323,18.67234,18.67626,True,False,15,40.6,7546.24,350,6
11800,1179.859,734,580,0,2500,1765,735,2,135,0.7620187,18.67759,18.6,18.93333,True,False,13,44.61538,12957.01,432,7
11850,1184.858,696,566,0,2185,1616,569,3,122,0.820286,20.58657,20.67793,20.2541,True,False,15,37.73333,11139.4,420,10
11900,1189.857,697,543,0,1745,1276,469,2,101,0.8476244,20.2302,20.63575,18.45545,True,False,13,41.76923,12532.02,417,7
11950,1194.855,691,514,0,1259,910,349,3,92,0.88929,21.53696,21.8436,20.13043,True,False,13,39.53846,10517.48,382,5
12000,1199.854,707,483,0,1590,1174,416,2,81,0.9068415,20.42443,20.76617,18.7284,True,False,9,53.66667,12813.11,367,3
12050,1204.853,718,443,0,1356,1070,286,3,64,0.9075471,20.26411,20.19261,20.6875,True,False,10,44.3,10242.61,342,6
12100,1209.852,741,415,0,1225,923,302,3,65,0.8828251,19.26988,19.68286,17.04615,True,False,11,37.72727,8177.471,318,7
12150,1214.85,774,395,0,1378,1035,343,2,67,0.8764786,19.34177,19.46646,18.73134,True,False,10,39.5,7971.65,302,6
12200,1219.849,820,379,0,943,674,269,0,71,0.881668,21.26385,21.18182,21.61972,True,False,8,47.375,13202.98,351,4
12250,1224.848,874,357,0,1123,900,223,1,49,0.8653208,19.63585,20.23701,15.85714,True,False,8,44.625,11737.98,331,2
12300,1229.847,917,341,0,1069,774,295,1,59,0.8593097,19.20821,20.01773,15.33898,True,False,10,34.1,5546.49,253,5
12350,1234.846,968,320,0,1187,934,253,2,51,0.884972,18.3875,18.68773,16.80392,True,False,13,24.61539,2142.083,139,8
12400,1239.844,1030,296,0,1471,1040,431,1,64,0.8722446,17.68243,17.96983,16.64063,True,False,15,19.73333,1583.796,130,8
12450,1244.843,1096,293,0,1457,1061,396,3,69,0.8808918,15.82594,16.16964,14.71014,True,False,14,20.92857,1603.066,126,5
12500,1249.842,1165,284,0,1641,1098,543,3,77,0.8534332,15.53521,16.28019,13.53247,True,False,18,15.77778,1070.173,112,6
12550,1254.841,1233,281,0,2193,1465,728,3,74,0.825366,16.23487,16.48309,15.54054,True,False,16,17.5625,1373.496,123,8
12600,1259.839,1318,285,0,2288,1464,824,4,89,0.8435986,17.77544,17.14796,19.1573,True,False,17,16.76471,1547.709,142,9
12650,1264.838,1344,292,0,2853,1782,1071,3,105,0.8391998,15.61301,15.48128,15.84762,True,False,16,18.25,1573.188,154,7
12700,1269.837,1381,304,0,2838,1566,1272,0,123,0.8341212,15.38816,15.01105,15.94309,True,False,18,16.88889,1684.21,169,10
12750,1274.836,1436,315,0,2778,1527,1251,3,130,0.7893539,15.9619,16.00541,15.9,True,False,19,16.57895,2053.928,195,11
12800,1279.835,1503,313,0,3059,1776,1283,1,116,0.8372128,14.25559,14.20812,14.33621,True,False,20,15.65,1080.527,124,11
12850,1284.833,1568,322,0,3381,1837,1544,4,137,0.8132635,14.91925,14.45405,15.54745,True,False,15,21.46667,1634.782,148,6
12900,1289.832,1621,339,0,3528,1805,1723,3,157,0.8203023,14.9941,15.08791,14.88535,True,False,16,21.1875,4107.277,268,7
12950,1294.831,1637,342,0,3410,1864,1546,3,139,0.7924224,15.25146,14.99015,15.63309,True,False,14,24.42857,2062.531,178,6
13000,1299.83,1685,361,0,3540,1830,1710,4,159,0.7774507,17.54848,16.41584,18.98742,True,False,22,16.40909,801.6054,101,13
13050,1304.828,1724,377,0,3826,2259,1567,5,150,0.7415627,16.16976,16.45374,15.74,True,False,18,20.94444,2782.164,230,9
13100,1309.827,1780,388,0,4293,2572,1721,2,153,0.6985795,15.28351,16.0383,14.12418,True,False,14,27.71428,1748.347,141,5
13150,1314.826,1846,403,0,4676,2527,2149,3,177,0.6670246,16.46154,16.13717,16.87571,True,False,21,19.19048,1679.011,148,10
13200,1319.825,1896,413,0,4819,2674,2145,7,167,0.6640145,14.23729,13.46341,15.37725,True,False,21,19.66667,1097.746,123,9
13250,1324.824,1925,445,0,5647,3094,2553,3,191,0.7639197,14.58652,14.85433,14.23037,True,False,21,21.19048,2497.392,222,12
13300,1329.822,1968,471,0,5938,3110,2828,1,201,0.7895208,17.95966,17.82593,18.1393,True,False,20,23.55,2248.548,204,8
13350,1334.821,1990,470,0,6094,3115,2979,3,205,0.7225954,15.63404,16.79245,14.13659,True,False,22,21.36364,2253.413,209,10
13400,1339.82,1950,488,0,6340,3138,3202,6,222,0.6721525,14.72131,14.66541,14.78829,True,False,22,22.18182,2091.331,208,7
13450,1344.819,1946,496,0,5785,3065,2720,2,224,0.7161233,16.64314,17.28676,15.86161,True,False,19,26.10526,2459.357,160,10
13500,1349.818,1962,517,0,5019,2991,2028,5,194,0.795155,18.13346,18.78947,17.04124,True,False,14,36.92857,4772.352,217,9
13550,1354.816,1941,536,0,5820,3330,2490,7,208,0.8116952,15.94403,16.45427,15.13942,True,False,19,28.21053,3984.798,260,10
13600,1359.815,1896,558,0,6149,3461,2688,2,225,0.7785785,17.36201,17.93093,16.52,True,False,11,50.72727,13484.93,404,5
13650,1364.814,1833,579,0,5734,3199,2535,9,220,0.7634855,17.79102,18.24234,17.05455,True,False,17,34.05882,4223.35,211,6
13700,1369.813,1782,609,0,6210,3704,2506,8,213,0.7699203,17.19376,17.33586,16.92958,True,False,21,29,2810.952,168,6
13750,1374.811,1746,629,0,6709,3439,3270,4,245,0.7852507,18.062,19.16406,16.33469,True,False,16,39.3125,5854.215,241,4
13800,1379.81,1698,651,0,7516,4001,3515,4,260,0.7614266,19.25346,19.77749,18.46539,True,False,16,40.6875,10438.21,405,4
13850,1384.809,1594,670,0,6681,3625,3056,6,284,0.7884704,18.02239,17.96114,18.10563,True,False,22,30.45455,14541.52,582,12
13900,1389.808,1514,699,0,6979,3984,2995,7,268,0.7940291,18.06009,18.05336,18.0709,True,False,13,53.76923,31341.56,667,5
13950,1394.807,1410,726,0,6328,3675,2653,3,272,0.7937642,17.48209,17.37665,17.65809,True,False,21,34.57143,11765.67,508,7
14000,1399.805,1288,748,0,5074,3238,1836,7,232,0.7764869,18.86631,19.33527,17.82328,True,False,15,49.86666,17116.78,520,5
14050,1404.804,1207,756,0,4501,2836,1665,4,223,0.7822213,20.60317,21.40901,18.67713,True,False,16,47.25,15566.31,511,6
14100,1409.803,1140,755,0,4982,2993,1989,12,216,0.7830176,20.84768,21.05009,20.34259,True,False,18,41.94444,12078.27,469,7
14150,1414.802,1041,749,0,4709,3165,1544,3,196,0.766464,19.38585,19.60036,18.78061,True,False,11,68.09091,44344.27,734,7
14200,1419.8,926,739,0,4090,2798,1292,6,210,0.7671886,21.04195,21.53308,19.80476,True,False,15,49.26667,31564.46,714,9
14250,1424.799,846,729,0,2938,1972,966,5,192,0.7633086,20.94239,21.04655,20.65104,True,False,15,48.6,17324.91,502,9
14300,1429.798,789,717,0,3009,1893,1116,2,179,0.7964931,21.55927,22.01859,20.17877,True,False,10,71.7,42342.61,689,2
14350,1434.797,737,691,0,2240,1561,679,4,144,0.7799119,20.70912,21.06764,19.34722,True,False,11,62.81818,30873.6,617,3
14400,1439.796,737,648,0,1694,1225,469,3,107,0.8029021,19.73765,19.87061,19.06542,True,False,10,64.8,26209.36,549,3
14450,1444.794,761,623,0,1564,1205,359,2,90,0.8222897,20.32584,20.6773,18.24444,True,False,13,47.92308,18262.99,511,6
14500,1449.793,779,596,0,1966,1471,495,3,87,0.8186657,19.93624,20.46758,16.82759,True,False,15,39.73333,9640.329,394,4
14550,1454.792,768,575,0,2000,1498,502,4,89,0.8344769,21.19652,21.70576,18.41573,True,False,15,38.33333,4920.355,235,8
14600,1459.791,737,555,0,2741,1895,846,2,106,0.8495272,18.76937,18.8686,18.34906,True,False,16,34.6875,3804.59,203,8
14650,1464.789,735,531,0,2103,1415,688,4,112,0.8322867,20.09228,20.27446,19.41072,True,False,14,37.92857,5527.781,233,6
14700,1469.788,734,530,0,1826,1399,427,4,94,0.8387348,19.82642,19.91514,19.41489,True,False,13,40.76923,6150.485,248,4
14750,1474.787,739,497,0,1699,1314,385,1,91,0.8454463,17.1831,17.38916,16.26374,True,False,12,41.41667,5244.243,232,4
14800,1479.786,747,490,0,1561,1211,350,2,89,0.8366478,19.8898,20.30923,18,True,False,12,40.83333,4342.639,209,2
14850,1484.785,758,462,0,1266,933,333,0,86,0.7859368,18.17316,18.82447,15.32558,True,False,12,38.5,4988.917,210,3
14900,1489.783,794,449,0,1001,798,203,4,66,0.8424521,18.73942,19.04961,16.93939,True,False,10,44.9,8583.09,314,3
14950,1494.782,867,420,0,1366,1118,248,3,54,0.8748714,18.44048,18.69672,16.7037,True,False,14,30,3173.572,216,5
15000,1499.781,919,405,0,1455,1152,303,0,60,0.8408038,19.25432,19.8,16.11667,True,False,13,31.15385,4961.976,267,3
15050,1504.78,958,399,0,1775,1344,431,1,76,0.8408388,17.72431,17.91022,16.93421,True,False,16,24.9375,3718.309,251,4
15100,1509.778,979,395,0,2081,1463,618,2,86,0.8676504,18.18228,18.73786,16.18605,True,False,14,28.21428,4378.025,256,6
15150,1514.777,990,392,0,2158,1516,642,3,102,0.8548104,17.84694,17.54138,18.71569,True,False,13,30.15385,4933.515,264,6
15200,1519.776,985,393,0,2337,1598,739,3,114,0.8528545,17.77099,18.37993,16.2807,True,False,16,24.5625,4035.871,259,10
15250,1524.775,1016,379,0,2210,1500,710,5,103,0.8842107,17.96042,18.47101,16.59223,True,False,14,27.07143,3938.066,242,7
15300,1529.774,1050,383,0,2202,1546,656,3,98,0.8649983,16.2376,15.91579,17.17347,True,False,15,25.53333,3490.649,233,7
15350,1534.772,1101,389,0,2533,1778,755,6,97,0.8527923,16.54756,16.5137,16.64948,True,False,22,17.68182,2372.581,227,9
15400,1539.771,1132,387,0,2210,1645,565,3,92,0.8481961,16.28424,16.71186,14.91304,True,False,16,24.1875,1600.402,124,7
15450,1544.77,1158,391,0,2418,1635,783,3,106,0.7928872,17.35038,17.27719,17.54717,True,False,23,17,1221.739,126,14
15500,1549.769,1193,386,0,2542,1646,896,3,104,0.8087338,18.18394,18.24823,18.00961,True,False,18,21.44444,2328.025,186,9
15550,1554.767,1223,379,0,2613,1763,850,4,96,0.7821311,17.85488,18.03534,17.32292,True,False,15,25.26667,2564.862,177,6
15600,1559.766,1282,378,0,2571,1616,955,2,110,0.7903907,16.24603,16.89552,14.66364,True,False,20,18.9,2449.99,169,12
15650,1564.765,1358,375,0,2462,1672,790,3,101,0.8428297,17.81333,18.90511,14.85149,True,False,18,20.83333,1636.583,174,7
15700,1569.764,1403,378,0,2333,1589,744,5,101,0.817176,16.99471,17.6065,15.31683,True,False,17,22.23529,2112.768,194,8
15750,1574.763,1464,375,0,2624,1713,911,2,113,0.7968425,15.49867,15.37023,15.79646,True,False,19,19.73684,1696.299,182,8
15800,1579.761,1524,387,0,3046,1831,1215,2,128,0.7764735,17.25581,17.8417,16.07031,True,False,18,21.5,2654.361,226,8
15850,1584.76,1561,383,0,3207,1910,1297,2,137,0.8277029,17.72585,18.58537,16.18248,True,False,19,20.15789,1886.028,182,6
15900,1589.759,1645,384,0,3430,2057,1373,4,132,0.8187376,16.28125,16.15476,16.52273,True,False,14,27.42857,3489.531,234,6
15950,1594.758,1686,399,0,3338,1887,1451,5,152,0.8499989,17.19799,18.41296,15.22368,True,False,13,30.69231,5037.751,271,6
16000,1599.756,1704,418,0,3501,2135,1366,3,135,0.8736653,16.65072,16.68198,16.58519,True,False,11,38,8128.909,319,4
16050,1604.755,1768,423,0,3524,2252,1272,1,127,0.8657722,17.83688,18.68581,15.85827,True,False,17,24.88235,4506.81,288,4
16100,1609.754,1793,439,0,4187,2455,1732,1,147,0.813843,16.8861,18.05137,14.57143,True,False,13,33.76923,8001.101,340,3
16150,1614.753,1808,444,0,3723,2119,1604,6,168,0.8371404,17.34234,17.48551,17.10714,True,False,10,44.4,14951.64,411,4
16200,1619.752,1854,445,0,3160,1854,1306,2,158,0.8484984,16.62472,16.69338,16.5,True,False,14,31.78572,7605.454,343,6
16250,1624.75,1901,460,0,3386,2084,1302,6,152,0.8719879,18.08696,17.99026,18.28289,True,False,12,38.33333,8882.723,346,6
16300,1629.749,1984,440,0,3292,1984,1308,3,136,0.8830634,17.54773,17.63158,17.36029,True,False,15,29.33333,6476.355,325,8
16350,1634.748,2075,428,0,3389,2060,1329,4,133,0.8774253,18.45327,19.64068,15.81955,True,False,15,28.53333,3184.249,221,3
16400,1639.747,2168,428,0,3676,2008,1668,3,131,0.8680762,19.54906,20.77441,16.77099,True,False,16,26.75,4892.938,292,7
16450,1644.745,2262,433,0,3861,2133,1728,3,139,0.8137965,18.81755,19.93197,16.46043,True,False,19,22.78947,4163.114,284,10
16500,1649.744,2355,431,0,4316,2421,1895,3,140,0.7848855,22.01856,23.49828,18.94286,True,False,13,33.15385,3990.592,186,4
16550,1654.743,2389,440,0,4272,2282,1990,1,172,0.806405,18.54091,19.44403,17.13372,True,False,12,36.66667,4421.056,206,3
16600,1659.742,2504,450,0,4497,2640,1857,4,166,0.8627431,18.52667,19.16197,17.43976,True,False,14,32.14286,3068.837,155,4
16650,1664.741,2585,459,0,4499,2543,1956,3,173,0.8708766,18.81046,18.8007,18.82659,True,False,9,51,7917.111,257,4
16700,1669.739,2636,473,0,4744,2772,1972,5,175,0.8332638,17.05497,17.2349,16.74857,True,False,13,36.38462,6416.544,255,7
16750,1674.738,2710,492,0,4850,2398,2452,3,192,0.8352119,19.09146,19.84333,17.91667,True,False,16,30.75,5962.188,279,10
16800,1679.737,2797,486,0,5393,2826,2567,3,180,0.8723689,17.97531,17.90196,18.1,True,False,16,30.375,5153.109,256,10
16850,1684.736,2840,503,0,5910,3108,2802,6,197,0.8639161,17.84493,18.19935,17.29442,True,False,17,29.58824,7791.301,377,10
16900,1689.734,2885,511,0,6919,3360,3559,4,214,0.8404711,16.32877,17.0505,15.3271,True,False,17,30.05882,9850.173,424,7
16950,1694.733,2877,545,0,7547,3662,3885,5,236,0.7838253,16.24954,16.69579,15.66525,True,False,21,25.95238,5060.045,331,8
17000,1699.732,2886,583,0,8425,4551,3874,5,250,0.7871189,16.48371,16.55856,16.384,True,False,15,38.86666,9460.115,391,3
17050,1704.731,2873,607,0,8531,4206,4325,7,267,0.7324293,15.76936,16.28235,15.11611,True,False,17,35.70588,3850.443,238,4
17100,1709.73,2801,652,0,8996,3982,5014,10,294,0.7608401,17.90798,19.00279,16.57483,True,False,17,38.35294,10681.52,444,4
17150,1714.728,2772,691,0,9227,4590,4637,4,284,0.7843348,18.04631,18.46683,17.44366,True,False,14,49.35714,16425.09,502,5
17200,1719.727,2707,720,0,9485,4117,5368,9,309,0.805516,19.21389,19.99027,18.18123,True,False,13,55.38462,20502.08,541,5
17250,1724.726,2595,762,0,11454,5003,6451,12,349,0.7691337,18.49081,18.61259,18.3467,True,False,14,54.42857,21912.67,581,5
17300,1729.725,2471,805,0,11991,5746,6245,6,361,0.8234653,19.73789,20.54054,18.75069,True,False,10,80.5,52540.85,768,5
17350,1734.724,2268,847,0,13185,5996,7189,5,386,0.8269614,19.10508,19.58568,18.53109,True,False,13,65.15385,13373.36,378,3
17400,1739.722,2092,874,0,11972,5764,6208,8,401,0.8039337,18.70481,18.74841,18.65337,True,False,12,72.83334,17293.8,393,6
17450,1744.721,1864,917,0,10674,5662,5012,8,381,0.8069729,18.29444,18.44403,18.08399,True,False,11,83.36364,41949.14,714,5
17500,1749.72,1685,946,0,8987,4870,4117,8,359,0.8454724,19.70402,20.12266,19.0195,True,False,14,67.57143,42610.82,806,7
17550,1754.719,1539,965,0,6608,4015,2593,12,303,0.8509703,20.66321,20.9577,20.0198,True,False,12,80.41666,32187.41,647,4
17600,1759.717,1421,960,0,5937,3651,2286,2,272,0.839348,20.86146,21.62209,18.9375,True,False,9,106.6667,64317.33,818,2
17650,1764.716,1347,966,0,3769,2525,1244,4,232,0.8427117,24.74741,25.12534,23.55172,True,False,13,74.30769,45933.6,809,7
17700,1769.715,1361,927,0,3871,2391,1480,3,187,0.8269878,24.28803,25.33919,20.12834,True,False,14,66.21429,38119.02,767,4
17750,1774.714,1346,888,0,4971,3037,1934,6,177,0.8374662,20.12162,20.93108,16.87006,True,False,11,80.72727,40800.93,714,6
17800,1779.713,1268,877,0,5409,3081,2328,5,212,0.8145247,19.39339,20.14887,17.02358,True,False,15,58.46667,31964.78,721,7
17850,1784.711,1203,863,0,5059,2989,2070,8,202,0.8139421,20.88876,21.25416,19.69307,True,False,12,71.91666,49613.91,810,5
17900,1789.71,1147,841,0,5231,3274,1957,6,212,0.8492403,20.14269,20.08108,20.32547,True,False,13,64.69231,24301.6,590,3
17950,1794.709,1014,829,0,5489,3255,2234,6,233,0.8482609,18.65259,18.95805,17.87124,True,False,18,46.05556,16973.05,568,7
18000,1799.708,893,826,0,4284,2643,1641,3,221,0.8125615,19.53995,19.53719,19.54751,True,False,15,55.06667,12511.4,440,3
18050,1804.706,814,813,0,3546,2326,1220,3,194,0.7647702,20.78844,20.96769,20.2165,True,False,18,45.16667,4658.361,217,7
18100,1809.705,747,787,0,2768,1747,1021,1,175,0.7857372,21.90343,22.7402,18.97714,True,False,17,46.29412,10223.97,334,7
18150,1814.704,720,769,0,2131,1539,592,1,155,0.7854562,20.49805,20.92671,18.8,True,False,15,51.26667,14488.2,423,5
18200,1819.703,716,709,0,1574,1169,405,0,110,0.8039473,21.14386,21.59432,18.69091,True,False,11,64.45454,30397.16,614,3
18250,1824.702,731,654,0,1598,1285,313,3,87,0.8068444,19.02294,19.22222,17.72414,True,False,13,50.30769,20303.75,542,3
18300,1829.7,722,631,0,1675,1234,441,1,89,0.7609058,23.1775,23.85793,19.03371,True,False,12,52.58333,18949.91,507,5
18350,1834.699,707,606,0,1830,1329,501,1,96,0.7220677,20.90759,21.39608,18.3125,True,False,14,43.28571,12076.78,434,8
18400,1839.698,679,584,0,2112,1652,460,2,93,0.7348749,18.60274,18.8778,17.15054,True,False,16,36.5,5037.125,289,6
18450,1844.697,612,565,0,1699,1254,445,2,120,0.7309114,18.30796,18.11236,19.03333,True,False,14,40.35714,6610.087,306,6
18500,1849.695,600,551,0,2395,1874,521,3,101,0.7862877,17.41924,17.11778,18.76238,True,False,17,32.41177,3352.007,228,6
18550,1854.694,558,528,0,1984,1539,445,2,111,0.8337104,17.8428,18.18465,16.55856,True,False,15,35.2,4211.76,246,6
18600,1859.693,537,516,0,1748,1368,380,3,107,0.8637018,17.15116,17.2445,16.79439,True,False,14,36.85714,5215.265,285,5
18650,1864.692,522,492,0,1416,1131,285,3,98,0.8571658,18.23171,18.35787,17.72449,True,False,11,44.72727,3754.198,218,4
18700,1869.691,491,463,0,1120,896,224,3,71,0.8607327,17.70626,17.6352,18.09859,True,False,17,27.23529,2882.415,226,7
18750,1874.689,491,443,0,967,759,208,0,69,0.8531155,17.11512,17.36096,15.78261,True,False,15,29.53333,2117.049,157,7
18800,1879.688,515,419,0,1090,857,233,0,72,0.8653281,15.81384,15.83574,15.70833,True,False,24,17.45833,809.1649,104,13
18850,1884.687,530,385,0,1110,929,181,0,62,0.848688,14.98701,15.07121,14.54839,True,False,19,20.26316,1091.246,140,7
18900,1889.686,568,375,0,762,633,129,2,57,0.8283772,15.53333,15.73899,14.38597,True,False,15,25,1501.733,141,6
18950,1894.684,607,343,0,617,482,135,0,49,0.8765776,16.7172,16.80952,16.16327,True,False,7,49,11027.14,305,3
19000,1899.683,669,319,0,720,562,158,2,40,0.8508149,16.87461,16.91039,16.625,True,False,6,53.16667,10341.14,279,2
19050,1904.682,717,293,0,562,446,116,0,36,0.9062853,18.84642,19.05836,17.33333,True,False,10,29.3,3021.81,163,5
19100,1909.681,769,279,0,617,504,113,1,37,0.8927826,21.71326,21.81405,21.05405,True,False,10,27.9,2769.69,158,5
