Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
32700,3270.84,1389,358,0,2807,1769,1038,2,120,0.8438987,16.75978,16.72269,16.83333,True,False,20,17.9,1881.49,180,11
32750,3275.845,1396,368,0,2736,1658,1078,3,127,0.8040009,17.14674,17.05394,17.32283,True,False,19,19.36842,4025.391,287,11
32800,3280.85,1434,352,0,2750,1563,1187,3,110,0.840125,18.28977,19.01653,16.69091,True,False,21,16.76191,1749.324,183,9
32850,3285.855,1452,355,0,2414,1541,873,1,110,0.8059704,16.12958,17.41224,13.27273,True,False,23,15.43478,1528.767,164,9
32900,3290.86,1494,354,0,2743,1841,902,1,102,0.8201375,16.20339,16.81746,14.68627,True,False,21,16.85714,1700.599,164,9
32950,3295.865,1516,346,0,3142,1991,1151,3,108,0.8119127,14.75723,15.53361,13.0463,True,False,22,15.72727,1433.016,150,7
33000,3300.869,1517,343,0,3255,1772,1483,2,140,0.8110396,14.30612,14.68473,13.75714,True,False,23,14.91304,2771.645,260,11
33050,3305.874,1547,353,0,3414,2104,1310,2,129,0.7850814,15.33428,15.32589,15.34884,True,False,19,18.57895,3577.507,270,9
33100,3310.879,1540,362,0,3780,2164,1616,2,141,0.8005564,15.83425,15.50679,16.34752,True,False,18,20.11111,3658.988,266,8
33150,3315.884,1571,363,0,3617,2073,1544,6,149,0.840663,16.77135,17.13551,16.24832,True,False,13,27.92308,3193.148,191,7
33200,3320.889,1587,381,0,3748,2383,1365,5,122,0.7884618,16.31496,16.26255,16.42623,True,False,18,21.16667,2141.139,196,8
33250,3325.894,1567,393,0,4252,2489,1763,1,154,0.7918485,14.05344,14.02929,14.09091,True,False,16,24.5625,5370.121,306,5
33300,3330.899,1555,403,0,4003,2436,1567,4,150,0.8203071,18.26551,18.28458,18.23333,True,False,12,33.58333,4249.577,193,5
33350,3335.904,1545,410,0,3412,1859,1553,4,170,0.8088142,17.59024,18.4125,16.42941,True,False,15,27.33333,4169.289,261,5
33400,3340.908,1567,417,0,4400,2530,1870,3,155,0.7991567,17.27098,17.80534,16.36774,True,False,13,32.07692,2781.763,183,3
33450,3345.913,1547,442,0,3780,2133,1647,3,159,0.8193206,17.34389,17.89399,16.36478,True,False,13,34,6223.846,299,6
33500,3350.918,1543,449,0,3592,2007,1585,5,157,0.8250046,18.52784,18.32877,18.89809,True,False,17,26.41176,4601.654,292,6
33550,3355.923,1550,446,0,3308,1998,1310,7,130,0.7927218,18.65919,19.36076,16.95385,True,False,17,26.23529,4431.239,288,5
33600,3360.928,1560,467,0,4020,2369,1651,2,153,0.7715382,16.0985,17.07643,14.0915,True,False,19,24.57895,4689.507,310,6
33650,3365.933,1545,464,0,3659,2318,1341,3,147,0.7762455,16.11207,17.27129,13.61224,True,False,19,24.42105,5766.349,344,5
33700,3370.938,1525,459,0,3605,2409,1196,3,139,0.7694237,16.18301,16.475,15.51079,True,False,26,17.65385,1150.688,163,10
33750,3375.943,1491,474,0,3823,2366,1457,2,160,0.7466934,15.15612,14.80573,15.84375,True,False,16,29.625,6856.859,344,8
33800,3380.948,1468,483,0,4219,2446,1773,5,166,0.7733555,17.35197,16.99054,18.04217,True,False,22,21.95455,5647.407,361,13
33850,3385.952,1435,494,0,4382,2578,1804,3,169,0.7749944,16.34008,16.15385,16.69823,True,False,16,30.875,7297.734,355,7
33900,3390.957,1375,504,0,4741,2776,1965,5,187,0.8196222,15.35714,15.35962,15.35294,True,False,17,29.64706,5483.169,292,6
33950,3395.962,1301,509,0,4822,2798,2024,4,196,0.8446229,16.97643,16.57508,17.61735,True,False,24,21.20833,2931.248,262,13
34000,3400.967,1235,508,0,4258,2496,1762,5,195,0.849106,16.58858,16.53994,16.66667,True,False,17,29.88235,10187.4,433,5
34050,3405.972,1168,516,0,3952,2490,1462,4,182,0.8702102,18.41085,18.11377,18.95604,True,False,14,36.85714,11592.55,424,6
34100,3410.977,1139,513,0,3353,2164,1189,7,159,0.881717,19.61988,19.88983,19.01887,True,False,13,39.46154,12297.02,422,8
34150,3415.982,1088,499,0,2840,1755,1085,5,161,0.8798289,18.91383,18.86982,19.00621,True,False,12,41.58333,11943.24,401,6
34200,3420.987,1090,485,0,2563,1736,827,2,139,0.8945538,16.78969,17.14451,15.90648,True,False,13,37.30769,7056.674,307,9
34250,3425.991,1096,474,0,2514,1824,690,5,113,0.8721371,17.30802,17.83102,15.63717,True,False,11,43.09091,7551.719,292,4
34300,3430.996,1084,483,0,2683,1752,931,4,133,0.8646582,18.50104,19.04286,17.07519,True,False,8,60.375,9896.984,297,3
34350,3436.001,1084,467,0,3046,1953,1093,8,133,0.8479206,16.19058,16.21257,16.13534,True,False,10,46.7,7405.21,284,4
34400,3441.006,1055,474,0,3296,2015,1281,4,142,0.8109803,17.00422,17.47892,15.89437,True,False,16,29.625,5396.484,298,9
34450,3446.011,1032,479,0,3072,1955,1117,3,143,0.8947379,17.0501,17.21131,16.67133,True,False,11,43.54546,4654.975,236,3
34500,3451.016,1010,472,0,2764,1807,957,5,141,0.8441566,18.97034,19.8852,16.82269,True,False,13,36.30769,4035.905,235,6
34550,3456.021,1014,445,0,2350,1584,766,4,113,0.8338231,19.07191,19.73795,17.11504,True,False,14,31.78572,3349.597,221,6
34600,3461.026,1018,431,0,2469,1658,811,2,114,0.8274883,15.88399,16.18612,15.04386,True,False,12,35.91667,4589.91,238,5
34650,3466.031,1018,417,0,2156,1505,651,4,109,0.794384,16.84412,17.12987,16.0367,True,False,18,23.16667,1082.694,115,7
34700,3471.035,1025,413,0,2193,1552,641,0,105,0.7751558,17.56901,18.23052,15.62857,True,False,19,21.73684,1051.352,127,5
34750,3476.04,1050,396,0,1981,1373,608,2,94,0.7917697,15.94444,16.83113,13.09575,True,False,14,28.28572,2759.204,181,7
34800,3481.045,1081,391,0,2288,1605,683,5,94,0.8027292,14.10742,14.3064,13.47872,True,False,15,26.06667,3475.529,230,8
34850,3486.05,1080,375,0,2575,1640,935,3,115,0.7665855,14.8,14.84231,14.70435,True,False,21,17.85714,969.7415,119,7
34900,3491.055,1069,390,0,2602,1686,916,5,124,0.7984597,16.78974,16.80827,16.75,True,False,17,22.94118,1398.644,123,4
34950,3496.06,1070,396,0,2655,1838,817,3,113,0.8633856,15.69697,15.72791,15.61947,True,False,15,26.4,1108.64,115,5
35000,3501.065,1076,400,0,2848,1899,949,3,112,0.8518231,14.815,14.89931,14.59821,True,False,19,21.05263,942.7867,127,8
35050,3506.07,1052,379,0,2568,1675,893,1,115,0.8839464,14.70449,15.04924,13.91304,True,False,18,21.05556,1493.052,147,10
35100,3511.074,1026,403,0,2917,2000,917,3,119,0.8605826,14.88586,14.90493,14.84034,True,False,22,18.31818,595.126,75,11
35150,3516.079,1010,412,0,2815,1857,958,1,138,0.8615416,14.96602,14.84307,15.21014,True,False,17,24.23529,1282.062,109,11
35200,3521.084,982,429,0,2598,1767,831,6,129,0.8571431,14.52214,14.51333,14.54264,True,False,19,22.57895,843.4017,101,8
35250,3526.089,978,417,0,2182,1488,694,2,123,0.8523561,14.6283,14.70068,14.45528,True,False,17,24.52941,1229.426,123,7
35300,3531.094,997,394,0,2346,1662,684,1,100,0.882709,14.22589,14.17007,14.39,True,False,15,26.26667,1214.596,109,8
35350,3536.099,990,408,0,2406,1659,747,2,113,0.8670998,14.31618,14.27797,14.41593,True,False,12,34,2907.5,173,7
35400,3541.104,997,400,0,2310,1612,698,1,116,0.858519,14.165,14.23592,13.99138,True,False,16,25,2152,159,9
35450,3546.109,1019,391,0,2288,1657,631,2,99,0.8792214,15.03325,15.01712,15.08081,True,False,16,24.4375,949.7461,91,6
35500,3551.114,1028,383,0,2014,1439,575,1,100,0.8656889,15.52219,15.59011,15.33,True,False,14,27.35714,1481.23,132,6
35550,3556.118,1021,378,0,2457,1708,749,3,107,0.8396838,16.60582,16.57565,16.68224,True,False,16,23.625,1641.484,161,8
35600,3561.123,987,383,0,2203,1549,654,8,110,0.8501003,15.68146,16.15385,14.50909,True,False,16,23.9375,2974.184,227,8
35650,3566.128,976,392,0,2151,1302,849,3,130,0.8367844,15.73214,16.25954,14.66923,True,False,17,23.05882,2689.938,223,7
35700,3571.133,1004,385,0,2408,1728,680,1,98,0.7823877,15.97662,15.92334,16.13265,True,False,25,15.4,1011.28,155,12
35750,3576.138,1044,391,0,2209,1573,636,2,97,0.8049208,15.19949,15.13265,15.40206,True,False,13,30.07692,4803.609,262,7
35800,3581.143,1045,385,0,1508,1122,386,1,87,0.8267487,17.32987,17.10738,18.09195,True,False,14,27.5,2422.107,165,7
35850,3586.148,1075,377,0,1604,1198,406,0,81,0.8577969,17.95226,18.28716,16.7284,True,False,13,29,2240.461,159,3
35900,3591.153,1101,367,0,1748,1205,543,2,94,0.8446188,16.77384,17.11355,15.78723,True,False,17,21.58824,1563.654,149,5
35950,3596.157,1125,364,0,2374,1511,863,3,101,0.8023428,16.40659,17.0076,14.84158,True,False,15,24.26667,1309.262,113,4
36000,3601.162,1129,372,0,2235,1467,768,4,107,0.7691746,16.67204,16.96604,15.94392,True,False,14,26.57143,1435.388,116,3
36050,3606.167,1123,367,0,2430,1694,736,2,101,0.7414857,15.10627,15.7782,13.33663,True,False,13,28.23077,4375.254,252,4
36100,3611.172,1156,357,0,2385,1612,773,1,101,0.7650546,16.52661,17.00391,15.31683,True,False,11,32.45454,2681.339,151,2
36150,3616.177,1160,358,0,2067,1366,701,2,101,0.7622142,17.26816,17.50195,16.67327,True,False,13,27.53846,2629.941,149,5
36200,3621.182,1206,350,0,1594,1221,373,3,77,0.8107859,17.49143,17.48718,17.50649,True,False,9,38.88889,8174.321,293,5
36250,3626.187,1266,342,0,1734,1212,522,1,97,0.8076705,18.73684,19.56735,16.63918,True,False,11,31.09091,8467.9,322,7
36300,3631.192,1341,323,0,1840,1352,488,0,85,0.8608807,16,16.45798,14.71765,True,False,14,23.07143,5945.066,301,10
36350,3636.197,1408,314,0,2097,1298,799,3,94,0.8127742,15.47134,16.17727,13.81915,True,False,20,15.7,1414.01,151,14
36400,3641.201,1471,304,0,2598,1535,1063,1,103,0.8613064,15.78618,16.06965,15.23301,True,False,18,16.88889,1108.321,131,12
36450,3646.206,1489,301,0,2787,1725,1062,2,101,0.8342462,15.12625,14.605,16.15842,True,False,16,18.8125,738.0273,81,8
36500,3651.211,1517,311,0,3137,1978,1159,2,102,0.7601624,15.13826,15.63158,14.12745,True,False,15,20.73333,736.8622,89,5
36550,3656.216,1533,317,0,2709,1573,1136,3,123,0.8041496,14.19558,13.70619,14.96748,True,False,22,14.40909,703.5145,92,13
36600,3661.221,1607,320,0,2905,1996,909,3,103,0.8315501,16.9625,16.94931,16.99029,True,False,16,20,1178,118,8
36650,3666.226,1646,328,0,2999,1910,1089,3,117,0.8183355,16.25,15.36493,17.84615,True,False,13,25.23077,4576.023,256,7
36700,3671.231,1702,328,0,3604,2168,1436,2,120,0.7883316,15.71037,15.72596,15.68333,True,False,22,14.90909,1692.719,197,9
36750,3676.236,1716,335,0,3315,1931,1384,3,136,0.7452836,17.10746,17.19095,16.98529,True,False,22,15.22727,1905.176,202,8
36800,3681.24,1776,343,0,3438,1983,1455,3,134,0.7675185,17.07872,17.25837,16.79851,True,False,21,16.33333,2029.651,204,11
36850,3686.245,1795,350,0,3782,2056,1726,3,153,0.739723,16.05143,16.39594,15.60784,True,False,21,16.66667,1922.127,193,10
36900,3691.25,1833,354,0,3498,2072,1426,1,134,0.6957666,17.77684,18.63636,16.36567,True,False,21,16.85714,1805.932,186,9
36950,3696.255,1859,372,0,3834,2190,1644,8,138,0.7791905,18.59678,18.76068,18.31884,True,False,20,18.6,2123.74,191,8
37000,3701.26,1864,379,0,4316,2228,2088,3,154,0.70405,14.78892,14.88444,14.64935,True,False,14,27.07143,3751.924,213,7
37050,3706.265,1875,406,0,4748,2669,2079,3,175,0.7028086,16.71182,16.49784,16.99429,True,False,18,22.55556,1575.58,152,6
37100,3711.27,1858,433,0,4674,2557,2117,3,179,0.6562132,17.34642,17.25591,17.47486,True,False,21,20.61905,2008.617,157,11
37150,3716.275,1815,437,0,5126,3025,2101,6,173,0.6690798,15.29519,15.31061,15.27168,True,False,18,24.27778,3117.312,241,6
37200,3721.28,1811,443,0,4961,2667,2294,5,190,0.6886213,15.85327,15.58103,16.21579,True,False,15,29.53333,4269.716,223,6
37250,3726.284,1788,464,0,4863,2796,2067,5,190,0.7386441,15.72198,15.90876,15.45263,True,False,12,38.66667,4486.722,236,3
37300,3731.289,1752,481,0,5419,2847,2572,3,219,0.6377634,14.89813,14.27481,15.64384,True,False,16,30.0625,6368.059,336,7
37350,3736.294,1722,489,0,5999,3368,2631,2,214,0.7235557,15.53783,15.28364,15.86449,True,False,21,23.28572,2095.918,208,8
37400,3741.299,1677,513,0,5775,3317,2458,2,205,0.7282857,14.97466,15.48377,14.20976,True,False,20,25.65,2364.728,212,8
37450,3746.304,1632,544,0,6305,3642,2663,4,224,0.7465396,16.25368,16.15937,16.38839,True,False,26,20.92308,1693.533,166,13
37500,3751.309,1547,568,0,5989,3305,2684,3,236,0.769053,14.82218,14.97289,14.61017,True,False,21,27.04762,2722.712,192,8
37550,3756.314,1437,611,0,5863,3371,2492,5,254,0.7849526,16.31097,16.03361,16.70079,True,False,21,29.09524,2717.896,166,11
37600,3761.319,1352,605,0,5403,3322,2081,9,221,0.870014,16.49422,16.58073,16.34389,True,False,18,33.61111,5728.349,305,7
37650,3766.323,1266,619,0,5020,3149,1871,7,226,0.860431,17.73829,17.54962,18.06637,True,False,19,32.57895,4967.086,281,9
37700,3771.328,1198,615,0,4294,2808,1486,2,202,0.8479844,18.10569,18.00484,18.31188,True,False,12,51.25,22318.69,546,4
37750,3776.333,1126,603,0,3858,2555,1303,1,182,0.8886312,17.2073,17.42993,16.69231,True,False,13,46.38462,20202.08,538,6
37800,3781.338,1069,600,0,3556,2500,1056,2,161,0.9002469,20.5,20.67198,20.03106,True,False,11,54.54546,19825.88,498,5
37850,3786.343,1003,592,0,3461,2293,1168,2,170,0.9132043,18.37838,18.42891,18.25294,True,False,11,53.81818,18623.6,480,6
37900,3791.348,961,600,0,3529,2409,1120,5,164,0.8602104,18.225,18.50917,17.46951,True,False,15,40,9984.533,374,10
37950,3796.353,902,591,0,3477,2277,1200,4,173,0.8518839,17.56345,17.49761,17.72254,True,False,18,32.83333,5530.361,292,9
38000,3801.358,840,578,0,3083,1933,1150,3,168,0.8705569,17.81834,17.92927,17.54762,True,False,15,38.53333,7986.382,328,6
38050,3806.363,777,561,0,3314,2203,1111,5,150,0.8765612,20.95544,20.54988,22.06667,True,False,12,46.75,13746.52,431,4
38100,3811.367,723,532,0,2753,1779,974,3,147,0.8662196,18.29511,18.2961,18.29252,True,False,13,40.92308,16902.99,491,7
38150,3816.372,685,512,0,1713,1151,562,2,120,0.8540038,20.75195,21.21173,19.25,True,False,19,26.94737,5898.576,332,10
38200,3821.377,674,504,0,1867,1302,565,1,96,0.8412676,18.11905,18.34559,17.15625,True,False,15,33.6,6701.974,329,6
38250,3826.382,652,481,0,1555,1184,371,3,95,0.8545339,16.70894,17.15026,14.91579,True,False,10,48.1,9408.09,312,4
38300,3831.387,643,465,0,1344,996,348,1,89,0.8561516,17.65591,17.92819,16.50562,True,False,12,38.75,7461.521,315,4
38350,3836.392,637,432,0,1561,1146,415,1,88,0.8533735,16.30093,16.53198,15.39773,True,False,11,39.27273,2935.653,174,4
38400,3841.397,615,412,0,1388,1025,363,1,90,0.8730784,16.33252,16.79193,14.68889,True,False,14,29.42857,3598.816,223,6
38450,3846.402,626,392,0,1202,921,281,2,77,0.797354,17.35714,17.49841,16.77922,True,False,11,35.63636,2165.322,135,4
38500,3851.406,643,380,0,1050,770,280,1,67,0.8108029,20.48158,19.69968,24.13433,True,False,13,29.23077,1751.408,134,5
38550,3856.411,680,363,0,805,702,103,2,50,0.8376219,19.04408,18.71246,21.12,True,False,11,33,2502.909,141,5
38600,3861.416,708,346,0,870,724,146,1,50,0.8961596,15.98844,16.06081,15.56,True,False,8,43.25,6171.438,229,5
38650,3866.421,751,324,0,790,647,143,1,50,0.8913971,20.57099,20.5146,20.88,True,False,11,29.45455,1975.702,125,5
38700,3871.426,782,316,0,946,749,197,0,50,0.8963814,16.58861,16.73684,15.8,True,False,9,35.11111,2439.432,121,3
38750,3876.431,835,294,0,847,706,141,4,41,0.8876614,15.04422,14.90119,15.92683,True,False,9,32.66667,1997.111,109,3
38800,3881.436,887,280,0,839,635,204,1,51,0.8931227,14.975,15.48472,12.68627,True,False,13,21.53846,1313.941,100,6
38850,3886.441,957,266,0,1144,924,220,2,40,0.8474485,16.24812,16.4292,15.225,True,False,15,17.73333,875.6622,87,7
38900,3891.446,1005,260,0,1104,818,286,1,50,0.8498138,17.44231,17.91429,15.46,True,False,14,18.57143,856.5306,83,5
38950,3896.45,1083,250,0,1264,898,366,2,54,0.8373072,16.116,16.71939,13.92593,True,False,14,17.85714,846.4081,83,5
39000,3901.455,1141,255,0,1625,1188,437,2,59,0.8088719,16.89412,17.06633,16.32203,True,False,16,15.9375,776.6836,83,6
39050,3906.46,1211,253,0,2000,1322,678,2,81,0.8475584,15.42688,15.4593,15.35802,True,False,13,19.46154,939.3254,86,4
39100,3911.465,1229,255,0,2177,1121,1056,1,108,0.8500564,15.80392,15.61224,16.06482,True,False,15,17,820.9333,91,4
39150,3916.47,1278,258,0,2085,1229,856,3,91,0.8333759,16.68217,16.13174,17.69231,True,False,19,13.57895,698.4543,86,10
39200,3921.475,1324,259,0,2142,1331,811,1,85,0.8614315,14.4556,14.32759,14.71765,True,False,16,16.1875,862.6523,93,6
39250,3926.48,1360,262,0,2328,1333,995,3,99,0.8641401,14.83206,14.60736,15.20202,True,False,15,17.46667,862.1155,93,4
39300,3931.485,1415,263,0,2342,1365,977,1,102,0.8622375,15.0076,14.37888,16,True,False,14,18.78572,1134.454,95,6
39350,3936.49,1460,269,0,2444,1418,1026,2,106,0.8079126,14.12639,14.22699,13.9717,True,False,12,22.41667,766.5764,91,4
39400,3941.494,1518,259,0,2471,1486,985,1,96,0.8636184,14.21236,14.17178,14.28125,True,False,14,18.5,748.5357,90,7
39450,3946.499,1593,266,0,2518,1527,991,2,105,0.8465031,12.66917,12.73292,12.57143,True,False,14,19,1829.143,166,8
39500,3951.504,1636,275,0,2253,1387,866,3,108,0.8222174,14.54182,14.52096,14.57407,True,False,18,15.27778,675.8673,105,9
39550,3956.509,1703,273,0,2336,1431,905,1,105,0.8390998,16.0293,16.05952,15.98095,True,False,15,18.2,979.2266,111,7
39600,3961.514,1743,290,0,2978,1802,1176,1,112,0.8245445,15.92069,16.29775,15.32143,True,False,19,15.26316,580.4044,76,10
39650,3966.519,1777,308,0,3854,2262,1592,5,117,0.8520631,15.75974,15.10471,16.82906,True,False,18,17.11111,636.8766,72,9
39700,3971.524,1799,327,0,4022,2278,1744,2,135,0.8369285,15.68196,16.31771,14.77778,True,False,20,16.35,1199.127,150,8
39750,3976.529,1795,345,0,4552,2348,2204,3,161,0.8240788,14.64058,14.6413,14.63975,True,False,21,16.42857,1323.864,160,7
39800,3981.533,1787,368,0,4529,2301,2228,6,170,0.7751517,14.80978,14.32323,15.37647,True,False,19,19.36842,771.3906,82,5
39850,3986.538,1793,391,0,4686,2344,2342,0,188,0.8142873,14.97698,15.15271,14.78723,True,False,24,16.29167,1276.79,166,11
39900,3991.543,1788,403,0,4257,2501,1756,5,165,0.8077632,14.7469,14.57563,14.99394,True,False,21,19.19048,966.9161,96,8
39950,3996.548,1777,425,0,4724,2561,2163,3,180,0.7854773,16.93882,17.84082,15.71111,True,False,22,19.31818,834.8533,114,7
40000,4001.553,1761,437,0,4380,2451,1929,6,170,0.8081879,16.91991,17.42322,16.12941,True,False,23,19,1138.609,145,8
40050,4006.558,1754,455,0,4385,2557,1828,4,165,0.7945521,15.58681,15.95172,14.94545,True,False,24,18.95833,1357.373,149,8
40100,4011.563,1701,487,0,4685,2530,2155,4,196,0.8063651,16.05133,16.25086,15.7551,True,False,27,18.03704,2407.962,247,11
40150,4016.568,1670,506,0,5008,2775,2233,2,200,0.7532607,15.92292,16.20588,15.49,True,False,21,24.09524,3607.134,248,10
40200,4021.573,1625,532,0,5711,3388,2323,5,203,0.7594547,15.93985,16.24012,15.4532,True,False,18,29.55556,4454.136,265,8
40250,4026.577,1561,553,0,4940,2959,1981,5,204,0.7892818,16.33996,16.42693,16.19118,True,False,13,42.53846,9910.557,357,6
40300,4031.582,1517,557,0,5173,3229,1944,2,183,0.8084095,16.32675,16.54278,15.88525,True,False,16,34.8125,9605.527,409,5
40350,4036.587,1410,564,0,4505,2763,1742,10,196,0.8119845,17.24468,17.33967,17.06633,True,False,15,37.6,5485.04,268,5
40400,4041.592,1342,571,0,4670,2966,1704,4,191,0.8395849,17.96848,18.14211,17.62304,True,False,20,28.55,5194.248,323,10
40450,4046.597,1268,585,0,5033,3262,1771,5,183,0.8245065,17.57607,18.03234,16.57377,True,False,14,41.78571,20033.17,552,8
40500,4051.602,1171,584,0,4624,2827,1797,5,204,0.8333665,16.39555,16.47895,16.2402,True,False,14,41.71429,18205.2,528,5
40550,4056.607,1127,602,0,3914,2583,1331,2,181,0.8676376,18.27409,18.52257,17.69613,True,False,17,35.41177,5995.183,284,8
40600,4061.612,1085,596,0,4179,2778,1401,3,168,0.8787515,17.54866,17.63785,17.32143,True,False,16,37.25,9487.938,404,5
40650,4066.616,1035,586,0,3608,2355,1253,4,171,0.8333002,20.54949,20.74217,20.08187,True,False,19,30.84211,7726.975,396,10
40700,4071.621,980,592,0,3418,2155,1263,3,170,0.8459251,20.94932,21.2346,20.24118,True,False,19,31.15789,7909.501,394,11
40750,4076.626,958,571,0,2629,1798,831,0,156,0.8376497,19.26445,19.32048,19.11539,True,False,18,31.72222,7304.979,368,9
40800,4081.631,926,557,0,2326,1722,604,2,126,0.8738827,19.22083,19.15777,19.43651,True,False,8,69.625,23720.98,473,3
40850,4086.636,955,540,0,2347,1871,476,1,98,0.8860523,18.67037,18.75566,18.28572,True,False,13,41.53846,5900.556,263,6
40900,4091.641,955,521,0,2640,1855,785,4,121,0.8858328,17.54127,17.4375,17.8843,True,False,17,30.64706,2522.934,150,6
40950,4096.646,939,498,0,2182,1594,588,2,118,0.8545929,18.75502,18.88158,18.34746,True,False,14,35.57143,4570.245,238,5
41000,4101.65,929,478,0,2238,1534,704,2,119,0.8520389,20.48954,20.16156,21.47899,True,False,16,29.875,3613.984,219,6
41050,4106.655,944,456,0,2288,1630,658,2,105,0.8607225,16.64035,16.52137,17.0381,True,False,14,32.57143,5020.388,257,4
41100,4111.66,932,446,0,2606,1733,873,3,122,0.8867242,15.87892,16.06482,15.38525,True,False,17,26.23529,3778.298,246,4
41150,4116.665,925,437,0,2327,1554,773,2,126,0.8582333,16.77345,16.13826,18.34127,True,False,21,20.80952,2834.535,229,8
41200,4121.67,942,424,0,2069,1389,680,1,119,0.8422087,17.2217,17.13115,17.45378,True,False,19,22.31579,2462.742,187,6
41250,4126.675,961,420,0,1927,1411,516,3,99,0.8139153,17.84286,18.37383,16.12121,True,False,14,30,4172,220,3
41300,4131.68,984,405,0,2197,1556,641,0,93,0.8052578,19.22963,19.75961,17.45161,True,False,13,31.15385,3642.284,216,5
41350,4136.685,994,406,0,2020,1449,571,2,101,0.8024226,19.47783,19.15738,20.44555,True,False,18,22.55556,4254.136,289,8
41400,4141.689,1011,394,0,2286,1535,751,2,112,0.8019767,20.71827,20.21986,21.97322,True,False,18,21.88889,4260.21,288,9
